response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1266,0.0442,0.0000,0.0000,0.0822,0.0001,200,15.0027
0.0688,0.0219,0.0000,0.0001,0.0467,0.0001,200,15.2027
0.0766,0.0373,0.0000,0.0000,0.0392,0.0001,200,15.2026
0.0828,0.0357,0.0000,0.0000,0.0469,0.0001,200,15.2026
0.0828,0.0374,0.0000,0.0001,0.0453,0.0000,200,15.2027
0.0884,0.0374,0.0000,0.0000,0.0509,0.0001,200,15.2025
0.0839,0.0344,0.0001,0.0000,0.0494,0.0001,200,15.4027
0.0936,0.0533,0.0001,0.0001,0.0401,0.0001,200,15.4027
0.0981,0.0549,0.0000,0.0000,0.0431,0.0001,200,15.4028
0.1043,0.0360,0.0000,0.0001,0.0681,0.0001,200,15.4028
0.1046,0.0610,0.0000,0.0000,0.0435,0.0001,200,15.4028
0.0847,0.0386,0.0000,0.0000,0.0460,0.0001,200,15.6026
0.1634,0.0630,0.0001,0.0001,0.1002,0.0001,200,15.6026
0.1686,0.0992,0.0000,0.0001,0.0692,0.0001,200,15.6025
0.1686,0.0973,0.0000,0.0001,0.0711,0.0001,200,15.6027
0.1690,0.0627,0.0000,0.0001,0.1062,0.0001,200,15.6026
0.0673,0.0273,0.0000,0.0000,0.0400,0.0001,200,15.8027
0.0702,0.0273,0.0000,0.0000,0.0428,0.0001,200,15.8027
0.0801,0.0370,0.0000,0.0000,0.0429,0.0001,200,15.8028
0.0888,0.0355,0.0000,0.0000,0.0531,0.0001,200,15.8027
0.0949,0.0552,0.0001,0.0000,0.0395,0.0001,200,15.8027
0.0814,0.0393,0.0000,0.0000,0.0420,0.0001,200,16.0027
0.0881,0.0410,0.0000,0.0001,0.0469,0.0001,200,16.0028
0.0888,0.0392,0.0000,0.0001,0.0494,0.0001,200,16.0028
0.0996,0.0587,0.0000,0.0001,0.0408,0.0001,200,16.0028
0.1048,0.0589,0.0000,0.0001,0.0457,0.0001,200,16.0027
0.0957,0.0482,0.0000,0.0000,0.0474,0.0001,200,16.2026
0.1099,0.0361,0.0000,0.0000,0.0736,0.0001,200,16.2028
0.1147,0.0667,0.0000,0.0001,0.0479,0.0001,200,16.2027
0.1206,0.0769,0.0000,0.0000,0.0436,0.0001,200,16.2028
0.1207,0.0479,0.0000,0.0000,0.0727,0.0001,200,16.2028
0.0624,0.0230,0.0000,0.0000,0.0392,0.0001,200,16.4028
0.0706,0.0235,0.0000,0.0000,0.0469,0.0001,200,16.4027
0.0796,0.0229,0.0000,0.0000,0.0566,0.0001,200,16.4027
0.0889,0.0523,0.0000,0.0000,0.0364,0.0001,200,16.4027
0.0945,0.0221,0.0000,0.0000,0.0723,0.0001,200,16.4026
0.0808,0.0339,0.0000,0.0001,0.0467,0.0001,200,16.6028
0.0867,0.0354,0.0001,0.0000,0.0511,0.0001,200,16.6028
0.0929,0.0559,0.0000,0.0001,0.0368,0.0001,200,16.6027
0.1168,0.0797,0.0001,0.0001,0.0369,0.0001,200,16.6028
0.1229,0.0560,0.0000,0.0000,0.0668,0.0001,200,16.6027
0.1332,0.0394,0.0001,0.0001,0.0936,0.0001,200,16.8027
0.1394,0.0624,0.0001,0.0000,0.0769,0.0001,200,16.8027
0.1509,0.0884,0.0000,0.0000,0.0624,0.0001,200,16.8027
0.1569,0.0641,0.0000,0.0000,0.0927,0.0001,200,16.8028
0.1574,0.1100,0.0000,0.0000,0.0473,0.0001,200,16.8027
0.0584,0.0218,0.0001,0.0000,0.0364,0.0001,200,17.0027
0.0643,0.0234,0.0000,0.0000,0.0407,0.0001,200,17.0027
0.0708,0.0378,0.0001,0.0000,0.0329,0.0001,200,17.0027
0.0951,0.0363,0.0000,0.0001,0.0586,0.0001,200,17.0027
0.1015,0.0559,0.0000,0.0000,0.0454,0.0001,200,17.0028
0.0630,0.0219,0.0000,0.0000,0.0410,0.0001,200,17.2026
0.0842,0.0417,0.0000,0.0001,0.0423,0.0001,200,17.2025
0.0868,0.0431,0.0000,0.0000,0.0436,0.0001,200,17.2026
0.0928,0.0492,0.0001,0.0000,0.0434,0.0001,200,17.2026
0.0987,0.0236,0.0001,0.0000,0.0749,0.0001,200,17.2026
0.0637,0.0221,0.0000,0.0000,0.0414,0.0001,200,17.4025
0.0671,0.0235,0.0000,0.0000,0.0434,0.0001,200,17.4027
0.0726,0.0361,0.0000,0.0000,0.0364,0.0001,200,17.4027
0.0971,0.0360,0.0000,0.0000,0.0610,0.0001,200,17.4026
0.1034,0.0552,0.0000,0.0000,0.0481,0.0001,200,17.4027
0.0716,0.0298,0.0000,0.0001,0.0416,0.0001,200,17.6028
0.0763,0.0281,0.0000,0.0001,0.0480,0.0001,200,17.6028
0.0764,0.0282,0.0000,0.0001,0.0481,0.0001,200,17.6028
0.0828,0.0448,0.0000,0.0001,0.0379,0.0001,200,17.6026
0.0889,0.0463,0.0000,0.0001,0.0425,0.0001,200,17.6027
0.1478,0.0664,0.0000,0.0000,0.0813,0.0001,200,17.8027
0.1525,0.0658,0.0000,0.0001,0.0865,0.0001,200,17.8028
0.1527,0.0660,0.0000,0.0000,0.0866,0.0001,200,17.8027
0.1529,0.0888,0.0000,0.0000,0.0639,0.0001,200,17.8028
0.1535,0.0649,0.0000,0.0000,0.0885,0.0001,200,17.8027
0.0716,0.0218,0.0000,0.0000,0.0496,0.0001,200,18.0027
0.0728,0.0235,0.0000,0.0001,0.0492,0.0001,200,18.0027
0.0735,0.0220,0.0000,0.0000,0.0513,0.0001,200,18.0027
0.0844,0.0219,0.0000,0.0000,0.0623,0.0001,200,18.0028
0.0910,0.0451,0.0000,0.0000,0.0458,0.0001,200,18.0027
0.0666,0.0239,0.0000,0.0000,0.0426,0.0001,200,18.2027
0.0703,0.0240,0.0000,0.0000,0.0462,0.0001,200,18.2028
0.0704,0.0223,0.0000,0.0001,0.0480,0.0001,200,18.2028
0.0763,0.0388,0.0000,0.0001,0.0374,0.0000,200,18.2027
0.0828,0.0389,0.0000,0.0001,0.0437,0.0001,200,18.2027
0.0666,0.0255,0.0000,0.0000,0.0410,0.0001,200,18.4027
0.0808,0.0384,0.0000,0.0000,0.0422,0.0001,200,18.4026
0.0865,0.0357,0.0001,0.0000,0.0506,0.0001,200,18.4027
0.0866,0.0383,0.0001,0.0000,0.0482,0.0001,200,18.4027
0.0868,0.0372,0.0000,0.0000,0.0494,0.0001,200,18.4028
0.1035,0.0641,0.0000,0.0001,0.0392,0.0001,200,18.6027
0.1088,0.0396,0.0000,0.0000,0.0690,0.0001,200,18.6028
0.1150,0.0711,0.0000,0.0001,0.0436,0.0001,200,18.6027
0.1207,0.0641,0.0000,0.0001,0.0564,0.0001,200,18.6027
0.1273,0.0867,0.0001,0.0001,0.0404,0.0001,200,18.6027
0.0710,0.0335,0.0000,0.0000,0.0374,0.0001,200,18.8027
0.0826,0.0217,0.0000,0.0000,0.0608,0.0001,200,18.8028
0.0891,0.0402,0.0001,0.0000,0.0487,0.0001,200,18.8027
0.0950,0.0516,0.0001,0.0000,0.0433,0.0001,200,18.8027
0.0952,0.0320,0.0000,0.0000,0.0630,0.0001,200,18.8027
0.0814,0.0406,0.0000,0.0000,0.0406,0.0001,200,19.0028
0.0867,0.0413,0.0000,0.0000,0.0452,0.0001,200,19.0027
0.0927,0.0397,0.0000,0.0000,0.0529,0.0001,200,19.0027
0.0990,0.0657,0.0000,0.0000,0.0331,0.0001,200,19.0027
0.1051,0.0407,0.0001,0.0001,0.0642,0.0001,200,19.0027
0.0791,0.0381,0.0001,0.0000,0.0408,0.0001,200,19.2027
0.0966,0.0573,0.0000,0.0001,0.0391,0.0001,200,19.2027
0.1025,0.0597,0.0000,0.0001,0.0427,0.0001,200,19.2028
0.1030,0.0598,0.0000,0.0001,0.0431,0.0001,200,19.2027
0.1091,0.0572,0.0000,0.0001,0.0517,0.0001,200,19.2027
0.0832,0.0394,0.0000,0.0000,0.0436,0.0001,200,19.4027
0.1006,0.0639,0.0000,0.0000,0.0366,0.0001,200,19.4028
0.1074,0.0624,0.0000,0.0001,0.0448,0.0001,200,19.4027
0.1125,0.0702,0.0001,0.0001,0.0422,0.0001,200,19.4028
0.1184,0.0410,0.0000,0.0000,0.0773,0.0001,200,19.4027
0.0812,0.0413,0.0000,0.0000,0.0397,0.0001,200,19.6026
0.1110,0.0409,0.0000,0.0000,0.0699,0.0001,200,19.6027
0.1167,0.0714,0.0000,0.0000,0.0452,0.0001,200,19.6027
0.1226,0.0393,0.0000,0.0000,0.0831,0.0001,200,19.6028
0.1230,0.0699,0.0000,0.0001,0.0529,0.0001,200,19.6027
0.0817,0.0400,0.0000,0.0001,0.0415,0.0001,200,19.8028
0.0914,0.0504,0.0000,0.0000,0.0408,0.0001,200,19.8027
0.1512,0.0978,0.0001,0.0001,0.0532,0.0001,200,19.8028
0.1515,0.0486,0.0000,0.0001,0.1027,0.0001,200,19.8028
0.1517,0.0753,0.0000,0.0000,0.0763,0.0001,200,19.8027
0.0833,0.0356,0.0000,0.0000,0.0476,0.0001,200,20.0028
0.0891,0.0320,0.0000,0.0000,0.0570,0.0001,200,20.0027
0.0892,0.0415,0.0000,0.0000,0.0475,0.0001,200,20.0027
0.0893,0.0219,0.0000,0.0000,0.0673,0.0001,200,20.0027
0.0897,0.0373,0.0000,0.0000,0.0523,0.0001,200,20.0027
0.0859,0.0412,0.0000,0.0000,0.0444,0.0001,200,20.2027
0.0917,0.0411,0.0000,0.0000,0.0505,0.0001,200,20.2027
0.0926,0.0397,0.0000,0.0000,0.0528,0.0000,200,20.2027
0.0992,0.0579,0.0001,0.0000,0.0411,0.0001,200,20.2026
0.1049,0.0579,0.0000,0.0001,0.0469,0.0001,200,20.2027
0.0794,0.0410,0.0001,0.0000,0.0382,0.0001,200,20.4028
0.1092,0.0406,0.0001,0.0000,0.0685,0.0001,200,20.4028
0.1147,0.0676,0.0000,0.0000,0.0470,0.0001,200,20.4028
0.1158,0.0391,0.0000,0.0000,0.0766,0.0001,200,20.4027
0.1159,0.0660,0.0000,0.0000,0.0497,0.0001,200,20.4027
0.0593,0.0218,0.0000,0.0001,0.0374,0.0001,200,20.6028
0.0838,0.0220,0.0000,0.0001,0.0616,0.0001,200,20.6027
0.0890,0.0411,0.0001,0.0001,0.0477,0.0001,200,20.6027
0.0890,0.0428,0.0000,0.0001,0.0461,0.0001,200,20.6027
0.0895,0.0233,0.0000,0.0000,0.0660,0.0001,200,20.6027
0.0812,0.0395,0.0000,0.0000,0.0416,0.0001,200,20.8027
0.1174,0.0571,0.0000,0.0000,0.0602,0.0001,200,20.8025
0.1228,0.0766,0.0000,0.0001,0.0461,0.0001,200,20.8026
0.1236,0.0573,0.0000,0.0001,0.0662,0.0001,200,20.8025
0.1295,0.0783,0.0000,0.0000,0.0511,0.0001,200,20.8025
0.0559,0.0219,0.0000,0.0000,0.0338,0.0001,200,21.0027
0.1339,0.0360,0.0000,0.0001,0.0978,0.0001,200,21.0028
0.1394,0.0234,0.0000,0.0000,0.1159,0.0001,200,21.0027
0.1398,0.0416,0.0000,0.0000,0.0980,0.0001,200,21.0028
0.1404,0.0362,0.0000,0.0000,0.1041,0.0001,200,21.0027
0.1155,0.0635,0.0000,0.0001,0.0518,0.0001,200,21.2027
0.1251,0.0655,0.0001,0.0001,0.0594,0.0001,200,21.2027
0.1250,0.0652,0.0000,0.0000,0.0597,0.0001,200,21.2028
0.1309,0.0650,0.0001,0.0000,0.0657,0.0001,200,21.2027
0.1311,0.0885,0.0000,0.0000,0.0425,0.0001,200,21.2027
0.1049,0.0649,0.0000,0.0000,0.0399,0.0001,200,21.4028
0.1110,0.0660,0.0000,0.0001,0.0448,0.0001,200,21.4027
0.1111,0.0635,0.0000,0.0000,0.0475,0.0001,200,21.4027
0.1232,0.0894,0.0000,0.0001,0.0336,0.0001,200,21.4028
0.1291,0.0659,0.0000,0.0001,0.0630,0.0001,200,21.4028
0.0729,0.0323,0.0000,0.0000,0.0405,0.0001,200,21.6028
0.1069,0.0562,0.0000,0.0001,0.0505,0.0001,200,21.6027
0.1458,0.0562,0.0000,0.0001,0.0894,0.0001,200,21.6027
0.1516,0.0791,0.0001,0.0000,0.0723,0.0001,200,21.6027
0.1519,0.1005,0.0000,0.0000,0.0513,0.0001,200,21.6026
0.0712,0.0301,0.0000,0.0000,0.0410,0.0001,200,21.8027
0.0806,0.0317,0.0000,0.0001,0.0488,0.0001,200,21.8027
0.0890,0.0517,0.0001,0.0000,0.0372,0.0001,200,21.8027
0.1074,0.0501,0.0000,0.0000,0.0571,0.0001,200,21.8027
0.1136,0.0737,0.0000,0.0000,0.0398,0.0001,200,21.8027
0.0755,0.0348,0.0000,0.0000,0.0406,0.0000,200,22.0027
0.1422,0.0552,0.0001,0.0001,0.0868,0.0001,200,22.0027
0.1479,0.0571,0.0000,0.0001,0.0906,0.0001,200,22.0026
0.1482,0.0566,0.0001,0.0000,0.0914,0.0001,200,22.0027
0.1484,0.0568,0.0000,0.0001,0.0915,0.0001,200,22.0027
0.0733,0.0340,0.0001,0.0000,0.0392,0.0001,200,22.2027
0.0912,0.0535,0.0000,0.0000,0.0375,0.0001,200,22.2027
0.0971,0.0552,0.0000,0.0000,0.0417,0.0001,200,22.2026
0.0971,0.0564,0.0000,0.0001,0.0406,0.0000,200,22.2027
0.1030,0.0563,0.0000,0.0001,0.0466,0.0001,200,22.2028
0.0843,0.0398,0.0001,0.0000,0.0443,0.0001,200,22.4027
0.0892,0.0398,0.0001,0.0001,0.0492,0.0001,200,22.4027
0.0956,0.0543,0.0000,0.0000,0.0412,0.0001,200,22.4027
0.0955,0.0460,0.0000,0.0000,0.0494,0.0000,200,22.4027
0.1015,0.0504,0.0000,0.0000,0.0509,0.0001,200,22.4027
0.0831,0.0394,0.0000,0.0000,0.0436,0.0001,200,22.6027
0.0869,0.0398,0.0000,0.0001,0.0470,0.0001,200,22.6026
0.0936,0.0523,0.0000,0.0000,0.0412,0.0001,200,22.6027
0.1117,0.0733,0.0000,0.0001,0.0382,0.0001,200,22.6027
0.1172,0.0538,0.0001,0.0000,0.0632,0.0001,200,22.6027
0.0706,0.0249,0.0000,0.0000,0.0456,0.0001,200,22.8027
0.0737,0.0264,0.0001,0.0000,0.0471,0.0001,200,22.8027
0.0791,0.0411,0.0000,0.0000,0.0379,0.0001,200,22.8027
0.1038,0.0411,0.0000,0.0000,0.0626,0.0001,200,22.8027
0.1096,0.0637,0.0000,0.0001,0.0457,0.0001,200,22.8028
0.0655,0.0233,0.0000,0.0000,0.0421,0.0001,200,23.0028
0.0713,0.0232,0.0000,0.0000,0.0479,0.0001,200,23.0027
0.1072,0.0448,0.0000,0.0001,0.0622,0.0001,200,23.0028
0.1133,0.0699,0.0000,0.0000,0.0432,0.0001,200,23.0027
0.1134,0.0218,0.0000,0.0000,0.0915,0.0001,200,23.0027
0.0886,0.0404,0.0000,0.0000,0.0481,0.0001,200,23.2027
0.0931,0.0403,0.0000,0.0000,0.0526,0.0001,200,23.2028
0.1288,0.0681,0.0000,0.0001,0.0605,0.0001,200,23.2028
0.1355,0.0390,0.0000,0.0001,0.0963,0.0001,200,23.2026
0.1415,0.0930,0.0000,0.0001,0.0484,0.0001,200,23.2027
0.0854,0.0434,0.0001,0.0000,0.0419,0.0001,200,23.4026
0.1034,0.0322,0.0000,0.0000,0.0710,0.0001,200,23.4027
0.1088,0.0435,0.0000,0.0000,0.0651,0.0001,200,23.4026
0.1156,0.0738,0.0001,0.0000,0.0416,0.0001,200,23.4027
0.1158,0.0653,0.0001,0.0000,0.0503,0.0001,200,23.4026
0.0777,0.0356,0.0000,0.0001,0.0418,0.0001,200,23.6027
0.0833,0.0355,0.0000,0.0000,0.0476,0.0001,200,23.6027
0.0896,0.0341,0.0000,0.0000,0.0554,0.0001,200,23.6026
0.0896,0.0507,0.0000,0.0000,0.0388,0.0001,200,23.6027
0.0954,0.0507,0.0000,0.0000,0.0445,0.0001,200,23.6026
0.0876,0.0405,0.0000,0.0000,0.0469,0.0001,200,23.8027
0.0933,0.0403,0.0000,0.0000,0.0529,0.0001,200,23.8026
0.0932,0.0393,0.0000,0.0000,0.0538,0.0000,200,23.8027
0.0988,0.0403,0.0000,0.0000,0.0584,0.0001,200,23.8027
0.1056,0.0658,0.0000,0.0001,0.0397,0.0001,200,23.8026
0.0653,0.0218,0.0000,0.0000,0.0433,0.0001,200,24.0028
0.0674,0.0228,0.0000,0.0001,0.0444,0.0001,200,24.0027
0.0734,0.0229,0.0000,0.0001,0.0504,0.0001,200,24.0027
0.0795,0.0375,0.0000,0.0000,0.0419,0.0001,200,24.0026
0.0795,0.0358,0.0000,0.0000,0.0435,0.0001,200,24.0027
0.1015,0.0403,0.0000,0.0001,0.0610,0.0001,200,24.2026
0.1083,0.0402,0.0000,0.0001,0.0679,0.0001,200,24.2027
0.1314,0.0393,0.0000,0.0001,0.0919,0.0001,200,24.2027
0.1373,0.0684,0.0000,0.0001,0.0688,0.0001,200,24.2027
0.1440,0.0929,0.0000,0.0001,0.0510,0.0001,200,24.2028
0.0875,0.0365,0.0001,0.0000,0.0508,0.0001,200,24.4028
0.0937,0.0401,0.0000,0.0000,0.0535,0.0001,200,24.4027
0.0940,0.0210,0.0000,0.0001,0.0728,0.0001,200,24.4027
0.0991,0.0579,0.0000,0.0000,0.0411,0.0001,200,24.4028
0.0997,0.0349,0.0000,0.0001,0.0646,0.0001,200,24.4028
0.0816,0.0306,0.0001,0.0000,0.0507,0.0001,200,24.6026
0.0851,0.0321,0.0000,0.0000,0.0528,0.0001,200,24.6027
0.0915,0.0404,0.0000,0.0000,0.0510,0.0001,200,24.6026
0.0916,0.0475,0.0000,0.0000,0.0440,0.0001,200,24.6027
0.0971,0.0474,0.0000,0.0000,0.0496,0.0001,200,24.6026
0.0773,0.0393,0.0000,0.0000,0.0378,0.0001,200,24.8027
0.0854,0.0408,0.0000,0.0000,0.0444,0.0001,200,24.8028
0.0891,0.0407,0.0000,0.0001,0.0482,0.0001,200,24.8028
0.0955,0.0581,0.0000,0.0000,0.0373,0.0001,200,24.8027
0.1015,0.0580,0.0001,0.0001,0.0433,0.0001,200,24.8028
0.0848,0.0399,0.0000,0.0001,0.0448,0.0001,200,25.0026
0.0978,0.0523,0.0001,0.0001,0.0453,0.0001,200,25.0026
0.0998,0.0523,0.0000,0.0001,0.0473,0.0001,200,25.0026
0.1054,0.0415,0.0000,0.0000,0.0637,0.0001,200,25.0025
0.1118,0.0659,0.0000,0.0001,0.0457,0.0001,200,25.0027
0.0799,0.0405,0.0000,0.0001,0.0393,0.0001,200,25.2028
0.0889,0.0406,0.0000,0.0001,0.0482,0.0001,200,25.2027
0.0937,0.0397,0.0000,0.0000,0.0538,0.0001,200,25.2027
0.1523,0.0580,0.0000,0.0000,0.0942,0.0001,200,25.2027
0.1581,0.0580,0.0000,0.0000,0.1000,0.0001,200,25.2028
0.0641,0.0218,0.0001,0.0001,0.0422,0.0001,200,25.4027
0.0745,0.0366,0.0000,0.0000,0.0377,0.0001,200,25.4027
0.0838,0.0380,0.0000,0.0000,0.0457,0.0001,200,25.4028
0.0889,0.0425,0.0000,0.0001,0.0462,0.0001,200,25.4028
0.0894,0.0216,0.0000,0.0001,0.0676,0.0001,200,25.4028
0.0825,0.0357,0.0000,0.0000,0.0467,0.0001,200,25.6028
0.0878,0.0342,0.0000,0.0000,0.0534,0.0001,200,25.6027
0.0932,0.0524,0.0000,0.0000,0.0406,0.0001,200,25.6028
0.1119,0.0525,0.0001,0.0000,0.0593,0.0001,200,25.6026
0.1174,0.0757,0.0000,0.0001,0.0416,0.0001,200,25.6027
0.0793,0.0405,0.0000,0.0000,0.0386,0.0001,200,25.8028
0.0915,0.0558,0.0000,0.0001,0.0355,0.0001,200,25.8026
0.1036,0.0573,0.0000,0.0000,0.0461,0.0001,200,25.8027
0.1097,0.0642,0.0001,0.0000,0.0454,0.0001,200,25.8028
0.1154,0.0395,0.0000,0.0000,0.0757,0.0001,200,25.8028
0.0598,0.0218,0.0000,0.0001,0.0378,0.0001,200,26.0028
0.0716,0.0360,0.0000,0.0000,0.0354,0.0001,200,26.0027
0.0777,0.0359,0.0000,0.0000,0.0417,0.0001,200,26.0028
0.0779,0.0218,0.0000,0.0001,0.0559,0.0000,200,26.0027
0.0835,0.0415,0.0000,0.0000,0.0419,0.0001,200,26.0027
0.0803,0.0337,0.0000,0.0000,0.0464,0.0001,200,26.2026
0.0876,0.0479,0.0000,0.0000,0.0395,0.0001,200,26.2026
0.0936,0.0481,0.0000,0.0000,0.0454,0.0001,200,26.2026
0.1000,0.0396,0.0000,0.0000,0.0602,0.0001,200,26.2025
0.1109,0.0608,0.0000,0.0000,0.0500,0.0001,200,26.2026
0.0978,0.0565,0.0000,0.0000,0.0411,0.0001,200,26.4027
0.1056,0.0396,0.0001,0.0001,0.0658,0.0001,200,26.4027
0.1157,0.0702,0.0000,0.0001,0.0453,0.0001,200,26.4028
0.1216,0.0552,0.0000,0.0001,0.0662,0.0001,200,26.4026
0.1216,0.0787,0.0000,0.0000,0.0427,0.0001,200,26.4028
0.0606,0.0219,0.0000,0.0001,0.0386,0.0000,200,26.6026
0.0669,0.0217,0.0000,0.0001,0.0451,0.0001,200,26.6027
0.0717,0.0359,0.0000,0.0001,0.0356,0.0001,200,26.6025
0.1025,0.0358,0.0001,0.0001,0.0665,0.0001,200,26.6026
0.1078,0.0604,0.0000,0.0000,0.0473,0.0001,200,26.6027
0.0815,0.0395,0.0001,0.0000,0.0418,0.0001,200,26.8027
0.0999,0.0581,0.0000,0.0001,0.0416,0.0001,200,26.8027
0.1060,0.0596,0.0000,0.0000,0.0462,0.0001,200,26.8027
0.1115,0.0650,0.0000,0.0001,0.0464,0.0001,200,26.8027
0.1116,0.0410,0.0000,0.0000,0.0704,0.0001,200,26.8028
0.0556,0.0219,0.0000,0.0000,0.0335,0.0001,200,27.0027
0.0795,0.0376,0.0000,0.0000,0.0418,0.0001,200,27.0027
0.0854,0.0438,0.0001,0.0001,0.0414,0.0001,200,27.0026
0.0859,0.0234,0.0000,0.0000,0.0623,0.0001,200,27.0027
0.0862,0.0360,0.0000,0.0000,0.0500,0.0001,200,27.0027
0.0837,0.0410,0.0000,0.0000,0.0426,0.0001,200,27.2027
0.1033,0.0605,0.0000,0.0001,0.0427,0.0001,200,27.2028
0.1075,0.0607,0.0000,0.0000,0.0466,0.0001,200,27.2027
0.1133,0.0673,0.0000,0.0000,0.0458,0.0001,200,27.2028
0.1136,0.0393,0.0000,0.0001,0.0742,0.0001,200,27.2028
0.0636,0.0260,0.0000,0.0001,0.0374,0.0001,200,27.4027
0.0755,0.0400,0.0000,0.0000,0.0354,0.0001,200,27.4027
0.0818,0.0397,0.0000,0.0001,0.0419,0.0001,200,27.4028
0.0874,0.0246,0.0000,0.0001,0.0626,0.0001,200,27.4027
0.0874,0.0454,0.0000,0.0000,0.0419,0.0001,200,27.4027
0.0740,0.0340,0.0000,0.0000,0.0398,0.0001,200,27.6028
0.0929,0.0556,0.0000,0.0001,0.0371,0.0001,200,27.6027
0.0974,0.0632,0.0001,0.0000,0.0340,0.0001,200,27.6027
0.1034,0.0341,0.0000,0.0001,0.0691,0.0001,200,27.6027
0.1034,0.0570,0.0000,0.0000,0.0463,0.0001,200,27.6028
0.0836,0.0365,0.0000,0.0000,0.0469,0.0001,200,27.8028
0.0896,0.0464,0.0001,0.0000,0.0431,0.0001,200,27.8027
0.0900,0.0455,0.0000,0.0000,0.0444,0.0001,200,27.8027
0.0955,0.0348,0.0000,0.0001,0.0605,0.0001,200,27.8027
0.1018,0.0616,0.0000,0.0001,0.0399,0.0001,200,27.8027
0.0884,0.0393,0.0000,0.0001,0.0489,0.0001,200,28.0027
0.1121,0.0408,0.0000,0.0001,0.0711,0.0001,200,28.0027
0.1179,0.0713,0.0001,0.0000,0.0464,0.0001,200,28.0027
0.1236,0.0698,0.0000,0.0000,0.0537,0.0001,200,28.0027
0.1237,0.0395,0.0000,0.0000,0.0841,0.0001,200,28.0027
0.0734,0.0338,0.0000,0.0000,0.0394,0.0001,200,28.2025
0.0865,0.0494,0.0000,0.0000,0.0369,0.0001,200,28.2027
0.0915,0.0494,0.0001,0.0000,0.0420,0.0001,200,28.2026
0.0977,0.0323,0.0000,0.0001,0.0652,0.0001,200,28.2026
0.1034,0.0591,0.0000,0.0001,0.0442,0.0001,200,28.2027
0.0701,0.0233,0.0000,0.0001,0.0466,0.0001,200,28.4027
0.0794,0.0357,0.0000,0.0001,0.0435,0.0001,200,28.4027
0.0835,0.0372,0.0000,0.0000,0.0461,0.0001,200,28.4028
0.0897,0.0527,0.0001,0.0000,0.0369,0.0001,200,28.4027
0.0958,0.0265,0.0001,0.0000,0.0692,0.0001,200,28.4028
0.0823,0.0391,0.0000,0.0001,0.0430,0.0001,200,28.6027
0.2009,0.0580,0.0000,0.0001,0.1427,0.0000,200,28.6027
0.2086,0.0581,0.0001,0.0000,0.1504,0.0001,200,28.6027
0.2089,0.0643,0.0000,0.0000,0.1444,0.0001,200,28.6028
0.2094,0.0406,0.0000,0.0000,0.1686,0.0001,200,28.6027
0.0802,0.0450,0.0000,0.0001,0.0350,0.0001,200,28.8027
0.0938,0.0309,0.0000,0.0000,0.0628,0.0001,200,28.8112
0.1010,0.0553,0.0000,0.0000,0.0455,0.0001,200,28.8117
0.1149,0.0455,0.0000,0.0000,0.0692,0.0001,200,28.8036
0.1127,0.0596,0.0000,0.0000,0.0530,0.0001,200,28.8120
0.0674,0.0218,0.0000,0.0000,0.0455,0.0001,200,29.0027
0.0777,0.0232,0.0000,0.0000,0.0543,0.0001,200,29.0028
0.0839,0.0232,0.0000,0.0000,0.0606,0.0001,200,29.0027
0.0902,0.0415,0.0000,0.0000,0.0486,0.0001,200,29.0028
0.0904,0.0399,0.0001,0.0000,0.0503,0.0001,200,29.0027
0.0755,0.0394,0.0000,0.0000,0.0360,0.0001,200,29.2028
0.0822,0.0397,0.0000,0.0001,0.0424,0.0001,200,29.2026
0.0961,0.0497,0.0001,0.0000,0.0463,0.0001,200,29.2027
0.1121,0.0741,0.0000,0.0001,0.0379,0.0001,200,29.2027
0.1182,0.0511,0.0000,0.0000,0.0670,0.0001,200,29.2027
0.0799,0.0409,0.0000,0.0000,0.0389,0.0000,200,29.4027
0.0853,0.0392,0.0000,0.0000,0.0460,0.0001,200,29.4028
0.0857,0.0394,0.0000,0.0001,0.0462,0.0001,200,29.4027
0.1250,0.0596,0.0000,0.0000,0.0653,0.0001,200,29.4027
0.1340,0.0579,0.0000,0.0000,0.0760,0.0001,200,29.4028
0.0723,0.0313,0.0000,0.0000,0.0409,0.0001,200,29.6027
0.1018,0.0512,0.0000,0.0000,0.0505,0.0001,200,29.6027
0.1241,0.0586,0.0000,0.0000,0.0653,0.0001,200,29.6027
0.1242,0.0527,0.0000,0.0000,0.0714,0.0001,200,29.6027
0.1242,0.0299,0.0001,0.0001,0.0943,0.0001,200,29.6027
0.0699,0.0250,0.0000,0.0000,0.0448,0.0001,200,29.8026
0.0818,0.0275,0.0000,0.0001,0.0541,0.0001,200,29.8026
0.0875,0.0273,0.0000,0.0001,0.0600,0.0001,200,29.8028
0.0877,0.0266,0.0001,0.0000,0.0609,0.0001,200,29.8028
0.0934,0.0465,0.0000,0.0001,0.0467,0.0001,200,29.8027
0.0723,0.0246,0.0000,0.0000,0.0476,0.0001,200,30.0027
0.0748,0.0265,0.0001,0.0000,0.0481,0.0001,200,30.0027
0.0748,0.0256,0.0000,0.0001,0.0491,0.0001,200,30.0027
0.0856,0.0428,0.0000,0.0000,0.0426,0.0001,200,30.0028
0.0915,0.0231,0.0000,0.0001,0.0683,0.0001,200,30.0027
0.0887,0.0411,0.0000,0.0000,0.0474,0.0001,200,30.2025
