response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0761,0.0724,0.0000,0.0000,0.0035,0.0001,200,15.0022
0.0438,0.0397,0.0000,0.0000,0.0039,0.0001,200,15.2022
0.0675,0.0642,0.0000,0.0001,0.0032,0.0001,200,15.2022
0.0689,0.0657,0.0000,0.0000,0.0031,0.0001,200,15.2023
0.0745,0.0395,0.0000,0.0000,0.0348,0.0001,200,15.2023
0.0761,0.0728,0.0000,0.0000,0.0031,0.0001,200,15.2023
0.0443,0.0396,0.0000,0.0001,0.0045,0.0001,200,15.4023
0.0458,0.0420,0.0000,0.0001,0.0035,0.0001,200,15.4023
0.0990,0.0421,0.0000,0.0001,0.0567,0.0001,200,15.4022
0.0994,0.0729,0.0000,0.0000,0.0264,0.0001,200,15.4023
0.1007,0.0972,0.0001,0.0000,0.0033,0.0001,200,15.4022
0.0398,0.0358,0.0001,0.0000,0.0039,0.0001,200,15.6022
0.0690,0.0362,0.0001,0.0000,0.0327,0.0001,200,15.6022
0.0695,0.0343,0.0000,0.0000,0.0351,0.0000,200,15.6021
0.0707,0.0672,0.0000,0.0000,0.0033,0.0001,200,15.6022
0.0711,0.0674,0.0001,0.0000,0.0036,0.0001,200,15.6022
0.0441,0.0397,0.0000,0.0000,0.0043,0.0001,200,15.8023
0.0443,0.0397,0.0000,0.0001,0.0044,0.0001,200,15.8022
0.0455,0.0418,0.0001,0.0000,0.0036,0.0001,200,15.8023
0.0745,0.0414,0.0000,0.0000,0.0330,0.0001,200,15.8022
0.0758,0.0724,0.0000,0.0001,0.0032,0.0001,200,15.8023
0.0436,0.0393,0.0001,0.0000,0.0041,0.0001,200,16.0022
0.0445,0.0408,0.0000,0.0000,0.0036,0.0001,200,16.0023
0.0552,0.0515,0.0000,0.0000,0.0035,0.0001,200,16.0022
0.0813,0.0498,0.0000,0.0000,0.0314,0.0001,200,16.0022
0.0833,0.0797,0.0000,0.0000,0.0034,0.0001,200,16.0023
0.0379,0.0340,0.0000,0.0001,0.0037,0.0001,200,16.2023
0.0380,0.0338,0.0000,0.0001,0.0041,0.0001,200,16.2023
0.0601,0.0569,0.0000,0.0000,0.0030,0.0001,200,16.2022
0.0832,0.0584,0.0001,0.0001,0.0246,0.0001,200,16.2023
0.0845,0.0819,0.0000,0.0000,0.0025,0.0001,200,16.2023
0.0358,0.0318,0.0000,0.0001,0.0038,0.0001,200,16.4022
0.0367,0.0333,0.0000,0.0000,0.0032,0.0001,200,16.4022
0.0424,0.0388,0.0000,0.0001,0.0034,0.0001,200,16.4021
0.0476,0.0443,0.0000,0.0000,0.0031,0.0001,200,16.4021
0.0546,0.0513,0.0000,0.0000,0.0032,0.0001,200,16.4023
0.0313,0.0272,0.0001,0.0001,0.0040,0.0001,200,16.6022
0.0317,0.0273,0.0000,0.0000,0.0042,0.0001,200,16.6022
0.0505,0.0471,0.0001,0.0000,0.0032,0.0001,200,16.6022
0.0751,0.0457,0.0000,0.0000,0.0292,0.0001,200,16.6021
0.0765,0.0733,0.0000,0.0000,0.0031,0.0001,200,16.6022
0.0402,0.0361,0.0000,0.0000,0.0040,0.0001,200,16.8023
0.0668,0.0344,0.0001,0.0001,0.0323,0.0001,200,16.8023
0.0673,0.0345,0.0001,0.0001,0.0327,0.0001,200,16.8022
0.0683,0.0650,0.0000,0.0001,0.0031,0.0001,200,16.8023
0.0701,0.0667,0.0000,0.0001,0.0032,0.0001,200,16.8023
0.0395,0.0356,0.0001,0.0000,0.0037,0.0001,200,17.0022
0.0661,0.0339,0.0000,0.0001,0.0320,0.0001,200,17.0022
0.0669,0.0361,0.0000,0.0001,0.0307,0.0001,200,17.0022
0.0677,0.0643,0.0001,0.0000,0.0032,0.0001,200,17.0021
0.0695,0.0660,0.0001,0.0001,0.0033,0.0001,200,17.0022
0.0394,0.0341,0.0000,0.0001,0.0051,0.0001,200,17.2023
0.0398,0.0357,0.0000,0.0000,0.0040,0.0001,200,17.2021
0.0605,0.0571,0.0000,0.0001,0.0033,0.0001,200,17.2023
0.0870,0.0573,0.0000,0.0000,0.0296,0.0001,200,17.2021
0.0886,0.0851,0.0000,0.0001,0.0033,0.0001,200,17.2022
0.0316,0.0272,0.0001,0.0001,0.0042,0.0001,200,17.4021
0.0316,0.0272,0.0000,0.0000,0.0043,0.0000,200,17.4022
0.0326,0.0287,0.0001,0.0000,0.0038,0.0001,200,17.4022
0.0482,0.0448,0.0000,0.0000,0.0033,0.0001,200,17.4021
0.0495,0.0461,0.0000,0.0001,0.0032,0.0001,200,17.4022
0.0435,0.0393,0.0000,0.0001,0.0040,0.0001,200,17.6022
0.0742,0.0419,0.0000,0.0000,0.0322,0.0001,200,17.6022
0.0753,0.0417,0.0000,0.0001,0.0334,0.0001,200,17.6022
0.0761,0.0726,0.0000,0.0000,0.0033,0.0001,200,17.6022
0.0776,0.0740,0.0001,0.0000,0.0034,0.0001,200,17.6022
0.0434,0.0390,0.0000,0.0001,0.0042,0.0001,200,17.8022
0.0679,0.0645,0.0000,0.0000,0.0033,0.0001,200,17.8020
0.1134,0.0646,0.0000,0.0000,0.0487,0.0001,200,17.8021
0.1139,0.0908,0.0000,0.0000,0.0230,0.0001,200,17.8022
0.1146,0.1117,0.0000,0.0000,0.0027,0.0001,200,17.8022
0.0412,0.0370,0.0000,0.0000,0.0041,0.0001,200,18.0023
0.0421,0.0385,0.0000,0.0000,0.0035,0.0001,200,18.0023
0.0612,0.0579,0.0000,0.0000,0.0031,0.0001,200,18.0022
0.0804,0.0577,0.0001,0.0000,0.0226,0.0001,200,18.0023
0.0822,0.0790,0.0001,0.0001,0.0031,0.0001,200,18.0022
0.0306,0.0271,0.0000,0.0000,0.0033,0.0001,200,18.2022
0.0482,0.0449,0.0000,0.0001,0.0031,0.0001,200,18.2023
0.0496,0.0465,0.0000,0.0000,0.0029,0.0001,200,18.2023
0.0531,0.0268,0.0000,0.0001,0.0262,0.0001,200,18.2022
0.0551,0.0519,0.0001,0.0000,0.0030,0.0001,200,18.2021
0.0396,0.0353,0.0000,0.0000,0.0040,0.0001,200,18.4023
0.0397,0.0355,0.0000,0.0000,0.0041,0.0001,200,18.4023
0.0911,0.0339,0.0000,0.0000,0.0571,0.0001,200,18.4022
0.0914,0.0651,0.0000,0.0000,0.0261,0.0001,200,18.4023
0.0938,0.0892,0.0001,0.0000,0.0044,0.0001,200,18.4023
0.0445,0.0408,0.0000,0.0000,0.0035,0.0001,200,18.6022
0.0731,0.0391,0.0000,0.0000,0.0339,0.0001,200,18.6023
0.0746,0.0717,0.0001,0.0000,0.0027,0.0001,200,18.6023
0.0748,0.0410,0.0000,0.0000,0.0337,0.0001,200,18.6022
0.0762,0.0736,0.0000,0.0000,0.0024,0.0001,200,18.6023
0.0269,0.0228,0.0000,0.0001,0.0040,0.0001,200,18.8022
0.0277,0.0243,0.0000,0.0000,0.0032,0.0001,200,18.8022
0.0277,0.0242,0.0001,0.0000,0.0033,0.0001,200,18.8023
0.0443,0.0243,0.0000,0.0000,0.0198,0.0001,200,18.8023
0.0455,0.0426,0.0001,0.0001,0.0028,0.0000,200,18.8023
0.0348,0.0303,0.0000,0.0000,0.0043,0.0001,200,19.0020
0.0353,0.0316,0.0000,0.0000,0.0035,0.0001,200,19.0022
0.0355,0.0318,0.0000,0.0001,0.0035,0.0001,200,19.0022
0.0635,0.0301,0.0000,0.0001,0.0332,0.0001,200,19.0021
0.0653,0.0616,0.0000,0.0001,0.0035,0.0001,200,19.0022
0.0384,0.0342,0.0000,0.0000,0.0041,0.0001,200,19.2022
0.0392,0.0358,0.0000,0.0001,0.0032,0.0001,200,19.2022
0.0397,0.0358,0.0000,0.0001,0.0037,0.0001,200,19.2022
0.0606,0.0570,0.0000,0.0000,0.0034,0.0001,200,19.2023
0.0619,0.0585,0.0000,0.0000,0.0032,0.0001,200,19.2022
0.0456,0.0412,0.0000,0.0000,0.0043,0.0001,200,19.4022
0.0615,0.0582,0.0000,0.0001,0.0032,0.0001,200,19.4023
0.0629,0.0597,0.0000,0.0000,0.0031,0.0001,200,19.4023
0.0821,0.0396,0.0000,0.0001,0.0424,0.0001,200,19.4023
0.0838,0.0805,0.0000,0.0001,0.0030,0.0001,200,19.4022
0.0443,0.0402,0.0000,0.0001,0.0039,0.0001,200,19.6021
0.0609,0.0573,0.0000,0.0000,0.0034,0.0001,200,19.6022
0.0639,0.0590,0.0000,0.0000,0.0048,0.0001,200,19.6022
0.0670,0.0637,0.0000,0.0001,0.0031,0.0001,200,19.6023
0.0689,0.0654,0.0000,0.0001,0.0033,0.0001,200,19.6022
0.0365,0.0318,0.0000,0.0000,0.0046,0.0001,200,19.8022
0.0538,0.0504,0.0000,0.0000,0.0033,0.0001,200,19.8023
0.0550,0.0520,0.0000,0.0000,0.0029,0.0000,200,19.8023
0.0600,0.0303,0.0000,0.0001,0.0296,0.0001,200,19.8022
0.0626,0.0585,0.0001,0.0000,0.0040,0.0001,200,19.8022
0.0444,0.0401,0.0000,0.0000,0.0041,0.0001,200,20.0023
0.0452,0.0403,0.0000,0.0000,0.0048,0.0001,200,20.0021
0.0451,0.0407,0.0001,0.0001,0.0043,0.0001,200,20.0022
0.0735,0.0388,0.0000,0.0000,0.0345,0.0001,200,20.0020
0.0749,0.0713,0.0000,0.0001,0.0034,0.0001,200,20.0022
0.0683,0.0640,0.0000,0.0000,0.0041,0.0001,200,20.2023
0.0690,0.0655,0.0000,0.0000,0.0034,0.0001,200,20.2023
0.0701,0.0667,0.0001,0.0001,0.0032,0.0001,200,20.2022
0.0919,0.0666,0.0000,0.0001,0.0251,0.0001,200,20.2022
0.0932,0.0901,0.0000,0.0000,0.0030,0.0001,200,20.2023
0.0370,0.0333,0.0000,0.0001,0.0035,0.0001,200,20.4022
0.0427,0.0212,0.0001,0.0001,0.0213,0.0001,200,20.4023
0.0444,0.0415,0.0001,0.0000,0.0028,0.0001,200,20.4021
0.0566,0.0331,0.0000,0.0001,0.0233,0.0001,200,20.4023
0.0586,0.0552,0.0000,0.0000,0.0033,0.0001,200,20.4022
0.0386,0.0342,0.0001,0.0000,0.0042,0.0001,200,20.6022
0.0394,0.0358,0.0000,0.0000,0.0034,0.0001,200,20.6022
0.0638,0.0605,0.0001,0.0001,0.0031,0.0001,200,20.6020
0.0869,0.0588,0.0000,0.0000,0.0279,0.0001,200,20.6021
0.0887,0.0852,0.0001,0.0001,0.0033,0.0001,200,20.6022
0.0408,0.0345,0.0000,0.0000,0.0061,0.0001,200,20.8022
0.0410,0.0346,0.0000,0.0001,0.0062,0.0001,200,20.8021
0.0506,0.0471,0.0001,0.0000,0.0032,0.0001,200,20.8021
0.0774,0.0486,0.0000,0.0000,0.0287,0.0001,200,20.8022
0.0791,0.0756,0.0000,0.0000,0.0034,0.0001,200,20.8022
0.0348,0.0306,0.0000,0.0000,0.0040,0.0001,200,21.0022
0.0571,0.0535,0.0000,0.0000,0.0034,0.0001,200,21.0022
0.0572,0.0538,0.0001,0.0000,0.0033,0.0001,200,21.0022
0.0641,0.0304,0.0001,0.0001,0.0335,0.0001,200,21.0022
0.0659,0.0623,0.0001,0.0000,0.0034,0.0001,200,21.0023
0.0439,0.0395,0.0000,0.0001,0.0043,0.0001,200,21.2023
0.0738,0.0395,0.0000,0.0001,0.0342,0.0001,200,21.2021
0.0744,0.0411,0.0000,0.0000,0.0331,0.0001,200,21.2023
0.0754,0.0720,0.0000,0.0001,0.0033,0.0001,200,21.2022
0.0767,0.0736,0.0001,0.0001,0.0029,0.0001,200,21.2023
0.0460,0.0417,0.0000,0.0000,0.0041,0.0001,200,21.4023
0.0742,0.0392,0.0000,0.0000,0.0349,0.0001,200,21.4022
0.0746,0.0406,0.0000,0.0001,0.0338,0.0001,200,21.4023
0.0759,0.0723,0.0001,0.0000,0.0035,0.0001,200,21.4022
0.0769,0.0738,0.0000,0.0000,0.0030,0.0001,200,21.4022
0.0419,0.0377,0.0000,0.0000,0.0040,0.0001,200,21.6023
0.0429,0.0393,0.0000,0.0001,0.0034,0.0001,200,21.6022
0.0431,0.0394,0.0000,0.0000,0.0035,0.0001,200,21.6023
0.0642,0.0604,0.0000,0.0001,0.0036,0.0001,200,21.6022
0.0653,0.0619,0.0000,0.0001,0.0032,0.0001,200,21.6023
0.0380,0.0343,0.0000,0.0000,0.0036,0.0001,200,21.8022
0.0605,0.0571,0.0001,0.0001,0.0033,0.0001,200,21.8023
0.0628,0.0588,0.0000,0.0001,0.0039,0.0001,200,21.8023
0.0631,0.0585,0.0000,0.0000,0.0044,0.0001,200,21.8023
0.0633,0.0586,0.0000,0.0000,0.0045,0.0001,200,21.8023
0.0435,0.0391,0.0000,0.0000,0.0043,0.0001,200,22.0022
0.0445,0.0406,0.0000,0.0001,0.0038,0.0001,200,22.0023
0.0678,0.0643,0.0000,0.0000,0.0033,0.0001,200,22.0022
0.0928,0.0660,0.0000,0.0001,0.0266,0.0001,200,22.0021
0.0944,0.0909,0.0000,0.0000,0.0034,0.0001,200,22.0022
0.0377,0.0339,0.0000,0.0001,0.0036,0.0001,200,22.2022
0.0610,0.0571,0.0001,0.0001,0.0038,0.0001,200,22.2023
0.0619,0.0587,0.0000,0.0000,0.0031,0.0001,200,22.2023
0.0628,0.0597,0.0001,0.0001,0.0029,0.0001,200,22.2023
0.0631,0.0597,0.0000,0.0001,0.0033,0.0001,200,22.2023
0.0565,0.0527,0.0001,0.0001,0.0036,0.0001,200,22.4023
0.0736,0.0395,0.0000,0.0001,0.0339,0.0001,200,22.4022
0.0753,0.0720,0.0000,0.0001,0.0031,0.0001,200,22.4023
0.0838,0.0528,0.0000,0.0001,0.0308,0.0001,200,22.4022
0.0851,0.0818,0.0000,0.0001,0.0030,0.0001,200,22.4023
0.0440,0.0397,0.0000,0.0000,0.0042,0.0001,200,22.6022
0.0451,0.0412,0.0000,0.0000,0.0038,0.0001,200,22.6022
0.0456,0.0413,0.0000,0.0001,0.0042,0.0001,200,22.6023
0.0681,0.0646,0.0000,0.0001,0.0034,0.0001,200,22.6022
0.0695,0.0661,0.0000,0.0000,0.0032,0.0001,200,22.6022
0.0439,0.0396,0.0000,0.0000,0.0042,0.0001,200,22.8023
0.0587,0.0553,0.0000,0.0001,0.0032,0.0001,200,22.8022
0.1066,0.0538,0.0000,0.0000,0.0526,0.0001,200,22.8021
0.1073,0.0825,0.0000,0.0001,0.0246,0.0001,200,22.8021
0.1080,0.1048,0.0000,0.0001,0.0030,0.0001,200,22.8022
0.0685,0.0644,0.0000,0.0001,0.0039,0.0001,200,23.0022
0.0747,0.0400,0.0000,0.0001,0.0346,0.0001,200,23.0023
0.0764,0.0732,0.0000,0.0001,0.0030,0.0001,200,23.0022
0.0915,0.0645,0.0000,0.0001,0.0268,0.0001,200,23.0023
0.0935,0.0900,0.0001,0.0001,0.0034,0.0001,200,23.0022
0.0390,0.0344,0.0000,0.0000,0.0044,0.0001,200,23.2023
0.0559,0.0524,0.0001,0.0001,0.0033,0.0001,200,23.2022
0.0572,0.0540,0.0001,0.0000,0.0031,0.0001,200,23.2023
0.0674,0.0346,0.0000,0.0001,0.0325,0.0001,200,23.2021
0.0691,0.0655,0.0000,0.0001,0.0033,0.0001,200,23.2022
0.0483,0.0341,0.0001,0.0001,0.0140,0.0001,200,23.4023
0.0539,0.0358,0.0001,0.0001,0.0180,0.0001,200,23.4022
0.0610,0.0575,0.0000,0.0000,0.0033,0.0001,200,23.4023
0.0864,0.0574,0.0001,0.0001,0.0288,0.0001,200,23.4023
0.0881,0.0846,0.0000,0.0000,0.0033,0.0001,200,23.4022
0.0391,0.0346,0.0000,0.0001,0.0043,0.0001,200,23.6023
0.0402,0.0364,0.0000,0.0000,0.0035,0.0001,200,23.6022
0.0938,0.0350,0.0000,0.0001,0.0586,0.0001,200,23.6023
0.0941,0.0676,0.0000,0.0001,0.0263,0.0001,200,23.6022
0.0956,0.0920,0.0000,0.0001,0.0034,0.0000,200,23.6022
0.0349,0.0307,0.0000,0.0000,0.0040,0.0001,200,23.8022
0.0360,0.0324,0.0000,0.0000,0.0034,0.0001,200,23.8021
0.0365,0.0325,0.0001,0.0000,0.0039,0.0001,200,23.8022
0.0587,0.0549,0.0000,0.0001,0.0036,0.0001,200,23.8020
0.0599,0.0563,0.0000,0.0001,0.0034,0.0001,200,23.8022
0.0437,0.0395,0.0000,0.0001,0.0041,0.0001,200,24.0022
0.0448,0.0411,0.0001,0.0001,0.0035,0.0001,200,24.0022
0.0623,0.0585,0.0000,0.0000,0.0037,0.0001,200,24.0022
0.0880,0.0584,0.0000,0.0000,0.0295,0.0001,200,24.0023
0.0902,0.0860,0.0000,0.0001,0.0040,0.0001,200,24.0022
0.0290,0.0247,0.0000,0.0001,0.0041,0.0001,200,24.2022
0.0298,0.0264,0.0000,0.0001,0.0033,0.0001,200,24.2021
0.0300,0.0263,0.0000,0.0000,0.0035,0.0001,200,24.2023
0.0521,0.0245,0.0000,0.0000,0.0274,0.0001,200,24.2024
0.0540,0.0506,0.0000,0.0000,0.0034,0.0001,200,24.2023
0.0347,0.0303,0.0001,0.0000,0.0043,0.0001,200,24.4022
0.0790,0.0511,0.0000,0.0000,0.0277,0.0001,200,24.4022
0.0794,0.0513,0.0000,0.0001,0.0280,0.0001,200,24.4022
0.0805,0.0773,0.0000,0.0001,0.0030,0.0001,200,24.4023
0.0807,0.0776,0.0000,0.0001,0.0029,0.0001,200,24.4022
0.0326,0.0287,0.0001,0.0000,0.0037,0.0001,200,24.6021
0.0492,0.0451,0.0000,0.0000,0.0040,0.0001,200,24.6022
0.0497,0.0451,0.0000,0.0001,0.0044,0.0001,200,24.6022
0.0548,0.0271,0.0000,0.0001,0.0275,0.0001,200,24.6020
0.0566,0.0532,0.0000,0.0001,0.0032,0.0001,200,24.6022
0.0381,0.0343,0.0000,0.0001,0.0036,0.0001,200,24.8022
0.0395,0.0360,0.0000,0.0001,0.0033,0.0001,200,24.8022
0.0401,0.0362,0.0000,0.0000,0.0037,0.0001,200,24.8021
0.0605,0.0568,0.0000,0.0001,0.0035,0.0001,200,24.8020
0.0616,0.0582,0.0000,0.0000,0.0032,0.0001,200,24.8022
0.0438,0.0392,0.0000,0.0000,0.0044,0.0001,200,25.0021
0.0444,0.0407,0.0000,0.0001,0.0036,0.0001,200,25.0022
0.0450,0.0409,0.0000,0.0001,0.0039,0.0001,200,25.0022
0.0738,0.0394,0.0000,0.0001,0.0343,0.0001,200,25.0020
0.0751,0.0719,0.0000,0.0000,0.0031,0.0001,200,25.0022
0.0452,0.0408,0.0000,0.0000,0.0042,0.0001,200,25.2023
0.0756,0.0393,0.0000,0.0001,0.0361,0.0001,200,25.2023
0.0759,0.0395,0.0000,0.0001,0.0363,0.0001,200,25.2022
0.0773,0.0735,0.0001,0.0000,0.0036,0.0001,200,25.2023
0.0778,0.0721,0.0000,0.0000,0.0055,0.0001,200,25.2022
0.0445,0.0399,0.0000,0.0001,0.0045,0.0001,200,25.4021
0.0685,0.0650,0.0001,0.0001,0.0033,0.0001,200,25.4022
0.0697,0.0666,0.0000,0.0000,0.0030,0.0001,200,25.4022
0.0748,0.0414,0.0000,0.0000,0.0332,0.0001,200,25.4022
0.0766,0.0734,0.0001,0.0000,0.0031,0.0001,200,25.4022
0.0415,0.0375,0.0001,0.0000,0.0039,0.0001,200,25.6021
0.0420,0.0388,0.0000,0.0000,0.0030,0.0001,200,25.6022
0.0607,0.0575,0.0000,0.0000,0.0031,0.0001,200,25.6022
0.0862,0.0591,0.0000,0.0000,0.0269,0.0001,200,25.6022
0.0873,0.0841,0.0000,0.0001,0.0030,0.0001,200,25.6023
0.0385,0.0344,0.0000,0.0000,0.0040,0.0001,200,25.8022
0.0394,0.0359,0.0000,0.0000,0.0033,0.0001,200,25.8022
0.0614,0.0578,0.0000,0.0001,0.0034,0.0001,200,25.8022
0.0847,0.0578,0.0000,0.0001,0.0267,0.0001,200,25.8022
0.0863,0.0831,0.0000,0.0001,0.0030,0.0001,200,25.8023
0.0344,0.0301,0.0000,0.0000,0.0041,0.0001,200,26.0022
0.0354,0.0315,0.0000,0.0000,0.0038,0.0001,200,26.0023
0.0359,0.0316,0.0000,0.0000,0.0042,0.0001,200,26.0023
0.0660,0.0301,0.0000,0.0000,0.0357,0.0001,200,26.0021
0.0675,0.0641,0.0000,0.0000,0.0033,0.0001,200,26.0023
0.0683,0.0643,0.0000,0.0000,0.0039,0.0001,200,26.2022
0.0690,0.0658,0.0000,0.0000,0.0030,0.0001,200,26.2022
0.1001,0.0389,0.0000,0.0000,0.0610,0.0001,200,26.2022
0.1007,0.0739,0.0001,0.0000,0.0266,0.0001,200,26.2022
0.1011,0.0981,0.0000,0.0000,0.0028,0.0001,200,26.2023
0.0446,0.0402,0.0000,0.0000,0.0043,0.0001,200,26.4022
0.0736,0.0388,0.0000,0.0000,0.0347,0.0000,200,26.4022
0.0742,0.0404,0.0000,0.0000,0.0337,0.0000,200,26.4023
0.0748,0.0717,0.0000,0.0000,0.0030,0.0001,200,26.4023
0.0769,0.0734,0.0000,0.0001,0.0033,0.0001,200,26.4023
0.0568,0.0527,0.0000,0.0001,0.0040,0.0001,200,26.6022
0.0703,0.0396,0.0000,0.0000,0.0306,0.0001,200,26.6023
0.0719,0.0686,0.0000,0.0000,0.0031,0.0001,200,26.6022
0.0790,0.0527,0.0000,0.0001,0.0261,0.0000,200,26.6021
0.0807,0.0774,0.0000,0.0000,0.0032,0.0001,200,26.6022
0.0260,0.0222,0.0000,0.0001,0.0036,0.0001,200,26.8022
0.0391,0.0359,0.0000,0.0001,0.0030,0.0001,200,26.8022
0.0406,0.0376,0.0000,0.0000,0.0028,0.0001,200,26.8021
0.0449,0.0238,0.0000,0.0000,0.0210,0.0001,200,26.8021
0.0465,0.0435,0.0000,0.0001,0.0028,0.0001,200,26.8022
0.0256,0.0218,0.0000,0.0000,0.0037,0.0001,200,27.0023
0.0268,0.0244,0.0000,0.0001,0.0023,0.0001,200,27.0023
0.0272,0.0237,0.0000,0.0000,0.0033,0.0001,200,27.0022
0.0450,0.0244,0.0000,0.0001,0.0205,0.0001,200,27.0023
0.0462,0.0432,0.0000,0.0001,0.0028,0.0001,200,27.0022
0.0267,0.0222,0.0000,0.0000,0.0043,0.0001,200,27.2023
0.0376,0.0347,0.0000,0.0001,0.0028,0.0001,200,27.2023
0.0738,0.0347,0.0000,0.0001,0.0390,0.0001,200,27.2022
0.0744,0.0535,0.0000,0.0000,0.0207,0.0001,200,27.2022
0.0753,0.0721,0.0000,0.0000,0.0030,0.0001,200,27.2023
0.0264,0.0226,0.0000,0.0001,0.0037,0.0001,200,27.4023
0.0271,0.0242,0.0000,0.0001,0.0028,0.0001,200,27.4022
0.0283,0.0252,0.0000,0.0001,0.0029,0.0001,200,27.4023
0.0589,0.0253,0.0001,0.0001,0.0334,0.0001,200,27.4022
0.0606,0.0569,0.0000,0.0000,0.0036,0.0001,200,27.4023
0.0426,0.0384,0.0000,0.0000,0.0041,0.0001,200,27.6022
0.0436,0.0400,0.0000,0.0000,0.0034,0.0001,200,27.6022
0.0979,0.0401,0.0000,0.0000,0.0576,0.0001,200,27.6023
0.0983,0.0718,0.0000,0.0000,0.0263,0.0001,200,27.6023
0.0996,0.0964,0.0000,0.0000,0.0030,0.0001,200,27.6022
0.0614,0.0577,0.0000,0.0000,0.0036,0.0001,200,27.8020
0.0687,0.0358,0.0000,0.0000,0.0328,0.0001,200,27.8021
0.0699,0.0667,0.0000,0.0000,0.0032,0.0001,200,27.8022
0.0859,0.0590,0.0000,0.0000,0.0268,0.0001,200,27.8022
0.0877,0.0844,0.0001,0.0000,0.0031,0.0001,200,27.8022
0.0301,0.0263,0.0000,0.0001,0.0036,0.0001,200,28.0021
0.0401,0.0367,0.0000,0.0001,0.0032,0.0001,200,28.0022
0.0405,0.0367,0.0000,0.0001,0.0037,0.0001,200,28.0022
0.0480,0.0247,0.0001,0.0000,0.0231,0.0001,200,28.0022
0.0493,0.0464,0.0000,0.0000,0.0028,0.0001,200,28.0022
0.0347,0.0303,0.0000,0.0001,0.0043,0.0001,200,28.2023
0.0353,0.0318,0.0000,0.0000,0.0033,0.0001,200,28.2022
0.0356,0.0320,0.0000,0.0001,0.0034,0.0001,200,28.2023
0.0582,0.0318,0.0001,0.0000,0.0262,0.0000,200,28.2023
0.0607,0.0566,0.0000,0.0001,0.0038,0.0001,200,28.2022
0.0439,0.0396,0.0000,0.0001,0.0042,0.0001,200,28.4022
0.0439,0.0396,0.0001,0.0001,0.0042,0.0000,200,28.4022
0.0675,0.0641,0.0000,0.0000,0.0033,0.0001,200,28.4022
0.0932,0.0659,0.0000,0.0000,0.0272,0.0001,200,28.4021
0.0952,0.0915,0.0000,0.0000,0.0035,0.0001,200,28.4021
0.0539,0.0500,0.0000,0.0001,0.0037,0.0001,200,28.6023
0.0739,0.0395,0.0000,0.0000,0.0342,0.0001,200,28.6022
0.0750,0.0725,0.0000,0.0000,0.0024,0.0001,200,28.6022
0.0814,0.0515,0.0000,0.0000,0.0297,0.0001,200,28.6023
0.0829,0.0802,0.0000,0.0000,0.0025,0.0001,200,28.6022
0.0256,0.0219,0.0000,0.0000,0.0036,0.0001,200,28.8022
0.0384,0.0354,0.0000,0.0000,0.0028,0.0001,200,28.8023
0.0416,0.0371,0.0000,0.0000,0.0043,0.0001,200,28.8023
0.0425,0.0219,0.0000,0.0001,0.0204,0.0001,200,28.8023
0.0441,0.0413,0.0000,0.0001,0.0026,0.0001,200,28.8023
0.0316,0.0275,0.0000,0.0000,0.0040,0.0001,200,29.0022
0.0321,0.0290,0.0000,0.0000,0.0030,0.0001,200,29.0023
0.0384,0.0348,0.0000,0.0000,0.0034,0.0001,200,29.0022
0.0467,0.0435,0.0000,0.0000,0.0031,0.0001,200,29.0023
0.0468,0.0436,0.0000,0.0000,0.0031,0.0001,200,29.0023
0.0465,0.0420,0.0000,0.0001,0.0044,0.0000,200,29.2021
0.0464,0.0419,0.0000,0.0001,0.0043,0.0001,200,29.2023
0.0983,0.0395,0.0000,0.0001,0.0587,0.0001,200,29.2022
0.0985,0.0722,0.0000,0.0000,0.0262,0.0001,200,29.2022
0.1000,0.0966,0.0000,0.0001,0.0032,0.0001,200,29.2023
0.0448,0.0405,0.0000,0.0000,0.0042,0.0001,200,29.4022
0.0727,0.0409,0.0001,0.0001,0.0316,0.0001,200,29.4021
0.0731,0.0389,0.0000,0.0000,0.0340,0.0001,200,29.4022
0.0743,0.0710,0.0000,0.0001,0.0032,0.0001,200,29.4022
0.0758,0.0726,0.0001,0.0000,0.0031,0.0001,200,29.4022
0.0433,0.0392,0.0000,0.0001,0.0039,0.0001,200,29.6022
0.0444,0.0411,0.0001,0.0001,0.0032,0.0001,200,29.6022
0.0989,0.0416,0.0001,0.0001,0.0572,0.0001,200,29.6023
0.0993,0.0729,0.0000,0.0001,0.0263,0.0001,200,29.6023
0.1004,0.0971,0.0000,0.0000,0.0032,0.0001,200,29.6023
0.0430,0.0388,0.0000,0.0001,0.0041,0.0001,200,29.8022
0.0439,0.0403,0.0001,0.0001,0.0034,0.0001,200,29.8022
0.0591,0.0557,0.0000,0.0000,0.0033,0.0001,200,29.8023
0.0844,0.0542,0.0000,0.0001,0.0301,0.0001,200,29.8022
0.0861,0.0826,0.0001,0.0001,0.0033,0.0001,200,29.8022
0.0680,0.0642,0.0000,0.0001,0.0037,0.0001,200,30.0023
0.0752,0.0398,0.0000,0.0001,0.0352,0.0001,200,30.0023
0.0769,0.0733,0.0000,0.0001,0.0034,0.0001,200,30.0023
0.0928,0.0660,0.0000,0.0000,0.0266,0.0001,200,30.0022
0.0941,0.0908,0.0000,0.0000,0.0032,0.0001,200,30.0023
0.0388,0.0340,0.0000,0.0000,0.0046,0.0001,200,30.2022
