response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0868,0.0814,0.0000,0.0001,0.0051,0.0003,200,15.0030
0.0376,0.0308,0.0001,0.0001,0.0065,0.0003,200,15.2029
0.0384,0.0324,0.0000,0.0000,0.0056,0.0003,200,15.2030
0.0426,0.0373,0.0000,0.0001,0.0050,0.0002,200,15.2029
0.0558,0.0503,0.0001,0.0000,0.0052,0.0002,200,15.2028
0.0577,0.0519,0.0000,0.0000,0.0054,0.0003,200,15.2029
0.0465,0.0393,0.0001,0.0001,0.0069,0.0002,200,15.4029
0.0482,0.0411,0.0000,0.0001,0.0068,0.0003,200,15.4030
0.0713,0.0658,0.0001,0.0000,0.0054,0.0001,200,15.4029
0.0969,0.0642,0.0000,0.0000,0.0324,0.0001,200,15.4028
0.0980,0.0911,0.0001,0.0000,0.0066,0.0003,200,15.4029
0.0445,0.0220,0.0000,0.0000,0.0222,0.0002,200,15.6028
0.0463,0.0408,0.0000,0.0001,0.0052,0.0002,200,15.6029
0.0648,0.0237,0.0000,0.0001,0.0408,0.0002,200,15.6030
0.0654,0.0427,0.0000,0.0001,0.0221,0.0005,200,15.6029
0.0663,0.0607,0.0000,0.0001,0.0053,0.0003,200,15.6029
0.0328,0.0274,0.0000,0.0001,0.0052,0.0002,200,15.8030
0.0512,0.0249,0.0000,0.0000,0.0260,0.0003,200,15.8028
0.0512,0.0274,0.0000,0.0001,0.0235,0.0003,200,15.8029
0.0529,0.0470,0.0001,0.0001,0.0056,0.0002,200,15.8030
0.0543,0.0486,0.0000,0.0001,0.0055,0.0002,200,15.8029
0.0421,0.0339,0.0000,0.0001,0.0078,0.0003,200,16.0029
0.0697,0.0357,0.0001,0.0001,0.0337,0.0002,200,16.0029
0.0705,0.0341,0.0000,0.0001,0.0360,0.0003,200,16.0028
0.0714,0.0652,0.0000,0.0001,0.0058,0.0003,200,16.0029
0.0732,0.0667,0.0000,0.0001,0.0062,0.0002,200,16.0029
0.0393,0.0321,0.0000,0.0001,0.0066,0.0003,200,16.2032
0.0399,0.0321,0.0008,0.0001,0.0070,0.0003,200,16.2031
0.0415,0.0326,0.0010,0.0001,0.0085,0.0003,200,16.2028
0.0691,0.0307,0.0001,0.0001,0.0379,0.0003,200,16.2031
0.0707,0.0647,0.0008,0.0001,0.0053,0.0004,200,16.2032
0.0469,0.0391,0.0000,0.0001,0.0074,0.0003,200,16.4030
0.0698,0.0646,0.0000,0.0001,0.0049,0.0002,200,16.4028
0.0730,0.0660,0.0000,0.0000,0.0068,0.0001,200,16.4029
0.0780,0.0393,0.0000,0.0000,0.0385,0.0001,200,16.4029
0.0790,0.0727,0.0000,0.0000,0.0062,0.0001,200,16.4030
0.0447,0.0356,0.0001,0.0000,0.0089,0.0001,200,16.6029
0.0519,0.0445,0.0000,0.0001,0.0070,0.0004,200,16.6029
0.0534,0.0467,0.0000,0.0000,0.0064,0.0003,200,16.6029
0.0705,0.0340,0.0000,0.0001,0.0362,0.0002,200,16.6029
0.0722,0.0665,0.0001,0.0001,0.0055,0.0002,200,16.6028
0.0327,0.0267,0.0000,0.0000,0.0059,0.0001,200,16.8029
0.0331,0.0282,0.0000,0.0000,0.0047,0.0002,200,16.8029
0.0450,0.0393,0.0001,0.0001,0.0054,0.0002,200,16.8028
0.0675,0.0375,0.0000,0.0001,0.0298,0.0001,200,16.8029
0.0692,0.0642,0.0000,0.0000,0.0046,0.0003,200,16.8028
0.0575,0.0519,0.0000,0.0000,0.0053,0.0002,200,17.0029
0.0579,0.0503,0.0000,0.0001,0.0071,0.0004,200,17.0029
0.0895,0.0302,0.0000,0.0001,0.0591,0.0001,200,17.0029
0.0899,0.0591,0.0000,0.0001,0.0303,0.0004,200,17.0029
0.0903,0.0845,0.0001,0.0000,0.0055,0.0003,200,17.0028
0.0373,0.0306,0.0000,0.0000,0.0064,0.0003,200,17.2029
0.0390,0.0321,0.0001,0.0000,0.0064,0.0003,200,17.2029
0.0392,0.0321,0.0000,0.0000,0.0068,0.0003,200,17.2028
0.0594,0.0526,0.0000,0.0000,0.0065,0.0003,200,17.2029
0.0596,0.0541,0.0000,0.0000,0.0051,0.0003,200,17.2029
0.0480,0.0409,0.0000,0.0000,0.0066,0.0004,200,17.4027
0.0478,0.0391,0.0000,0.0001,0.0082,0.0005,200,17.4029
0.0491,0.0409,0.0000,0.0001,0.0079,0.0003,200,17.4029
0.0718,0.0639,0.0000,0.0001,0.0075,0.0003,200,17.4028
0.0728,0.0654,0.0000,0.0001,0.0070,0.0003,200,17.4030
0.0580,0.0517,0.0000,0.0001,0.0060,0.0002,200,17.6029
0.0697,0.0340,0.0000,0.0000,0.0353,0.0002,200,17.6029
0.0723,0.0663,0.0000,0.0001,0.0057,0.0003,200,17.6028
0.0831,0.0517,0.0000,0.0001,0.0311,0.0002,200,17.6029
0.0852,0.0790,0.0001,0.0000,0.0059,0.0002,200,17.6028
0.0423,0.0361,0.0000,0.0000,0.0059,0.0003,200,17.8030
0.0690,0.0342,0.0000,0.0000,0.0346,0.0001,200,17.8029
0.0696,0.0357,0.0000,0.0000,0.0336,0.0002,200,17.8029
0.0705,0.0650,0.0000,0.0000,0.0051,0.0003,200,17.8028
0.0716,0.0664,0.0001,0.0000,0.0049,0.0003,200,17.8030
0.0374,0.0304,0.0000,0.0001,0.0068,0.0001,200,18.0029
0.0379,0.0305,0.0001,0.0001,0.0067,0.0007,200,18.0028
0.0384,0.0320,0.0000,0.0000,0.0063,0.0001,200,18.0029
0.0574,0.0505,0.0000,0.0000,0.0067,0.0002,200,18.0029
0.0590,0.0521,0.0000,0.0000,0.0067,0.0001,200,18.0029
0.0408,0.0342,0.0000,0.0001,0.0062,0.0002,200,18.2029
0.0426,0.0341,0.0001,0.0001,0.0082,0.0002,200,18.2029
0.0436,0.0357,0.0001,0.0000,0.0075,0.0003,200,18.2029
0.0659,0.0596,0.0000,0.0001,0.0060,0.0002,200,18.2028
0.0675,0.0611,0.0000,0.0000,0.0060,0.0003,200,18.2029
0.0415,0.0342,0.0000,0.0000,0.0069,0.0003,200,18.4030
0.0422,0.0340,0.0000,0.0001,0.0079,0.0002,200,18.4030
0.0435,0.0358,0.0000,0.0000,0.0074,0.0002,200,18.4028
0.0614,0.0554,0.0000,0.0001,0.0058,0.0002,200,18.4028
0.0616,0.0556,0.0000,0.0000,0.0056,0.0004,200,18.4029
0.0466,0.0392,0.0000,0.0001,0.0071,0.0002,200,18.6028
0.0496,0.0407,0.0001,0.0000,0.0087,0.0001,200,18.6029
0.1009,0.0726,0.0000,0.0001,0.0281,0.0001,200,18.6029
0.1015,0.0392,0.0000,0.0000,0.0621,0.0001,200,18.6028
0.1045,0.0966,0.0000,0.0000,0.0077,0.0001,200,18.6029
0.0412,0.0342,0.0000,0.0001,0.0068,0.0002,200,18.8030
0.0419,0.0358,0.0000,0.0000,0.0058,0.0003,200,18.8028
0.0419,0.0360,0.0000,0.0000,0.0057,0.0001,200,18.8030
0.0711,0.0360,0.0000,0.0000,0.0349,0.0002,200,18.8029
0.0727,0.0669,0.0000,0.0000,0.0057,0.0001,200,18.8030
0.0307,0.0248,0.0000,0.0001,0.0056,0.0002,200,19.0029
0.0316,0.0264,0.0000,0.0000,0.0049,0.0003,200,19.0028
0.0413,0.0369,0.0000,0.0000,0.0041,0.0003,200,19.0029
0.0587,0.0353,0.0001,0.0001,0.0230,0.0003,200,19.0028
0.0605,0.0549,0.0000,0.0001,0.0052,0.0003,200,19.0029
0.0362,0.0305,0.0000,0.0000,0.0055,0.0001,200,19.2029
0.0585,0.0519,0.0000,0.0001,0.0062,0.0003,200,19.2029
0.0592,0.0528,0.0000,0.0001,0.0063,0.0001,200,19.2029
0.0597,0.0528,0.0001,0.0001,0.0066,0.0003,200,19.2029
0.0611,0.0535,0.0001,0.0000,0.0073,0.0002,200,19.2028
0.0463,0.0393,0.0000,0.0001,0.0067,0.0002,200,19.4030
0.0486,0.0410,0.0000,0.0000,0.0071,0.0004,200,19.4029
0.0496,0.0419,0.0000,0.0001,0.0074,0.0003,200,19.4028
0.0770,0.0418,0.0000,0.0001,0.0350,0.0001,200,19.4030
0.0786,0.0727,0.0000,0.0000,0.0056,0.0002,200,19.4029
0.0484,0.0413,0.0000,0.0001,0.0067,0.0003,200,19.6028
0.0484,0.0409,0.0000,0.0000,0.0070,0.0003,200,19.6029
0.0529,0.0445,0.0001,0.0000,0.0080,0.0003,200,19.6028
0.0797,0.0394,0.0001,0.0001,0.0400,0.0002,200,19.6028
0.0821,0.0747,0.0000,0.0000,0.0068,0.0006,200,19.6029
0.0413,0.0347,0.0000,0.0001,0.0065,0.0001,200,19.8029
0.0413,0.0348,0.0001,0.0000,0.0063,0.0001,200,19.8028
0.0640,0.0584,0.0000,0.0000,0.0054,0.0001,200,19.8029
0.0879,0.0569,0.0000,0.0001,0.0307,0.0002,200,19.8029
0.0895,0.0839,0.0000,0.0000,0.0052,0.0003,200,19.8029
0.0486,0.0407,0.0000,0.0000,0.0076,0.0002,200,20.0028
0.0695,0.0640,0.0001,0.0000,0.0052,0.0002,200,20.0029
0.0713,0.0640,0.0001,0.0001,0.0068,0.0004,200,20.0029
0.0772,0.0392,0.0000,0.0000,0.0377,0.0002,200,20.0028
0.0779,0.0726,0.0000,0.0000,0.0050,0.0002,200,20.0030
0.0500,0.0413,0.0000,0.0000,0.0085,0.0001,200,20.2029
0.0760,0.0392,0.0000,0.0000,0.0366,0.0001,200,20.2029
0.0776,0.0712,0.0000,0.0001,0.0061,0.0003,200,20.2029
0.0781,0.0407,0.0000,0.0000,0.0371,0.0003,200,20.2030
0.0792,0.0729,0.0000,0.0000,0.0060,0.0002,200,20.2028
0.0401,0.0337,0.0000,0.0001,0.0061,0.0003,200,20.4028
0.0633,0.0570,0.0000,0.0000,0.0055,0.0007,200,20.4030
0.0638,0.0572,0.0000,0.0001,0.0065,0.0001,200,20.4030
0.0723,0.0351,0.0000,0.0001,0.0370,0.0002,200,20.4030
0.0729,0.0676,0.0000,0.0001,0.0049,0.0003,200,20.4029
0.0283,0.0228,0.0000,0.0001,0.0053,0.0001,200,20.6029
0.0284,0.0229,0.0001,0.0001,0.0052,0.0002,200,20.6028
0.0298,0.0244,0.0000,0.0000,0.0051,0.0003,200,20.6029
0.0402,0.0353,0.0000,0.0000,0.0046,0.0002,200,20.6029
0.0420,0.0372,0.0001,0.0000,0.0046,0.0001,200,20.6029
0.0418,0.0345,0.0000,0.0001,0.0069,0.0003,200,20.8028
0.0428,0.0359,0.0000,0.0000,0.0066,0.0002,200,20.8030
0.0433,0.0360,0.0000,0.0000,0.0069,0.0003,200,20.8029
0.0623,0.0567,0.0000,0.0000,0.0053,0.0003,200,20.8030
0.0640,0.0583,0.0000,0.0000,0.0053,0.0004,200,20.8029
0.0420,0.0343,0.0000,0.0000,0.0073,0.0003,200,21.0029
0.0628,0.0570,0.0000,0.0000,0.0055,0.0003,200,21.0029
0.0646,0.0586,0.0000,0.0000,0.0057,0.0002,200,21.0028
0.0701,0.0342,0.0000,0.0001,0.0355,0.0003,200,21.0029
0.0725,0.0662,0.0000,0.0001,0.0060,0.0003,200,21.0030
0.0482,0.0413,0.0001,0.0000,0.0067,0.0001,200,21.2029
0.0778,0.0394,0.0000,0.0000,0.0382,0.0001,200,21.2029
0.0781,0.0411,0.0000,0.0001,0.0367,0.0003,200,21.2028
0.0784,0.0719,0.0001,0.0000,0.0064,0.0001,200,21.2029
0.0803,0.0733,0.0000,0.0000,0.0066,0.0003,200,21.2029
0.0402,0.0332,0.0001,0.0001,0.0066,0.0003,200,21.4030
0.0650,0.0342,0.0000,0.0001,0.0305,0.0003,200,21.4028
0.0652,0.0341,0.0000,0.0001,0.0307,0.0003,200,21.4029
0.0668,0.0611,0.0001,0.0001,0.0053,0.0004,200,21.4030
0.0669,0.0611,0.0000,0.0000,0.0055,0.0002,200,21.4030
0.0370,0.0301,0.0000,0.0000,0.0065,0.0003,200,21.6028
0.0390,0.0317,0.0000,0.0000,0.0070,0.0003,200,21.6029
0.0394,0.0314,0.0000,0.0000,0.0075,0.0004,200,21.6029
0.0590,0.0518,0.0001,0.0000,0.0069,0.0003,200,21.6029
0.0597,0.0501,0.0000,0.0001,0.0092,0.0003,200,21.6030
0.0418,0.0347,0.0000,0.0001,0.0068,0.0002,200,21.8029
0.0621,0.0568,0.0000,0.0001,0.0050,0.0003,200,21.8029
0.0658,0.0582,0.0000,0.0000,0.0056,0.0019,200,21.8030
0.0694,0.0363,0.0000,0.0000,0.0329,0.0001,200,21.8028
0.0712,0.0657,0.0000,0.0001,0.0052,0.0002,200,21.8029
0.0376,0.0302,0.0000,0.0000,0.0071,0.0003,200,22.0029
0.0387,0.0313,0.0000,0.0001,0.0070,0.0003,200,22.0029
0.0390,0.0314,0.0000,0.0001,0.0071,0.0004,200,22.0028
0.0571,0.0507,0.0000,0.0000,0.0062,0.0001,200,22.0029
0.0571,0.0506,0.0000,0.0000,0.0062,0.0002,200,22.0029
0.0468,0.0394,0.0000,0.0000,0.0071,0.0003,200,22.2029
0.0469,0.0393,0.0000,0.0000,0.0071,0.0003,200,22.2029
0.0639,0.0581,0.0000,0.0001,0.0056,0.0001,200,22.2028
0.0910,0.0596,0.0000,0.0000,0.0309,0.0003,200,22.2029
0.0924,0.0866,0.0000,0.0001,0.0055,0.0003,200,22.2029
0.0485,0.0411,0.0000,0.0001,0.0073,0.0001,200,22.4028
0.0777,0.0406,0.0000,0.0001,0.0368,0.0003,200,22.4027
0.0777,0.0390,0.0000,0.0001,0.0384,0.0002,200,22.4028
0.0803,0.0718,0.0000,0.0001,0.0081,0.0003,200,22.4028
0.0806,0.0718,0.0001,0.0001,0.0085,0.0003,200,22.4028
0.0475,0.0395,0.0000,0.0000,0.0076,0.0003,200,22.6028
0.0479,0.0409,0.0001,0.0000,0.0066,0.0004,200,22.6028
0.0697,0.0642,0.0001,0.0000,0.0051,0.0004,200,22.6028
0.0957,0.0659,0.0000,0.0000,0.0295,0.0003,200,22.6027
0.0974,0.0911,0.0000,0.0000,0.0060,0.0003,200,22.6028
0.0474,0.0406,0.0000,0.0000,0.0065,0.0003,200,22.8029
0.0716,0.0647,0.0001,0.0001,0.0065,0.0002,200,22.8030
0.0718,0.0658,0.0000,0.0001,0.0055,0.0004,200,22.8028
0.0717,0.0663,0.0000,0.0001,0.0052,0.0002,200,22.8029
0.0728,0.0657,0.0000,0.0001,0.0068,0.0002,200,22.8030
0.0398,0.0326,0.0001,0.0000,0.0070,0.0002,200,23.0029
0.0449,0.0392,0.0000,0.0000,0.0055,0.0002,200,23.0029
0.0608,0.0551,0.0000,0.0001,0.0055,0.0001,200,23.0029
0.0871,0.0567,0.0000,0.0000,0.0302,0.0002,200,23.0030
0.0891,0.0826,0.0001,0.0000,0.0062,0.0002,200,23.0028
0.0412,0.0345,0.0001,0.0000,0.0064,0.0002,200,23.2028
0.1040,0.0583,0.0000,0.0000,0.0453,0.0003,200,23.2029
0.1047,0.0601,0.0000,0.0001,0.0441,0.0004,200,23.2029
0.1048,0.1003,0.0000,0.0001,0.0042,0.0002,200,23.2029
0.1063,0.1021,0.0001,0.0001,0.0040,0.0002,200,23.2029
0.0336,0.0273,0.0000,0.0000,0.0060,0.0002,200,23.4028
0.0500,0.0449,0.0000,0.0001,0.0048,0.0002,200,23.4029
0.0520,0.0465,0.0001,0.0000,0.0052,0.0002,200,23.4029
0.0589,0.0289,0.0000,0.0001,0.0298,0.0001,200,23.4029
0.0609,0.0549,0.0001,0.0000,0.0057,0.0003,200,23.4029
0.0423,0.0341,0.0000,0.0000,0.0079,0.0002,200,23.6028
0.0554,0.0482,0.0000,0.0001,0.0068,0.0004,200,23.6029
0.0562,0.0498,0.0001,0.0000,0.0061,0.0003,200,23.6029
0.0712,0.0342,0.0000,0.0000,0.0368,0.0001,200,23.6029
0.0734,0.0668,0.0000,0.0001,0.0062,0.0003,200,23.6030
0.0414,0.0350,0.0000,0.0000,0.0062,0.0002,200,23.8029
0.0630,0.0567,0.0000,0.0000,0.0060,0.0002,200,23.8028
0.0643,0.0584,0.0000,0.0001,0.0055,0.0003,200,23.8029
0.0650,0.0591,0.0000,0.0001,0.0055,0.0003,200,23.8030
0.0666,0.0592,0.0001,0.0001,0.0072,0.0001,200,23.8029
0.0421,0.0351,0.0000,0.0001,0.0066,0.0003,200,24.0029
0.0432,0.0352,0.0000,0.0000,0.0077,0.0003,200,24.0029
0.0435,0.0343,0.0000,0.0000,0.0089,0.0002,200,24.0028
0.0642,0.0582,0.0000,0.0000,0.0057,0.0003,200,24.0029
0.0645,0.0581,0.0000,0.0001,0.0060,0.0003,200,24.0029
0.0460,0.0391,0.0001,0.0000,0.0065,0.0003,200,24.2028
0.0497,0.0408,0.0000,0.0000,0.0088,0.0001,200,24.2028
0.0600,0.0542,0.0000,0.0000,0.0054,0.0004,200,24.2028
0.0914,0.0566,0.0000,0.0000,0.0345,0.0001,200,24.2027
0.0921,0.0865,0.0000,0.0000,0.0052,0.0003,200,24.2028
0.0753,0.0393,0.0000,0.0001,0.0357,0.0002,200,24.4029
0.0767,0.0715,0.0000,0.0000,0.0049,0.0002,200,24.4030
0.1032,0.0732,0.0000,0.0000,0.0296,0.0003,200,24.4030
0.1038,0.0410,0.0000,0.0000,0.0619,0.0008,200,24.4028
0.1040,0.0968,0.0000,0.0001,0.0070,0.0001,200,24.4029
0.0490,0.0398,0.0000,0.0001,0.0089,0.0002,200,24.6028
0.0492,0.0396,0.0000,0.0000,0.0091,0.0004,200,24.6029
0.0707,0.0653,0.0000,0.0000,0.0050,0.0003,200,24.6029
0.0964,0.0651,0.0000,0.0001,0.0311,0.0001,200,24.6029
0.0977,0.0917,0.0000,0.0000,0.0055,0.0003,200,24.6029
0.0339,0.0250,0.0000,0.0001,0.0086,0.0002,200,24.8028
0.0340,0.0264,0.0000,0.0000,0.0073,0.0003,200,24.8029
0.0345,0.0249,0.0000,0.0001,0.0091,0.0004,200,24.8029
0.0569,0.0500,0.0001,0.0000,0.0064,0.0004,200,24.8030
0.0570,0.0500,0.0000,0.0000,0.0068,0.0002,200,24.8030
0.0486,0.0395,0.0000,0.0000,0.0088,0.0003,200,25.0029
0.0585,0.0527,0.0000,0.0000,0.0055,0.0003,200,25.0029
0.0616,0.0552,0.0000,0.0000,0.0059,0.0005,200,25.0030
0.0772,0.0393,0.0000,0.0001,0.0377,0.0001,200,25.0028
0.0795,0.0729,0.0000,0.0000,0.0064,0.0001,200,25.0029
0.0474,0.0405,0.0000,0.0001,0.0065,0.0003,200,25.2029
0.0505,0.0421,0.0000,0.0000,0.0080,0.0004,200,25.2029
0.0507,0.0422,0.0000,0.0001,0.0080,0.0004,200,25.2028
0.0784,0.0406,0.0000,0.0001,0.0376,0.0001,200,25.2029
0.0799,0.0732,0.0000,0.0001,0.0063,0.0003,200,25.2028
0.0465,0.0396,0.0000,0.0001,0.0065,0.0002,200,25.4028
0.0698,0.0644,0.0000,0.0000,0.0051,0.0002,200,25.4029
0.0702,0.0642,0.0000,0.0000,0.0055,0.0004,200,25.4030
0.0765,0.0413,0.0000,0.0000,0.0350,0.0002,200,25.4029
0.0785,0.0729,0.0000,0.0000,0.0052,0.0003,200,25.4029
0.0472,0.0400,0.0000,0.0000,0.0071,0.0001,200,25.6026
0.0706,0.0643,0.0001,0.0001,0.0058,0.0004,200,25.6027
0.0706,0.0643,0.0000,0.0000,0.0059,0.0004,200,25.6028
0.0834,0.0413,0.0000,0.0000,0.0419,0.0001,200,25.6028
0.0850,0.0794,0.0001,0.0001,0.0053,0.0002,200,25.6028
0.0470,0.0398,0.0000,0.0000,0.0069,0.0002,200,25.8028
0.0488,0.0418,0.0000,0.0000,0.0068,0.0002,200,25.8028
0.0492,0.0412,0.0000,0.0000,0.0074,0.0005,200,25.8029
0.0778,0.0414,0.0000,0.0001,0.0360,0.0002,200,25.8029
0.0795,0.0734,0.0000,0.0001,0.0057,0.0002,200,25.8029
0.0463,0.0393,0.0000,0.0000,0.0068,0.0002,200,26.0030
0.0464,0.0393,0.0000,0.0000,0.0067,0.0003,200,26.0030
0.0474,0.0409,0.0000,0.0000,0.0063,0.0002,200,26.0029
0.0708,0.0645,0.0000,0.0000,0.0061,0.0002,200,26.0028
0.0713,0.0659,0.0001,0.0000,0.0052,0.0001,200,26.0029
0.0376,0.0298,0.0000,0.0000,0.0074,0.0003,200,26.2029
0.0653,0.0313,0.0000,0.0000,0.0338,0.0002,200,26.2029
0.0656,0.0318,0.0000,0.0000,0.0334,0.0004,200,26.2030
0.0669,0.0614,0.0001,0.0000,0.0051,0.0003,200,26.2029
0.0678,0.0630,0.0000,0.0000,0.0045,0.0003,200,26.2028
0.0397,0.0338,0.0000,0.0000,0.0057,0.0002,200,26.4028
0.0619,0.0566,0.0000,0.0000,0.0051,0.0001,200,26.4029
0.0654,0.0583,0.0000,0.0001,0.0070,0.0001,200,26.4029
0.0679,0.0352,0.0001,0.0000,0.0324,0.0003,200,26.4029
0.0695,0.0652,0.0000,0.0000,0.0041,0.0002,200,26.4029
0.0422,0.0348,0.0000,0.0001,0.0071,0.0002,200,26.6028
0.0439,0.0349,0.0000,0.0001,0.0087,0.0003,200,26.6027
0.0444,0.0366,0.0001,0.0000,0.0074,0.0002,200,26.6027
0.0723,0.0366,0.0000,0.0000,0.0355,0.0001,200,26.6027
0.0743,0.0680,0.0000,0.0001,0.0059,0.0003,200,26.6028
0.0489,0.0410,0.0000,0.0001,0.0076,0.0003,200,26.8028
0.0489,0.0408,0.0000,0.0001,0.0077,0.0003,200,26.8030
0.0504,0.0416,0.0000,0.0001,0.0084,0.0003,200,26.8030
0.0787,0.0400,0.0000,0.0001,0.0385,0.0002,200,26.8029
0.0808,0.0747,0.0000,0.0000,0.0059,0.0002,200,26.8029
0.0411,0.0343,0.0000,0.0000,0.0064,0.0003,200,27.0030
0.0427,0.0359,0.0000,0.0000,0.0064,0.0003,200,27.0028
0.0638,0.0574,0.0000,0.0000,0.0061,0.0003,200,27.0030
0.0875,0.0572,0.0000,0.0000,0.0301,0.0001,200,27.0029
0.0882,0.0831,0.0000,0.0000,0.0047,0.0003,200,27.0029
0.0475,0.0397,0.0000,0.0001,0.0075,0.0002,200,27.2029
0.0502,0.0411,0.0000,0.0000,0.0074,0.0016,200,27.2029
0.0505,0.0423,0.0001,0.0000,0.0080,0.0002,200,27.2028
0.0784,0.0422,0.0000,0.0000,0.0360,0.0002,200,27.2029
0.0812,0.0740,0.0000,0.0001,0.0068,0.0003,200,27.2029
0.0467,0.0402,0.0000,0.0001,0.0062,0.0002,200,27.4029
0.0484,0.0402,0.0000,0.0000,0.0078,0.0004,200,27.4029
0.0484,0.0393,0.0000,0.0000,0.0086,0.0004,200,27.4029
0.0768,0.0411,0.0000,0.0001,0.0355,0.0001,200,27.4028
0.0784,0.0724,0.0000,0.0001,0.0057,0.0003,200,27.4030
0.0405,0.0334,0.0000,0.0001,0.0067,0.0003,200,27.6028
0.0588,0.0533,0.0000,0.0000,0.0052,0.0003,200,27.6028
0.0595,0.0536,0.0000,0.0000,0.0056,0.0002,200,27.6027
0.0666,0.0336,0.0000,0.0000,0.0327,0.0002,200,27.6028
0.0677,0.0621,0.0000,0.0001,0.0054,0.0002,200,27.6028
0.0466,0.0396,0.0000,0.0000,0.0068,0.0001,200,27.8029
0.0705,0.0640,0.0000,0.0000,0.0061,0.0003,200,27.8028
0.0718,0.0653,0.0000,0.0000,0.0061,0.0003,200,27.8029
0.0723,0.0664,0.0000,0.0001,0.0055,0.0003,200,27.8029
0.0726,0.0664,0.0000,0.0001,0.0057,0.0004,200,27.8029
0.0417,0.0344,0.0000,0.0001,0.0071,0.0002,200,28.0028
0.0633,0.0573,0.0000,0.0000,0.0057,0.0003,200,28.0028
0.0644,0.0572,0.0000,0.0000,0.0068,0.0004,200,28.0029
0.0713,0.0342,0.0001,0.0000,0.0366,0.0003,200,28.0027
0.0732,0.0673,0.0000,0.0000,0.0055,0.0004,200,28.0029
0.0466,0.0394,0.0001,0.0001,0.0066,0.0005,200,28.2028
0.0480,0.0411,0.0000,0.0001,0.0065,0.0003,200,28.2029
0.1026,0.0412,0.0000,0.0000,0.0610,0.0004,200,28.2029
0.1031,0.0730,0.0000,0.0000,0.0291,0.0008,200,28.2030
0.1058,0.0978,0.0000,0.0001,0.0077,0.0003,200,28.2029
0.0433,0.0355,0.0000,0.0000,0.0075,0.0002,200,28.4029
0.0438,0.0357,0.0000,0.0001,0.0076,0.0004,200,28.4028
0.0447,0.0356,0.0000,0.0000,0.0087,0.0003,200,28.4030
0.0727,0.0340,0.0000,0.0001,0.0384,0.0002,200,28.4029
0.0739,0.0680,0.0000,0.0000,0.0056,0.0002,200,28.4029
0.0479,0.0405,0.0000,0.0000,0.0071,0.0002,200,28.6030
0.0486,0.0413,0.0000,0.0001,0.0070,0.0001,200,28.6029
0.0491,0.0414,0.0000,0.0001,0.0074,0.0002,200,28.6029
0.0785,0.0390,0.0000,0.0000,0.0393,0.0002,200,28.6028
0.0805,0.0737,0.0000,0.0000,0.0065,0.0002,200,28.6029
0.0421,0.0359,0.0000,0.0000,0.0061,0.0001,200,28.8028
0.0687,0.0341,0.0000,0.0001,0.0344,0.0001,200,28.8027
0.0688,0.0357,0.0000,0.0001,0.0328,0.0002,200,28.8028
0.0701,0.0650,0.0001,0.0000,0.0048,0.0002,200,28.8028
0.0722,0.0664,0.0000,0.0000,0.0054,0.0003,200,28.8028
0.0410,0.0353,0.0001,0.0000,0.0056,0.0001,200,29.0028
0.0413,0.0367,0.0000,0.0000,0.0042,0.0003,200,29.0029
0.0631,0.0218,0.0000,0.0000,0.0410,0.0002,200,29.0029
0.0634,0.0407,0.0000,0.0000,0.0225,0.0001,200,29.0029
0.0647,0.0597,0.0000,0.0000,0.0046,0.0003,200,29.0029
0.0373,0.0313,0.0001,0.0000,0.0059,0.0001,200,29.2028
0.0432,0.0372,0.0000,0.0000,0.0058,0.0002,200,29.2028
0.0566,0.0511,0.0000,0.0000,0.0053,0.0001,200,29.2029
0.0768,0.0512,0.0001,0.0000,0.0254,0.0001,200,29.2029
0.0800,0.0734,0.0000,0.0000,0.0061,0.0004,200,29.2028
0.0468,0.0397,0.0000,0.0000,0.0068,0.0003,200,29.4029
0.0810,0.0570,0.0001,0.0001,0.0238,0.0002,200,29.4028
0.0815,0.0566,0.0000,0.0001,0.0246,0.0003,200,29.4029
0.0834,0.0778,0.0000,0.0000,0.0053,0.0002,200,29.4029
0.0853,0.0792,0.0000,0.0000,0.0058,0.0002,200,29.4029
0.0344,0.0269,0.0000,0.0000,0.0072,0.0003,200,29.6030
0.0353,0.0285,0.0000,0.0000,0.0064,0.0003,200,29.6028
0.0368,0.0294,0.0000,0.0001,0.0070,0.0003,200,29.6030
0.0632,0.0294,0.0000,0.0001,0.0336,0.0001,200,29.6029
0.0645,0.0593,0.0000,0.0001,0.0049,0.0003,200,29.6029
0.0482,0.0393,0.0000,0.0001,0.0087,0.0001,200,29.8029
0.0487,0.0411,0.0000,0.0001,0.0072,0.0003,200,29.8027
0.0487,0.0394,0.0000,0.0001,0.0086,0.0006,200,29.8028
0.0778,0.0408,0.0000,0.0000,0.0367,0.0003,200,29.8028
0.0796,0.0741,0.0000,0.0001,0.0051,0.0003,200,29.8029
0.0478,0.0406,0.0000,0.0000,0.0069,0.0002,200,30.0029
0.0498,0.0391,0.0000,0.0000,0.0104,0.0002,200,30.0029
0.0656,0.0581,0.0000,0.0000,0.0072,0.0001,200,30.0029
0.0905,0.0566,0.0000,0.0001,0.0337,0.0001,200,30.0029
0.0925,0.0862,0.0000,0.0000,0.0061,0.0001,200,30.0028
0.0435,0.0357,0.0000,0.0000,0.0076,0.0001,200,30.2029
