response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1094,0.0986,0.0001,0.0001,0.0087,0.0020,200,15.0037
0.0500,0.0411,0.0000,0.0000,0.0066,0.0022,200,15.2039
0.0788,0.0407,0.0000,0.0001,0.0356,0.0024,200,15.2038
0.0800,0.0392,0.0000,0.0000,0.0387,0.0020,200,15.2038
0.0822,0.0723,0.0001,0.0001,0.0074,0.0024,200,15.2037
0.0837,0.0739,0.0000,0.0001,0.0078,0.0020,200,15.2038
0.0503,0.0395,0.0000,0.0000,0.0084,0.0023,200,15.4038
0.0512,0.0413,0.0001,0.0000,0.0069,0.0030,200,15.4038
0.1043,0.0412,0.0001,0.0000,0.0621,0.0009,200,15.4037
0.1052,0.0732,0.0001,0.0000,0.0312,0.0007,200,15.4038
0.1059,0.0973,0.0001,0.0000,0.0072,0.0015,200,15.4038
0.0435,0.0345,0.0000,0.0000,0.0068,0.0021,200,15.6038
0.0858,0.0543,0.0001,0.0001,0.0299,0.0015,200,15.6037
0.0868,0.0558,0.0000,0.0000,0.0284,0.0026,200,15.6038
0.0895,0.0812,0.0000,0.0001,0.0061,0.0021,200,15.6038
0.0905,0.0811,0.0000,0.0001,0.0072,0.0021,200,15.6039
0.0514,0.0420,0.0001,0.0000,0.0070,0.0024,200,15.8036
0.0526,0.0420,0.0000,0.0000,0.0082,0.0024,200,15.8038
0.0703,0.0629,0.0000,0.0000,0.0055,0.0019,200,15.8038
0.0943,0.0632,0.0000,0.0001,0.0294,0.0016,200,15.8036
0.0958,0.0896,0.0000,0.0000,0.0049,0.0013,200,15.8037
0.0436,0.0350,0.0000,0.0000,0.0064,0.0022,200,16.0037
0.0578,0.0507,0.0000,0.0001,0.0064,0.0005,200,16.0038
0.0628,0.0524,0.0000,0.0000,0.0085,0.0018,200,16.0037
0.0644,0.0572,0.0000,0.0000,0.0051,0.0020,200,16.0037
0.0657,0.0572,0.0001,0.0000,0.0071,0.0013,200,16.0037
0.0459,0.0358,0.0000,0.0000,0.0077,0.0024,200,16.2039
0.0463,0.0357,0.0000,0.0001,0.0080,0.0025,200,16.2038
0.0469,0.0342,0.0000,0.0001,0.0073,0.0053,200,16.2037
0.0695,0.0588,0.0000,0.0001,0.0081,0.0024,200,16.2038
0.0704,0.0605,0.0000,0.0001,0.0074,0.0024,200,16.2038
0.0511,0.0407,0.0000,0.0000,0.0082,0.0022,200,16.4037
0.0800,0.0406,0.0001,0.0000,0.0366,0.0028,200,16.4037
0.0804,0.0391,0.0000,0.0001,0.0399,0.0013,200,16.4038
0.0830,0.0739,0.0001,0.0000,0.0066,0.0024,200,16.4038
0.0833,0.0723,0.0000,0.0000,0.0069,0.0040,200,16.4038
0.0517,0.0396,0.0001,0.0000,0.0088,0.0033,200,16.6037
0.0521,0.0404,0.0000,0.0001,0.0081,0.0035,200,16.6038
0.0532,0.0404,0.0000,0.0001,0.0084,0.0043,200,16.6038
0.0724,0.0648,0.0000,0.0000,0.0053,0.0022,200,16.6037
0.0731,0.0662,0.0000,0.0000,0.0053,0.0016,200,16.6039
0.0504,0.0396,0.0000,0.0001,0.0089,0.0017,200,16.8037
0.0621,0.0540,0.0000,0.0000,0.0062,0.0018,200,16.8038
0.0636,0.0558,0.0000,0.0000,0.0063,0.0015,200,16.8038
0.0805,0.0409,0.0000,0.0000,0.0363,0.0031,200,16.8039
0.0823,0.0744,0.0000,0.0001,0.0064,0.0014,200,16.8039
0.0397,0.0316,0.0001,0.0000,0.0056,0.0024,200,17.0037
0.0397,0.0301,0.0000,0.0000,0.0068,0.0027,200,17.0038
0.0636,0.0559,0.0001,0.0000,0.0058,0.0018,200,17.0037
0.0890,0.0812,0.0000,0.0000,0.0064,0.0014,200,17.0038
0.0899,0.0543,0.0000,0.0000,0.0312,0.0043,200,17.0038
0.0386,0.0303,0.0000,0.0001,0.0064,0.0019,200,17.2038
0.0402,0.0303,0.0001,0.0000,0.0075,0.0023,200,17.2038
0.0407,0.0318,0.0000,0.0000,0.0063,0.0025,200,17.2038
0.0562,0.0488,0.0000,0.0001,0.0056,0.0017,200,17.2038
0.0603,0.0532,0.0001,0.0001,0.0055,0.0015,200,17.2037
0.0428,0.0344,0.0000,0.0000,0.0066,0.0017,200,17.4039
0.0649,0.0567,0.0000,0.0001,0.0060,0.0021,200,17.4038
0.0663,0.0583,0.0000,0.0001,0.0061,0.0018,200,17.4038
0.0673,0.0590,0.0000,0.0000,0.0064,0.0018,200,17.4039
0.0704,0.0596,0.0000,0.0001,0.0086,0.0021,200,17.4037
0.0738,0.0642,0.0000,0.0000,0.0088,0.0007,200,17.6038
0.0788,0.0396,0.0000,0.0000,0.0381,0.0010,200,17.6038
0.0810,0.0731,0.0001,0.0001,0.0060,0.0018,200,17.6038
0.0963,0.0628,0.0000,0.0001,0.0316,0.0018,200,17.6037
0.0974,0.0902,0.0001,0.0001,0.0060,0.0011,200,17.6038
0.0487,0.0392,0.0000,0.0001,0.0073,0.0022,200,17.8038
0.0502,0.0411,0.0000,0.0000,0.0067,0.0024,200,17.8038
0.0698,0.0627,0.0000,0.0001,0.0052,0.0018,200,17.8038
0.0980,0.0642,0.0000,0.0000,0.0315,0.0022,200,17.8038
0.0991,0.0904,0.0000,0.0001,0.0063,0.0023,200,17.8037
0.0683,0.0604,0.0001,0.0001,0.0061,0.0016,200,18.0038
0.0799,0.0396,0.0000,0.0000,0.0384,0.0018,200,18.0038
0.0808,0.0724,0.0000,0.0000,0.0056,0.0026,200,18.0038
0.0988,0.0621,0.0001,0.0000,0.0345,0.0022,200,18.0037
0.1002,0.0919,0.0000,0.0000,0.0068,0.0014,200,18.0037
0.0488,0.0394,0.0001,0.0000,0.0069,0.0025,200,18.2038
0.0495,0.0393,0.0001,0.0000,0.0072,0.0029,200,18.2038
0.0721,0.0648,0.0000,0.0000,0.0056,0.0017,200,18.2038
0.0991,0.0916,0.0000,0.0000,0.0057,0.0018,200,18.2037
0.0995,0.0645,0.0000,0.0000,0.0326,0.0024,200,18.2038
0.0740,0.0641,0.0000,0.0001,0.0060,0.0039,200,18.4036
0.0748,0.0656,0.0001,0.0001,0.0072,0.0019,200,18.4038
0.0749,0.0650,0.0000,0.0001,0.0080,0.0019,200,18.4037
0.0963,0.0648,0.0000,0.0001,0.0301,0.0013,200,18.4038
0.0976,0.0915,0.0000,0.0000,0.0049,0.0012,200,18.4038
0.0565,0.0477,0.0000,0.0001,0.0067,0.0020,200,18.6038
0.0587,0.0494,0.0000,0.0000,0.0069,0.0023,200,18.6038
0.0939,0.0341,0.0000,0.0000,0.0585,0.0013,200,18.6036
0.0949,0.0649,0.0000,0.0001,0.0280,0.0019,200,18.6037
0.0960,0.0887,0.0001,0.0001,0.0060,0.0012,200,18.6038
0.0398,0.0303,0.0001,0.0000,0.0066,0.0028,200,18.8037
0.0526,0.0435,0.0000,0.0000,0.0056,0.0035,200,18.8038
0.0589,0.0525,0.0000,0.0001,0.0052,0.0011,200,18.8039
0.0828,0.0524,0.0001,0.0001,0.0288,0.0015,200,18.8037
0.0845,0.0778,0.0000,0.0001,0.0052,0.0015,200,18.8038
0.0537,0.0461,0.0000,0.0001,0.0058,0.0018,200,19.0037
0.0690,0.0626,0.0000,0.0001,0.0047,0.0016,200,19.0037
0.0712,0.0304,0.0001,0.0001,0.0397,0.0010,200,19.0037
0.0827,0.0461,0.0000,0.0001,0.0348,0.0017,200,19.0036
0.0843,0.0771,0.0001,0.0001,0.0059,0.0013,200,19.0037
0.0344,0.0272,0.0000,0.0001,0.0053,0.0018,200,19.2038
0.0355,0.0255,0.0000,0.0001,0.0080,0.0019,200,19.2038
0.0415,0.0358,0.0000,0.0000,0.0042,0.0014,200,19.2037
0.0607,0.0375,0.0000,0.0001,0.0216,0.0016,200,19.2038
0.0621,0.0565,0.0000,0.0000,0.0045,0.0010,200,19.2038
0.0384,0.0301,0.0000,0.0001,0.0061,0.0021,200,19.4038
0.0401,0.0313,0.0000,0.0000,0.0072,0.0015,200,19.4037
0.0444,0.0312,0.0000,0.0001,0.0116,0.0016,200,19.4038
0.0677,0.0316,0.0000,0.0000,0.0344,0.0016,200,19.4038
0.0694,0.0619,0.0000,0.0001,0.0062,0.0012,200,19.4037
0.0431,0.0343,0.0000,0.0001,0.0065,0.0023,200,19.6038
0.0434,0.0343,0.0000,0.0000,0.0067,0.0024,200,19.6038
0.0640,0.0570,0.0000,0.0001,0.0053,0.0016,200,19.6037
0.0888,0.0583,0.0001,0.0000,0.0286,0.0017,200,19.6037
0.0913,0.0827,0.0001,0.0001,0.0064,0.0021,200,19.6038
0.0437,0.0340,0.0000,0.0000,0.0076,0.0021,200,19.8038
0.0690,0.0585,0.0000,0.0001,0.0086,0.0018,200,19.8038
0.0692,0.0601,0.0001,0.0001,0.0070,0.0021,200,19.8037
0.0694,0.0601,0.0000,0.0000,0.0070,0.0022,200,19.8038
0.0714,0.0587,0.0001,0.0000,0.0077,0.0049,200,19.8037
0.0484,0.0394,0.0000,0.0000,0.0067,0.0022,200,20.0037
0.0494,0.0408,0.0000,0.0000,0.0066,0.0019,200,20.0038
0.0655,0.0576,0.0001,0.0000,0.0058,0.0021,200,20.0038
0.0942,0.0595,0.0000,0.0000,0.0332,0.0015,200,20.0038
0.0953,0.0866,0.0001,0.0001,0.0074,0.0012,200,20.0038
0.0427,0.0339,0.0000,0.0000,0.0065,0.0022,200,20.2039
0.0451,0.0355,0.0000,0.0000,0.0072,0.0023,200,20.2038
0.0452,0.0355,0.0000,0.0000,0.0067,0.0030,200,20.2038
0.0686,0.0581,0.0000,0.0001,0.0083,0.0021,200,20.2037
0.0687,0.0580,0.0000,0.0001,0.0084,0.0023,200,20.2038
0.0404,0.0303,0.0001,0.0000,0.0083,0.0018,200,20.4038
0.0570,0.0495,0.0000,0.0001,0.0059,0.0015,200,20.4038
0.0608,0.0510,0.0000,0.0000,0.0070,0.0028,200,20.4038
0.0661,0.0304,0.0001,0.0000,0.0340,0.0016,200,20.4038
0.0675,0.0602,0.0000,0.0000,0.0059,0.0013,200,20.4037
0.0365,0.0289,0.0000,0.0001,0.0058,0.0016,200,20.6038
0.0380,0.0291,0.0000,0.0000,0.0069,0.0020,200,20.6037
0.0515,0.0453,0.0000,0.0001,0.0047,0.0014,200,20.6037
0.0718,0.0468,0.0000,0.0000,0.0230,0.0019,200,20.6037
0.0730,0.0670,0.0000,0.0000,0.0047,0.0013,200,20.6038
0.0294,0.0219,0.0001,0.0000,0.0055,0.0019,200,20.8038
0.0305,0.0235,0.0000,0.0001,0.0056,0.0014,200,20.8037
0.0416,0.0355,0.0000,0.0000,0.0044,0.0017,200,20.8039
0.0674,0.0371,0.0000,0.0000,0.0287,0.0014,200,20.8038
0.0684,0.0610,0.0000,0.0000,0.0064,0.0010,200,20.8038
0.0430,0.0348,0.0000,0.0000,0.0061,0.0020,200,21.0037
0.0433,0.0344,0.0001,0.0001,0.0064,0.0024,200,21.0038
0.0521,0.0460,0.0000,0.0001,0.0047,0.0014,200,21.0039
0.0761,0.0475,0.0000,0.0000,0.0264,0.0021,200,21.0039
0.0773,0.0702,0.0000,0.0000,0.0051,0.0019,200,21.0038
0.0363,0.0269,0.0000,0.0000,0.0070,0.0024,200,21.2038
0.0364,0.0284,0.0000,0.0000,0.0060,0.0020,200,21.2038
0.0377,0.0284,0.0000,0.0000,0.0071,0.0021,200,21.2038
0.0573,0.0488,0.0001,0.0001,0.0066,0.0017,200,21.2037
0.0579,0.0502,0.0000,0.0000,0.0055,0.0021,200,21.2038
0.0359,0.0276,0.0001,0.0001,0.0062,0.0021,200,21.4038
0.0516,0.0450,0.0000,0.0001,0.0048,0.0018,200,21.4038
0.0549,0.0464,0.0001,0.0000,0.0060,0.0024,200,21.4039
0.0603,0.0290,0.0000,0.0000,0.0288,0.0024,200,21.4039
0.0618,0.0531,0.0000,0.0000,0.0061,0.0025,200,21.4037
0.0419,0.0341,0.0001,0.0000,0.0059,0.0019,200,21.6037
0.0430,0.0359,0.0000,0.0000,0.0053,0.0017,200,21.6038
0.0882,0.0594,0.0000,0.0000,0.0272,0.0015,200,21.6038
0.0897,0.0355,0.0000,0.0000,0.0528,0.0013,200,21.6037
0.0913,0.0837,0.0000,0.0000,0.0056,0.0020,200,21.6038
0.0289,0.0218,0.0000,0.0000,0.0052,0.0018,200,21.8038
0.0307,0.0233,0.0000,0.0000,0.0057,0.0017,200,21.8039
0.0415,0.0356,0.0000,0.0001,0.0045,0.0013,200,21.8038
0.0615,0.0371,0.0000,0.0000,0.0231,0.0012,200,21.8037
0.0626,0.0558,0.0000,0.0000,0.0055,0.0012,200,21.8039
0.0366,0.0285,0.0000,0.0001,0.0055,0.0025,200,22.0038
0.0368,0.0277,0.0001,0.0000,0.0068,0.0022,200,22.0038
0.0477,0.0387,0.0000,0.0000,0.0077,0.0012,200,22.0037
0.0615,0.0286,0.0000,0.0001,0.0314,0.0015,200,22.0038
0.0627,0.0562,0.0000,0.0000,0.0053,0.0011,200,22.0038
0.0322,0.0249,0.0000,0.0000,0.0054,0.0018,200,22.2038
0.0335,0.0258,0.0001,0.0001,0.0055,0.0021,200,22.2038
0.0349,0.0257,0.0000,0.0001,0.0059,0.0032,200,22.2038
0.0471,0.0406,0.0000,0.0000,0.0047,0.0017,200,22.2037
0.0483,0.0420,0.0000,0.0000,0.0045,0.0017,200,22.2038
0.0499,0.0396,0.0000,0.0001,0.0076,0.0026,200,22.4038
0.0498,0.0397,0.0000,0.0000,0.0071,0.0030,200,22.4038
0.0519,0.0404,0.0000,0.0000,0.0089,0.0025,200,22.4039
0.0807,0.0405,0.0000,0.0001,0.0378,0.0023,200,22.4039
0.0822,0.0740,0.0000,0.0000,0.0072,0.0009,200,22.4037
0.0496,0.0392,0.0000,0.0001,0.0078,0.0026,200,22.6037
0.0522,0.0418,0.0000,0.0001,0.0078,0.0025,200,22.6038
0.0525,0.0409,0.0000,0.0000,0.0087,0.0028,200,22.6038
0.0788,0.0417,0.0000,0.0001,0.0355,0.0015,200,22.6038
0.0803,0.0729,0.0000,0.0001,0.0062,0.0012,200,22.6038
0.0680,0.0586,0.0000,0.0000,0.0077,0.0017,200,22.8039
0.0780,0.0394,0.0001,0.0000,0.0372,0.0013,200,22.8037
0.0809,0.0731,0.0000,0.0000,0.0062,0.0016,200,22.8038
0.0932,0.0585,0.0000,0.0000,0.0330,0.0017,200,22.8038
0.0944,0.0863,0.0000,0.0000,0.0061,0.0020,200,22.8038
0.0486,0.0395,0.0000,0.0001,0.0067,0.0023,200,23.0039
0.0520,0.0409,0.0000,0.0000,0.0087,0.0024,200,23.0039
0.0522,0.0411,0.0000,0.0000,0.0083,0.0028,200,23.0038
0.0834,0.0412,0.0000,0.0000,0.0407,0.0014,200,23.0037
0.0851,0.0777,0.0000,0.0001,0.0055,0.0018,200,23.0038
0.0439,0.0339,0.0000,0.0000,0.0082,0.0018,200,23.2038
0.0567,0.0488,0.0000,0.0000,0.0059,0.0020,200,23.2037
0.0568,0.0471,0.0000,0.0000,0.0074,0.0023,200,23.2039
0.0724,0.0354,0.0000,0.0000,0.0351,0.0019,200,23.2038
0.0738,0.0663,0.0001,0.0000,0.0061,0.0014,200,23.2038
0.0658,0.0579,0.0000,0.0001,0.0058,0.0019,200,23.4038
0.0726,0.0376,0.0000,0.0000,0.0334,0.0015,200,23.4038
0.0741,0.0659,0.0000,0.0000,0.0067,0.0015,200,23.4038
0.0912,0.0594,0.0000,0.0000,0.0303,0.0015,200,23.4038
0.0933,0.0858,0.0001,0.0000,0.0059,0.0015,200,23.4037
0.0441,0.0344,0.0000,0.0000,0.0077,0.0019,200,23.6037
0.0707,0.0342,0.0000,0.0001,0.0346,0.0018,200,23.6038
0.0729,0.0653,0.0001,0.0001,0.0056,0.0019,200,23.6038
0.0751,0.0356,0.0000,0.0000,0.0377,0.0017,200,23.6039
0.0788,0.0688,0.0000,0.0001,0.0080,0.0019,200,23.6038
0.0503,0.0410,0.0000,0.0000,0.0070,0.0022,200,23.8038
0.0729,0.0654,0.0000,0.0001,0.0059,0.0015,200,23.8039
0.1168,0.0639,0.0000,0.0001,0.0513,0.0015,200,23.8037
0.1178,0.0899,0.0000,0.0001,0.0267,0.0011,200,23.8039
0.1188,0.1109,0.0000,0.0000,0.0061,0.0017,200,23.8038
0.0436,0.0344,0.0000,0.0000,0.0071,0.0020,200,24.0038
0.0442,0.0359,0.0000,0.0000,0.0067,0.0015,200,24.0038
0.0477,0.0360,0.0000,0.0000,0.0098,0.0018,200,24.0038
0.0663,0.0572,0.0001,0.0001,0.0072,0.0018,200,24.0038
0.0667,0.0576,0.0001,0.0000,0.0068,0.0023,200,24.0037
0.0516,0.0340,0.0001,0.0000,0.0152,0.0024,200,24.2038
0.0525,0.0356,0.0000,0.0000,0.0145,0.0023,200,24.2037
0.0531,0.0356,0.0000,0.0001,0.0142,0.0032,200,24.2038
0.0768,0.0339,0.0000,0.0000,0.0409,0.0020,200,24.2039
0.0774,0.0677,0.0000,0.0001,0.0068,0.0027,200,24.2039
0.0485,0.0397,0.0000,0.0000,0.0070,0.0018,200,24.4037
0.1074,0.0661,0.0000,0.0000,0.0389,0.0024,200,24.4037
0.1085,0.1001,0.0000,0.0001,0.0051,0.0033,200,24.4037
0.1096,0.0647,0.0000,0.0001,0.0393,0.0054,200,24.4036
0.1116,0.1002,0.0000,0.0000,0.0097,0.0017,200,24.4037
0.0497,0.0404,0.0000,0.0001,0.0067,0.0025,200,24.6038
0.0507,0.0406,0.0000,0.0001,0.0079,0.0021,200,24.6038
0.0524,0.0406,0.0000,0.0001,0.0097,0.0020,200,24.6038
0.0774,0.0390,0.0000,0.0000,0.0369,0.0014,200,24.6037
0.0781,0.0703,0.0000,0.0000,0.0069,0.0008,200,24.6038
0.0432,0.0355,0.0000,0.0000,0.0062,0.0014,200,24.8038
0.0569,0.0489,0.0000,0.0001,0.0058,0.0021,200,24.8038
0.0588,0.0505,0.0000,0.0000,0.0069,0.0013,200,24.8037
0.0684,0.0341,0.0000,0.0001,0.0321,0.0021,200,24.8037
0.0698,0.0620,0.0000,0.0001,0.0062,0.0015,200,24.8038
0.0413,0.0307,0.0001,0.0000,0.0085,0.0020,200,25.0037
0.0429,0.0323,0.0000,0.0000,0.0079,0.0027,200,25.0038
0.0933,0.0322,0.0000,0.0001,0.0594,0.0016,200,25.0038
0.0965,0.0633,0.0001,0.0000,0.0314,0.0017,200,25.0038
0.0983,0.0875,0.0001,0.0000,0.0085,0.0022,200,25.0037
0.0500,0.0404,0.0000,0.0000,0.0072,0.0023,200,25.2038
0.0520,0.0415,0.0000,0.0000,0.0072,0.0033,200,25.2038
0.0523,0.0414,0.0000,0.0001,0.0078,0.0030,200,25.2039
0.0797,0.0390,0.0000,0.0000,0.0382,0.0024,200,25.2037
0.0810,0.0719,0.0001,0.0000,0.0061,0.0030,200,25.2038
0.0391,0.0316,0.0000,0.0000,0.0058,0.0017,200,25.4038
0.0410,0.0333,0.0000,0.0001,0.0055,0.0021,200,25.4037
0.0526,0.0458,0.0000,0.0000,0.0049,0.0018,200,25.4038
0.0541,0.0472,0.0001,0.0000,0.0053,0.0015,200,25.4039
0.0571,0.0473,0.0000,0.0000,0.0084,0.0014,200,25.4039
0.0430,0.0340,0.0000,0.0000,0.0069,0.0020,200,25.6037
0.0445,0.0354,0.0000,0.0000,0.0067,0.0023,200,25.6039
0.0473,0.0354,0.0000,0.0000,0.0092,0.0026,200,25.6038
0.0649,0.0565,0.0000,0.0001,0.0070,0.0013,200,25.6038
0.0666,0.0579,0.0000,0.0001,0.0068,0.0018,200,25.6039
0.0546,0.0445,0.0000,0.0000,0.0076,0.0025,200,25.8038
0.0571,0.0464,0.0000,0.0000,0.0080,0.0026,200,25.8038
0.0625,0.0543,0.0000,0.0000,0.0062,0.0020,200,25.8038
0.0830,0.0429,0.0000,0.0000,0.0387,0.0013,200,25.8037
0.0846,0.0773,0.0000,0.0000,0.0060,0.0013,200,25.8039
0.0473,0.0372,0.0001,0.0001,0.0080,0.0020,200,26.0038
0.0483,0.0388,0.0000,0.0000,0.0076,0.0019,200,26.0038
0.0493,0.0387,0.0000,0.0000,0.0091,0.0014,200,26.0038
0.0733,0.0388,0.0000,0.0001,0.0333,0.0011,200,26.0037
0.0744,0.0676,0.0000,0.0000,0.0050,0.0016,200,26.0037
0.0385,0.0301,0.0000,0.0001,0.0061,0.0023,200,26.2038
0.0413,0.0318,0.0000,0.0001,0.0073,0.0021,200,26.2038
0.0956,0.0318,0.0000,0.0001,0.0611,0.0026,200,26.2038
0.0968,0.0633,0.0000,0.0001,0.0293,0.0041,200,26.2037
0.0988,0.0881,0.0001,0.0001,0.0091,0.0016,200,26.2037
0.0422,0.0338,0.0000,0.0001,0.0063,0.0019,200,26.4038
0.0823,0.0490,0.0001,0.0000,0.0316,0.0016,200,26.4038
0.0832,0.0505,0.0000,0.0000,0.0301,0.0025,200,26.4038
0.0842,0.0765,0.0001,0.0000,0.0060,0.0017,200,26.4038
0.0856,0.0781,0.0000,0.0000,0.0060,0.0014,200,26.4037
0.0346,0.0274,0.0000,0.0001,0.0055,0.0015,200,26.6038
0.0359,0.0275,0.0000,0.0000,0.0067,0.0016,200,26.6038
0.0432,0.0377,0.0001,0.0000,0.0042,0.0013,200,26.6037
0.0666,0.0391,0.0000,0.0000,0.0261,0.0014,200,26.6038
0.0700,0.0627,0.0001,0.0001,0.0061,0.0011,200,26.6038
0.0290,0.0216,0.0000,0.0000,0.0053,0.0020,200,26.8039
0.0302,0.0219,0.0000,0.0001,0.0060,0.0022,200,26.8037
0.0312,0.0218,0.0000,0.0001,0.0079,0.0014,200,26.8038
0.0411,0.0353,0.0000,0.0001,0.0042,0.0015,200,26.8039
0.0439,0.0370,0.0000,0.0000,0.0053,0.0015,200,26.8038
0.0364,0.0292,0.0000,0.0000,0.0056,0.0016,200,27.0037
0.0490,0.0419,0.0000,0.0001,0.0057,0.0013,200,27.0037
0.0512,0.0434,0.0001,0.0000,0.0072,0.0006,200,27.0038
0.0557,0.0276,0.0000,0.0001,0.0266,0.0014,200,27.0038
0.0571,0.0506,0.0000,0.0000,0.0051,0.0014,200,27.0038
0.0389,0.0303,0.0000,0.0000,0.0071,0.0015,200,27.2038
0.0440,0.0312,0.0000,0.0001,0.0104,0.0023,200,27.2038
0.0447,0.0312,0.0000,0.0001,0.0109,0.0026,200,27.2038
0.0602,0.0532,0.0000,0.0000,0.0054,0.0016,200,27.2038
0.0633,0.0549,0.0000,0.0000,0.0053,0.0030,200,27.2037
0.0318,0.0238,0.0000,0.0000,0.0071,0.0008,200,27.4038
0.0351,0.0256,0.0000,0.0001,0.0063,0.0032,200,27.4039
0.0383,0.0310,0.0000,0.0000,0.0057,0.0015,200,27.4037
0.0565,0.0323,0.0000,0.0000,0.0224,0.0016,200,27.4038
0.0581,0.0520,0.0000,0.0000,0.0045,0.0015,200,27.4038
0.0299,0.0218,0.0000,0.0001,0.0065,0.0016,200,27.6038
0.0313,0.0235,0.0001,0.0000,0.0058,0.0019,200,27.6038
0.0316,0.0243,0.0000,0.0001,0.0056,0.0016,200,27.6038
0.0490,0.0245,0.0000,0.0000,0.0228,0.0017,200,27.6037
0.0504,0.0434,0.0001,0.0001,0.0045,0.0024,200,27.6038
0.0452,0.0359,0.0000,0.0000,0.0066,0.0026,200,27.8038
0.0461,0.0341,0.0000,0.0000,0.0086,0.0033,200,27.8038
0.0461,0.0366,0.0000,0.0001,0.0063,0.0031,200,27.8038
0.0763,0.0367,0.0001,0.0001,0.0379,0.0016,200,27.8037
0.0779,0.0704,0.0001,0.0000,0.0060,0.0014,200,27.8037
0.0342,0.0272,0.0000,0.0001,0.0057,0.0012,200,28.0039
0.0460,0.0372,0.0000,0.0000,0.0068,0.0019,200,28.0038
0.0461,0.0389,0.0000,0.0000,0.0051,0.0021,200,28.0037
0.0600,0.0288,0.0000,0.0000,0.0294,0.0017,200,28.0038
0.0615,0.0552,0.0000,0.0000,0.0047,0.0014,200,28.0038
0.0435,0.0342,0.0001,0.0000,0.0069,0.0024,200,28.2037
0.0449,0.0356,0.0000,0.0000,0.0074,0.0018,200,28.2037
0.0467,0.0357,0.0000,0.0000,0.0089,0.0020,200,28.2038
0.0665,0.0580,0.0000,0.0001,0.0065,0.0020,200,28.2037
0.0672,0.0595,0.0000,0.0000,0.0057,0.0020,200,28.2038
0.0351,0.0271,0.0000,0.0001,0.0060,0.0019,200,28.4038
0.0370,0.0285,0.0000,0.0003,0.0057,0.0024,200,28.4037
0.0385,0.0301,0.0000,0.0001,0.0059,0.0024,200,28.4038
0.0659,0.0279,0.0001,0.0000,0.0360,0.0019,200,28.4038
0.0675,0.0600,0.0000,0.0001,0.0051,0.0024,200,28.4039
0.0509,0.0404,0.0001,0.0000,0.0085,0.0019,200,28.6038
0.0772,0.0390,0.0000,0.0001,0.0360,0.0020,200,28.6037
0.0806,0.0715,0.0000,0.0001,0.0067,0.0023,200,28.6038
0.0826,0.0737,0.0001,0.0000,0.0068,0.0021,200,28.6038
0.0839,0.0405,0.0000,0.0000,0.0399,0.0035,200,28.6038
0.0500,0.0407,0.0000,0.0001,0.0071,0.0021,200,28.8038
0.0520,0.0417,0.0000,0.0001,0.0077,0.0025,200,28.8038
0.0544,0.0392,0.0000,0.0000,0.0132,0.0020,200,28.8037
0.0810,0.0418,0.0000,0.0001,0.0375,0.0017,200,28.8038
0.0829,0.0751,0.0001,0.0000,0.0063,0.0015,200,28.8037
0.0428,0.0341,0.0000,0.0000,0.0067,0.0019,200,29.0037
0.0439,0.0366,0.0000,0.0001,0.0057,0.0016,200,29.0038
0.0495,0.0366,0.0001,0.0001,0.0107,0.0021,200,29.0037
0.0748,0.0356,0.0000,0.0000,0.0365,0.0026,200,29.0038
0.0754,0.0681,0.0000,0.0000,0.0055,0.0018,200,29.0038
0.0290,0.0218,0.0000,0.0001,0.0055,0.0017,200,29.2038
0.0302,0.0220,0.0001,0.0000,0.0057,0.0025,200,29.2037
0.0308,0.0234,0.0000,0.0000,0.0055,0.0019,200,29.2038
0.0420,0.0360,0.0000,0.0000,0.0042,0.0017,200,29.2038
0.0440,0.0375,0.0000,0.0000,0.0052,0.0012,200,29.2038
0.0391,0.0304,0.0000,0.0000,0.0065,0.0021,200,29.4038
0.0409,0.0330,0.0001,0.0001,0.0063,0.0015,200,29.4037
0.0425,0.0321,0.0000,0.0000,0.0071,0.0033,200,29.4038
0.0696,0.0330,0.0000,0.0001,0.0344,0.0021,200,29.4037
0.0711,0.0628,0.0000,0.0000,0.0055,0.0027,200,29.4038
0.0426,0.0339,0.0000,0.0000,0.0066,0.0021,200,29.6038
0.0447,0.0355,0.0001,0.0001,0.0065,0.0027,200,29.6037
0.0451,0.0363,0.0000,0.0000,0.0059,0.0028,200,29.6038
0.0610,0.0532,0.0000,0.0001,0.0058,0.0020,200,29.6039
0.0627,0.0549,0.0000,0.0000,0.0062,0.0016,200,29.6038
0.0496,0.0395,0.0000,0.0000,0.0075,0.0025,200,29.8038
0.0713,0.0641,0.0000,0.0001,0.0055,0.0016,200,29.8038
0.0747,0.0658,0.0000,0.0000,0.0075,0.0013,200,29.8037
0.0854,0.0411,0.0001,0.0000,0.0425,0.0018,200,29.8038
0.0869,0.0795,0.0000,0.0000,0.0060,0.0013,200,29.8037
0.0484,0.0394,0.0000,0.0000,0.0070,0.0019,200,30.0037
0.0502,0.0408,0.0000,0.0000,0.0069,0.0024,200,30.0038
0.0610,0.0525,0.0000,0.0000,0.0070,0.0014,200,30.0038
0.0917,0.0574,0.0000,0.0000,0.0325,0.0018,200,30.0038
0.0930,0.0855,0.0000,0.0000,0.0060,0.0013,200,30.0039
0.0502,0.0409,0.0000,0.0001,0.0068,0.0024,200,30.2038
