response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1063,0.0531,0.0000,0.0001,0.0531,0.0001,200,15.0034
0.1304,0.0391,0.0000,0.0001,0.0911,0.0001,200,15.2035
0.1344,0.0409,0.0000,0.0000,0.0933,0.0001,200,15.2034
0.1343,0.0407,0.0000,0.0001,0.0935,0.0001,200,15.2036
0.1518,0.0964,0.0000,0.0001,0.0553,0.0001,200,15.2036
0.1571,0.0722,0.0001,0.0001,0.0847,0.0001,200,15.2035
0.1038,0.0358,0.0001,0.0001,0.0679,0.0001,200,15.4035
0.1043,0.0356,0.0000,0.0000,0.0685,0.0001,200,15.4035
0.1210,0.0340,0.0000,0.0000,0.0868,0.0001,200,15.4034
0.1435,0.0650,0.0000,0.0001,0.0783,0.0001,200,15.4035
0.1497,0.0882,0.0000,0.0000,0.0613,0.0001,200,15.4036
0.0682,0.0357,0.0000,0.0000,0.0324,0.0001,200,15.6035
0.0880,0.0383,0.0000,0.0001,0.0496,0.0001,200,15.6035
0.0990,0.0569,0.0001,0.0000,0.0420,0.0001,200,15.6034
0.1001,0.0383,0.0000,0.0001,0.0616,0.0001,200,15.6035
0.1002,0.0375,0.0000,0.0000,0.0625,0.0001,200,15.6035
0.0743,0.0223,0.0000,0.0001,0.0519,0.0001,200,15.8034
0.0795,0.0223,0.0000,0.0000,0.0570,0.0001,200,15.8035
0.0866,0.0436,0.0000,0.0001,0.0429,0.0001,200,15.8035
0.0877,0.0238,0.0000,0.0001,0.0637,0.0001,200,15.8035
0.0911,0.0452,0.0000,0.0001,0.0457,0.0001,200,15.8036
0.1023,0.0394,0.0000,0.0001,0.0627,0.0001,200,16.0034
0.1109,0.0412,0.0000,0.0000,0.0696,0.0001,200,16.0035
0.1114,0.0411,0.0001,0.0000,0.0702,0.0001,200,16.0034
0.1193,0.0393,0.0000,0.0001,0.0798,0.0001,200,16.0035
0.1265,0.0724,0.0000,0.0001,0.0540,0.0001,200,16.0034
0.0886,0.0394,0.0000,0.0001,0.0490,0.0001,200,16.2034
0.1070,0.0646,0.0000,0.0000,0.0423,0.0001,200,16.2036
0.1114,0.0646,0.0001,0.0001,0.0466,0.0001,200,16.2035
0.1176,0.0393,0.0000,0.0001,0.0781,0.0001,200,16.2035
0.1246,0.0731,0.0001,0.0000,0.0513,0.0001,200,16.2034
0.0538,0.0221,0.0000,0.0001,0.0315,0.0001,200,16.4033
0.0747,0.0360,0.0000,0.0001,0.0385,0.0001,200,16.4033
0.0798,0.0377,0.0001,0.0000,0.0419,0.0001,200,16.4032
0.0857,0.0358,0.0000,0.0000,0.0497,0.0001,200,16.4034
0.0925,0.0374,0.0000,0.0001,0.0550,0.0001,200,16.4034
0.0652,0.0341,0.0000,0.0001,0.0309,0.0001,200,16.6034
0.0830,0.0545,0.0000,0.0001,0.0284,0.0001,200,16.6036
0.1388,0.0527,0.0000,0.0000,0.0859,0.0001,200,16.6035
0.1495,0.0735,0.0000,0.0001,0.0758,0.0001,200,16.6035
0.1557,0.0936,0.0000,0.0001,0.0619,0.0001,200,16.6036
0.0752,0.0382,0.0000,0.0001,0.0368,0.0000,200,16.8034
0.0997,0.0611,0.0000,0.0001,0.0384,0.0001,200,16.8035
0.1477,0.0610,0.0000,0.0000,0.0865,0.0001,200,16.8035
0.1591,0.1070,0.0000,0.0001,0.0520,0.0001,200,16.8035
0.1663,0.0864,0.0000,0.0001,0.0797,0.0001,200,16.8035
0.1461,0.0400,0.0001,0.0006,0.1053,0.0001,200,17.0034
0.1648,0.0874,0.0000,0.0001,0.0772,0.0001,200,17.0036
0.1650,0.0614,0.0001,0.0000,0.1034,0.0001,200,17.0035
0.1651,0.0406,0.0000,0.0001,0.1243,0.0001,200,17.0036
0.1651,0.0617,0.0000,0.0000,0.1034,0.0000,200,17.0035
0.0731,0.0306,0.0000,0.0000,0.0423,0.0001,200,17.2035
0.0778,0.0444,0.0000,0.0001,0.0332,0.0001,200,17.2034
0.0779,0.0283,0.0000,0.0001,0.0494,0.0001,200,17.2036
0.0896,0.0444,0.0000,0.0001,0.0450,0.0001,200,17.2034
0.1078,0.0644,0.0001,0.0001,0.0433,0.0001,200,17.2035
0.0758,0.0235,0.0000,0.0000,0.0522,0.0001,200,17.4035
0.0760,0.0234,0.0000,0.0000,0.0524,0.0001,200,17.4035
0.0974,0.0218,0.0000,0.0001,0.0755,0.0001,200,17.4034
0.1136,0.0404,0.0000,0.0001,0.0730,0.0001,200,17.4035
0.1236,0.0589,0.0000,0.0000,0.0646,0.0001,200,17.4036
0.0741,0.0356,0.0000,0.0000,0.0384,0.0001,200,17.6035
0.0977,0.0341,0.0000,0.0001,0.0634,0.0001,200,17.6035
0.1035,0.0341,0.0000,0.0001,0.0692,0.0001,200,17.6034
0.1095,0.0606,0.0000,0.0000,0.0488,0.0001,200,17.6034
0.1167,0.0589,0.0000,0.0000,0.0577,0.0001,200,17.6035
0.0975,0.0434,0.0000,0.0000,0.0539,0.0001,200,17.8034
0.0976,0.0657,0.0000,0.0001,0.0317,0.0001,200,17.8035
0.1013,0.0656,0.0000,0.0001,0.0355,0.0001,200,17.8036
0.1136,0.0417,0.0000,0.0001,0.0718,0.0001,200,17.8035
0.1323,0.0813,0.0000,0.0000,0.0508,0.0001,200,17.8035
0.0889,0.0411,0.0000,0.0000,0.0476,0.0001,200,18.0035
0.1070,0.0407,0.0001,0.0000,0.0662,0.0001,200,18.0034
0.1296,0.0720,0.0001,0.0000,0.0574,0.0001,200,18.0034
0.1360,0.0735,0.0000,0.0000,0.0623,0.0001,200,18.0034
0.1418,0.0390,0.0000,0.0000,0.1026,0.0001,200,18.0035
0.0802,0.0393,0.0001,0.0001,0.0407,0.0001,200,18.2036
0.1056,0.0408,0.0000,0.0000,0.0646,0.0001,200,18.2036
0.1096,0.0394,0.0000,0.0001,0.0700,0.0001,200,18.2034
0.1177,0.0635,0.0001,0.0000,0.0541,0.0001,200,18.2035
0.1178,0.0634,0.0000,0.0001,0.0542,0.0001,200,18.2035
0.0847,0.0416,0.0000,0.0000,0.0430,0.0001,200,18.4036
0.0960,0.0631,0.0000,0.0000,0.0328,0.0001,200,18.4035
0.1141,0.0402,0.0000,0.0001,0.0738,0.0001,200,18.4035
0.1204,0.0648,0.0000,0.0001,0.0555,0.0001,200,18.4034
0.1257,0.0704,0.0000,0.0000,0.0551,0.0001,200,18.4036
0.1029,0.0720,0.0000,0.0001,0.0308,0.0001,200,18.6034
0.1035,0.0595,0.0000,0.0000,0.0438,0.0001,200,18.6035
0.1178,0.0393,0.0000,0.0000,0.0783,0.0001,200,18.6035
0.1249,0.0582,0.0001,0.0000,0.0666,0.0001,200,18.6034
0.1295,0.0856,0.0000,0.0000,0.0437,0.0001,200,18.6035
0.0997,0.0302,0.0000,0.0001,0.0693,0.0001,200,18.8033
0.1078,0.0591,0.0000,0.0000,0.0486,0.0001,200,18.8034
0.1238,0.0302,0.0000,0.0001,0.0934,0.0001,200,18.8033
0.1340,0.0825,0.0000,0.0000,0.0513,0.0001,200,18.8033
0.1416,0.0577,0.0001,0.0000,0.0837,0.0001,200,18.8033
0.0853,0.0339,0.0000,0.0001,0.0512,0.0001,200,19.0035
0.0861,0.0358,0.0000,0.0001,0.0501,0.0001,200,19.0035
0.0926,0.0356,0.0001,0.0000,0.0569,0.0001,200,19.0034
0.1024,0.0357,0.0000,0.0001,0.0666,0.0001,200,19.0034
0.1200,0.0674,0.0000,0.0001,0.0524,0.0001,200,19.0036
0.1208,0.0534,0.0001,0.0000,0.0672,0.0001,200,19.2035
0.1210,0.0391,0.0000,0.0000,0.0817,0.0001,200,19.2035
0.1363,0.0534,0.0000,0.0000,0.0827,0.0001,200,19.2034
0.1666,0.0822,0.0000,0.0001,0.0842,0.0001,200,19.2035
0.1726,0.1046,0.0000,0.0000,0.0678,0.0001,200,19.2035
0.0744,0.0392,0.0000,0.0000,0.0351,0.0001,200,19.4033
0.0887,0.0400,0.0000,0.0000,0.0485,0.0001,200,19.4034
0.0927,0.0400,0.0000,0.0000,0.0526,0.0001,200,19.4034
0.0994,0.0637,0.0000,0.0000,0.0356,0.0001,200,19.4034
0.1113,0.0636,0.0000,0.0001,0.0475,0.0001,200,19.4034
0.0881,0.0391,0.0001,0.0001,0.0487,0.0001,200,19.6034
0.0913,0.0407,0.0000,0.0001,0.0504,0.0001,200,19.6035
0.0969,0.0408,0.0000,0.0001,0.0559,0.0001,200,19.6035
0.1078,0.0407,0.0000,0.0000,0.0670,0.0001,200,19.6034
0.1328,0.0721,0.0000,0.0000,0.0606,0.0001,200,19.6035
0.0890,0.0394,0.0000,0.0000,0.0495,0.0001,200,19.8035
0.1197,0.0393,0.0000,0.0001,0.0803,0.0001,200,19.8035
0.1240,0.0719,0.0000,0.0000,0.0520,0.0001,200,19.8035
0.1301,0.0736,0.0000,0.0000,0.0563,0.0001,200,19.8034
0.1366,0.0395,0.0000,0.0000,0.0969,0.0001,200,19.8034
0.1023,0.0616,0.0000,0.0000,0.0406,0.0001,200,20.0032
0.1073,0.0689,0.0000,0.0001,0.0383,0.0001,200,20.0033
0.1108,0.0395,0.0000,0.0001,0.0711,0.0001,200,20.0034
0.1181,0.0631,0.0000,0.0001,0.0548,0.0001,200,20.0033
0.1408,0.0861,0.0000,0.0000,0.0545,0.0001,200,20.0033
0.0843,0.0342,0.0000,0.0001,0.0500,0.0001,200,20.2035
0.1028,0.0344,0.0000,0.0000,0.0683,0.0001,200,20.2035
0.1504,0.0595,0.0001,0.0000,0.0907,0.0001,200,20.2034
0.1573,0.0867,0.0000,0.0000,0.0704,0.0001,200,20.2035
0.1577,0.0597,0.0000,0.0000,0.0979,0.0001,200,20.2034
0.0589,0.0215,0.0000,0.0000,0.0372,0.0001,200,20.4034
0.0768,0.0231,0.0001,0.0000,0.0536,0.0001,200,20.4035
0.0941,0.0511,0.0000,0.0000,0.0429,0.0001,200,20.4035
0.1020,0.0398,0.0000,0.0000,0.0621,0.0001,200,20.4035
0.1063,0.0232,0.0000,0.0000,0.0829,0.0001,200,20.4035
0.0765,0.0302,0.0000,0.0000,0.0461,0.0001,200,20.6035
0.0982,0.0526,0.0000,0.0000,0.0454,0.0001,200,20.6035
0.1128,0.0525,0.0000,0.0001,0.0601,0.0001,200,20.6034
0.1163,0.0540,0.0001,0.0000,0.0622,0.0001,200,20.6034
0.1229,0.0542,0.0001,0.0000,0.0685,0.0001,200,20.6034
0.0901,0.0409,0.0001,0.0000,0.0490,0.0001,200,20.8035
0.1087,0.0391,0.0000,0.0001,0.0695,0.0001,200,20.8034
0.1206,0.0719,0.0000,0.0001,0.0486,0.0001,200,20.8035
0.1263,0.0734,0.0000,0.0000,0.0528,0.0001,200,20.8035
0.1326,0.0405,0.0000,0.0000,0.0920,0.0001,200,20.8035
0.0901,0.0391,0.0000,0.0001,0.0508,0.0001,200,21.0034
0.0964,0.0393,0.0000,0.0000,0.0569,0.0001,200,21.0034
0.1015,0.0408,0.0000,0.0000,0.0606,0.0001,200,21.0035
0.1067,0.0407,0.0000,0.0000,0.0658,0.0001,200,21.0033
0.1250,0.0740,0.0000,0.0001,0.0508,0.0001,200,21.0034
0.0819,0.0394,0.0001,0.0000,0.0424,0.0001,200,21.2035
0.0994,0.0643,0.0000,0.0000,0.0350,0.0001,200,21.2034
0.1185,0.0659,0.0000,0.0001,0.0525,0.0001,200,21.2035
0.1282,0.0657,0.0001,0.0001,0.0623,0.0001,200,21.2035
0.1346,0.0657,0.0000,0.0000,0.0687,0.0001,200,21.2035
0.0968,0.0391,0.0000,0.0000,0.0576,0.0001,200,21.4034
0.1101,0.0399,0.0000,0.0000,0.0701,0.0001,200,21.4033
0.1324,0.0398,0.0000,0.0001,0.0925,0.0001,200,21.4034
0.1393,0.0963,0.0000,0.0000,0.0428,0.0001,200,21.4034
0.1443,0.0717,0.0000,0.0000,0.0725,0.0001,200,21.4034
0.0779,0.0409,0.0000,0.0001,0.0369,0.0001,200,21.6035
0.0957,0.0622,0.0000,0.0000,0.0333,0.0001,200,21.6034
0.1185,0.0637,0.0000,0.0000,0.0547,0.0001,200,21.6036
0.1247,0.0704,0.0000,0.0001,0.0541,0.0001,200,21.6036
0.1305,0.0392,0.0000,0.0001,0.0911,0.0001,200,21.6035
0.0984,0.0394,0.0000,0.0000,0.0588,0.0001,200,21.8035
0.1120,0.0410,0.0000,0.0000,0.0708,0.0001,200,21.8034
0.1164,0.0419,0.0000,0.0001,0.0742,0.0001,200,21.8035
0.1282,0.0421,0.0000,0.0000,0.0859,0.0001,200,21.8035
0.1352,0.0821,0.0000,0.0001,0.0529,0.0001,200,21.8035
0.0739,0.0391,0.0000,0.0000,0.0347,0.0001,200,22.0035
0.0904,0.0410,0.0000,0.0000,0.0492,0.0001,200,22.0034
0.0989,0.0394,0.0001,0.0000,0.0594,0.0001,200,22.0034
0.1021,0.0634,0.0000,0.0001,0.0385,0.0001,200,22.0035
0.1088,0.0652,0.0001,0.0000,0.0435,0.0001,200,22.0035
0.1069,0.0405,0.0001,0.0000,0.0662,0.0001,200,22.2035
0.1101,0.0654,0.0000,0.0000,0.0445,0.0001,200,22.2035
0.1104,0.0389,0.0000,0.0000,0.0714,0.0001,200,22.2035
0.1251,0.0639,0.0000,0.0001,0.0610,0.0001,200,22.2034
0.1487,0.0906,0.0001,0.0000,0.0579,0.0001,200,22.2035
0.0898,0.0398,0.0000,0.0000,0.0499,0.0001,200,22.4035
0.0903,0.0393,0.0000,0.0000,0.0508,0.0001,200,22.4035
0.0932,0.0394,0.0000,0.0000,0.0536,0.0001,200,22.4033
0.1043,0.0400,0.0000,0.0000,0.0642,0.0001,200,22.4033
0.1229,0.0723,0.0000,0.0000,0.0505,0.0001,200,22.4034
0.0856,0.0394,0.0001,0.0000,0.0460,0.0001,200,22.6035
0.0913,0.0405,0.0000,0.0001,0.0506,0.0001,200,22.6034
0.0964,0.0649,0.0000,0.0000,0.0314,0.0001,200,22.6035
0.1036,0.0404,0.0000,0.0001,0.0630,0.0001,200,22.6035
0.1081,0.0648,0.0000,0.0000,0.0432,0.0001,200,22.6036
0.0873,0.0402,0.0000,0.0000,0.0469,0.0001,200,22.8035
0.0898,0.0426,0.0000,0.0000,0.0471,0.0001,200,22.8035
0.0962,0.0403,0.0000,0.0000,0.0557,0.0001,200,22.8036
0.1068,0.0388,0.0000,0.0000,0.0679,0.0001,200,22.8034
0.1254,0.0717,0.0000,0.0000,0.0536,0.0001,200,22.8035
0.0685,0.0337,0.0000,0.0000,0.0346,0.0001,200,23.0035
0.0943,0.0352,0.0000,0.0000,0.0589,0.0001,200,23.0035
0.0958,0.0355,0.0000,0.0001,0.0602,0.0001,200,23.0035
0.1113,0.0508,0.0000,0.0001,0.0603,0.0001,200,23.0034
0.1294,0.0787,0.0000,0.0000,0.0506,0.0001,200,23.0035
0.0841,0.0394,0.0000,0.0001,0.0445,0.0001,200,23.2034
0.1066,0.0516,0.0000,0.0000,0.0549,0.0001,200,23.2035
0.1148,0.0575,0.0000,0.0000,0.0571,0.0001,200,23.2034
0.1206,0.0635,0.0000,0.0000,0.0569,0.0001,200,23.2035
0.1218,0.0651,0.0000,0.0000,0.0566,0.0001,200,23.2035
0.1083,0.0405,0.0000,0.0001,0.0676,0.0001,200,23.4035
0.1084,0.0641,0.0000,0.0000,0.0441,0.0001,200,23.4036
0.1085,0.0388,0.0000,0.0000,0.0695,0.0001,200,23.4035
0.1548,0.0645,0.0000,0.0000,0.0901,0.0001,200,23.4034
0.1608,0.0906,0.0000,0.0000,0.0701,0.0001,200,23.4035
0.0756,0.0390,0.0000,0.0000,0.0364,0.0001,200,23.6035
0.0933,0.0407,0.0000,0.0001,0.0524,0.0001,200,23.6036
0.0986,0.0405,0.0000,0.0000,0.0579,0.0001,200,23.6035
0.1052,0.0643,0.0000,0.0000,0.0407,0.0001,200,23.6034
0.1108,0.0657,0.0000,0.0000,0.0449,0.0001,200,23.6036
0.0739,0.0393,0.0000,0.0001,0.0345,0.0001,200,23.8035
0.0925,0.0419,0.0000,0.0001,0.0505,0.0001,200,23.8034
0.0970,0.0411,0.0000,0.0000,0.0557,0.0001,200,23.8034
0.1206,0.0418,0.0000,0.0001,0.0786,0.0001,200,23.8035
0.1267,0.0725,0.0000,0.0000,0.0541,0.0001,200,23.8035
0.0894,0.0394,0.0000,0.0001,0.0499,0.0001,200,24.0034
0.1068,0.0643,0.0000,0.0000,0.0423,0.0001,200,24.0035
0.1073,0.0410,0.0001,0.0000,0.0662,0.0001,200,24.0034
0.1368,0.0658,0.0000,0.0000,0.0709,0.0001,200,24.0035
0.1429,0.0907,0.0000,0.0000,0.0521,0.0001,200,24.0035
0.1016,0.0355,0.0000,0.0000,0.0659,0.0001,200,24.2034
0.1016,0.0340,0.0000,0.0000,0.0675,0.0001,200,24.2035
0.1019,0.0569,0.0001,0.0000,0.0448,0.0001,200,24.2034
0.1166,0.0585,0.0000,0.0001,0.0579,0.0001,200,24.2035
0.1289,0.0837,0.0001,0.0000,0.0451,0.0001,200,24.2034
0.0657,0.0269,0.0000,0.0000,0.0387,0.0001,200,24.4034
0.0736,0.0285,0.0000,0.0000,0.0450,0.0001,200,24.4035
0.1085,0.0270,0.0000,0.0000,0.0814,0.0001,200,24.4035
0.1207,0.0515,0.0001,0.0001,0.0690,0.0001,200,24.4034
0.1264,0.0754,0.0000,0.0000,0.0508,0.0001,200,24.4035
0.1036,0.0577,0.0000,0.0000,0.0458,0.0001,200,24.6036
0.1048,0.0398,0.0000,0.0000,0.0649,0.0001,200,24.6034
0.1049,0.0383,0.0000,0.0000,0.0665,0.0001,200,24.6034
0.1184,0.0576,0.0000,0.0000,0.0606,0.0001,200,24.6035
0.1324,0.0855,0.0000,0.0000,0.0467,0.0001,200,24.6035
0.0837,0.0393,0.0000,0.0001,0.0443,0.0001,200,24.8035
0.1000,0.0643,0.0000,0.0000,0.0355,0.0001,200,24.8035
0.1023,0.0393,0.0000,0.0001,0.0629,0.0001,200,24.8036
0.1111,0.0659,0.0000,0.0001,0.0451,0.0001,200,24.8034
0.1227,0.0407,0.0000,0.0000,0.0819,0.0001,200,24.8036
0.0883,0.0411,0.0000,0.0001,0.0471,0.0001,200,25.0035
0.0914,0.0400,0.0000,0.0000,0.0513,0.0001,200,25.0035
0.0979,0.0401,0.0000,0.0000,0.0577,0.0001,200,25.0035
0.1035,0.0393,0.0000,0.0001,0.0641,0.0001,200,25.0035
0.1209,0.0723,0.0000,0.0000,0.0485,0.0001,200,25.0034
0.0893,0.0393,0.0000,0.0000,0.0499,0.0001,200,25.2035
0.1074,0.0656,0.0001,0.0001,0.0416,0.0001,200,25.2034
0.1085,0.0408,0.0000,0.0000,0.0675,0.0001,200,25.2035
0.1255,0.0656,0.0000,0.0001,0.0597,0.0001,200,25.2034
0.1376,0.0907,0.0001,0.0000,0.0467,0.0001,200,25.2035
0.1005,0.0415,0.0000,0.0001,0.0588,0.0001,200,25.4033
0.1010,0.0416,0.0000,0.0001,0.0592,0.0001,200,25.4033
0.1010,0.0408,0.0000,0.0001,0.0601,0.0000,200,25.4033
0.1239,0.0391,0.0000,0.0001,0.0847,0.0001,200,25.4032
0.1292,0.0716,0.0000,0.0001,0.0575,0.0001,200,25.4034
0.1031,0.0355,0.0000,0.0000,0.0675,0.0001,200,25.6035
0.1116,0.0575,0.0000,0.0001,0.0540,0.0001,200,25.6035
0.1188,0.0338,0.0001,0.0000,0.0849,0.0001,200,25.6035
0.1263,0.0847,0.0001,0.0000,0.0415,0.0001,200,25.6035
0.1337,0.0595,0.0001,0.0001,0.0740,0.0001,200,25.6034
0.1005,0.0626,0.0000,0.0000,0.0377,0.0001,200,25.8034
0.1031,0.0391,0.0001,0.0000,0.0638,0.0001,200,25.8033
0.1065,0.0627,0.0000,0.0000,0.0437,0.0001,200,25.8032
0.1193,0.0407,0.0000,0.0000,0.0785,0.0001,200,25.8034
0.1314,0.0844,0.0000,0.0001,0.0468,0.0001,200,25.8033
0.0973,0.0537,0.0000,0.0000,0.0435,0.0001,200,26.0035
0.0978,0.0340,0.0000,0.0001,0.0636,0.0001,200,26.0035
0.0979,0.0356,0.0000,0.0000,0.0621,0.0001,200,26.0035
0.1106,0.0521,0.0000,0.0001,0.0583,0.0001,200,26.0035
0.1344,0.0794,0.0000,0.0001,0.0548,0.0001,200,26.0034
0.0725,0.0396,0.0000,0.0000,0.0328,0.0001,200,26.2035
0.1281,0.0599,0.0001,0.0000,0.0681,0.0001,200,26.2035
0.1338,0.0888,0.0000,0.0000,0.0449,0.0001,200,26.2034
0.1383,0.0615,0.0000,0.0000,0.0767,0.0001,200,26.2035
0.1445,0.0873,0.0000,0.0000,0.0570,0.0001,200,26.2034
0.0684,0.0231,0.0001,0.0000,0.0452,0.0001,200,26.4035
0.0686,0.0216,0.0000,0.0000,0.0468,0.0001,200,26.4035
0.0697,0.0219,0.0000,0.0000,0.0476,0.0001,200,26.4034
0.0843,0.0234,0.0001,0.0000,0.0607,0.0001,200,26.4035
0.1010,0.0515,0.0000,0.0000,0.0494,0.0001,200,26.4036
0.0749,0.0341,0.0000,0.0000,0.0407,0.0001,200,26.6034
0.0853,0.0355,0.0000,0.0000,0.0497,0.0001,200,26.6035
0.0934,0.0572,0.0000,0.0001,0.0361,0.0001,200,26.6035
0.0987,0.0354,0.0000,0.0000,0.0632,0.0001,200,26.6036
0.1052,0.0571,0.0001,0.0000,0.0480,0.0001,200,26.6036
0.0887,0.0402,0.0000,0.0001,0.0483,0.0001,200,26.8034
0.1126,0.0419,0.0000,0.0001,0.0705,0.0001,200,26.8035
0.1151,0.0418,0.0000,0.0000,0.0731,0.0001,200,26.8034
0.1155,0.0402,0.0000,0.0001,0.0752,0.0001,200,26.8035
0.1211,0.0720,0.0001,0.0000,0.0489,0.0001,200,26.8035
0.0878,0.0390,0.0000,0.0001,0.0486,0.0001,200,27.0035
0.0959,0.0390,0.0000,0.0001,0.0567,0.0001,200,27.0035
0.1009,0.0408,0.0000,0.0001,0.0600,0.0001,200,27.0034
0.1067,0.0647,0.0001,0.0000,0.0418,0.0001,200,27.0034
0.1191,0.0649,0.0000,0.0000,0.0541,0.0001,200,27.0035
0.0830,0.0424,0.0001,0.0000,0.0404,0.0001,200,27.2034
0.0837,0.0438,0.0000,0.0000,0.0397,0.0001,200,27.2036
0.1039,0.0433,0.0000,0.0001,0.0604,0.0001,200,27.2034
0.1104,0.0677,0.0000,0.0001,0.0425,0.0001,200,27.2035
0.1244,0.0432,0.0000,0.0000,0.0811,0.0001,200,27.2035
0.0888,0.0404,0.0001,0.0001,0.0482,0.0001,200,27.4034
0.1039,0.0402,0.0000,0.0000,0.0636,0.0001,200,27.4035
0.1267,0.0709,0.0000,0.0000,0.0557,0.0001,200,27.4035
0.1334,0.0809,0.0000,0.0000,0.0524,0.0001,200,27.4035
0.1338,0.0389,0.0000,0.0000,0.0947,0.0001,200,27.4034
0.0740,0.0341,0.0000,0.0000,0.0398,0.0001,200,27.6034
0.0901,0.0570,0.0000,0.0000,0.0329,0.0001,200,27.6035
0.1083,0.0578,0.0000,0.0001,0.0503,0.0001,200,27.6035
0.1257,0.0579,0.0000,0.0001,0.0676,0.0001,200,27.6035
0.1313,0.0571,0.0000,0.0000,0.0740,0.0001,200,27.6035
0.0783,0.0342,0.0001,0.0000,0.0440,0.0001,200,27.8035
0.0931,0.0571,0.0000,0.0000,0.0358,0.0001,200,27.8035
0.1167,0.0582,0.0000,0.0000,0.0584,0.0001,200,27.8034
0.1238,0.0581,0.0000,0.0001,0.0656,0.0001,200,27.8035
0.1290,0.0588,0.0001,0.0000,0.0701,0.0001,200,27.8035
0.0815,0.0353,0.0000,0.0000,0.0460,0.0001,200,28.0036
0.1091,0.0338,0.0000,0.0000,0.0751,0.0001,200,28.0034
0.1149,0.0643,0.0000,0.0000,0.0505,0.0001,200,28.0034
0.1218,0.0357,0.0000,0.0000,0.0859,0.0001,200,28.0035
0.1220,0.0656,0.0000,0.0000,0.0563,0.0001,200,28.0036
0.0812,0.0342,0.0000,0.0000,0.0469,0.0001,200,28.2035
0.0953,0.0339,0.0000,0.0001,0.0613,0.0001,200,28.2034
0.1128,0.0354,0.0001,0.0000,0.0772,0.0001,200,28.2035
0.1199,0.0755,0.0000,0.0000,0.0442,0.0001,200,28.2035
0.1204,0.0644,0.0000,0.0001,0.0558,0.0001,200,28.2035
0.1180,0.0390,0.0000,0.0000,0.0788,0.0001,200,28.4035
0.1185,0.0611,0.0000,0.0001,0.0573,0.0001,200,28.4036
0.1189,0.0393,0.0000,0.0000,0.0794,0.0001,200,28.4035
0.1361,0.0627,0.0000,0.0001,0.0732,0.0001,200,28.4035
0.1415,0.0877,0.0000,0.0001,0.0537,0.0000,200,28.4034
0.0741,0.0351,0.0000,0.0000,0.0388,0.0001,200,28.6035
0.0916,0.0568,0.0000,0.0001,0.0346,0.0001,200,28.6035
0.1102,0.0338,0.0000,0.0000,0.0763,0.0001,200,28.6034
0.1147,0.0645,0.0000,0.0000,0.0500,0.0001,200,28.6035
0.1216,0.0584,0.0000,0.0000,0.0630,0.0001,200,28.6035
0.0912,0.0408,0.0000,0.0000,0.0502,0.0001,200,28.8034
0.1034,0.0391,0.0000,0.0001,0.0642,0.0001,200,28.8035
0.1313,0.0393,0.0000,0.0001,0.0918,0.0001,200,28.8033
0.1372,0.0716,0.0000,0.0001,0.0654,0.0001,200,28.8035
0.1375,0.0717,0.0000,0.0001,0.0656,0.0001,200,28.8034
0.1058,0.0656,0.0001,0.0000,0.0401,0.0001,200,29.0034
0.1166,0.0638,0.0000,0.0001,0.0527,0.0001,200,29.0035
0.1169,0.0638,0.0000,0.0001,0.0529,0.0001,200,29.0035
0.1226,0.0654,0.0000,0.0000,0.0571,0.0001,200,29.0035
0.1426,0.0903,0.0000,0.0001,0.0522,0.0001,200,29.0034
0.1030,0.0576,0.0000,0.0000,0.0453,0.0001,200,29.2034
0.1041,0.0348,0.0000,0.0001,0.0692,0.0001,200,29.2034
0.1043,0.0454,0.0000,0.0000,0.0589,0.0000,200,29.2033
0.1155,0.0578,0.0000,0.0000,0.0575,0.0001,200,29.2034
0.1397,0.0828,0.0001,0.0001,0.0567,0.0001,200,29.2034
0.0727,0.0291,0.0000,0.0000,0.0435,0.0001,200,29.4034
0.0782,0.0291,0.0000,0.0001,0.0489,0.0001,200,29.4035
0.0848,0.0427,0.0000,0.0000,0.0419,0.0001,200,29.4035
0.1498,0.0701,0.0000,0.0000,0.0795,0.0001,200,29.4035
0.1554,0.0429,0.0000,0.0000,0.1123,0.0001,200,29.4034
0.0746,0.0340,0.0000,0.0000,0.0405,0.0001,200,29.6036
0.1112,0.0489,0.0000,0.0000,0.0621,0.0001,200,29.6036
0.1292,0.0777,0.0000,0.0000,0.0514,0.0001,200,29.6036
0.1376,0.0793,0.0000,0.0000,0.0581,0.0001,200,29.6035
0.1478,0.0507,0.0000,0.0001,0.0970,0.0001,200,29.6034
0.0728,0.0397,0.0001,0.0001,0.0329,0.0001,200,29.8034
0.1175,0.0522,0.0000,0.0000,0.0651,0.0001,200,29.8035
0.1271,0.0810,0.0000,0.0001,0.0459,0.0001,200,29.8035
0.1335,0.0826,0.0001,0.0000,0.0507,0.0001,200,29.8034
0.1400,0.0520,0.0000,0.0000,0.0879,0.0000,200,29.8034
0.1063,0.0616,0.0000,0.0000,0.0446,0.0001,200,30.0034
0.1075,0.0777,0.0000,0.0000,0.0297,0.0001,200,30.0035
0.1134,0.0392,0.0000,0.0001,0.0740,0.0001,200,30.0035
0.1364,0.0881,0.0000,0.0000,0.0482,0.0001,200,30.0036
0.1374,0.0613,0.0000,0.0000,0.0759,0.0001,200,30.0035
0.0893,0.0390,0.0000,0.0000,0.0502,0.0001,200,30.2035
