response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0655,0.0260,0.0000,0.0000,0.0379,0.0015,200,30.2036
0.0654,0.0259,0.0000,0.0000,0.0376,0.0018,200,30.2037
0.0774,0.0397,0.0001,0.0001,0.0368,0.0007,200,30.2036
0.0580,0.0392,0.0001,0.0001,0.0176,0.0011,200,30.4037
0.0869,0.0394,0.0001,0.0000,0.0466,0.0008,200,30.4036
0.0870,0.0409,0.0000,0.0001,0.0448,0.0012,200,30.4036
0.0901,0.0413,0.0000,0.0000,0.0478,0.0009,200,30.4036
0.1041,0.0714,0.0000,0.0000,0.0320,0.0007,200,30.4037
0.0642,0.0490,0.0000,0.0001,0.0141,0.0011,200,30.6036
0.0799,0.0613,0.0000,0.0000,0.0177,0.0008,200,30.6037
0.0803,0.0504,0.0000,0.0000,0.0287,0.0011,200,30.6037
0.0823,0.0379,0.0000,0.0001,0.0433,0.0011,200,30.6036
0.0963,0.0655,0.0001,0.0000,0.0298,0.0010,200,30.6036
0.0531,0.0341,0.0000,0.0001,0.0182,0.0007,200,30.8036
0.0692,0.0358,0.0000,0.0000,0.0327,0.0007,200,30.8036
0.0698,0.0357,0.0001,0.0000,0.0328,0.0012,200,30.8036
0.0769,0.0597,0.0000,0.0000,0.0161,0.0011,200,30.8036
0.0775,0.0598,0.0001,0.0000,0.0166,0.0010,200,30.8036
0.0594,0.0394,0.0000,0.0001,0.0183,0.0017,200,31.0036
0.0735,0.0395,0.0000,0.0001,0.0333,0.0006,200,31.0036
0.0860,0.0663,0.0000,0.0000,0.0188,0.0008,200,31.0036
0.1063,0.0647,0.0001,0.0001,0.0409,0.0006,200,31.0036
0.1198,0.0914,0.0000,0.0001,0.0277,0.0006,200,31.0036
0.0618,0.0395,0.0000,0.0000,0.0214,0.0009,200,31.2036
0.0745,0.0411,0.0000,0.0000,0.0327,0.0007,200,31.2036
0.0835,0.0477,0.0000,0.0000,0.0350,0.0006,200,31.2036
0.1061,0.0513,0.0000,0.0000,0.0541,0.0006,200,31.2036
0.1183,0.0886,0.0000,0.0000,0.0289,0.0007,200,31.2036
0.0593,0.0391,0.0000,0.0000,0.0192,0.0010,200,31.4037
0.0786,0.0511,0.0000,0.0000,0.0268,0.0006,200,31.4036
0.0878,0.0408,0.0000,0.0001,0.0461,0.0009,200,31.4036
0.1255,0.0778,0.0000,0.0001,0.0467,0.0009,200,31.4037
0.1430,0.1078,0.0001,0.0001,0.0344,0.0008,200,31.4036
0.0577,0.0393,0.0000,0.0001,0.0175,0.0009,200,31.6037
0.0821,0.0638,0.0000,0.0000,0.0170,0.0012,200,31.6036
0.1012,0.0640,0.0000,0.0000,0.0361,0.0011,200,31.6037
0.1014,0.0394,0.0000,0.0000,0.0610,0.0008,200,31.6036
0.1022,0.0711,0.0001,0.0000,0.0302,0.0008,200,31.6037
0.0623,0.0340,0.0000,0.0000,0.0271,0.0011,200,31.8036
0.0765,0.0357,0.0000,0.0001,0.0398,0.0009,200,31.8036
0.0768,0.0364,0.0000,0.0001,0.0393,0.0009,200,31.8036
0.0939,0.0365,0.0000,0.0001,0.0563,0.0011,200,31.8036
0.0954,0.0748,0.0000,0.0001,0.0195,0.0011,200,31.8036
0.0417,0.0284,0.0000,0.0000,0.0127,0.0006,200,32.0037
0.0535,0.0286,0.0000,0.0001,0.0243,0.0006,200,32.0036
0.0932,0.0270,0.0000,0.0000,0.0653,0.0009,200,32.0036
0.1113,0.0519,0.0000,0.0001,0.0586,0.0007,200,32.0036
0.1118,0.0759,0.0000,0.0000,0.0353,0.0006,200,32.0036
0.0538,0.0340,0.0001,0.0000,0.0185,0.0012,200,32.2036
0.0696,0.0366,0.0000,0.0000,0.0316,0.0013,200,32.2037
0.0705,0.0358,0.0000,0.0000,0.0331,0.0015,200,32.2036
0.0853,0.0365,0.0000,0.0001,0.0480,0.0007,200,32.2036
0.0876,0.0670,0.0001,0.0000,0.0198,0.0008,200,32.2036
0.0623,0.0408,0.0000,0.0000,0.0207,0.0007,200,32.4034
0.0730,0.0406,0.0000,0.0000,0.0317,0.0007,200,32.4035
0.0732,0.0406,0.0000,0.0000,0.0316,0.0009,200,32.4036
0.0876,0.0390,0.0000,0.0001,0.0479,0.0007,200,32.4036
0.0888,0.0721,0.0000,0.0000,0.0160,0.0007,200,32.4036
0.0584,0.0395,0.0000,0.0000,0.0180,0.0008,200,32.6036
0.0795,0.0647,0.0000,0.0000,0.0139,0.0008,200,32.6035
0.1299,0.0662,0.0000,0.0000,0.0628,0.0008,200,32.6036
0.1485,0.1127,0.0000,0.0000,0.0349,0.0008,200,32.6035
0.1494,0.0911,0.0000,0.0000,0.0573,0.0009,200,32.6036
0.0605,0.0448,0.0000,0.0000,0.0147,0.0010,200,32.8036
0.0747,0.0473,0.0000,0.0001,0.0266,0.0008,200,32.8037
0.0748,0.0472,0.0000,0.0001,0.0264,0.0011,200,32.8036
0.0926,0.0462,0.0000,0.0000,0.0458,0.0006,200,32.8037
0.0929,0.0726,0.0000,0.0001,0.0188,0.0014,200,32.8037
0.0591,0.0390,0.0000,0.0000,0.0190,0.0010,200,33.0035
0.0778,0.0502,0.0000,0.0000,0.0264,0.0011,200,33.0036
0.0780,0.0404,0.0000,0.0000,0.0363,0.0012,200,33.0036
0.1191,0.0710,0.0000,0.0000,0.0473,0.0007,200,33.0036
0.1347,0.1014,0.0000,0.0001,0.0327,0.0006,200,33.0037
0.0570,0.0394,0.0000,0.0001,0.0167,0.0008,200,33.2036
0.0809,0.0629,0.0001,0.0000,0.0170,0.0009,200,33.2036
0.1018,0.0395,0.0000,0.0000,0.0614,0.0008,200,33.2036
0.1137,0.0644,0.0000,0.0001,0.0484,0.0008,200,33.2036
0.1152,0.0706,0.0000,0.0000,0.0435,0.0011,200,33.2036
0.0495,0.0302,0.0000,0.0000,0.0183,0.0009,200,33.4037
0.0679,0.0318,0.0000,0.0000,0.0348,0.0013,200,33.4037
0.0764,0.0305,0.0000,0.0001,0.0448,0.0010,200,33.4036
0.0845,0.0556,0.0000,0.0001,0.0279,0.0009,200,33.4037
0.0863,0.0572,0.0000,0.0001,0.0279,0.0011,200,33.4035
0.0584,0.0395,0.0000,0.0000,0.0180,0.0008,200,33.6036
0.0826,0.0647,0.0001,0.0001,0.0170,0.0009,200,33.6036
0.0827,0.0646,0.0001,0.0001,0.0169,0.0011,200,33.6036
0.0830,0.0661,0.0001,0.0000,0.0159,0.0010,200,33.6036
0.0979,0.0662,0.0000,0.0000,0.0309,0.0007,200,33.6036
0.0590,0.0393,0.0000,0.0000,0.0188,0.0007,200,33.8036
0.0738,0.0556,0.0000,0.0000,0.0175,0.0007,200,33.8036
0.1239,0.0557,0.0000,0.0000,0.0672,0.0009,200,33.8036
0.1425,0.1063,0.0000,0.0001,0.0354,0.0007,200,33.8036
0.1433,0.0838,0.0000,0.0001,0.0587,0.0007,200,33.8037
0.0691,0.0394,0.0000,0.0000,0.0289,0.0007,200,34.0037
0.0987,0.0411,0.0000,0.0000,0.0559,0.0016,200,34.0036
0.1119,0.0836,0.0000,0.0000,0.0274,0.0009,200,34.0037
0.1122,0.0811,0.0000,0.0000,0.0302,0.0008,200,34.0036
0.1128,0.0530,0.0000,0.0000,0.0591,0.0006,200,34.0036
0.0511,0.0340,0.0000,0.0000,0.0162,0.0009,200,34.2036
0.0800,0.0339,0.0000,0.0001,0.0450,0.0010,200,34.2036
0.1012,0.0641,0.0000,0.0001,0.0360,0.0010,200,34.2037
0.1117,0.0656,0.0000,0.0000,0.0454,0.0006,200,34.2036
0.1124,0.0354,0.0000,0.0000,0.0763,0.0006,200,34.2036
0.0483,0.0302,0.0000,0.0001,0.0168,0.0012,200,34.4037
0.0663,0.0328,0.0000,0.0001,0.0323,0.0011,200,34.4036
0.0668,0.0328,0.0000,0.0001,0.0328,0.0011,200,34.4036
0.0744,0.0538,0.0001,0.0001,0.0196,0.0010,200,34.4036
0.0852,0.0553,0.0000,0.0000,0.0290,0.0007,200,34.4036
0.0581,0.0392,0.0000,0.0000,0.0181,0.0007,200,34.6036
0.0744,0.0407,0.0000,0.0000,0.0326,0.0011,200,34.6036
0.0749,0.0392,0.0000,0.0000,0.0345,0.0011,200,34.6037
0.0919,0.0411,0.0000,0.0001,0.0500,0.0008,200,34.6035
0.0930,0.0726,0.0001,0.0001,0.0198,0.0006,200,34.6036
0.0586,0.0390,0.0000,0.0000,0.0188,0.0007,200,34.8036
0.0848,0.0647,0.0000,0.0000,0.0187,0.0013,200,34.8037
0.1049,0.0672,0.0000,0.0001,0.0366,0.0010,200,34.8037
0.1055,0.0673,0.0000,0.0000,0.0369,0.0012,200,34.8037
0.1055,0.0664,0.0000,0.0000,0.0378,0.0013,200,34.8036
0.0517,0.0340,0.0000,0.0001,0.0169,0.0007,200,35.0035
0.0657,0.0357,0.0000,0.0001,0.0293,0.0006,200,35.0035
0.1055,0.0358,0.0000,0.0000,0.0687,0.0009,200,35.0034
0.1242,0.0881,0.0000,0.0001,0.0353,0.0007,200,35.0035
0.1253,0.0641,0.0000,0.0001,0.0602,0.0010,200,35.0036
0.0579,0.0393,0.0000,0.0000,0.0174,0.0011,200,35.2037
0.0743,0.0551,0.0000,0.0000,0.0178,0.0014,200,35.2036
0.0752,0.0535,0.0000,0.0000,0.0208,0.0009,200,35.2036
0.0901,0.0409,0.0001,0.0000,0.0484,0.0007,200,35.2036
0.0922,0.0718,0.0000,0.0000,0.0196,0.0007,200,35.2036
0.0595,0.0406,0.0000,0.0001,0.0179,0.0008,200,35.4036
0.0903,0.0390,0.0000,0.0001,0.0498,0.0013,200,35.4036
0.1101,0.0719,0.0000,0.0000,0.0372,0.0009,200,35.4036
0.1103,0.0409,0.0000,0.0000,0.0682,0.0012,200,35.4037
0.1118,0.0735,0.0000,0.0000,0.0373,0.0010,200,35.4036
0.0579,0.0385,0.0000,0.0001,0.0181,0.0012,200,35.6036
0.0730,0.0419,0.0000,0.0000,0.0290,0.0021,200,35.6036
0.1150,0.0403,0.0000,0.0001,0.0734,0.0012,200,35.6036
0.1333,0.0972,0.0000,0.0001,0.0352,0.0008,200,35.6036
0.1346,0.0727,0.0000,0.0001,0.0608,0.0010,200,35.6036
0.0696,0.0404,0.0001,0.0000,0.0286,0.0006,200,35.8036
0.0851,0.0394,0.0001,0.0000,0.0441,0.0015,200,35.8036
0.1045,0.0794,0.0000,0.0001,0.0239,0.0010,200,35.8036
0.1049,0.0720,0.0001,0.0001,0.0316,0.0012,200,35.8036
0.1058,0.0404,0.0000,0.0001,0.0645,0.0008,200,35.8036
0.0509,0.0338,0.0001,0.0000,0.0164,0.0007,200,36.0036
0.0738,0.0565,0.0000,0.0000,0.0163,0.0009,200,36.0036
0.0902,0.0353,0.0000,0.0000,0.0542,0.0006,200,36.0036
0.1026,0.0645,0.0000,0.0000,0.0370,0.0010,200,36.0036
0.1028,0.0581,0.0001,0.0000,0.0436,0.0011,200,36.0036
0.0545,0.0349,0.0000,0.0001,0.0185,0.0010,200,36.2036
0.0699,0.0367,0.0001,0.0000,0.0323,0.0010,200,36.2036
0.0699,0.0367,0.0000,0.0000,0.0318,0.0013,200,36.2036
0.0839,0.0349,0.0000,0.0001,0.0483,0.0007,200,36.2037
0.0871,0.0671,0.0000,0.0001,0.0190,0.0009,200,36.2036
0.0503,0.0347,0.0001,0.0001,0.0147,0.0008,200,36.4036
0.0504,0.0350,0.0000,0.0000,0.0142,0.0012,200,36.4035
0.0510,0.0348,0.0000,0.0000,0.0144,0.0018,200,36.4036
0.0728,0.0374,0.0000,0.0000,0.0348,0.0005,200,36.4036
0.0867,0.0639,0.0000,0.0001,0.0221,0.0007,200,36.4037
0.0355,0.0228,0.0000,0.0001,0.0118,0.0009,200,36.6037
0.0359,0.0236,0.0000,0.0001,0.0110,0.0012,200,36.6037
0.0363,0.0230,0.0000,0.0000,0.0115,0.0017,200,36.6036
0.0581,0.0219,0.0000,0.0000,0.0353,0.0008,200,36.6036
0.0731,0.0430,0.0000,0.0001,0.0291,0.0009,200,36.6037
0.0638,0.0392,0.0000,0.0001,0.0233,0.0013,200,36.8037
0.0852,0.0394,0.0000,0.0001,0.0451,0.0007,200,36.8036
0.1020,0.0761,0.0001,0.0000,0.0250,0.0008,200,36.8037
0.1031,0.0699,0.0000,0.0000,0.0322,0.0010,200,36.8036
0.1031,0.0393,0.0001,0.0000,0.0630,0.0007,200,36.8037
0.0456,0.0304,0.0001,0.0000,0.0143,0.0009,200,37.0036
0.0632,0.0318,0.0000,0.0000,0.0301,0.0011,200,37.0036
0.0634,0.0318,0.0000,0.0000,0.0305,0.0011,200,37.0036
0.0706,0.0501,0.0001,0.0000,0.0194,0.0010,200,37.0036
0.0808,0.0515,0.0000,0.0000,0.0282,0.0010,200,37.0036
0.0512,0.0352,0.0000,0.0001,0.0150,0.0009,200,37.2036
0.0653,0.0377,0.0000,0.0001,0.0267,0.0008,200,37.2036
0.0655,0.0369,0.0001,0.0000,0.0275,0.0010,200,37.2036
0.0813,0.0377,0.0000,0.0001,0.0426,0.0009,200,37.2036
0.0952,0.0643,0.0000,0.0000,0.0299,0.0008,200,37.2036
0.0527,0.0355,0.0000,0.0000,0.0164,0.0008,200,37.4036
0.0818,0.0360,0.0000,0.0000,0.0451,0.0006,200,37.4037
0.1018,0.0648,0.0000,0.0000,0.0356,0.0013,200,37.4037
0.1020,0.0663,0.0001,0.0000,0.0345,0.0010,200,37.4036
0.1034,0.0341,0.0000,0.0000,0.0682,0.0010,200,37.4036
0.0521,0.0338,0.0000,0.0000,0.0175,0.0008,200,37.6036
0.1093,0.0586,0.0000,0.0001,0.0498,0.0008,200,37.6036
0.1206,0.0935,0.0000,0.0000,0.0263,0.0007,200,37.6037
0.1211,0.0952,0.0000,0.0001,0.0245,0.0013,200,37.6037
0.1224,0.0601,0.0000,0.0000,0.0612,0.0010,200,37.6037
0.0453,0.0303,0.0001,0.0000,0.0142,0.0008,200,37.8036
0.0596,0.0304,0.0000,0.0000,0.0284,0.0008,200,37.8035
0.0718,0.0517,0.0000,0.0000,0.0193,0.0007,200,37.8037
0.0908,0.0502,0.0000,0.0000,0.0397,0.0008,200,37.8036
0.1053,0.0756,0.0000,0.0001,0.0289,0.0007,200,37.8036
0.0365,0.0254,0.0001,0.0001,0.0105,0.0006,200,38.0036
0.0469,0.0276,0.0000,0.0000,0.0187,0.0005,200,38.0036
0.0583,0.0380,0.0000,0.0000,0.0197,0.0005,200,38.0036
0.0672,0.0379,0.0000,0.0001,0.0286,0.0006,200,38.0037
0.0772,0.0576,0.0001,0.0001,0.0189,0.0006,200,38.0036
0.0395,0.0266,0.0001,0.0000,0.0120,0.0008,200,38.2036
0.0569,0.0417,0.0000,0.0001,0.0142,0.0008,200,38.2037
0.0717,0.0525,0.0000,0.0001,0.0182,0.0009,200,38.2036
0.0809,0.0433,0.0000,0.0000,0.0366,0.0010,200,38.2037
0.0811,0.0268,0.0000,0.0000,0.0534,0.0009,200,38.2035
0.0530,0.0340,0.0001,0.0000,0.0182,0.0007,200,38.4036
0.0673,0.0341,0.0000,0.0001,0.0324,0.0007,200,38.4037
0.0797,0.0611,0.0000,0.0001,0.0178,0.0007,200,38.4037
0.1014,0.0596,0.0000,0.0001,0.0410,0.0007,200,38.4036
0.1163,0.0863,0.0000,0.0001,0.0293,0.0006,200,38.4036
0.0503,0.0343,0.0000,0.0000,0.0150,0.0009,200,38.6036
0.0506,0.0344,0.0000,0.0000,0.0153,0.0009,200,38.6036
0.0705,0.0553,0.0001,0.0000,0.0143,0.0008,200,38.6036
0.0978,0.0551,0.0000,0.0000,0.0421,0.0005,200,38.6035
0.1162,0.0821,0.0000,0.0000,0.0332,0.0008,200,38.6036
0.0534,0.0343,0.0000,0.0001,0.0182,0.0007,200,38.8036
0.0677,0.0358,0.0000,0.0000,0.0311,0.0007,200,38.8036
0.0801,0.0588,0.0000,0.0000,0.0204,0.0008,200,38.8037
0.1002,0.0587,0.0000,0.0000,0.0407,0.0007,200,38.8037
0.1154,0.0854,0.0000,0.0000,0.0292,0.0008,200,38.8036
0.0498,0.0343,0.0000,0.0001,0.0144,0.0011,200,39.0036
0.0728,0.0554,0.0000,0.0000,0.0166,0.0006,200,39.0036
0.0905,0.0580,0.0000,0.0001,0.0316,0.0009,200,39.0036
0.1016,0.0571,0.0001,0.0000,0.0438,0.0006,200,39.0036
0.1033,0.0580,0.0000,0.0001,0.0441,0.0011,200,39.0036
0.0385,0.0213,0.0000,0.0000,0.0164,0.0008,200,39.2036
0.0565,0.0441,0.0000,0.0000,0.0117,0.0006,200,39.2037
0.0599,0.0218,0.0000,0.0000,0.0369,0.0012,200,39.2036
0.0610,0.0217,0.0000,0.0000,0.0386,0.0006,200,39.2036
0.0725,0.0458,0.0000,0.0000,0.0259,0.0007,200,39.2036
0.0512,0.0342,0.0000,0.0000,0.0160,0.0009,200,39.4036
0.1043,0.0566,0.0000,0.0000,0.0468,0.0009,200,39.4036
0.1245,0.0581,0.0001,0.0000,0.0658,0.0005,200,39.4036
0.1300,0.0866,0.0000,0.0001,0.0422,0.0011,200,39.4037
0.1303,0.0883,0.0000,0.0001,0.0406,0.0013,200,39.4037
0.0608,0.0452,0.0000,0.0000,0.0147,0.0009,200,39.6036
0.0614,0.0450,0.0000,0.0001,0.0148,0.0016,200,39.6036
0.0897,0.0269,0.0000,0.0000,0.0621,0.0006,200,39.6036
0.1042,0.0767,0.0000,0.0001,0.0267,0.0007,200,39.6036
0.1048,0.0522,0.0001,0.0000,0.0517,0.0008,200,39.6036
0.0535,0.0338,0.0000,0.0001,0.0188,0.0008,200,39.8035
0.0696,0.0352,0.0001,0.0000,0.0334,0.0008,200,39.8036
0.0697,0.0355,0.0000,0.0000,0.0329,0.0012,200,39.8036
0.0854,0.0353,0.0001,0.0000,0.0495,0.0006,200,39.8037
0.0876,0.0674,0.0001,0.0001,0.0195,0.0006,200,39.8036
0.0583,0.0394,0.0001,0.0000,0.0180,0.0008,200,40.0035
0.0877,0.0411,0.0000,0.0000,0.0456,0.0010,200,40.0035
0.0878,0.0409,0.0000,0.0000,0.0461,0.0008,200,40.0036
0.0909,0.0394,0.0000,0.0001,0.0507,0.0007,200,40.0035
0.1052,0.0722,0.0000,0.0000,0.0323,0.0006,200,40.0035
0.0569,0.0390,0.0001,0.0000,0.0171,0.0007,200,40.2036
0.0781,0.0628,0.0000,0.0000,0.0145,0.0008,200,40.2037
0.0783,0.0629,0.0000,0.0000,0.0145,0.0009,200,40.2036
0.0997,0.0537,0.0000,0.0000,0.0451,0.0009,200,40.2036
0.1174,0.0819,0.0000,0.0000,0.0347,0.0008,200,40.2037
0.0576,0.0392,0.0000,0.0000,0.0176,0.0006,200,40.4037
0.0716,0.0395,0.0000,0.0000,0.0314,0.0006,200,40.4037
0.0853,0.0650,0.0001,0.0000,0.0193,0.0009,200,40.4036
0.1058,0.0635,0.0000,0.0000,0.0414,0.0009,200,40.4036
0.1203,0.0905,0.0001,0.0001,0.0291,0.0007,200,40.4037
0.0452,0.0302,0.0000,0.0000,0.0142,0.0008,200,40.6036
0.0664,0.0503,0.0000,0.0001,0.0150,0.0009,200,40.6036
0.0821,0.0517,0.0000,0.0000,0.0298,0.0006,200,40.6037
0.0901,0.0317,0.0001,0.0000,0.0577,0.0007,200,40.6036
0.0907,0.0591,0.0001,0.0000,0.0309,0.0006,200,40.6036
0.0523,0.0339,0.0001,0.0000,0.0172,0.0011,200,40.8035
0.0525,0.0339,0.0000,0.0000,0.0179,0.0007,200,40.8036
0.0722,0.0573,0.0000,0.0001,0.0141,0.0007,200,40.8035
0.1014,0.0589,0.0001,0.0000,0.0417,0.0008,200,40.8035
0.1195,0.0837,0.0001,0.0000,0.0349,0.0009,200,40.8036
0.0573,0.0392,0.0000,0.0000,0.0172,0.0008,200,41.0036
0.0785,0.0616,0.0000,0.0000,0.0160,0.0008,200,41.0036
0.0870,0.0616,0.0000,0.0000,0.0242,0.0012,200,41.0036
0.0972,0.0408,0.0000,0.0000,0.0552,0.0012,200,41.0036
0.0988,0.0776,0.0001,0.0001,0.0199,0.0012,200,41.0036
0.0512,0.0344,0.0000,0.0001,0.0160,0.0007,200,41.2036
0.0742,0.0564,0.0000,0.0001,0.0165,0.0012,200,41.2036
0.0943,0.0581,0.0000,0.0000,0.0354,0.0008,200,41.2036
0.1059,0.0641,0.0000,0.0001,0.0410,0.0007,200,41.2036
0.1069,0.0344,0.0000,0.0000,0.0716,0.0008,200,41.2036
0.0600,0.0407,0.0000,0.0000,0.0178,0.0015,200,41.4036
0.0896,0.0412,0.0000,0.0000,0.0475,0.0008,200,41.4036
0.1081,0.0734,0.0000,0.0000,0.0340,0.0006,200,41.4036
0.1093,0.0392,0.0000,0.0000,0.0690,0.0010,200,41.4036
0.1096,0.0720,0.0000,0.0000,0.0357,0.0019,200,41.4037
0.0525,0.0343,0.0000,0.0000,0.0175,0.0006,200,41.6035
0.1055,0.0587,0.0000,0.0000,0.0461,0.0007,200,41.6036
0.1249,0.0908,0.0000,0.0000,0.0332,0.0007,200,41.6036
0.1255,0.0893,0.0000,0.0001,0.0351,0.0009,200,41.6036
0.1258,0.0602,0.0000,0.0000,0.0646,0.0009,200,41.6037
0.0511,0.0336,0.0000,0.0001,0.0167,0.0007,200,41.8037
0.0712,0.0537,0.0000,0.0001,0.0168,0.0007,200,41.8036
0.0925,0.0301,0.0000,0.0001,0.0616,0.0007,200,41.8036
0.1035,0.0619,0.0000,0.0001,0.0407,0.0008,200,41.8037
0.1038,0.0553,0.0000,0.0000,0.0472,0.0012,200,41.8036
0.0584,0.0392,0.0000,0.0001,0.0183,0.0008,200,42.0036
0.0725,0.0409,0.0001,0.0000,0.0310,0.0006,200,42.0035
0.0851,0.0647,0.0001,0.0000,0.0196,0.0008,200,42.0036
0.1066,0.0647,0.0000,0.0000,0.0411,0.0007,200,42.0034
0.1218,0.0913,0.0000,0.0001,0.0296,0.0009,200,42.0036
0.0544,0.0391,0.0000,0.0001,0.0142,0.0010,200,42.2037
0.0684,0.0409,0.0000,0.0000,0.0269,0.0006,200,42.2036
0.1084,0.0407,0.0000,0.0000,0.0668,0.0008,200,42.2036
0.1263,0.0935,0.0000,0.0001,0.0319,0.0008,200,42.2037
0.1272,0.0677,0.0000,0.0001,0.0586,0.0008,200,42.2036
0.0581,0.0393,0.0000,0.0000,0.0180,0.0007,200,42.4036
0.0729,0.0403,0.0000,0.0001,0.0318,0.0007,200,42.4037
0.1146,0.0405,0.0000,0.0000,0.0727,0.0014,200,42.4036
0.1330,0.0721,0.0000,0.0000,0.0602,0.0007,200,42.4037
0.1341,0.0967,0.0001,0.0000,0.0366,0.0008,200,42.4037
0.0519,0.0340,0.0001,0.0000,0.0171,0.0007,200,42.6036
0.0771,0.0576,0.0000,0.0001,0.0187,0.0008,200,42.6036
0.0970,0.0591,0.0000,0.0000,0.0369,0.0010,200,42.6037
0.0977,0.0603,0.0000,0.0000,0.0361,0.0012,200,42.6036
0.0977,0.0601,0.0000,0.0001,0.0363,0.0013,200,42.6037
0.0581,0.0392,0.0000,0.0001,0.0182,0.0006,200,42.8036
0.0901,0.0409,0.0000,0.0000,0.0479,0.0013,200,42.8035
0.1099,0.0725,0.0000,0.0001,0.0364,0.0009,200,42.8036
0.1105,0.0741,0.0000,0.0000,0.0351,0.0012,200,42.8036
0.1121,0.0407,0.0000,0.0001,0.0702,0.0011,200,42.8036
0.0595,0.0408,0.0000,0.0000,0.0178,0.0007,200,43.0035
0.0898,0.0390,0.0000,0.0001,0.0500,0.0008,200,43.0035
0.1097,0.0715,0.0000,0.0000,0.0374,0.0008,200,43.0037
0.1108,0.0728,0.0000,0.0000,0.0357,0.0023,200,43.0037
0.1113,0.0404,0.0000,0.0000,0.0700,0.0008,200,43.0036
0.0666,0.0393,0.0000,0.0001,0.0265,0.0007,200,43.2036
0.0804,0.0620,0.0000,0.0000,0.0175,0.0008,200,43.2037
0.0899,0.0637,0.0000,0.0000,0.0254,0.0007,200,43.2036
0.0964,0.0395,0.0000,0.0000,0.0562,0.0006,200,43.2036
0.1064,0.0850,0.0000,0.0000,0.0205,0.0007,200,43.2036
0.0403,0.0219,0.0000,0.0000,0.0177,0.0006,200,43.4036
0.0540,0.0234,0.0000,0.0000,0.0299,0.0007,200,43.4036
0.0628,0.0451,0.0000,0.0001,0.0166,0.0010,200,43.4036
0.0642,0.0234,0.0000,0.0000,0.0400,0.0007,200,43.4036
0.0708,0.0450,0.0000,0.0000,0.0249,0.0008,200,43.4036
0.0844,0.0389,0.0000,0.0000,0.0445,0.0009,200,43.6037
0.0969,0.0718,0.0000,0.0000,0.0230,0.0020,200,43.6036
0.1138,0.0404,0.0000,0.0000,0.0726,0.0007,200,43.6036
0.1311,0.0965,0.0000,0.0000,0.0340,0.0006,200,43.6036
0.1323,0.0732,0.0000,0.0000,0.0583,0.0008,200,43.6036
0.0520,0.0340,0.0001,0.0000,0.0174,0.0006,200,43.8036
0.0688,0.0355,0.0000,0.0000,0.0326,0.0006,200,43.8036
0.0765,0.0354,0.0000,0.0000,0.0399,0.0012,200,43.8036
0.0824,0.0573,0.0000,0.0001,0.0240,0.0010,200,43.8036
0.0850,0.0588,0.0000,0.0000,0.0244,0.0017,200,43.8036
0.0510,0.0341,0.0000,0.0000,0.0162,0.0007,200,44.0036
0.0654,0.0356,0.0000,0.0000,0.0289,0.0009,200,44.0036
0.0775,0.0574,0.0000,0.0000,0.0194,0.0006,200,44.0036
0.0986,0.0574,0.0000,0.0001,0.0405,0.0006,200,44.0036
0.1131,0.0836,0.0000,0.0000,0.0288,0.0006,200,44.0036
0.0551,0.0394,0.0000,0.0001,0.0144,0.0012,200,44.2036
0.0686,0.0408,0.0001,0.0000,0.0267,0.0011,200,44.2035
0.1070,0.0392,0.0000,0.0000,0.0668,0.0010,200,44.2036
0.1347,0.0673,0.0000,0.0000,0.0667,0.0006,200,44.2036
0.1354,0.0921,0.0001,0.0000,0.0426,0.0007,200,44.2036
0.0509,0.0344,0.0000,0.0000,0.0156,0.0009,200,44.4036
0.0727,0.0552,0.0000,0.0001,0.0165,0.0009,200,44.4036
0.0904,0.0567,0.0000,0.0000,0.0326,0.0011,200,44.4037
0.1023,0.0566,0.0001,0.0000,0.0446,0.0011,200,44.4037
0.1025,0.0566,0.0000,0.0001,0.0449,0.0009,200,44.4036
0.0581,0.0356,0.0000,0.0000,0.0213,0.0012,200,44.6036
0.0745,0.0504,0.0001,0.0000,0.0229,0.0011,200,44.6036
0.0763,0.0453,0.0001,0.0000,0.0284,0.0026,200,44.6037
0.0836,0.0340,0.0000,0.0000,0.0489,0.0006,200,44.6036
0.0916,0.0643,0.0001,0.0000,0.0267,0.0006,200,44.6036
0.0521,0.0340,0.0000,0.0000,0.0170,0.0010,200,44.8036
0.0678,0.0354,0.0001,0.0000,0.0314,0.0008,200,44.8036
0.0684,0.0355,0.0000,0.0000,0.0312,0.0016,200,44.8036
0.0968,0.0389,0.0000,0.0000,0.0572,0.0007,200,44.8035
0.1146,0.0808,0.0000,0.0000,0.0331,0.0007,200,44.8036
0.0583,0.0390,0.0000,0.0001,0.0186,0.0006,200,45.0036
0.0774,0.0408,0.0000,0.0000,0.0359,0.0007,200,45.0034
0.0849,0.0405,0.0000,0.0000,0.0434,0.0010,200,45.0036
0.0923,0.0644,0.0001,0.0000,0.0271,0.0008,200,45.0035
0.0973,0.0660,0.0001,0.0000,0.0299,0.0014,200,45.0035
0.0619,0.0467,0.0000,0.0000,0.0145,0.0006,200,45.2036
0.0769,0.0343,0.0000,0.0000,0.0418,0.0007,200,45.2035
0.0965,0.0725,0.0000,0.0000,0.0230,0.0010,200,45.2036
0.0965,0.0635,0.0000,0.0000,0.0321,0.0009,200,45.2036
