response-time,status-code,test_name,batch
0.1093,200,matmul,wasm
0.1206,200,matmul,wasm
0.1211,200,matmul,wasm
0.1224,200,matmul,wasm
0.0453,200,matmul,wasm
0.0596,200,matmul,wasm
0.0718,200,matmul,wasm
0.0908,200,matmul,wasm
0.1053,200,matmul,wasm
0.0365,200,matmul,wasm
0.0469,200,matmul,wasm
0.0583,200,matmul,wasm
0.0672,200,matmul,wasm
0.0772,200,matmul,wasm
0.0395,200,matmul,wasm
0.0569,200,matmul,wasm
0.0717,200,matmul,wasm
0.0809,200,matmul,wasm
0.0811,200,matmul,wasm
0.053,200,matmul,wasm
0.0673,200,matmul,wasm
0.0797,200,matmul,wasm
0.1014,200,matmul,wasm
0.1163,200,matmul,wasm
0.0503,200,matmul,wasm
0.0506,200,matmul,wasm
0.0705,200,matmul,wasm
0.0978,200,matmul,wasm
0.1162,200,matmul,wasm
0.0534,200,matmul,wasm
0.0677,200,matmul,wasm
0.0801,200,matmul,wasm
0.1002,200,matmul,wasm
0.1154,200,matmul,wasm
0.0498,200,matmul,wasm
0.0728,200,matmul,wasm
0.0905,200,matmul,wasm
0.1016,200,matmul,wasm
0.1033,200,matmul,wasm
0.0385,200,matmul,wasm
0.0565,200,matmul,wasm
0.0599,200,matmul,wasm
0.061,200,matmul,wasm
0.0725,200,matmul,wasm
0.0512,200,matmul,wasm
0.1043,200,matmul,wasm
0.1245,200,matmul,wasm
0.13,200,matmul,wasm
0.1303,200,matmul,wasm
0.0608,200,matmul,wasm
0.0614,200,matmul,wasm
0.0897,200,matmul,wasm
0.1042,200,matmul,wasm
0.1048,200,matmul,wasm
0.0535,200,matmul,wasm
0.0696,200,matmul,wasm
0.0697,200,matmul,wasm
0.0854,200,matmul,wasm
0.0876,200,matmul,wasm
0.0583,200,matmul,wasm
0.0877,200,matmul,wasm
0.0878,200,matmul,wasm
0.0909,200,matmul,wasm
0.1052,200,matmul,wasm
0.0569,200,matmul,wasm
0.0781,200,matmul,wasm
0.0783,200,matmul,wasm
0.0997,200,matmul,wasm
0.1174,200,matmul,wasm
0.0576,200,matmul,wasm
0.0716,200,matmul,wasm
0.0853,200,matmul,wasm
0.1058,200,matmul,wasm
0.1203,200,matmul,wasm
0.0452,200,matmul,wasm
0.0664,200,matmul,wasm
0.0821,200,matmul,wasm
0.0901,200,matmul,wasm
0.0907,200,matmul,wasm
0.0523,200,matmul,wasm
0.0525,200,matmul,wasm
0.0722,200,matmul,wasm
0.1014,200,matmul,wasm
0.1195,200,matmul,wasm
0.0573,200,matmul,wasm
0.0785,200,matmul,wasm
0.087,200,matmul,wasm
0.0972,200,matmul,wasm
0.0988,200,matmul,wasm
0.0512,200,matmul,wasm
0.0742,200,matmul,wasm
0.0943,200,matmul,wasm
0.1059,200,matmul,wasm
0.1069,200,matmul,wasm
0.06,200,matmul,wasm
0.0896,200,matmul,wasm
0.1081,200,matmul,wasm
0.1093,200,matmul,wasm
0.1096,200,matmul,wasm
0.0525,200,matmul,wasm
0.1055,200,matmul,wasm
0.1249,200,matmul,wasm
0.1255,200,matmul,wasm
0.1258,200,matmul,wasm
0.0511,200,matmul,wasm
0.0712,200,matmul,wasm
0.0925,200,matmul,wasm
0.1035,200,matmul,wasm
0.1038,200,matmul,wasm
0.0584,200,matmul,wasm
0.0725,200,matmul,wasm
0.0851,200,matmul,wasm
0.1066,200,matmul,wasm
0.1218,200,matmul,wasm
0.0544,200,matmul,wasm
0.0684,200,matmul,wasm
0.1084,200,matmul,wasm
0.1263,200,matmul,wasm
0.1272,200,matmul,wasm
0.0581,200,matmul,wasm
0.0729,200,matmul,wasm
0.1146,200,matmul,wasm
0.133,200,matmul,wasm
0.1341,200,matmul,wasm
0.0519,200,matmul,wasm
0.0771,200,matmul,wasm
0.097,200,matmul,wasm
0.0977,200,matmul,wasm
0.0977,200,matmul,wasm
0.0581,200,matmul,wasm
0.0901,200,matmul,wasm
0.1099,200,matmul,wasm
0.1105,200,matmul,wasm
0.1121,200,matmul,wasm
0.0595,200,matmul,wasm
0.0898,200,matmul,wasm
0.1097,200,matmul,wasm
0.1108,200,matmul,wasm
0.1113,200,matmul,wasm
0.0666,200,matmul,wasm
0.0804,200,matmul,wasm
0.0899,200,matmul,wasm
0.0964,200,matmul,wasm
0.1064,200,matmul,wasm
0.0403,200,matmul,wasm
0.054,200,matmul,wasm
0.0628,200,matmul,wasm
0.0642,200,matmul,wasm
0.0708,200,matmul,wasm
0.0844,200,matmul,wasm
0.0969,200,matmul,wasm
0.1138,200,matmul,wasm
0.1311,200,matmul,wasm
0.1323,200,matmul,wasm
0.052,200,matmul,wasm
0.0688,200,matmul,wasm
0.0765,200,matmul,wasm
0.0824,200,matmul,wasm
0.085,200,matmul,wasm
0.051,200,matmul,wasm
0.0654,200,matmul,wasm
0.0775,200,matmul,wasm
0.0986,200,matmul,wasm
0.1131,200,matmul,wasm
0.0551,200,matmul,wasm
0.0686,200,matmul,wasm
0.107,200,matmul,wasm
0.1347,200,matmul,wasm
0.1354,200,matmul,wasm
0.0509,200,matmul,wasm
0.0727,200,matmul,wasm
0.0904,200,matmul,wasm
0.1023,200,matmul,wasm
0.1025,200,matmul,wasm
0.0581,200,matmul,wasm
0.0745,200,matmul,wasm
0.0763,200,matmul,wasm
0.0836,200,matmul,wasm
0.0916,200,matmul,wasm
0.0521,200,matmul,wasm
0.0678,200,matmul,wasm
0.0684,200,matmul,wasm
0.0968,200,matmul,wasm
0.1146,200,matmul,wasm
0.0583,200,matmul,wasm
0.0774,200,matmul,wasm
0.0849,200,matmul,wasm
0.0923,200,matmul,wasm
0.0973,200,matmul,wasm
0.0619,200,matmul,wasm
0.0769,200,matmul,wasm
0.0965,200,matmul,wasm
0.0965,200,matmul,wasm
0.0976,200,matmul,wasm
0.0577,200,matmul,wasm
0.0737,200,matmul,wasm
0.074,200,matmul,wasm
0.0902,200,matmul,wasm
0.0919,200,matmul,wasm
0.0517,200,matmul,wasm
0.0663,200,matmul,wasm
0.1068,200,matmul,wasm
0.1256,200,matmul,wasm
0.1265,200,matmul,wasm
0.0544,200,matmul,wasm
0.0697,200,matmul,wasm
0.111,200,matmul,wasm
0.1292,200,matmul,wasm
0.1306,200,matmul,wasm
0.0596,200,matmul,wasm
0.0903,200,matmul,wasm
0.1106,200,matmul,wasm
0.1111,200,matmul,wasm
0.1125,200,matmul,wasm
0.0592,200,matmul,wasm
0.0743,200,matmul,wasm
0.0915,200,matmul,wasm
0.1089,200,matmul,wasm
0.1095,200,matmul,wasm
0.0482,200,matmul,wasm
0.0584,200,matmul,wasm
0.0845,200,matmul,wasm
0.1015,200,matmul,wasm
0.1021,200,matmul,wasm
0.0495,200,matmul,wasm
0.0674,200,matmul,wasm
0.0778,200,matmul,wasm
0.0821,200,matmul,wasm
0.0855,200,matmul,wasm
0.0591,200,matmul,wasm
0.0889,200,matmul,wasm
0.0895,200,matmul,wasm
0.0911,200,matmul,wasm
0.1057,200,matmul,wasm
0.0576,200,matmul,wasm
0.0724,200,matmul,wasm
0.0864,200,matmul,wasm
0.0973,200,matmul,wasm
0.098,200,matmul,wasm
0.0674,200,matmul,wasm
0.0856,200,matmul,wasm
0.0987,200,matmul,wasm
0.0997,200,matmul,wasm
0.0998,200,matmul,wasm
0.0562,200,matmul,wasm
0.1305,200,matmul,wasm
0.147,200,matmul,wasm
0.148,200,matmul,wasm
0.1487,200,matmul,wasm
0.052,200,matmul,wasm
0.0685,200,matmul,wasm
0.0685,200,matmul,wasm
0.0829,200,matmul,wasm
0.0864,200,matmul,wasm
0.0455,200,matmul,wasm
0.0641,200,matmul,wasm
0.0646,200,matmul,wasm
0.0704,200,matmul,wasm
0.0812,200,matmul,wasm
0.0529,200,matmul,wasm
0.0714,200,matmul,wasm
0.0716,200,matmul,wasm
0.0736,200,matmul,wasm
0.0815,200,matmul,wasm
0.0367,200,matmul,wasm
0.0537,200,matmul,wasm
0.0681,200,matmul,wasm
0.0779,200,matmul,wasm
0.0788,200,matmul,wasm
0.0514,200,matmul,wasm
0.0831,200,matmul,wasm
0.1031,200,matmul,wasm
0.1035,200,matmul,wasm
0.1043,200,matmul,wasm
0.0617,200,matmul,wasm
0.0867,200,matmul,wasm
0.1015,200,matmul,wasm
0.102,200,matmul,wasm
0.1027,200,matmul,wasm
0.0588,200,matmul,wasm
0.0779,200,matmul,wasm
0.0861,200,matmul,wasm
0.0927,200,matmul,wasm
0.0955,200,matmul,wasm
0.0577,200,matmul,wasm
0.1339,200,matmul,wasm
0.1477,200,matmul,wasm
0.1596,200,matmul,wasm
0.1607,200,matmul,wasm
0.0503,200,matmul,wasm
0.0683,200,matmul,wasm
0.0694,200,matmul,wasm
0.0761,200,matmul,wasm
0.087,200,matmul,wasm
0.0528,200,matmul,wasm
0.0739,200,matmul,wasm
0.0914,200,matmul,wasm
0.0916,200,matmul,wasm
0.0923,200,matmul,wasm
0.0641,200,matmul,wasm
0.08,200,matmul,wasm
0.0998,200,matmul,wasm
0.0998,200,matmul,wasm
0.1004,200,matmul,wasm
0.0662,200,matmul,wasm
0.0784,200,matmul,wasm
0.1084,200,matmul,wasm
0.1264,200,matmul,wasm
0.127,200,matmul,wasm
0.0599,200,matmul,wasm
0.0842,200,matmul,wasm
0.1029,200,matmul,wasm
0.1034,200,matmul,wasm
0.1039,200,matmul,wasm
0.079,200,matmul,wasm
0.0931,200,matmul,wasm
0.0958,200,matmul,wasm
0.1077,200,matmul,wasm
0.1082,200,matmul,wasm
0.0547,200,matmul,wasm
0.0548,200,matmul,wasm
0.075,200,matmul,wasm
0.1027,200,matmul,wasm
0.1199,200,matmul,wasm
0.0518,200,matmul,wasm
0.0656,200,matmul,wasm
0.0783,200,matmul,wasm
0.0971,200,matmul,wasm
0.1115,200,matmul,wasm
0.0561,200,matmul,wasm
0.0772,200,matmul,wasm
0.0961,200,matmul,wasm
0.0975,200,matmul,wasm
0.0977,200,matmul,wasm
0.0527,200,matmul,wasm
0.0668,200,matmul,wasm
0.079,200,matmul,wasm
0.0973,200,matmul,wasm
0.1123,200,matmul,wasm
0.0548,200,matmul,wasm
0.0775,200,matmul,wasm
0.0951,200,matmul,wasm
0.1021,200,matmul,wasm
0.1034,200,matmul,wasm
0.0579,200,matmul,wasm
0.0766,200,matmul,wasm
0.078,200,matmul,wasm
0.0838,200,matmul,wasm
0.0954,200,matmul,wasm
0.0701,200,matmul,wasm
0.0824,200,matmul,wasm
0.0933,200,matmul,wasm
0.104,200,matmul,wasm
0.104,200,matmul,wasm
0.0533,200,matmul,wasm
0.0748,200,matmul,wasm
0.0897,200,matmul,wasm
0.0969,200,matmul,wasm
0.098,200,matmul,wasm
0.0524,200,matmul,wasm
0.067,200,matmul,wasm
0.0793,200,matmul,wasm
0.1009,200,matmul,wasm
0.116,200,matmul,wasm
0.0546,200,matmul,wasm
0.0686,200,matmul,wasm
0.0804,200,matmul,wasm
0.0995,200,matmul,wasm
0.1127,200,matmul,wasm
0.0556,200,matmul,wasm
0.0705,200,matmul,wasm
0.071,200,matmul,wasm
0.0815,200,matmul,wasm
0.0839,200,matmul,wasm
0.0494,200,matmul,wasm
0.0631,200,matmul,wasm
0.076,200,matmul,wasm
0.0954,200,matmul,wasm
0.1109,200,matmul,wasm
0.0497,200,matmul,wasm
0.0659,200,matmul,wasm
0.0662,200,matmul,wasm
0.0799,200,matmul,wasm
0.0818,200,matmul,wasm
0.0589,200,matmul,wasm
0.0895,200,matmul,wasm
0.1095,200,matmul,wasm
0.1098,200,matmul,wasm
0.111,200,matmul,wasm
0.0596,200,matmul,wasm
0.0883,200,matmul,wasm
0.1084,200,matmul,wasm
0.1091,200,matmul,wasm
0.1093,200,matmul,wasm
0.0586,200,matmul,wasm
0.0779,200,matmul,wasm
0.0803,200,matmul,wasm
0.0863,200,matmul,wasm
0.0951,200,matmul,wasm
0.0586,200,matmul,wasm
0.0774,200,matmul,wasm
0.0787,200,matmul,wasm
0.0851,200,matmul,wasm
0.0963,200,matmul,wasm
0.0579,200,matmul,wasm
0.0773,200,matmul,wasm
0.0773,200,matmul,wasm
0.0789,200,matmul,wasm
0.0958,200,matmul,wasm
0.0508,200,matmul,wasm
0.0817,200,matmul,wasm
0.101,200,matmul,wasm
0.1113,200,matmul,wasm
0.1115,200,matmul,wasm
0.0575,200,matmul,wasm
0.0717,200,matmul,wasm
0.0845,200,matmul,wasm
0.1052,200,matmul,wasm
0.1193,200,matmul,wasm
0.0508,200,matmul,wasm
0.0657,200,matmul,wasm
0.0742,200,matmul,wasm
0.089,200,matmul,wasm
0.0929,200,matmul,wasm
0.0581,200,matmul,wasm
0.0747,200,matmul,wasm
0.1264,200,matmul,wasm
0.145,200,matmul,wasm
0.1457,200,matmul,wasm
0.0559,200,matmul,wasm
0.0849,200,matmul,wasm
0.1038,200,matmul,wasm
0.1048,200,matmul,wasm
0.1051,200,matmul,wasm
0.0547,200,matmul,wasm
0.0672,200,matmul,wasm
0.0679,200,matmul,wasm
0.0955,200,matmul,wasm
0.1125,200,matmul,wasm
0.0581,200,matmul,wasm
0.077,200,matmul,wasm
0.0772,200,matmul,wasm
0.0859,200,matmul,wasm
0.0937,200,matmul,wasm
0.0484,200,matmul,wasm
0.0634,200,matmul,wasm
0.0763,200,matmul,wasm
0.0966,200,matmul,wasm
0.1119,200,matmul,wasm
0.0565,200,matmul,wasm
0.0735,200,matmul,wasm
0.0834,200,matmul,wasm
0.0838,200,matmul,wasm
0.0839,200,matmul,wasm
0.0682,200,matmul,wasm
0.097,200,matmul,wasm
0.1169,200,matmul,wasm
0.1178,200,matmul,wasm
0.118,200,matmul,wasm
0.0689,200,matmul,wasm
0.0828,200,matmul,wasm
0.0912,200,matmul,wasm
0.104,200,matmul,wasm
0.1065,200,matmul,wasm
0.0696,200,matmul,wasm
0.0827,200,matmul,wasm
0.1023,200,matmul,wasm
0.1135,200,matmul,wasm
0.1135,200,matmul,wasm
0.0594,200,matmul,wasm
0.072,200,matmul,wasm
0.0724,200,matmul,wasm
0.0818,200,matmul,wasm
0.0818,200,matmul,wasm
0.0707,200,matmul,wasm
0.0829,200,matmul,wasm
0.1048,200,matmul,wasm
0.1207,200,matmul,wasm
0.122,200,matmul,wasm
0.0526,200,matmul,wasm
0.0824,200,matmul,wasm
0.0997,200,matmul,wasm
0.0999,200,matmul,wasm
0.1014,200,matmul,wasm
0.0531,200,matmul,wasm
0.0821,200,matmul,wasm
0.0991,200,matmul,wasm
0.0993,200,matmul,wasm
0.1001,200,matmul,wasm
0.0478,200,matmul,wasm
0.0622,200,matmul,wasm
0.1034,200,matmul,wasm
0.1338,200,matmul,wasm
0.1347,200,matmul,wasm
0.0739,200,matmul,wasm
0.0823,200,matmul,wasm
0.0829,200,matmul,wasm
0.1008,200,matmul,wasm
0.1176,200,matmul,wasm
0.0676,200,matmul,wasm
0.0897,200,matmul,wasm
0.1036,200,matmul,wasm
0.1087,200,matmul,wasm
0.109,200,matmul,wasm
0.0525,200,matmul,wasm
0.0765,200,matmul,wasm
0.0969,200,matmul,wasm
0.1084,200,matmul,wasm
0.1097,200,matmul,wasm
0.035,200,matmul,wasm
0.0487,200,matmul,wasm
0.0494,200,matmul,wasm
0.0521,200,matmul,wasm
0.06,200,matmul,wasm
0.0599,200,matmul,wasm
0.0754,200,matmul,wasm
0.0757,200,matmul,wasm
0.0806,200,matmul,wasm
0.0929,200,matmul,wasm
0.0599,200,matmul,wasm
0.0774,200,matmul,wasm
0.0871,200,matmul,wasm
0.1114,200,matmul,wasm
0.1287,200,matmul,wasm
0.0513,200,matmul,wasm
0.0767,200,matmul,wasm
0.0973,200,matmul,wasm
0.1035,200,matmul,wasm
0.1036,200,matmul,wasm
0.0631,200,matmul,wasm
0.0805,200,matmul,wasm
0.0951,200,matmul,wasm
0.0955,200,matmul,wasm
0.0965,200,matmul,wasm
0.0585,200,matmul,wasm
0.073,200,matmul,wasm
0.0851,200,matmul,wasm
0.1067,200,matmul,wasm
0.1218,200,matmul,wasm
0.0546,200,matmul,wasm
0.0792,200,matmul,wasm
0.0965,200,matmul,wasm
0.0969,200,matmul,wasm
0.0971,200,matmul,wasm
0.0571,200,matmul,wasm
0.0724,200,matmul,wasm
0.0818,200,matmul,wasm
0.0968,200,matmul,wasm
0.0991,200,matmul,wasm
0.0888,200,matmul,wasm
0.0889,200,matmul,wasm
0.1143,200,matmul,wasm
0.133,200,matmul,wasm
0.1339,200,matmul,wasm
0.0578,200,matmul,wasm
0.0854,200,matmul,wasm
0.0986,200,matmul,wasm
0.0991,200,matmul,wasm
0.0994,200,matmul,wasm
0.058,200,matmul,wasm
0.0724,200,matmul,wasm
0.085,200,matmul,wasm
0.1037,200,matmul,wasm
0.1188,200,matmul,wasm
