response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0539,0.0374,0.0000,0.0001,0.0073,0.0091,200,78.4994
0.0475,0.0344,0.0000,0.0000,0.0057,0.0073,200,78.5534
0.0473,0.0343,0.0000,0.0001,0.0072,0.0057,200,78.6009
0.0552,0.0387,0.0000,0.0000,0.0092,0.0073,200,78.6481
0.0577,0.0392,0.0000,0.0000,0.0081,0.0104,200,78.7034
0.0484,0.0347,0.0000,0.0000,0.0087,0.0049,200,78.7611
0.0380,0.0258,0.0000,0.0001,0.0072,0.0050,200,78.8095
0.0359,0.0248,0.0000,0.0000,0.0064,0.0046,200,78.8474
0.0333,0.0224,0.0000,0.0000,0.0062,0.0046,200,78.8833
0.0376,0.0278,0.0000,0.0001,0.0052,0.0045,200,78.9166
0.0328,0.0224,0.0000,0.0000,0.0057,0.0046,200,78.9543
0.0453,0.0330,0.0000,0.0001,0.0074,0.0049,200,78.9870
0.0439,0.0293,0.0000,0.0001,0.0087,0.0058,200,79.0323
0.0484,0.0320,0.0000,0.0001,0.0090,0.0074,200,79.0762
0.0538,0.0395,0.0000,0.0000,0.0074,0.0069,200,79.1247
0.0431,0.0315,0.0000,0.0000,0.0061,0.0055,200,79.1785
0.0545,0.0389,0.0000,0.0000,0.0084,0.0071,200,79.2216
0.0413,0.0310,0.0000,0.0000,0.0056,0.0046,200,79.2761
0.0489,0.0333,0.0000,0.0001,0.0084,0.0072,200,79.3173
0.0553,0.0392,0.0000,0.0000,0.0087,0.0073,200,79.3662
0.0548,0.0390,0.0000,0.0000,0.0085,0.0072,200,79.4216
0.0548,0.0389,0.0000,0.0000,0.0080,0.0078,200,79.4764
0.0549,0.0391,0.0000,0.0000,0.0089,0.0069,200,79.5312
0.0534,0.0391,0.0000,0.0000,0.0084,0.0058,200,79.5861
0.0561,0.0387,0.0000,0.0000,0.0100,0.0073,200,79.6395
0.0545,0.0389,0.0000,0.0000,0.0082,0.0074,200,79.6955
0.0570,0.0392,0.0000,0.0000,0.0083,0.0093,200,79.7501
0.0552,0.0399,0.0000,0.0000,0.0081,0.0071,200,79.8071
0.0566,0.0391,0.0000,0.0000,0.0100,0.0073,200,79.8623
0.0423,0.0304,0.0000,0.0000,0.0063,0.0056,200,79.9188
0.0429,0.0299,0.0000,0.0000,0.0065,0.0064,200,79.9611
0.0382,0.0267,0.0000,0.0000,0.0060,0.0054,200,80.0041
0.0379,0.0263,0.0000,0.0000,0.0057,0.0059,200,80.0422
0.0384,0.0256,0.0000,0.0000,0.0067,0.0061,200,80.0801
0.0529,0.0389,0.0000,0.0001,0.0070,0.0069,200,80.1185
0.0511,0.0369,0.0000,0.0000,0.0083,0.0058,200,80.1714
0.0571,0.0396,0.0000,0.0000,0.0100,0.0075,200,80.2225
0.0562,0.0390,0.0000,0.0000,0.0100,0.0072,200,80.2796
0.0496,0.0359,0.0000,0.0000,0.0063,0.0073,200,80.3358
0.0516,0.0356,0.0000,0.0000,0.0087,0.0072,200,80.3854
0.0459,0.0336,0.0000,0.0000,0.0067,0.0055,200,80.4370
0.0548,0.0379,0.0000,0.0001,0.0096,0.0072,200,80.4829
0.0544,0.0390,0.0000,0.0000,0.0080,0.0072,200,80.5377
0.0554,0.0389,0.0000,0.0000,0.0094,0.0071,200,80.5920
0.0361,0.0246,0.0000,0.0000,0.0063,0.0051,200,80.6475
0.0561,0.0394,0.0000,0.0000,0.0092,0.0074,200,80.6836
0.0563,0.0396,0.0000,0.0000,0.0096,0.0070,200,80.7397
0.0502,0.0375,0.0000,0.0000,0.0068,0.0059,200,80.7960
0.0410,0.0287,0.0000,0.0001,0.0067,0.0056,200,80.8462
0.0436,0.0300,0.0000,0.0000,0.0080,0.0055,200,80.8872
0.0562,0.0390,0.0000,0.0000,0.0078,0.0093,200,80.9308
0.0493,0.0361,0.0000,0.0000,0.0072,0.0059,200,80.9870
0.0426,0.0301,0.0000,0.0000,0.0065,0.0058,200,81.0363
0.0444,0.0297,0.0000,0.0000,0.0075,0.0070,200,81.0788
0.0556,0.0395,0.0000,0.0000,0.0080,0.0081,200,81.1232
0.0529,0.0389,0.0000,0.0000,0.0075,0.0066,200,81.1789
0.0535,0.0388,0.0000,0.0001,0.0072,0.0074,200,81.2318
0.0392,0.0211,0.0000,0.0001,0.0092,0.0087,200,81.2853
0.0506,0.0356,0.0000,0.0000,0.0081,0.0068,200,81.3245
0.0537,0.0383,0.0000,0.0000,0.0082,0.0072,200,81.3751
0.0554,0.0389,0.0000,0.0000,0.0090,0.0075,200,81.4288
0.0502,0.0367,0.0000,0.0000,0.0077,0.0058,200,81.4842
0.0453,0.0333,0.0000,0.0000,0.0067,0.0053,200,81.5344
0.0421,0.0284,0.0000,0.0000,0.0078,0.0058,200,81.5798
0.0431,0.0299,0.0000,0.0001,0.0067,0.0066,200,81.6218
0.0484,0.0336,0.0000,0.0000,0.0086,0.0061,200,81.6650
0.0507,0.0334,0.0000,0.0000,0.0096,0.0077,200,81.7134
0.0385,0.0268,0.0000,0.0000,0.0063,0.0053,200,81.7641
0.0553,0.0394,0.0000,0.0001,0.0087,0.0072,200,81.8027
0.0567,0.0394,0.0000,0.0000,0.0085,0.0088,200,81.8580
0.0546,0.0391,0.0000,0.0000,0.0082,0.0072,200,81.9147
0.0576,0.0392,0.0000,0.0001,0.0094,0.0089,200,81.9693
0.0550,0.0392,0.0000,0.0000,0.0084,0.0073,200,82.0269
0.0549,0.0390,0.0000,0.0000,0.0083,0.0075,200,82.0819
0.0544,0.0391,0.0000,0.0000,0.0080,0.0072,200,82.1368
0.0543,0.0393,0.0000,0.0000,0.0078,0.0071,200,82.1912
0.0522,0.0390,0.0000,0.0000,0.0059,0.0073,200,82.2456
0.0552,0.0392,0.0000,0.0001,0.0087,0.0073,200,82.2978
0.0551,0.0394,0.0000,0.0001,0.0094,0.0062,200,82.3530
0.0343,0.0234,0.0000,0.0000,0.0070,0.0039,200,82.4081
0.0363,0.0243,0.0000,0.0000,0.0058,0.0062,200,82.4424
0.0343,0.0222,0.0000,0.0001,0.0066,0.0054,200,82.4787
0.0332,0.0213,0.0000,0.0001,0.0054,0.0064,200,82.5130
0.0306,0.0208,0.0000,0.0001,0.0054,0.0043,200,82.5462
0.0478,0.0379,0.0000,0.0000,0.0055,0.0043,200,82.5768
0.0423,0.0311,0.0000,0.0001,0.0062,0.0050,200,82.6246
0.0388,0.0266,0.0000,0.0001,0.0071,0.0051,200,82.6669
0.0360,0.0244,0.0000,0.0001,0.0067,0.0049,200,82.7057
0.0385,0.0277,0.0000,0.0001,0.0063,0.0044,200,82.7418
0.0399,0.0275,0.0000,0.0001,0.0066,0.0058,200,82.7803
0.0501,0.0369,0.0000,0.0001,0.0070,0.0061,200,82.8202
0.0536,0.0340,0.0000,0.0000,0.0112,0.0084,200,82.8703
0.0447,0.0300,0.0000,0.0000,0.0076,0.0071,200,82.9239
0.0567,0.0389,0.0000,0.0000,0.0083,0.0094,200,82.9686
0.0540,0.0392,0.0000,0.0001,0.0075,0.0072,200,83.0253
0.0484,0.0355,0.0000,0.0000,0.0070,0.0058,200,83.0793
0.0541,0.0409,0.0000,0.0001,0.0071,0.0060,200,83.1277
0.0566,0.0390,0.0000,0.0001,0.0101,0.0074,200,83.1818
0.0520,0.0381,0.0000,0.0001,0.0072,0.0067,200,83.2384
0.0485,0.0391,0.0000,0.0000,0.0053,0.0041,200,83.2904
0.0462,0.0338,0.0000,0.0001,0.0066,0.0057,200,83.3389
0.0434,0.0295,0.0000,0.0000,0.0076,0.0063,200,83.3851
0.0524,0.0337,0.0000,0.0001,0.0089,0.0097,200,83.4286
0.0550,0.0393,0.0000,0.0000,0.0084,0.0072,200,83.4810
0.0549,0.0388,0.0000,0.0000,0.0086,0.0074,200,83.5360
0.0546,0.0393,0.0000,0.0000,0.0080,0.0072,200,83.5908
0.0565,0.0390,0.0000,0.0000,0.0100,0.0074,200,83.6454
0.0572,0.0392,0.0000,0.0000,0.0105,0.0074,200,83.7020
0.0558,0.0391,0.0000,0.0000,0.0094,0.0072,200,83.7592
0.0542,0.0392,0.0000,0.0001,0.0080,0.0070,200,83.8149
0.0523,0.0377,0.0000,0.0000,0.0094,0.0051,200,83.8692
0.0422,0.0311,0.0000,0.0000,0.0060,0.0051,200,83.9214
0.0343,0.0244,0.0000,0.0000,0.0052,0.0046,200,83.9637
0.0328,0.0237,0.0000,0.0000,0.0053,0.0037,200,83.9980
0.0328,0.0217,0.0000,0.0000,0.0069,0.0042,200,84.0308
0.0314,0.0220,0.0000,0.0001,0.0049,0.0044,200,84.0637
0.0329,0.0207,0.0000,0.0001,0.0058,0.0063,200,84.0950
0.0488,0.0370,0.0000,0.0000,0.0074,0.0044,200,84.1280
0.0290,0.0209,0.0000,0.0001,0.0049,0.0031,200,84.1768
0.0495,0.0357,0.0000,0.0001,0.0066,0.0072,200,84.2058
0.0330,0.0212,0.0000,0.0001,0.0074,0.0043,200,84.2553
0.0311,0.0208,0.0000,0.0000,0.0060,0.0042,200,84.2883
0.0322,0.0212,0.0000,0.0000,0.0066,0.0043,200,84.3194
0.0363,0.0249,0.0000,0.0000,0.0058,0.0055,200,84.3515
0.0447,0.0299,0.0000,0.0001,0.0065,0.0083,200,84.3878
0.0520,0.0362,0.0000,0.0000,0.0084,0.0073,200,84.4325
0.0497,0.0365,0.0000,0.0000,0.0076,0.0055,200,84.4845
0.0421,0.0305,0.0000,0.0000,0.0065,0.0051,200,84.5342
0.0389,0.0265,0.0000,0.0000,0.0075,0.0048,200,84.5763
0.0530,0.0391,0.0000,0.0000,0.0078,0.0060,200,84.6152
0.0387,0.0269,0.0000,0.0000,0.0065,0.0053,200,84.6682
0.0481,0.0354,0.0000,0.0000,0.0064,0.0063,200,84.7069
0.0481,0.0327,0.0000,0.0000,0.0091,0.0063,200,84.7550
0.0542,0.0376,0.0000,0.0000,0.0091,0.0074,200,84.8031
0.0520,0.0373,0.0000,0.0000,0.0080,0.0067,200,84.8573
0.0450,0.0316,0.0000,0.0001,0.0069,0.0065,200,84.9093
0.0473,0.0334,0.0000,0.0000,0.0069,0.0069,200,84.9544
0.0509,0.0338,0.0000,0.0000,0.0072,0.0099,200,85.0017
0.0549,0.0395,0.0000,0.0001,0.0078,0.0075,200,85.0526
0.0598,0.0399,0.0000,0.0000,0.0100,0.0099,200,85.1075
0.0556,0.0396,0.0000,0.0001,0.0086,0.0074,200,85.1673
0.0554,0.0388,0.0000,0.0000,0.0087,0.0078,200,85.2228
0.0363,0.0223,0.0000,0.0000,0.0058,0.0082,200,85.2782
0.0567,0.0396,0.0000,0.0001,0.0098,0.0073,200,85.3146
0.0557,0.0391,0.0000,0.0000,0.0093,0.0072,200,85.3713
0.0560,0.0387,0.0000,0.0000,0.0084,0.0088,200,85.4270
0.0547,0.0390,0.0000,0.0000,0.0083,0.0072,200,85.4830
0.0557,0.0390,0.0000,0.0000,0.0078,0.0088,200,85.5376
0.0557,0.0389,0.0000,0.0000,0.0097,0.0070,200,85.5933
0.0553,0.0390,0.0000,0.0000,0.0090,0.0073,200,85.6490
0.0553,0.0397,0.0000,0.0000,0.0077,0.0079,200,85.7042
0.0568,0.0412,0.0000,0.0001,0.0084,0.0072,200,85.7595
0.0561,0.0394,0.0000,0.0000,0.0092,0.0074,200,85.8163
0.0557,0.0390,0.0000,0.0000,0.0080,0.0087,200,85.8725
0.0545,0.0390,0.0000,0.0000,0.0081,0.0073,200,85.9281
0.0556,0.0395,0.0000,0.0001,0.0074,0.0086,200,85.9826
0.0504,0.0364,0.0000,0.0000,0.0070,0.0069,200,86.0382
0.0427,0.0296,0.0000,0.0000,0.0067,0.0063,200,86.0886
0.0394,0.0265,0.0000,0.0000,0.0070,0.0058,200,86.1313
0.0362,0.0243,0.0000,0.0000,0.0054,0.0064,200,86.1707
0.0411,0.0286,0.0001,0.0001,0.0071,0.0053,200,86.2069
0.0477,0.0379,0.0000,0.0000,0.0054,0.0044,200,86.2480
0.0446,0.0283,0.0000,0.0000,0.0089,0.0073,200,86.2957
0.0499,0.0339,0.0000,0.0000,0.0085,0.0075,200,86.3404
0.0551,0.0388,0.0000,0.0000,0.0073,0.0090,200,86.3903
0.0557,0.0390,0.0000,0.0000,0.0092,0.0074,200,86.4454
0.0558,0.0389,0.0000,0.0000,0.0080,0.0089,200,86.5011
0.0566,0.0391,0.0001,0.0000,0.0101,0.0073,200,86.5570
0.0563,0.0393,0.0000,0.0000,0.0095,0.0074,200,86.6135
0.0573,0.0392,0.0000,0.0001,0.0105,0.0075,200,86.6698
0.0573,0.0394,0.0000,0.0001,0.0081,0.0098,200,86.7271
0.0545,0.0392,0.0000,0.0001,0.0080,0.0072,200,86.7844
0.0553,0.0393,0.0000,0.0000,0.0085,0.0074,200,86.8389
0.0570,0.0393,0.0000,0.0000,0.0103,0.0073,200,86.8942
0.0568,0.0393,0.0000,0.0001,0.0100,0.0075,200,86.9512
0.0514,0.0370,0.0000,0.0001,0.0084,0.0059,200,87.0080
0.0439,0.0298,0.0000,0.0001,0.0086,0.0054,200,87.0594
0.0569,0.0391,0.0000,0.0001,0.0086,0.0090,200,87.1033
0.0514,0.0364,0.0000,0.0001,0.0093,0.0057,200,87.1602
0.0544,0.0383,0.0000,0.0001,0.0085,0.0076,200,87.2116
0.0544,0.0389,0.0000,0.0000,0.0083,0.0072,200,87.2660
0.0537,0.0388,0.0000,0.0001,0.0085,0.0064,200,87.3205
0.0570,0.0392,0.0000,0.0000,0.0091,0.0086,200,87.3742
0.0550,0.0394,0.0000,0.0000,0.0082,0.0074,200,87.4312
0.0557,0.0394,0.0000,0.0001,0.0078,0.0085,200,87.4862
0.0515,0.0370,0.0000,0.0001,0.0071,0.0074,200,87.5419
0.0463,0.0323,0.0000,0.0001,0.0077,0.0062,200,87.5934
0.0554,0.0390,0.0000,0.0001,0.0073,0.0091,200,87.6396
0.0542,0.0390,0.0000,0.0000,0.0077,0.0075,200,87.6950
0.0441,0.0322,0.0000,0.0000,0.0065,0.0054,200,87.7492
0.0426,0.0294,0.0000,0.0001,0.0063,0.0070,200,87.7934
0.0478,0.0340,0.0000,0.0001,0.0073,0.0064,200,87.8360
0.0445,0.0298,0.0000,0.0000,0.0080,0.0066,200,87.8838
0.0496,0.0335,0.0000,0.0000,0.0087,0.0073,200,87.9284
0.0500,0.0354,0.0000,0.0000,0.0074,0.0070,200,87.9780
0.0534,0.0384,0.0001,0.0001,0.0078,0.0072,200,88.0280
0.0549,0.0389,0.0000,0.0000,0.0085,0.0074,200,88.0813
0.0563,0.0402,0.0000,0.0000,0.0075,0.0085,200,88.1362
0.0521,0.0372,0.0000,0.0000,0.0074,0.0074,200,88.1926
0.0496,0.0390,0.0000,0.0000,0.0062,0.0044,200,88.2446
0.0554,0.0390,0.0000,0.0001,0.0091,0.0073,200,88.2943
0.0473,0.0339,0.0000,0.0000,0.0072,0.0061,200,88.3497
0.0537,0.0388,0.0000,0.0000,0.0074,0.0074,200,88.3970
0.0532,0.0388,0.0000,0.0001,0.0072,0.0071,200,88.4507
0.0569,0.0387,0.0000,0.0001,0.0094,0.0087,200,88.5039
0.0550,0.0391,0.0000,0.0000,0.0084,0.0074,200,88.5608
0.0565,0.0386,0.0000,0.0000,0.0091,0.0087,200,88.6159
0.0490,0.0345,0.0000,0.0000,0.0073,0.0071,200,88.6724
0.0385,0.0266,0.0000,0.0000,0.0074,0.0045,200,88.7214
0.0417,0.0295,0.0000,0.0000,0.0071,0.0050,200,88.7599
0.0527,0.0381,0.0000,0.0000,0.0078,0.0067,200,88.8016
0.0575,0.0391,0.0000,0.0000,0.0082,0.0101,200,88.8543
0.0557,0.0392,0.0000,0.0000,0.0093,0.0070,200,88.9118
0.0480,0.0338,0.0000,0.0000,0.0073,0.0068,200,88.9674
0.0568,0.0393,0.0000,0.0000,0.0098,0.0076,200,89.0155
0.0603,0.0415,0.0000,0.0000,0.0090,0.0098,200,89.0723
0.0569,0.0447,0.0000,0.0000,0.0072,0.0048,200,89.1326
0.0541,0.0390,0.0000,0.0000,0.0085,0.0066,200,89.1895
0.0424,0.0299,0.0000,0.0000,0.0078,0.0047,200,89.2436
0.0363,0.0264,0.0000,0.0001,0.0052,0.0046,200,89.2860
0.0460,0.0353,0.0001,0.0000,0.0063,0.0042,200,89.3223
0.0349,0.0241,0.0000,0.0000,0.0058,0.0049,200,89.3683
0.0526,0.0351,0.0000,0.0000,0.0088,0.0086,200,89.4032
0.0510,0.0366,0.0000,0.0000,0.0082,0.0061,200,89.4558
0.0486,0.0340,0.0000,0.0000,0.0075,0.0070,200,89.5068
0.0556,0.0392,0.0000,0.0001,0.0090,0.0073,200,89.5554
0.0504,0.0370,0.0000,0.0000,0.0073,0.0060,200,89.6110
0.0536,0.0381,0.0000,0.0000,0.0080,0.0075,200,89.6614
0.0538,0.0387,0.0000,0.0000,0.0081,0.0069,200,89.7151
0.0511,0.0374,0.0000,0.0000,0.0077,0.0059,200,89.7689
0.0450,0.0324,0.0000,0.0000,0.0067,0.0058,200,89.8200
0.0408,0.0290,0.0000,0.0000,0.0064,0.0053,200,89.8650
0.0474,0.0358,0.0000,0.0000,0.0064,0.0052,200,89.9058
0.0477,0.0354,0.0000,0.0000,0.0061,0.0061,200,89.9533
0.0426,0.0268,0.0000,0.0000,0.0084,0.0074,200,90.0010
0.0547,0.0392,0.0000,0.0000,0.0069,0.0085,200,90.0435
0.0553,0.0397,0.0000,0.0000,0.0081,0.0074,200,90.0982
0.0516,0.0374,0.0000,0.0000,0.0069,0.0072,200,90.1535
0.0554,0.0388,0.0000,0.0000,0.0093,0.0072,200,90.2051
0.0543,0.0391,0.0000,0.0000,0.0078,0.0073,200,90.2605
0.0564,0.0391,0.0000,0.0000,0.0097,0.0075,200,90.3148
0.0548,0.0392,0.0000,0.0001,0.0084,0.0071,200,90.3712
0.0548,0.0394,0.0000,0.0000,0.0081,0.0073,200,90.4261
0.0556,0.0388,0.0000,0.0000,0.0093,0.0074,200,90.4809
0.0499,0.0372,0.0000,0.0001,0.0069,0.0058,200,90.5364
0.0551,0.0384,0.0000,0.0000,0.0094,0.0072,200,90.5863
0.0509,0.0372,0.0000,0.0000,0.0080,0.0057,200,90.6414
0.0552,0.0391,0.0000,0.0000,0.0074,0.0087,200,90.6924
0.0557,0.0391,0.0000,0.0000,0.0093,0.0073,200,90.7476
0.0571,0.0391,0.0000,0.0000,0.0092,0.0087,200,90.8033
0.0418,0.0282,0.0000,0.0000,0.0062,0.0073,200,90.8604
0.0455,0.0330,0.0000,0.0000,0.0076,0.0048,200,90.9023
0.0330,0.0227,0.0000,0.0000,0.0059,0.0043,200,90.9477
0.0362,0.0244,0.0000,0.0000,0.0073,0.0045,200,90.9807
0.0501,0.0347,0.0000,0.0000,0.0078,0.0075,200,91.0169
0.0490,0.0323,0.0000,0.0000,0.0077,0.0090,200,91.0671
0.0457,0.0297,0.0000,0.0000,0.0082,0.0077,200,91.1161
0.0526,0.0355,0.0000,0.0000,0.0095,0.0077,200,91.1618
0.0547,0.0384,0.0000,0.0000,0.0091,0.0072,200,91.2145
0.0367,0.0271,0.0000,0.0000,0.0051,0.0044,200,91.2692
0.0528,0.0392,0.0000,0.0000,0.0065,0.0070,200,91.3059
0.0503,0.0370,0.0001,0.0000,0.0074,0.0058,200,91.3587
0.0561,0.0386,0.0000,0.0001,0.0081,0.0094,200,91.4090
0.0552,0.0392,0.0000,0.0000,0.0086,0.0073,200,91.4651
0.0568,0.0403,0.0000,0.0004,0.0088,0.0073,200,91.5203
0.0500,0.0376,0.0000,0.0001,0.0061,0.0063,200,91.5771
0.0474,0.0314,0.0001,0.0001,0.0062,0.0097,200,91.6271
0.0600,0.0392,0.0000,0.0000,0.0109,0.0098,200,91.6745
0.0511,0.0373,0.0000,0.0001,0.0075,0.0062,200,91.7345
0.0454,0.0325,0.0000,0.0000,0.0061,0.0067,200,91.7856
0.0483,0.0327,0.0000,0.0001,0.0089,0.0065,200,91.8310
0.0484,0.0345,0.0000,0.0000,0.0063,0.0075,200,91.8793
0.0537,0.0391,0.0000,0.0000,0.0075,0.0070,200,91.9277
0.0360,0.0245,0.0000,0.0001,0.0063,0.0051,200,91.9814
0.0373,0.0272,0.0000,0.0000,0.0052,0.0048,200,92.0174
0.0522,0.0387,0.0000,0.0001,0.0060,0.0074,200,92.0547
0.0563,0.0391,0.0000,0.0000,0.0099,0.0073,200,92.1070
0.0503,0.0350,0.0000,0.0000,0.0071,0.0081,200,92.1633
0.0436,0.0300,0.0000,0.0000,0.0065,0.0071,200,92.2137
0.0426,0.0298,0.0000,0.0000,0.0058,0.0069,200,92.2573
0.0564,0.0389,0.0000,0.0000,0.0086,0.0088,200,92.2999
0.0514,0.0398,0.0000,0.0000,0.0064,0.0051,200,92.3563
0.0444,0.0316,0.0000,0.0000,0.0064,0.0064,200,92.4077
0.0346,0.0228,0.0000,0.0000,0.0067,0.0050,200,92.4522
0.0345,0.0218,0.0000,0.0000,0.0058,0.0069,200,92.4868
0.0324,0.0214,0.0000,0.0000,0.0055,0.0054,200,92.5213
0.0316,0.0211,0.0000,0.0001,0.0058,0.0045,200,92.5537
0.0307,0.0206,0.0000,0.0000,0.0057,0.0044,200,92.5853
0.0330,0.0207,0.0000,0.0000,0.0057,0.0066,200,92.6160
0.0346,0.0207,0.0000,0.0000,0.0076,0.0062,200,92.6490
0.0506,0.0371,0.0000,0.0000,0.0069,0.0066,200,92.6836
0.0530,0.0390,0.0000,0.0000,0.0073,0.0066,200,92.7342
0.0521,0.0340,0.0000,0.0000,0.0090,0.0090,200,92.7872
0.0535,0.0392,0.0000,0.0000,0.0074,0.0069,200,92.8393
0.0568,0.0393,0.0000,0.0001,0.0090,0.0084,200,92.8928
0.0505,0.0363,0.0000,0.0000,0.0081,0.0061,200,92.9496
0.0488,0.0367,0.0000,0.0000,0.0062,0.0059,200,93.0001
0.0553,0.0369,0.0000,0.0000,0.0085,0.0099,200,93.0489
0.0507,0.0367,0.0000,0.0001,0.0080,0.0059,200,93.1042
0.0520,0.0372,0.0001,0.0001,0.0087,0.0060,200,93.1549
0.0513,0.0361,0.0000,0.0001,0.0072,0.0079,200,93.2069
0.0494,0.0392,0.0000,0.0001,0.0057,0.0045,200,93.2582
0.0495,0.0370,0.0000,0.0000,0.0087,0.0038,200,93.3076
0.0542,0.0384,0.0000,0.0001,0.0084,0.0074,200,93.3571
0.0557,0.0391,0.0000,0.0001,0.0091,0.0074,200,93.4114
0.0553,0.0393,0.0000,0.0001,0.0086,0.0073,200,93.4670
0.0548,0.0387,0.0000,0.0000,0.0088,0.0072,200,93.5224
0.0544,0.0390,0.0000,0.0000,0.0078,0.0075,200,93.5771
0.0502,0.0371,0.0000,0.0001,0.0073,0.0058,200,93.6315
0.0547,0.0393,0.0000,0.0001,0.0080,0.0074,200,93.6817
0.0465,0.0335,0.0000,0.0001,0.0077,0.0052,200,93.7365
0.0408,0.0268,0.0000,0.0000,0.0071,0.0068,200,93.7829
0.0421,0.0263,0.0000,0.0000,0.0078,0.0079,200,93.8237
0.0544,0.0390,0.0001,0.0000,0.0081,0.0072,200,93.8659
0.0540,0.0390,0.0001,0.0000,0.0089,0.0060,200,93.9202
0.0376,0.0255,0.0000,0.0000,0.0073,0.0046,200,93.9742
0.0326,0.0218,0.0000,0.0000,0.0063,0.0044,200,94.0117
0.0321,0.0218,0.0001,0.0000,0.0056,0.0047,200,94.0443
0.0320,0.0220,0.0000,0.0000,0.0058,0.0040,200,94.0765
0.0302,0.0209,0.0000,0.0001,0.0055,0.0038,200,94.1084
0.0299,0.0207,0.0000,0.0000,0.0049,0.0042,200,94.1387
0.0304,0.0206,0.0000,0.0000,0.0049,0.0048,200,94.1685
0.0347,0.0224,0.0000,0.0001,0.0063,0.0060,200,94.1989
0.0453,0.0345,0.0000,0.0000,0.0065,0.0043,200,94.2337
0.0325,0.0210,0.0000,0.0001,0.0055,0.0059,200,94.2790
0.0513,0.0374,0.0000,0.0001,0.0093,0.0045,200,94.3115
0.0469,0.0330,0.0000,0.0001,0.0091,0.0047,200,94.3628
0.0444,0.0298,0.0000,0.0001,0.0091,0.0053,200,94.4097
0.0456,0.0306,0.0000,0.0000,0.0067,0.0081,200,94.4540
0.0550,0.0375,0.0000,0.0001,0.0091,0.0083,200,94.4996
0.0489,0.0361,0.0000,0.0000,0.0065,0.0063,200,94.5546
0.0542,0.0387,0.0000,0.0000,0.0068,0.0087,200,94.6036
0.0543,0.0391,0.0000,0.0001,0.0081,0.0071,200,94.6578
0.0544,0.0392,0.0000,0.0001,0.0080,0.0072,200,94.7121
0.0497,0.0339,0.0000,0.0000,0.0082,0.0076,200,94.7665
0.0574,0.0392,0.0000,0.0001,0.0087,0.0093,200,94.8163
0.0486,0.0336,0.0001,0.0000,0.0074,0.0075,200,94.8737
0.0578,0.0394,0.0000,0.0000,0.0096,0.0087,200,94.9223
0.0553,0.0390,0.0000,0.0000,0.0089,0.0074,200,94.9800
0.0521,0.0360,0.0000,0.0001,0.0085,0.0075,200,95.0353
0.0528,0.0403,0.0000,0.0001,0.0066,0.0058,200,95.0874
0.0455,0.0312,0.0000,0.0000,0.0084,0.0058,200,95.1402
0.0446,0.0302,0.0000,0.0000,0.0085,0.0059,200,95.1858
0.0508,0.0374,0.0000,0.0001,0.0065,0.0068,200,95.2304
0.0516,0.0389,0.0000,0.0000,0.0080,0.0046,200,95.2812
0.0581,0.0389,0.0000,0.0000,0.0094,0.0097,200,95.3327
0.0564,0.0387,0.0000,0.0000,0.0100,0.0076,200,95.3908
0.0567,0.0393,0.0001,0.0000,0.0087,0.0087,200,95.4472
0.0414,0.0306,0.0000,0.0000,0.0055,0.0053,200,95.5039
0.0414,0.0297,0.0001,0.0000,0.0066,0.0051,200,95.5453
0.0540,0.0377,0.0000,0.0000,0.0091,0.0072,200,95.5867
0.0474,0.0336,0.0000,0.0001,0.0084,0.0053,200,95.6407
0.0533,0.0383,0.0000,0.0001,0.0076,0.0073,200,95.6881
0.0547,0.0393,0.0001,0.0000,0.0080,0.0073,200,95.7413
0.0507,0.0374,0.0000,0.0000,0.0077,0.0054,200,95.7960
0.0512,0.0379,0.0001,0.0000,0.0072,0.0060,200,95.8467
0.0485,0.0335,0.0000,0.0000,0.0084,0.0066,200,95.8979
0.0546,0.0390,0.0000,0.0000,0.0081,0.0075,200,95.9464
0.0555,0.0391,0.0000,0.0000,0.0091,0.0072,200,96.0010
0.0503,0.0366,0.0000,0.0000,0.0079,0.0058,200,96.0565
0.0540,0.0387,0.0000,0.0001,0.0072,0.0080,200,96.1069
0.0508,0.0391,0.0000,0.0000,0.0065,0.0052,200,96.1609
0.0517,0.0363,0.0000,0.0000,0.0079,0.0074,200,96.2117
0.0566,0.0390,0.0000,0.0001,0.0080,0.0096,200,96.2634
0.0545,0.0388,0.0000,0.0000,0.0084,0.0072,200,96.3200
0.0556,0.0393,0.0000,0.0001,0.0090,0.0072,200,96.3745
0.0503,0.0372,0.0000,0.0000,0.0072,0.0059,200,96.4301
0.0562,0.0391,0.0001,0.0001,0.0099,0.0072,200,96.4804
0.0574,0.0405,0.0000,0.0001,0.0098,0.0071,200,96.5366
0.0483,0.0337,0.0000,0.0000,0.0079,0.0066,200,96.5941
0.0534,0.0388,0.0000,0.0000,0.0074,0.0071,200,96.6423
0.0518,0.0386,0.0000,0.0001,0.0076,0.0056,200,96.6958
0.0468,0.0267,0.0000,0.0000,0.0108,0.0092,200,96.7476
0.0456,0.0303,0.0000,0.0000,0.0080,0.0072,200,96.7944
0.0519,0.0356,0.0000,0.0000,0.0086,0.0077,200,96.8400
0.0584,0.0440,0.0000,0.0000,0.0076,0.0067,200,96.8919
0.0574,0.0392,0.0000,0.0000,0.0092,0.0089,200,96.9503
