response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0418,0.0365,0.0000,0.0000,0.0051,0.0001,200,12.8889
0.0428,0.0377,0.0000,0.0001,0.0050,0.0001,200,12.9307
0.0390,0.0347,0.0000,0.0000,0.0041,0.0001,200,12.9735
0.0341,0.0296,0.0000,0.0000,0.0043,0.0001,200,13.0125
0.0435,0.0387,0.0000,0.0000,0.0047,0.0001,200,13.0466
0.0344,0.0299,0.0000,0.0001,0.0043,0.0001,200,13.0901
0.0435,0.0382,0.0000,0.0000,0.0051,0.0001,200,13.1245
0.0343,0.0297,0.0000,0.0000,0.0044,0.0001,200,13.1680
0.0309,0.0266,0.0000,0.0000,0.0041,0.0001,200,13.2023
0.0400,0.0353,0.0000,0.0000,0.0046,0.0001,200,13.2332
0.0390,0.0349,0.0000,0.0001,0.0040,0.0001,200,13.2733
0.0338,0.0296,0.0000,0.0000,0.0041,0.0001,200,13.3123
0.0405,0.0361,0.0000,0.0000,0.0042,0.0001,200,13.3461
0.0416,0.0372,0.0000,0.0000,0.0043,0.0001,200,13.3865
0.0427,0.0381,0.0000,0.0000,0.0044,0.0001,200,13.4282
0.0431,0.0385,0.0000,0.0000,0.0044,0.0001,200,13.4709
0.0376,0.0334,0.0000,0.0001,0.0041,0.0001,200,13.5139
0.0348,0.0297,0.0000,0.0000,0.0049,0.0001,200,13.5515
0.0406,0.0365,0.0000,0.0000,0.0039,0.0001,200,13.5863
0.0372,0.0323,0.0000,0.0001,0.0047,0.0001,200,13.6269
0.0319,0.0281,0.0000,0.0000,0.0037,0.0001,200,13.6641
0.0416,0.0375,0.0000,0.0000,0.0039,0.0001,200,13.6960
0.0380,0.0341,0.0000,0.0000,0.0038,0.0001,200,13.7376
0.0414,0.0368,0.0000,0.0000,0.0045,0.0001,200,13.7757
0.0341,0.0298,0.0000,0.0000,0.0042,0.0001,200,13.8171
0.0423,0.0381,0.0000,0.0000,0.0041,0.0001,200,13.8511
0.0385,0.0340,0.0000,0.0000,0.0044,0.0001,200,13.8935
0.0416,0.0371,0.0000,0.0000,0.0043,0.0001,200,13.9320
0.0264,0.0220,0.0000,0.0000,0.0043,0.0001,200,13.9736
0.0262,0.0211,0.0000,0.0000,0.0050,0.0001,200,14.0001
