response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0445,0.0398,0.0000,0.0000,0.0036,0.0010,200,61.1242
0.0283,0.0232,0.0000,0.0000,0.0038,0.0013,200,61.1687
0.0296,0.0246,0.0000,0.0000,0.0038,0.0012,200,61.1970
0.0281,0.0221,0.0000,0.0000,0.0045,0.0014,200,61.2266
0.0272,0.0227,0.0000,0.0000,0.0038,0.0007,200,61.2547
0.0262,0.0214,0.0000,0.0000,0.0039,0.0008,200,61.2819
0.0253,0.0211,0.0000,0.0000,0.0034,0.0007,200,61.3081
0.0266,0.0217,0.0000,0.0000,0.0035,0.0014,200,61.3334
0.0431,0.0361,0.0000,0.0000,0.0052,0.0018,200,61.3601
0.0264,0.0208,0.0000,0.0000,0.0044,0.0012,200,61.4032
0.0369,0.0296,0.0000,0.0000,0.0057,0.0016,200,61.4296
0.0340,0.0269,0.0000,0.0000,0.0057,0.0013,200,61.4665
0.0457,0.0384,0.0000,0.0000,0.0057,0.0016,200,61.5004
0.0477,0.0390,0.0000,0.0000,0.0066,0.0020,200,61.5462
0.0468,0.0391,0.0000,0.0000,0.0059,0.0018,200,61.5939
0.0472,0.0392,0.0000,0.0000,0.0065,0.0014,200,61.6407
0.0474,0.0397,0.0000,0.0000,0.0058,0.0018,200,61.6879
0.0473,0.0391,0.0000,0.0000,0.0064,0.0018,200,61.7353
0.0493,0.0392,0.0000,0.0000,0.0083,0.0018,200,61.7826
0.0467,0.0392,0.0000,0.0000,0.0058,0.0017,200,61.8319
0.0476,0.0392,0.0000,0.0001,0.0061,0.0023,200,61.8786
0.0405,0.0339,0.0000,0.0000,0.0055,0.0011,200,61.9262
0.0340,0.0270,0.0000,0.0000,0.0057,0.0012,200,61.9668
0.0368,0.0303,0.0000,0.0000,0.0056,0.0009,200,62.0007
0.0384,0.0311,0.0000,0.0000,0.0057,0.0015,200,62.0375
0.0473,0.0394,0.0000,0.0000,0.0056,0.0022,200,62.0759
0.0469,0.0393,0.0000,0.0000,0.0060,0.0016,200,62.1232
0.0444,0.0392,0.0000,0.0000,0.0037,0.0014,200,62.1701
0.0446,0.0365,0.0000,0.0000,0.0065,0.0015,200,62.2145
0.0467,0.0393,0.0000,0.0000,0.0057,0.0016,200,62.2591
0.0463,0.0390,0.0000,0.0000,0.0055,0.0018,200,62.3057
0.0469,0.0392,0.0000,0.0001,0.0060,0.0017,200,62.3521
0.0470,0.0389,0.0000,0.0000,0.0064,0.0016,200,62.3990
0.0468,0.0390,0.0000,0.0000,0.0061,0.0016,200,62.4460
0.0476,0.0397,0.0000,0.0000,0.0060,0.0018,200,62.4929
0.0471,0.0393,0.0000,0.0001,0.0062,0.0016,200,62.5404
0.0475,0.0395,0.0000,0.0000,0.0060,0.0019,200,62.5876
0.0434,0.0362,0.0000,0.0000,0.0057,0.0015,200,62.6350
0.0471,0.0389,0.0000,0.0000,0.0058,0.0023,200,62.6785
0.0396,0.0347,0.0000,0.0000,0.0037,0.0011,200,62.7256
0.0311,0.0255,0.0000,0.0000,0.0048,0.0006,200,62.7652
0.0272,0.0219,0.0000,0.0001,0.0042,0.0010,200,62.7962
0.0283,0.0237,0.0000,0.0000,0.0039,0.0007,200,62.8234
0.0255,0.0212,0.0000,0.0000,0.0036,0.0006,200,62.8517
0.0259,0.0211,0.0000,0.0000,0.0038,0.0010,200,62.8772
0.0256,0.0210,0.0000,0.0000,0.0039,0.0006,200,62.9031
0.0428,0.0352,0.0000,0.0000,0.0058,0.0017,200,62.9287
0.0468,0.0392,0.0000,0.0000,0.0055,0.0020,200,62.9715
0.0464,0.0390,0.0000,0.0001,0.0056,0.0018,200,63.0183
0.0471,0.0394,0.0000,0.0000,0.0060,0.0017,200,63.0647
0.0465,0.0392,0.0000,0.0001,0.0056,0.0017,200,63.1118
0.0466,0.0391,0.0000,0.0000,0.0057,0.0018,200,63.1583
0.0271,0.0221,0.0000,0.0000,0.0040,0.0009,200,63.2049
0.0464,0.0390,0.0000,0.0000,0.0055,0.0017,200,63.2320
0.0468,0.0391,0.0000,0.0000,0.0061,0.0016,200,63.2784
0.0429,0.0356,0.0000,0.0000,0.0053,0.0020,200,63.3252
0.0479,0.0397,0.0000,0.0000,0.0063,0.0018,200,63.3682
0.0475,0.0391,0.0000,0.0000,0.0059,0.0025,200,63.4160
0.0460,0.0386,0.0000,0.0000,0.0049,0.0024,200,63.4635
0.0465,0.0407,0.0000,0.0000,0.0040,0.0017,200,63.5095
0.0367,0.0299,0.0000,0.0000,0.0056,0.0011,200,63.5560
0.0459,0.0380,0.0000,0.0000,0.0061,0.0017,200,63.5928
0.0471,0.0396,0.0000,0.0000,0.0059,0.0015,200,63.6387
0.0500,0.0402,0.0000,0.0000,0.0081,0.0017,200,63.6858
0.0454,0.0385,0.0000,0.0001,0.0054,0.0015,200,63.7358
0.0410,0.0339,0.0000,0.0001,0.0057,0.0013,200,63.7813
0.0407,0.0334,0.0000,0.0001,0.0061,0.0012,200,63.8223
0.0471,0.0394,0.0000,0.0001,0.0058,0.0019,200,63.8629
0.0439,0.0372,0.0000,0.0001,0.0053,0.0014,200,63.9100
0.0519,0.0440,0.0000,0.0001,0.0055,0.0023,200,63.9540
0.0473,0.0391,0.0000,0.0001,0.0056,0.0025,200,64.0059
0.0448,0.0386,0.0000,0.0000,0.0053,0.0008,200,64.0531
0.0468,0.0395,0.0000,0.0001,0.0052,0.0020,200,64.0979
0.0266,0.0217,0.0000,0.0001,0.0038,0.0010,200,64.1447
0.0264,0.0207,0.0000,0.0001,0.0047,0.0009,200,64.1713
0.0409,0.0360,0.0000,0.0001,0.0040,0.0009,200,64.1977
0.0274,0.0217,0.0000,0.0001,0.0046,0.0011,200,64.2386
0.0272,0.0227,0.0000,0.0000,0.0037,0.0007,200,64.2660
0.0272,0.0219,0.0000,0.0000,0.0042,0.0010,200,64.2931
0.0318,0.0263,0.0000,0.0001,0.0042,0.0013,200,64.3204
0.0321,0.0271,0.0000,0.0001,0.0038,0.0012,200,64.3522
0.0351,0.0297,0.0000,0.0001,0.0041,0.0012,200,64.3843
0.0332,0.0268,0.0000,0.0001,0.0051,0.0012,200,64.4195
0.0295,0.0246,0.0000,0.0000,0.0040,0.0008,200,64.4526
0.0284,0.0220,0.0000,0.0001,0.0056,0.0007,200,64.4821
0.0302,0.0234,0.0000,0.0000,0.0052,0.0015,200,64.5105
0.0260,0.0211,0.0000,0.0000,0.0040,0.0008,200,64.5407
0.0268,0.0219,0.0000,0.0000,0.0037,0.0011,200,64.5667
0.0265,0.0217,0.0000,0.0000,0.0038,0.0009,200,64.5935
0.0256,0.0211,0.0000,0.0000,0.0034,0.0010,200,64.6200
0.0343,0.0274,0.0000,0.0000,0.0051,0.0017,200,64.6456
0.0350,0.0283,0.0000,0.0000,0.0055,0.0011,200,64.6799
0.0470,0.0392,0.0000,0.0000,0.0057,0.0021,200,64.7149
0.0373,0.0306,0.0000,0.0000,0.0052,0.0014,200,64.7619
0.0409,0.0337,0.0000,0.0001,0.0057,0.0013,200,64.7992
0.0409,0.0333,0.0000,0.0000,0.0059,0.0016,200,64.8401
0.0477,0.0396,0.0000,0.0001,0.0062,0.0019,200,64.8809
0.0453,0.0386,0.0000,0.0001,0.0052,0.0014,200,64.9286
0.0470,0.0393,0.0000,0.0000,0.0060,0.0016,200,64.9739
0.0437,0.0376,0.0000,0.0000,0.0043,0.0017,200,65.0209
0.0444,0.0386,0.0000,0.0001,0.0045,0.0012,200,65.0646
0.0349,0.0297,0.0000,0.0001,0.0041,0.0012,200,65.1090
0.0357,0.0295,0.0000,0.0001,0.0049,0.0013,200,65.1440
0.0350,0.0299,0.0000,0.0001,0.0039,0.0012,200,65.1797
0.0368,0.0323,0.0000,0.0001,0.0035,0.0010,200,65.2147
0.0324,0.0237,0.0000,0.0001,0.0069,0.0017,200,65.2515
0.0451,0.0378,0.0000,0.0001,0.0057,0.0015,200,65.2839
0.0401,0.0334,0.0000,0.0001,0.0054,0.0013,200,65.3290
0.0460,0.0381,0.0000,0.0001,0.0061,0.0018,200,65.3691
0.0442,0.0388,0.0000,0.0000,0.0039,0.0015,200,65.4152
0.0388,0.0324,0.0000,0.0000,0.0058,0.0006,200,65.4594
0.0267,0.0218,0.0000,0.0000,0.0041,0.0008,200,65.4982
0.0270,0.0224,0.0000,0.0001,0.0038,0.0007,200,65.5249
0.0274,0.0224,0.0000,0.0001,0.0042,0.0007,200,65.5519
0.0259,0.0216,0.0000,0.0001,0.0037,0.0006,200,65.5793
0.0270,0.0223,0.0000,0.0001,0.0040,0.0007,200,65.6053
0.0255,0.0213,0.0000,0.0001,0.0035,0.0007,200,65.6323
0.0319,0.0268,0.0000,0.0001,0.0043,0.0007,200,65.6578
0.0302,0.0248,0.0000,0.0001,0.0041,0.0012,200,65.6897
0.0258,0.0210,0.0000,0.0001,0.0039,0.0009,200,65.7199
0.0268,0.0221,0.0000,0.0001,0.0039,0.0007,200,65.7456
0.0286,0.0227,0.0000,0.0000,0.0052,0.0007,200,65.7724
0.0360,0.0310,0.0000,0.0001,0.0044,0.0006,200,65.8010
0.0316,0.0260,0.0000,0.0001,0.0047,0.0009,200,65.8370
0.0256,0.0211,0.0000,0.0000,0.0037,0.0008,200,65.8686
0.0288,0.0237,0.0000,0.0000,0.0040,0.0010,200,65.8942
0.0305,0.0257,0.0000,0.0000,0.0037,0.0010,200,65.9230
0.0358,0.0296,0.0000,0.0000,0.0051,0.0010,200,65.9535
0.0466,0.0388,0.0000,0.0001,0.0058,0.0019,200,65.9893
0.0471,0.0392,0.0000,0.0001,0.0061,0.0018,200,66.0358
0.0373,0.0299,0.0000,0.0001,0.0059,0.0015,200,66.0830
0.0462,0.0393,0.0000,0.0000,0.0051,0.0017,200,66.1203
0.0461,0.0391,0.0000,0.0001,0.0062,0.0007,200,66.1665
0.0443,0.0389,0.0000,0.0001,0.0038,0.0015,200,66.2126
0.0472,0.0392,0.0000,0.0001,0.0061,0.0018,200,66.2570
0.0470,0.0392,0.0000,0.0001,0.0056,0.0021,200,66.3041
0.0455,0.0377,0.0000,0.0000,0.0062,0.0015,200,66.3511
0.0408,0.0338,0.0000,0.0001,0.0053,0.0017,200,66.3966
0.0410,0.0337,0.0000,0.0001,0.0056,0.0017,200,66.4374
0.0365,0.0295,0.0000,0.0001,0.0054,0.0015,200,66.4784
0.0388,0.0313,0.0000,0.0001,0.0058,0.0017,200,66.5148
0.0347,0.0270,0.0000,0.0000,0.0057,0.0020,200,66.5537
0.0464,0.0399,0.0001,0.0000,0.0049,0.0016,200,66.5883
0.0320,0.0267,0.0000,0.0001,0.0043,0.0009,200,66.6348
0.0426,0.0358,0.0000,0.0001,0.0053,0.0015,200,66.6668
0.0473,0.0391,0.0000,0.0001,0.0061,0.0021,200,66.7094
0.0442,0.0376,0.0000,0.0000,0.0053,0.0012,200,66.7567
0.0421,0.0357,0.0000,0.0000,0.0055,0.0008,200,66.8010
0.0435,0.0354,0.0000,0.0000,0.0060,0.0020,200,66.8431
0.0470,0.0391,0.0000,0.0001,0.0062,0.0017,200,66.8865
0.0467,0.0389,0.0000,0.0001,0.0058,0.0019,200,66.9336
0.0462,0.0388,0.0000,0.0001,0.0059,0.0015,200,66.9802
0.0463,0.0389,0.0000,0.0001,0.0057,0.0016,200,67.0265
0.0476,0.0394,0.0000,0.0001,0.0059,0.0022,200,67.0727
0.0476,0.0390,0.0000,0.0001,0.0065,0.0020,200,67.1204
0.0439,0.0392,0.0000,0.0001,0.0039,0.0008,200,67.1680
0.0405,0.0329,0.0000,0.0001,0.0061,0.0015,200,67.2118
0.0454,0.0389,0.0000,0.0001,0.0056,0.0009,200,67.2524
0.0460,0.0390,0.0000,0.0001,0.0054,0.0016,200,67.2978
0.0450,0.0376,0.0000,0.0001,0.0055,0.0017,200,67.3438
0.0391,0.0325,0.0000,0.0000,0.0050,0.0014,200,67.3888
0.0466,0.0397,0.0000,0.0000,0.0058,0.0011,200,67.4279
0.0469,0.0392,0.0000,0.0000,0.0060,0.0016,200,67.4746
0.0448,0.0376,0.0000,0.0001,0.0055,0.0016,200,67.5215
0.0421,0.0352,0.0000,0.0000,0.0054,0.0013,200,67.5663
0.0467,0.0390,0.0000,0.0001,0.0058,0.0017,200,67.6083
0.0448,0.0375,0.0000,0.0001,0.0057,0.0015,200,67.6550
0.0364,0.0299,0.0000,0.0000,0.0051,0.0014,200,67.6997
0.0463,0.0385,0.0000,0.0001,0.0061,0.0017,200,67.7362
0.0472,0.0394,0.0000,0.0000,0.0057,0.0020,200,67.7825
0.0469,0.0392,0.0000,0.0001,0.0057,0.0019,200,67.8297
0.0474,0.0392,0.0000,0.0000,0.0065,0.0017,200,67.8766
0.0471,0.0395,0.0000,0.0001,0.0057,0.0018,200,67.9240
0.0466,0.0388,0.0000,0.0001,0.0062,0.0015,200,67.9712
0.0472,0.0394,0.0000,0.0000,0.0057,0.0020,200,68.0178
0.0474,0.0405,0.0000,0.0001,0.0055,0.0013,200,68.0650
0.0328,0.0259,0.0000,0.0000,0.0058,0.0011,200,68.1124
0.0282,0.0219,0.0000,0.0000,0.0046,0.0016,200,68.1453
0.0325,0.0270,0.0000,0.0001,0.0043,0.0011,200,68.1734
0.0301,0.0247,0.0000,0.0001,0.0045,0.0008,200,68.2059
0.0267,0.0222,0.0000,0.0000,0.0035,0.0009,200,68.2360
0.0276,0.0222,0.0000,0.0000,0.0045,0.0009,200,68.2627
0.0323,0.0267,0.0000,0.0000,0.0043,0.0013,200,68.2903
0.0448,0.0373,0.0000,0.0000,0.0058,0.0017,200,68.3226
0.0452,0.0389,0.0000,0.0000,0.0045,0.0016,200,68.3674
0.0467,0.0392,0.0001,0.0001,0.0058,0.0016,200,68.4126
0.0408,0.0347,0.0000,0.0000,0.0047,0.0013,200,68.4592
0.0395,0.0337,0.0000,0.0000,0.0047,0.0009,200,68.5000
0.0451,0.0379,0.0000,0.0000,0.0056,0.0016,200,68.5395
0.0448,0.0370,0.0000,0.0001,0.0061,0.0016,200,68.5845
0.0464,0.0389,0.0000,0.0001,0.0057,0.0017,200,68.6293
0.0464,0.0384,0.0000,0.0000,0.0063,0.0016,200,68.6757
0.0466,0.0389,0.0000,0.0000,0.0059,0.0017,200,68.7221
0.0471,0.0390,0.0000,0.0000,0.0069,0.0012,200,68.7686
0.0273,0.0223,0.0000,0.0001,0.0042,0.0007,200,68.8158
0.0358,0.0297,0.0000,0.0000,0.0048,0.0013,200,68.8431
0.0278,0.0208,0.0000,0.0000,0.0055,0.0015,200,68.8789
0.0438,0.0358,0.0000,0.0001,0.0058,0.0022,200,68.9067
0.0375,0.0299,0.0000,0.0000,0.0060,0.0016,200,68.9505
0.0472,0.0391,0.0000,0.0000,0.0064,0.0017,200,68.9880
0.0447,0.0372,0.0000,0.0000,0.0058,0.0017,200,69.0352
0.0468,0.0391,0.0000,0.0000,0.0059,0.0016,200,69.0799
0.0469,0.0394,0.0000,0.0000,0.0058,0.0017,200,69.1267
0.0427,0.0379,0.0000,0.0000,0.0039,0.0008,200,69.1736
0.0392,0.0332,0.0000,0.0000,0.0047,0.0013,200,69.2163
0.0360,0.0291,0.0000,0.0000,0.0056,0.0013,200,69.2555
0.0467,0.0389,0.0000,0.0000,0.0061,0.0016,200,69.2915
0.0452,0.0377,0.0000,0.0000,0.0058,0.0016,200,69.3382
0.0448,0.0370,0.0000,0.0000,0.0059,0.0018,200,69.3834
0.0464,0.0390,0.0000,0.0000,0.0056,0.0016,200,69.4282
0.0612,0.0450,0.0000,0.0000,0.0148,0.0014,200,69.4746
0.0392,0.0323,0.0000,0.0000,0.0055,0.0013,200,69.5358
0.0359,0.0297,0.0000,0.0000,0.0049,0.0013,200,69.5749
0.0368,0.0298,0.0001,0.0000,0.0056,0.0013,200,69.6108
0.0357,0.0299,0.0000,0.0000,0.0048,0.0010,200,69.6476
0.0431,0.0358,0.0000,0.0000,0.0060,0.0012,200,69.6834
0.0456,0.0397,0.0000,0.0001,0.0047,0.0011,200,69.7265
0.0342,0.0277,0.0000,0.0001,0.0053,0.0012,200,69.7721
0.0405,0.0342,0.0000,0.0000,0.0053,0.0010,200,69.8063
0.0418,0.0338,0.0000,0.0000,0.0063,0.0017,200,69.8469
0.0464,0.0386,0.0000,0.0000,0.0060,0.0017,200,69.8887
0.0466,0.0393,0.0000,0.0000,0.0056,0.0016,200,69.9350
0.0473,0.0394,0.0000,0.0000,0.0064,0.0014,200,69.9817
0.0464,0.0380,0.0000,0.0000,0.0066,0.0017,200,70.0290
0.0465,0.0388,0.0000,0.0000,0.0059,0.0017,200,70.0754
0.0466,0.0388,0.0000,0.0000,0.0060,0.0017,200,70.1219
0.0442,0.0389,0.0000,0.0000,0.0042,0.0009,200,70.1684
0.0269,0.0205,0.0000,0.0000,0.0055,0.0008,200,70.2126
0.0294,0.0241,0.0000,0.0001,0.0041,0.0011,200,70.2395
0.0413,0.0336,0.0000,0.0000,0.0060,0.0017,200,70.2689
0.0442,0.0373,0.0000,0.0000,0.0055,0.0014,200,70.3102
0.0458,0.0380,0.0000,0.0000,0.0060,0.0017,200,70.3544
0.0461,0.0388,0.0000,0.0000,0.0058,0.0015,200,70.4002
0.0469,0.0392,0.0000,0.0001,0.0063,0.0014,200,70.4463
0.0425,0.0356,0.0000,0.0000,0.0051,0.0017,200,70.4933
0.0449,0.0374,0.0000,0.0000,0.0056,0.0018,200,70.5358
0.0431,0.0357,0.0000,0.0000,0.0057,0.0016,200,70.5807
0.0446,0.0378,0.0000,0.0001,0.0054,0.0014,200,70.6238
0.0414,0.0336,0.0000,0.0001,0.0058,0.0020,200,70.6685
0.0467,0.0392,0.0001,0.0001,0.0057,0.0018,200,70.7099
0.0464,0.0389,0.0000,0.0000,0.0054,0.0020,200,70.7566
0.0474,0.0389,0.0001,0.0001,0.0066,0.0018,200,70.8029
0.0464,0.0390,0.0000,0.0000,0.0056,0.0017,200,70.8503
0.0453,0.0396,0.0000,0.0001,0.0042,0.0015,200,70.8968
0.0433,0.0364,0.0000,0.0000,0.0055,0.0013,200,70.9422
0.0376,0.0297,0.0000,0.0000,0.0056,0.0022,200,70.9854
0.0360,0.0297,0.0000,0.0001,0.0050,0.0012,200,71.0230
0.0459,0.0378,0.0000,0.0001,0.0063,0.0017,200,71.0590
0.0474,0.0392,0.0001,0.0000,0.0061,0.0020,200,71.1049
0.0390,0.0324,0.0000,0.0000,0.0054,0.0011,200,71.1523
0.0380,0.0326,0.0000,0.0001,0.0043,0.0011,200,71.1913
0.0275,0.0222,0.0000,0.0000,0.0041,0.0012,200,71.2293
0.0273,0.0218,0.0000,0.0000,0.0040,0.0014,200,71.2568
0.0359,0.0308,0.0000,0.0000,0.0042,0.0008,200,71.2841
0.0264,0.0219,0.0000,0.0000,0.0037,0.0008,200,71.3200
0.0258,0.0207,0.0000,0.0000,0.0036,0.0014,200,71.3463
0.0252,0.0206,0.0000,0.0001,0.0036,0.0010,200,71.3721
0.0253,0.0205,0.0000,0.0000,0.0036,0.0011,200,71.3973
0.0261,0.0207,0.0000,0.0001,0.0042,0.0012,200,71.4227
0.0462,0.0375,0.0000,0.0000,0.0060,0.0027,200,71.4488
0.0469,0.0391,0.0000,0.0000,0.0060,0.0018,200,71.4951
0.0467,0.0390,0.0000,0.0000,0.0060,0.0017,200,71.5419
0.0467,0.0390,0.0000,0.0001,0.0059,0.0016,200,71.5886
0.0468,0.0389,0.0000,0.0000,0.0061,0.0017,200,71.6353
0.0420,0.0338,0.0000,0.0000,0.0056,0.0025,200,71.6821
0.0469,0.0390,0.0000,0.0001,0.0062,0.0017,200,71.7242
0.0473,0.0392,0.0000,0.0001,0.0057,0.0022,200,71.7711
0.0470,0.0391,0.0000,0.0001,0.0061,0.0018,200,71.8184
0.0479,0.0390,0.0000,0.0001,0.0072,0.0016,200,71.8654
0.0449,0.0376,0.0001,0.0001,0.0051,0.0021,200,71.9132
0.0419,0.0352,0.0000,0.0000,0.0050,0.0016,200,71.9581
0.0448,0.0370,0.0000,0.0000,0.0060,0.0016,200,72.0000
0.0417,0.0344,0.0000,0.0000,0.0049,0.0022,200,72.0448
0.0414,0.0346,0.0000,0.0001,0.0049,0.0018,200,72.0865
0.0370,0.0296,0.0000,0.0001,0.0060,0.0013,200,72.1279
0.0370,0.0307,0.0000,0.0000,0.0052,0.0010,200,72.1649
0.0412,0.0337,0.0000,0.0000,0.0055,0.0020,200,72.2018
0.0474,0.0391,0.0001,0.0000,0.0065,0.0017,200,72.2431
0.0475,0.0394,0.0000,0.0000,0.0063,0.0017,200,72.2905
0.0470,0.0391,0.0000,0.0000,0.0058,0.0021,200,72.3380
0.0445,0.0373,0.0000,0.0001,0.0054,0.0017,200,72.3850
0.0453,0.0369,0.0000,0.0000,0.0069,0.0014,200,72.4295
0.0347,0.0304,0.0000,0.0000,0.0037,0.0006,200,72.4749
0.0440,0.0384,0.0000,0.0000,0.0043,0.0013,200,72.5096
0.0458,0.0375,0.0000,0.0000,0.0062,0.0020,200,72.5536
0.0402,0.0330,0.0000,0.0000,0.0054,0.0018,200,72.5994
0.0371,0.0312,0.0000,0.0000,0.0046,0.0012,200,72.6396
0.0466,0.0390,0.0000,0.0000,0.0058,0.0017,200,72.6767
0.0432,0.0377,0.0000,0.0000,0.0044,0.0010,200,72.7233
0.0262,0.0210,0.0000,0.0000,0.0044,0.0007,200,72.7665
0.0265,0.0219,0.0000,0.0000,0.0038,0.0008,200,72.7927
0.0295,0.0226,0.0000,0.0000,0.0060,0.0008,200,72.8192
0.0292,0.0235,0.0000,0.0001,0.0050,0.0006,200,72.8487
0.0295,0.0247,0.0000,0.0000,0.0039,0.0008,200,72.8779
0.0249,0.0207,0.0000,0.0000,0.0033,0.0009,200,72.9074
0.0430,0.0370,0.0000,0.0000,0.0042,0.0018,200,72.9323
0.0480,0.0394,0.0000,0.0001,0.0063,0.0023,200,72.9754
0.0467,0.0389,0.0000,0.0000,0.0061,0.0017,200,73.0234
0.0468,0.0390,0.0000,0.0000,0.0059,0.0019,200,73.0701
0.0480,0.0393,0.0000,0.0000,0.0064,0.0023,200,73.1170
0.0458,0.0388,0.0000,0.0000,0.0063,0.0007,200,73.1650
0.0269,0.0208,0.0000,0.0001,0.0044,0.0016,200,73.2108
0.0466,0.0389,0.0000,0.0000,0.0057,0.0018,200,73.2377
0.0466,0.0390,0.0000,0.0000,0.0058,0.0017,200,73.2842
0.0430,0.0364,0.0000,0.0000,0.0057,0.0008,200,73.3309
0.0408,0.0343,0.0000,0.0000,0.0052,0.0013,200,73.3739
0.0360,0.0298,0.0000,0.0000,0.0050,0.0012,200,73.4147
0.0319,0.0266,0.0000,0.0000,0.0043,0.0010,200,73.4507
0.0316,0.0247,0.0000,0.0000,0.0057,0.0012,200,73.4826
0.0473,0.0393,0.0000,0.0000,0.0056,0.0023,200,73.5143
0.0479,0.0395,0.0000,0.0000,0.0065,0.0018,200,73.5615
0.0461,0.0386,0.0000,0.0001,0.0057,0.0017,200,73.6094
0.0467,0.0384,0.0000,0.0001,0.0066,0.0016,200,73.6555
0.0388,0.0322,0.0000,0.0000,0.0050,0.0015,200,73.7022
0.0381,0.0317,0.0000,0.0000,0.0050,0.0014,200,73.7409
0.0411,0.0337,0.0000,0.0000,0.0054,0.0020,200,73.7790
0.0446,0.0374,0.0000,0.0000,0.0054,0.0017,200,73.8201
0.0470,0.0390,0.0000,0.0000,0.0058,0.0021,200,73.8647
0.0470,0.0400,0.0001,0.0000,0.0052,0.0017,200,73.9117
0.0466,0.0397,0.0000,0.0000,0.0054,0.0015,200,73.9587
0.0443,0.0374,0.0001,0.0001,0.0054,0.0014,200,74.0053
0.0451,0.0378,0.0000,0.0001,0.0057,0.0016,200,74.0496
0.0475,0.0394,0.0000,0.0000,0.0063,0.0018,200,74.0947
0.0426,0.0372,0.0001,0.0001,0.0044,0.0010,200,74.1422
0.0448,0.0394,0.0000,0.0000,0.0042,0.0011,200,74.1849
0.0311,0.0248,0.0000,0.0000,0.0051,0.0011,200,74.2297
0.0273,0.0220,0.0000,0.0000,0.0042,0.0010,200,74.2608
0.0268,0.0219,0.0000,0.0001,0.0040,0.0008,200,74.2881
0.0266,0.0220,0.0000,0.0000,0.0038,0.0008,200,74.3149
0.0260,0.0210,0.0000,0.0000,0.0037,0.0013,200,74.3415
0.0272,0.0215,0.0000,0.0000,0.0046,0.0011,200,74.3675
0.0267,0.0209,0.0000,0.0000,0.0042,0.0016,200,74.3947
0.0302,0.0238,0.0000,0.0001,0.0051,0.0012,200,74.4214
0.0338,0.0285,0.0000,0.0000,0.0043,0.0009,200,74.4517
0.0270,0.0222,0.0000,0.0000,0.0038,0.0009,200,74.4855
0.0311,0.0232,0.0000,0.0000,0.0064,0.0014,200,74.5125
0.0280,0.0229,0.0000,0.0001,0.0042,0.0008,200,74.5436
0.0263,0.0211,0.0000,0.0000,0.0042,0.0009,200,74.5715
0.0259,0.0209,0.0000,0.0000,0.0040,0.0011,200,74.5978
0.0265,0.0214,0.0000,0.0000,0.0035,0.0015,200,74.6238
0.0368,0.0292,0.0000,0.0000,0.0062,0.0013,200,74.6502
0.0440,0.0363,0.0000,0.0000,0.0056,0.0020,200,74.6870
0.0437,0.0370,0.0000,0.0001,0.0054,0.0013,200,74.7310
0.0436,0.0371,0.0000,0.0001,0.0049,0.0015,200,74.7747
0.0449,0.0384,0.0001,0.0000,0.0049,0.0015,200,74.8184
0.0465,0.0392,0.0000,0.0000,0.0055,0.0018,200,74.8632
0.0448,0.0373,0.0000,0.0000,0.0061,0.0013,200,74.9098
0.0354,0.0297,0.0000,0.0001,0.0046,0.0011,200,74.9546
0.0475,0.0390,0.0000,0.0001,0.0069,0.0016,200,74.9900
0.0470,0.0392,0.0000,0.0000,0.0058,0.0020,200,75.0375
0.0465,0.0394,0.0000,0.0000,0.0053,0.0018,200,75.0846
0.0406,0.0339,0.0000,0.0000,0.0045,0.0022,200,75.1311
0.0409,0.0354,0.0000,0.0000,0.0041,0.0013,200,75.1717
0.0413,0.0363,0.0000,0.0000,0.0039,0.0010,200,75.2126
0.0264,0.0208,0.0000,0.0000,0.0043,0.0012,200,75.2540
0.0261,0.0210,0.0000,0.0001,0.0040,0.0010,200,75.2804
0.0358,0.0311,0.0000,0.0000,0.0040,0.0006,200,75.3065
0.0343,0.0295,0.0000,0.0000,0.0033,0.0016,200,75.3423
0.0353,0.0306,0.0000,0.0000,0.0037,0.0009,200,75.3766
0.0405,0.0333,0.0000,0.0001,0.0055,0.0016,200,75.4119
0.0400,0.0339,0.0000,0.0000,0.0041,0.0020,200,75.4524
0.0369,0.0320,0.0000,0.0000,0.0035,0.0013,200,75.4925
0.0326,0.0276,0.0000,0.0000,0.0042,0.0007,200,75.5294
0.0299,0.0247,0.0000,0.0001,0.0041,0.0010,200,75.5620
0.0270,0.0210,0.0000,0.0001,0.0045,0.0014,200,75.5919
0.0273,0.0224,0.0000,0.0000,0.0039,0.0010,200,75.6189
0.0276,0.0222,0.0000,0.0000,0.0046,0.0008,200,75.6462
0.0251,0.0207,0.0000,0.0000,0.0036,0.0007,200,75.6739
0.0279,0.0228,0.0000,0.0001,0.0042,0.0007,200,75.6989
0.0261,0.0215,0.0000,0.0001,0.0037,0.0008,200,75.7268
0.0255,0.0210,0.0000,0.0001,0.0036,0.0009,200,75.7529
0.0277,0.0232,0.0000,0.0001,0.0038,0.0006,200,75.7785
0.0321,0.0262,0.0000,0.0001,0.0049,0.0009,200,75.8062
0.0290,0.0237,0.0000,0.0000,0.0041,0.0011,200,75.8382
0.0287,0.0238,0.0000,0.0000,0.0041,0.0007,200,75.8672
0.0264,0.0209,0.0000,0.0000,0.0045,0.0010,200,75.8959
0.0275,0.0214,0.0000,0.0000,0.0049,0.0011,200,75.9224
