response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0322,0.0278,0.0000,0.0000,0.0043,0.0001,200,13.0741
0.0373,0.0319,0.0000,0.0000,0.0053,0.0001,200,13.1064
0.0343,0.0298,0.0000,0.0001,0.0043,0.0001,200,13.1437
0.0392,0.0342,0.0000,0.0001,0.0048,0.0001,200,13.1780
0.0264,0.0219,0.0000,0.0000,0.0044,0.0001,200,13.2173
0.0436,0.0385,0.0000,0.0001,0.0049,0.0001,200,13.2437
0.0446,0.0395,0.0000,0.0001,0.0050,0.0001,200,13.2872
0.0435,0.0387,0.0000,0.0001,0.0046,0.0001,200,13.3319
0.0384,0.0330,0.0000,0.0000,0.0053,0.0001,200,13.3753
0.0443,0.0390,0.0000,0.0001,0.0052,0.0001,200,13.4137
0.0439,0.0391,0.0000,0.0001,0.0046,0.0001,200,13.4581
0.0350,0.0300,0.0000,0.0001,0.0048,0.0001,200,13.5019
0.0430,0.0381,0.0000,0.0000,0.0048,0.0001,200,13.5369
0.0260,0.0208,0.0000,0.0001,0.0051,0.0001,200,13.5799
0.0438,0.0389,0.0000,0.0000,0.0047,0.0001,200,13.6059
0.0445,0.0392,0.0000,0.0001,0.0052,0.0001,200,13.6497
0.0355,0.0308,0.0000,0.0001,0.0045,0.0001,200,13.6942
0.0417,0.0368,0.0000,0.0000,0.0047,0.0001,200,13.7297
0.0354,0.0302,0.0000,0.0001,0.0050,0.0001,200,13.7714
0.0393,0.0338,0.0000,0.0001,0.0053,0.0001,200,13.8068
0.0440,0.0389,0.0000,0.0000,0.0049,0.0001,200,13.8461
0.0352,0.0300,0.0000,0.0001,0.0050,0.0001,200,13.8901
0.0418,0.0371,0.0000,0.0001,0.0045,0.0001,200,13.9253
0.0435,0.0385,0.0000,0.0000,0.0048,0.0001,200,13.9670
0.0440,0.0390,0.0000,0.0000,0.0048,0.0001,200,14.0105
0.0437,0.0383,0.0000,0.0000,0.0053,0.0001,200,14.0545
0.0440,0.0391,0.0000,0.0001,0.0047,0.0001,200,14.0982
0.0386,0.0336,0.0000,0.0001,0.0049,0.0001,200,14.1423
0.0401,0.0358,0.0000,0.0001,0.0042,0.0001,200,14.1809
0.0449,0.0397,0.0000,0.0000,0.0050,0.0001,200,14.2210
