response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0457,0.0392,0.0000,0.0000,0.0062,0.0003,200,65.8774
0.0444,0.0389,0.0000,0.0000,0.0049,0.0005,200,65.9231
0.0357,0.0300,0.0000,0.0000,0.0052,0.0005,200,65.9675
0.0407,0.0341,0.0000,0.0001,0.0060,0.0005,200,66.0031
0.0460,0.0389,0.0000,0.0001,0.0068,0.0002,200,66.0438
0.0456,0.0390,0.0000,0.0001,0.0062,0.0004,200,66.0898
0.0458,0.0392,0.0000,0.0001,0.0062,0.0004,200,66.1354
0.0463,0.0390,0.0000,0.0001,0.0072,0.0001,200,66.1812
0.0463,0.0392,0.0000,0.0001,0.0068,0.0002,200,66.2275
0.0457,0.0392,0.0000,0.0001,0.0063,0.0001,200,66.2738
0.0457,0.0392,0.0000,0.0001,0.0062,0.0003,200,66.3195
0.0457,0.0390,0.0000,0.0001,0.0063,0.0003,200,66.3653
0.0454,0.0391,0.0000,0.0001,0.0059,0.0003,200,66.4110
0.0437,0.0377,0.0000,0.0001,0.0058,0.0001,200,66.4563
0.0450,0.0390,0.0000,0.0000,0.0057,0.0001,200,66.5000
0.0456,0.0391,0.0000,0.0000,0.0063,0.0001,200,66.5450
0.0463,0.0396,0.0000,0.0001,0.0064,0.0002,200,66.5906
0.0465,0.0399,0.0000,0.0000,0.0064,0.0002,200,66.6370
0.0456,0.0390,0.0000,0.0000,0.0064,0.0002,200,66.6835
0.0459,0.0395,0.0000,0.0000,0.0061,0.0003,200,66.7292
0.0462,0.0392,0.0000,0.0000,0.0066,0.0003,200,66.7751
0.0463,0.0389,0.0000,0.0000,0.0071,0.0002,200,66.8212
0.0446,0.0379,0.0000,0.0000,0.0063,0.0003,200,66.8676
0.0441,0.0382,0.0000,0.0000,0.0055,0.0003,200,66.9122
0.0456,0.0386,0.0000,0.0000,0.0067,0.0002,200,66.9563
0.0359,0.0300,0.0000,0.0000,0.0056,0.0002,200,67.0019
0.0472,0.0390,0.0000,0.0000,0.0078,0.0003,200,67.0379
0.0394,0.0330,0.0000,0.0001,0.0062,0.0001,200,67.0851
0.0299,0.0247,0.0000,0.0000,0.0047,0.0003,200,67.1246
0.0263,0.0214,0.0000,0.0000,0.0046,0.0003,200,67.1545
0.0272,0.0221,0.0000,0.0000,0.0048,0.0001,200,67.1808
0.0265,0.0215,0.0000,0.0000,0.0046,0.0003,200,67.2080
0.0293,0.0244,0.0000,0.0001,0.0047,0.0001,200,67.2344
0.0404,0.0345,0.0000,0.0000,0.0054,0.0004,200,67.2638
0.0310,0.0261,0.0000,0.0000,0.0046,0.0003,200,67.3042
0.0262,0.0215,0.0000,0.0001,0.0044,0.0003,200,67.3352
0.0298,0.0241,0.0000,0.0001,0.0055,0.0001,200,67.3614
0.0306,0.0257,0.0000,0.0000,0.0047,0.0002,200,67.3912
0.0268,0.0214,0.0000,0.0000,0.0051,0.0003,200,67.4218
0.0259,0.0211,0.0000,0.0001,0.0045,0.0002,200,67.4487
0.0333,0.0284,0.0000,0.0000,0.0045,0.0003,200,67.4746
0.0301,0.0252,0.0000,0.0000,0.0045,0.0003,200,67.5079
0.0311,0.0247,0.0000,0.0001,0.0062,0.0001,200,67.5381
0.0291,0.0242,0.0000,0.0001,0.0046,0.0003,200,67.5692
0.0287,0.0231,0.0000,0.0001,0.0054,0.0001,200,67.5983
0.0283,0.0217,0.0000,0.0001,0.0064,0.0002,200,67.6270
0.0297,0.0231,0.0000,0.0001,0.0061,0.0004,200,67.6553
0.0463,0.0392,0.0000,0.0001,0.0069,0.0001,200,67.6850
0.0450,0.0391,0.0000,0.0000,0.0053,0.0004,200,67.7313
0.0372,0.0302,0.0000,0.0000,0.0064,0.0004,200,67.7763
0.0470,0.0392,0.0000,0.0000,0.0077,0.0001,200,67.8134
0.0436,0.0374,0.0001,0.0000,0.0059,0.0002,200,67.8605
0.0339,0.0273,0.0000,0.0000,0.0063,0.0002,200,67.9041
0.0435,0.0376,0.0000,0.0000,0.0055,0.0003,200,67.9379
0.0375,0.0302,0.0000,0.0001,0.0070,0.0002,200,67.9815
0.0335,0.0270,0.0000,0.0000,0.0062,0.0003,200,68.0190
0.0366,0.0301,0.0000,0.0001,0.0062,0.0003,200,68.0526
0.0350,0.0288,0.0000,0.0001,0.0059,0.0002,200,68.0892
0.0349,0.0297,0.0000,0.0000,0.0048,0.0003,200,68.1241
0.0272,0.0220,0.0000,0.0001,0.0050,0.0001,200,68.1590
0.0288,0.0232,0.0000,0.0001,0.0053,0.0003,200,68.1862
0.0269,0.0218,0.0000,0.0000,0.0049,0.0001,200,68.2150
0.0261,0.0212,0.0000,0.0000,0.0046,0.0003,200,68.2420
0.0260,0.0209,0.0000,0.0000,0.0046,0.0005,200,68.2681
0.0374,0.0307,0.0000,0.0001,0.0062,0.0004,200,68.2941
0.0314,0.0261,0.0000,0.0000,0.0049,0.0003,200,68.3314
0.0449,0.0383,0.0000,0.0000,0.0062,0.0003,200,68.3628
0.0423,0.0360,0.0000,0.0001,0.0060,0.0002,200,68.4077
0.0457,0.0393,0.0000,0.0001,0.0061,0.0003,200,68.4501
0.0460,0.0393,0.0000,0.0001,0.0065,0.0001,200,68.4958
0.0450,0.0388,0.0000,0.0000,0.0059,0.0003,200,68.5418
0.0463,0.0403,0.0000,0.0001,0.0057,0.0002,200,68.5868
0.0453,0.0389,0.0000,0.0000,0.0061,0.0003,200,68.6331
0.0444,0.0382,0.0000,0.0001,0.0060,0.0002,200,68.6784
0.0392,0.0333,0.0000,0.0001,0.0056,0.0003,200,68.7229
0.0411,0.0343,0.0000,0.0001,0.0066,0.0001,200,68.7621
0.0451,0.0384,0.0000,0.0001,0.0064,0.0003,200,68.8032
0.0448,0.0390,0.0000,0.0001,0.0054,0.0003,200,68.8483
0.0458,0.0392,0.0000,0.0001,0.0065,0.0001,200,68.8931
0.0433,0.0376,0.0000,0.0001,0.0055,0.0001,200,68.9389
0.0420,0.0361,0.0000,0.0000,0.0054,0.0004,200,68.9823
0.0458,0.0272,0.0000,0.0001,0.0184,0.0002,200,69.0243
0.0290,0.0233,0.0001,0.0001,0.0049,0.0007,200,69.0701
0.0289,0.0238,0.0000,0.0000,0.0048,0.0003,200,69.0991
0.0272,0.0213,0.0000,0.0000,0.0053,0.0004,200,69.1280
0.0288,0.0232,0.0000,0.0001,0.0052,0.0003,200,69.1552
0.0266,0.0217,0.0000,0.0000,0.0045,0.0003,200,69.1840
0.0262,0.0214,0.0000,0.0000,0.0046,0.0001,200,69.2107
0.0260,0.0208,0.0000,0.0000,0.0048,0.0003,200,69.2369
0.0331,0.0271,0.0000,0.0000,0.0057,0.0003,200,69.2629
0.0391,0.0330,0.0000,0.0001,0.0059,0.0001,200,69.2960
0.0410,0.0355,0.0000,0.0001,0.0052,0.0002,200,69.3351
0.0320,0.0269,0.0000,0.0001,0.0050,0.0001,200,69.3761
0.0432,0.0364,0.0000,0.0001,0.0065,0.0002,200,69.4082
0.0419,0.0369,0.0000,0.0001,0.0047,0.0003,200,69.4513
0.0275,0.0209,0.0000,0.0001,0.0060,0.0005,200,69.4933
0.0433,0.0367,0.0000,0.0001,0.0063,0.0003,200,69.5208
0.0456,0.0393,0.0000,0.0001,0.0061,0.0001,200,69.5641
0.0456,0.0391,0.0000,0.0001,0.0062,0.0001,200,69.6097
0.0465,0.0394,0.0000,0.0000,0.0069,0.0002,200,69.6553
0.0445,0.0380,0.0000,0.0000,0.0062,0.0002,200,69.7018
0.0411,0.0343,0.0000,0.0001,0.0063,0.0004,200,69.7463
0.0456,0.0391,0.0000,0.0001,0.0062,0.0003,200,69.7874
0.0456,0.0390,0.0000,0.0001,0.0064,0.0001,200,69.8331
0.0470,0.0395,0.0000,0.0001,0.0072,0.0002,200,69.8787
0.0454,0.0389,0.0000,0.0000,0.0061,0.0005,200,69.9257
0.0449,0.0381,0.0000,0.0001,0.0064,0.0003,200,69.9711
0.0420,0.0356,0.0000,0.0001,0.0060,0.0003,200,70.0161
0.0456,0.0391,0.0000,0.0001,0.0061,0.0003,200,70.0580
0.0460,0.0393,0.0000,0.0001,0.0064,0.0002,200,70.1036
0.0454,0.0389,0.0000,0.0000,0.0061,0.0003,200,70.1496
0.0465,0.0392,0.0000,0.0000,0.0067,0.0005,200,70.1950
0.0468,0.0390,0.0000,0.0000,0.0074,0.0003,200,70.2414
0.0457,0.0391,0.0000,0.0000,0.0063,0.0002,200,70.2883
0.0460,0.0390,0.0000,0.0001,0.0067,0.0002,200,70.3340
0.0458,0.0392,0.0000,0.0001,0.0065,0.0001,200,70.3800
0.0457,0.0394,0.0000,0.0001,0.0059,0.0003,200,70.4258
0.0456,0.0391,0.0000,0.0001,0.0063,0.0001,200,70.4714
0.0459,0.0393,0.0000,0.0001,0.0064,0.0001,200,70.5170
0.0451,0.0391,0.0000,0.0000,0.0055,0.0005,200,70.5629
0.0309,0.0260,0.0000,0.0000,0.0045,0.0002,200,70.6080
0.0288,0.0239,0.0000,0.0000,0.0046,0.0003,200,70.6389
0.0271,0.0216,0.0000,0.0001,0.0052,0.0003,200,70.6677
0.0279,0.0229,0.0000,0.0001,0.0048,0.0001,200,70.6948
0.0272,0.0211,0.0000,0.0000,0.0059,0.0002,200,70.7227
0.0444,0.0384,0.0000,0.0000,0.0057,0.0002,200,70.7499
0.0346,0.0293,0.0000,0.0000,0.0049,0.0002,200,70.7943
0.0457,0.0391,0.0000,0.0000,0.0063,0.0002,200,70.8289
0.0458,0.0391,0.0001,0.0000,0.0065,0.0002,200,70.8746
0.0452,0.0391,0.0000,0.0000,0.0057,0.0003,200,70.9204
0.0388,0.0332,0.0000,0.0001,0.0054,0.0002,200,70.9656
0.0363,0.0294,0.0001,0.0000,0.0066,0.0003,200,71.0044
0.0393,0.0342,0.0000,0.0001,0.0049,0.0001,200,71.0408
0.0342,0.0291,0.0000,0.0000,0.0048,0.0001,200,71.0801
0.0458,0.0392,0.0000,0.0000,0.0061,0.0004,200,71.1142
0.0440,0.0378,0.0000,0.0000,0.0060,0.0002,200,71.1600
0.0451,0.0388,0.0000,0.0000,0.0058,0.0004,200,71.2040
0.0464,0.0389,0.0000,0.0001,0.0072,0.0002,200,71.2491
0.0455,0.0392,0.0001,0.0001,0.0059,0.0003,200,71.2955
0.0388,0.0333,0.0001,0.0000,0.0053,0.0001,200,71.3410
0.0426,0.0364,0.0000,0.0000,0.0059,0.0002,200,71.3798
0.0462,0.0391,0.0000,0.0001,0.0067,0.0003,200,71.4224
0.0462,0.0390,0.0000,0.0001,0.0068,0.0003,200,71.4686
0.0463,0.0392,0.0000,0.0001,0.0067,0.0003,200,71.5148
0.0462,0.0392,0.0000,0.0001,0.0068,0.0002,200,71.5611
0.0461,0.0391,0.0001,0.0000,0.0065,0.0004,200,71.6073
0.0464,0.0392,0.0000,0.0001,0.0069,0.0002,200,71.6534
0.0465,0.0389,0.0000,0.0000,0.0073,0.0003,200,71.6998
0.0438,0.0381,0.0000,0.0000,0.0054,0.0003,200,71.7463
0.0440,0.0369,0.0000,0.0000,0.0066,0.0004,200,71.7901
0.0463,0.0392,0.0000,0.0000,0.0069,0.0002,200,71.8341
0.0459,0.0394,0.0000,0.0000,0.0062,0.0002,200,71.8804
0.0450,0.0382,0.0000,0.0001,0.0065,0.0002,200,71.9264
0.0470,0.0391,0.0000,0.0001,0.0076,0.0003,200,71.9713
0.0348,0.0291,0.0000,0.0001,0.0054,0.0003,200,72.0184
0.0447,0.0375,0.0000,0.0001,0.0070,0.0002,200,72.0532
0.0441,0.0382,0.0000,0.0001,0.0057,0.0002,200,72.0979
0.0356,0.0295,0.0000,0.0001,0.0058,0.0002,200,72.1421
0.0374,0.0306,0.0000,0.0001,0.0066,0.0001,200,72.1776
0.0477,0.0408,0.0000,0.0000,0.0065,0.0003,200,72.2150
0.0448,0.0387,0.0000,0.0001,0.0058,0.0003,200,72.2627
0.0462,0.0390,0.0000,0.0000,0.0069,0.0002,200,72.3075
0.0452,0.0392,0.0000,0.0000,0.0058,0.0002,200,72.3537
0.0450,0.0371,0.0000,0.0000,0.0075,0.0003,200,72.3990
0.0439,0.0379,0.0000,0.0000,0.0056,0.0003,200,72.4440
0.0442,0.0379,0.0000,0.0001,0.0059,0.0003,200,72.4878
0.0462,0.0392,0.0000,0.0001,0.0064,0.0005,200,72.5320
0.0455,0.0377,0.0000,0.0001,0.0074,0.0003,200,72.5782
0.0463,0.0393,0.0000,0.0001,0.0066,0.0003,200,72.6237
0.0450,0.0389,0.0000,0.0001,0.0058,0.0001,200,72.6700
0.0459,0.0391,0.0001,0.0000,0.0064,0.0003,200,72.7150
0.0463,0.0392,0.0000,0.0000,0.0069,0.0002,200,72.7609
0.0459,0.0391,0.0000,0.0000,0.0065,0.0002,200,72.8072
0.0452,0.0390,0.0000,0.0000,0.0059,0.0002,200,72.8531
0.0463,0.0392,0.0000,0.0000,0.0066,0.0005,200,72.8983
0.0454,0.0390,0.0000,0.0001,0.0060,0.0003,200,72.9446
0.0459,0.0393,0.0000,0.0001,0.0060,0.0005,200,72.9900
0.0456,0.0392,0.0000,0.0001,0.0061,0.0003,200,73.0359
0.0439,0.0375,0.0000,0.0001,0.0062,0.0001,200,73.0815
0.0446,0.0375,0.0000,0.0000,0.0068,0.0003,200,73.1254
0.0449,0.0382,0.0000,0.0001,0.0064,0.0002,200,73.1700
0.0456,0.0392,0.0000,0.0000,0.0061,0.0002,200,73.2149
0.0457,0.0388,0.0000,0.0000,0.0066,0.0002,200,73.2605
0.0452,0.0388,0.0000,0.0001,0.0062,0.0002,200,73.3062
0.0464,0.0389,0.0001,0.0000,0.0073,0.0002,200,73.3515
0.0436,0.0375,0.0000,0.0000,0.0057,0.0003,200,73.3979
0.0464,0.0399,0.0001,0.0001,0.0061,0.0003,200,73.4415
0.0364,0.0301,0.0000,0.0001,0.0058,0.0004,200,73.4878
0.0463,0.0392,0.0000,0.0001,0.0069,0.0002,200,73.5242
0.0459,0.0390,0.0000,0.0001,0.0067,0.0001,200,73.5705
0.0461,0.0391,0.0000,0.0001,0.0065,0.0003,200,73.6164
0.0443,0.0385,0.0000,0.0001,0.0055,0.0001,200,73.6625
0.0363,0.0299,0.0000,0.0000,0.0061,0.0002,200,73.7067
0.0385,0.0328,0.0000,0.0000,0.0055,0.0001,200,73.7430
0.0397,0.0333,0.0000,0.0000,0.0061,0.0003,200,73.7815
0.0445,0.0386,0.0000,0.0001,0.0055,0.0003,200,73.8212
0.0410,0.0338,0.0000,0.0000,0.0069,0.0002,200,73.8657
0.0406,0.0337,0.0000,0.0000,0.0067,0.0002,200,73.9067
0.0449,0.0387,0.0000,0.0000,0.0059,0.0003,200,73.9473
0.0437,0.0374,0.0000,0.0000,0.0060,0.0003,200,73.9923
0.0461,0.0391,0.0000,0.0000,0.0067,0.0003,200,74.0359
0.0456,0.0392,0.0000,0.0001,0.0061,0.0002,200,74.0821
0.0457,0.0390,0.0000,0.0001,0.0062,0.0004,200,74.1276
0.0454,0.0385,0.0000,0.0000,0.0067,0.0001,200,74.1734
0.0459,0.0392,0.0000,0.0001,0.0063,0.0003,200,74.2187
0.0456,0.0391,0.0000,0.0001,0.0063,0.0001,200,74.2646
0.0462,0.0391,0.0000,0.0001,0.0068,0.0003,200,74.3103
0.0452,0.0385,0.0000,0.0001,0.0065,0.0002,200,74.3565
0.0455,0.0392,0.0000,0.0000,0.0060,0.0003,200,74.4017
0.0451,0.0389,0.0000,0.0000,0.0060,0.0001,200,74.4473
0.0412,0.0344,0.0000,0.0000,0.0064,0.0004,200,74.4924
0.0453,0.0389,0.0000,0.0000,0.0062,0.0002,200,74.5336
0.0470,0.0392,0.0000,0.0000,0.0076,0.0002,200,74.5789
0.0466,0.0393,0.0000,0.0001,0.0067,0.0004,200,74.6259
0.0461,0.0389,0.0001,0.0000,0.0068,0.0003,200,74.6724
0.0456,0.0388,0.0000,0.0000,0.0065,0.0003,200,74.7185
0.0461,0.0393,0.0000,0.0001,0.0066,0.0002,200,74.7642
0.0455,0.0392,0.0000,0.0000,0.0060,0.0001,200,74.8103
0.0430,0.0372,0.0000,0.0000,0.0056,0.0001,200,74.8558
0.0455,0.0390,0.0000,0.0000,0.0061,0.0003,200,74.8988
0.0470,0.0395,0.0001,0.0000,0.0073,0.0001,200,74.9443
0.0457,0.0391,0.0000,0.0000,0.0061,0.0004,200,74.9913
0.0440,0.0376,0.0000,0.0000,0.0059,0.0004,200,75.0370
0.0451,0.0389,0.0000,0.0000,0.0059,0.0003,200,75.0809
0.0461,0.0394,0.0000,0.0000,0.0065,0.0001,200,75.1260
0.0457,0.0395,0.0000,0.0001,0.0060,0.0001,200,75.1721
0.0443,0.0381,0.0000,0.0000,0.0058,0.0004,200,75.2178
0.0360,0.0298,0.0000,0.0000,0.0060,0.0002,200,75.2622
0.0417,0.0355,0.0001,0.0000,0.0057,0.0004,200,75.2982
0.0339,0.0272,0.0000,0.0000,0.0061,0.0005,200,75.3398
0.0387,0.0321,0.0000,0.0000,0.0061,0.0004,200,75.3738
0.0453,0.0392,0.0000,0.0000,0.0059,0.0002,200,75.4124
0.0421,0.0367,0.0000,0.0000,0.0050,0.0003,200,75.4578
0.0463,0.0394,0.0000,0.0000,0.0065,0.0004,200,75.4999
0.0457,0.0394,0.0000,0.0001,0.0059,0.0003,200,75.5462
0.0461,0.0392,0.0000,0.0000,0.0067,0.0002,200,75.5918
0.0476,0.0390,0.0000,0.0000,0.0082,0.0003,200,75.6380
0.0468,0.0393,0.0000,0.0001,0.0071,0.0003,200,75.6856
0.0526,0.0442,0.0000,0.0000,0.0082,0.0001,200,75.7324
0.0506,0.0437,0.0000,0.0000,0.0066,0.0001,200,75.7850
0.0369,0.0301,0.0000,0.0000,0.0063,0.0004,200,75.8356
0.0360,0.0301,0.0000,0.0001,0.0058,0.0001,200,75.8724
0.0454,0.0389,0.0000,0.0000,0.0061,0.0004,200,75.9084
0.0456,0.0392,0.0000,0.0001,0.0062,0.0001,200,75.9538
0.0459,0.0389,0.0000,0.0001,0.0066,0.0003,200,75.9995
0.0441,0.0377,0.0000,0.0000,0.0059,0.0004,200,76.0453
0.0460,0.0388,0.0000,0.0001,0.0070,0.0002,200,76.0895
0.0460,0.0396,0.0001,0.0001,0.0061,0.0001,200,76.1355
0.0427,0.0358,0.0000,0.0001,0.0064,0.0005,200,76.1815
0.0455,0.0390,0.0000,0.0001,0.0061,0.0003,200,76.2241
0.0448,0.0383,0.0000,0.0001,0.0061,0.0002,200,76.2697
0.0453,0.0390,0.0000,0.0001,0.0061,0.0001,200,76.3144
0.0461,0.0391,0.0000,0.0000,0.0066,0.0003,200,76.3597
0.0451,0.0390,0.0001,0.0000,0.0055,0.0005,200,76.4058
0.0449,0.0390,0.0000,0.0000,0.0056,0.0001,200,76.4509
0.0453,0.0389,0.0000,0.0000,0.0062,0.0001,200,76.4957
0.0463,0.0392,0.0000,0.0000,0.0069,0.0001,200,76.5411
0.0500,0.0430,0.0000,0.0000,0.0067,0.0002,200,76.5874
0.0451,0.0380,0.0000,0.0000,0.0068,0.0002,200,76.6374
0.0454,0.0391,0.0000,0.0001,0.0058,0.0004,200,76.6825
0.0455,0.0391,0.0000,0.0000,0.0060,0.0004,200,76.7279
0.0478,0.0407,0.0000,0.0000,0.0066,0.0004,200,76.7734
0.0367,0.0304,0.0000,0.0000,0.0059,0.0003,200,76.8212
0.0391,0.0329,0.0000,0.0000,0.0058,0.0003,200,76.8579
0.0371,0.0301,0.0000,0.0000,0.0067,0.0003,200,76.8969
0.0430,0.0363,0.0000,0.0000,0.0065,0.0001,200,76.9341
0.0424,0.0366,0.0000,0.0000,0.0056,0.0002,200,76.9771
0.0427,0.0364,0.0000,0.0001,0.0058,0.0005,200,77.0195
0.0444,0.0388,0.0000,0.0001,0.0051,0.0003,200,77.0622
0.0372,0.0318,0.0000,0.0001,0.0050,0.0003,200,77.1066
0.0284,0.0237,0.0000,0.0001,0.0044,0.0003,200,77.1438
0.0278,0.0230,0.0000,0.0001,0.0045,0.0002,200,77.1722
0.0289,0.0234,0.0000,0.0001,0.0050,0.0003,200,77.2000
0.0336,0.0282,0.0000,0.0001,0.0050,0.0003,200,77.2289
0.0357,0.0295,0.0000,0.0001,0.0058,0.0003,200,77.2625
0.0326,0.0270,0.0000,0.0001,0.0052,0.0003,200,77.2982
0.0268,0.0218,0.0000,0.0001,0.0046,0.0003,200,77.3307
0.0270,0.0214,0.0000,0.0001,0.0053,0.0002,200,77.3575
0.0290,0.0226,0.0000,0.0000,0.0061,0.0003,200,77.3846
0.0268,0.0217,0.0000,0.0001,0.0047,0.0003,200,77.4136
0.0271,0.0219,0.0000,0.0000,0.0046,0.0005,200,77.4404
0.0256,0.0210,0.0000,0.0000,0.0042,0.0003,200,77.4675
0.0258,0.0209,0.0000,0.0001,0.0046,0.0003,200,77.4931
0.0459,0.0392,0.0000,0.0001,0.0065,0.0001,200,77.5189
0.0445,0.0380,0.0000,0.0000,0.0061,0.0004,200,77.5648
0.0477,0.0391,0.0000,0.0001,0.0081,0.0005,200,77.6093
0.0453,0.0387,0.0000,0.0001,0.0063,0.0002,200,77.6570
0.0457,0.0391,0.0000,0.0001,0.0062,0.0003,200,77.7023
0.0413,0.0354,0.0000,0.0001,0.0055,0.0003,200,77.7480
0.0411,0.0343,0.0000,0.0001,0.0064,0.0003,200,77.7893
0.0450,0.0391,0.0001,0.0000,0.0056,0.0003,200,77.8304
0.0270,0.0216,0.0000,0.0000,0.0051,0.0003,200,77.8754
0.0385,0.0314,0.0000,0.0000,0.0067,0.0004,200,77.9024
0.0447,0.0379,0.0000,0.0000,0.0066,0.0001,200,77.9409
0.0405,0.0339,0.0000,0.0000,0.0062,0.0003,200,77.9856
0.0382,0.0319,0.0000,0.0000,0.0060,0.0003,200,78.0261
0.0427,0.0358,0.0000,0.0000,0.0065,0.0003,200,78.0643
0.0345,0.0286,0.0000,0.0000,0.0055,0.0004,200,78.1070
0.0279,0.0230,0.0000,0.0000,0.0044,0.0003,200,78.1415
0.0262,0.0212,0.0000,0.0000,0.0045,0.0003,200,78.1694
0.0264,0.0208,0.0000,0.0000,0.0054,0.0001,200,78.1955
0.0309,0.0257,0.0000,0.0001,0.0048,0.0003,200,78.2219
0.0453,0.0386,0.0000,0.0000,0.0064,0.0002,200,78.2528
0.0453,0.0388,0.0000,0.0000,0.0060,0.0004,200,78.2981
0.0397,0.0334,0.0000,0.0000,0.0058,0.0004,200,78.3434
0.0364,0.0303,0.0000,0.0000,0.0057,0.0003,200,78.3831
0.0452,0.0388,0.0000,0.0000,0.0060,0.0003,200,78.4195
0.0353,0.0290,0.0000,0.0000,0.0060,0.0003,200,78.4647
0.0338,0.0270,0.0000,0.0001,0.0065,0.0002,200,78.5001
0.0331,0.0269,0.0000,0.0000,0.0060,0.0001,200,78.5338
0.0453,0.0388,0.0000,0.0000,0.0062,0.0003,200,78.5670
0.0459,0.0380,0.0000,0.0000,0.0075,0.0004,200,78.6123
0.0440,0.0373,0.0000,0.0000,0.0064,0.0002,200,78.6582
0.0452,0.0379,0.0000,0.0000,0.0070,0.0003,200,78.7022
0.0454,0.0389,0.0000,0.0001,0.0062,0.0002,200,78.7474
0.0453,0.0389,0.0000,0.0000,0.0060,0.0003,200,78.7928
0.0402,0.0339,0.0000,0.0000,0.0060,0.0002,200,78.8381
0.0441,0.0381,0.0000,0.0000,0.0058,0.0001,200,78.8783
0.0462,0.0393,0.0000,0.0000,0.0068,0.0001,200,78.9224
0.0440,0.0379,0.0000,0.0000,0.0060,0.0001,200,78.9686
0.0368,0.0314,0.0000,0.0000,0.0051,0.0003,200,79.0126
0.0313,0.0262,0.0000,0.0000,0.0048,0.0003,200,79.0494
0.0260,0.0217,0.0000,0.0000,0.0041,0.0002,200,79.0807
0.0272,0.0221,0.0000,0.0000,0.0049,0.0001,200,79.1067
0.0255,0.0209,0.0000,0.0000,0.0043,0.0003,200,79.1339
0.0267,0.0216,0.0000,0.0000,0.0049,0.0001,200,79.1594
0.0276,0.0228,0.0000,0.0001,0.0044,0.0003,200,79.1861
0.0255,0.0212,0.0000,0.0000,0.0041,0.0001,200,79.2137
0.0278,0.0226,0.0000,0.0000,0.0048,0.0003,200,79.2392
0.0274,0.0218,0.0000,0.0000,0.0052,0.0003,200,79.2669
0.0287,0.0219,0.0000,0.0000,0.0066,0.0002,200,79.2943
0.0451,0.0400,0.0000,0.0001,0.0048,0.0002,200,79.3230
0.0448,0.0386,0.0000,0.0001,0.0060,0.0001,200,79.3681
0.0345,0.0281,0.0000,0.0001,0.0060,0.0003,200,79.4129
0.0418,0.0369,0.0000,0.0001,0.0046,0.0003,200,79.4474
0.0373,0.0310,0.0000,0.0000,0.0061,0.0001,200,79.4892
0.0445,0.0378,0.0000,0.0001,0.0065,0.0002,200,79.5265
0.0452,0.0391,0.0000,0.0001,0.0060,0.0001,200,79.5711
0.0453,0.0390,0.0000,0.0001,0.0059,0.0003,200,79.6163
0.0448,0.0377,0.0000,0.0001,0.0068,0.0002,200,79.6616
0.0467,0.0393,0.0000,0.0000,0.0069,0.0004,200,79.7064
0.0464,0.0394,0.0000,0.0000,0.0067,0.0001,200,79.7531
0.0455,0.0390,0.0000,0.0000,0.0061,0.0003,200,79.7995
0.0405,0.0340,0.0000,0.0000,0.0061,0.0003,200,79.8449
0.0426,0.0361,0.0000,0.0001,0.0061,0.0003,200,79.8854
0.0364,0.0301,0.0000,0.0001,0.0060,0.0003,200,79.9280
0.0453,0.0388,0.0000,0.0001,0.0062,0.0002,200,79.9644
0.0456,0.0384,0.0000,0.0000,0.0070,0.0001,200,80.0097
0.0409,0.0336,0.0000,0.0000,0.0069,0.0004,200,80.0553
0.0411,0.0347,0.0000,0.0001,0.0060,0.0003,200,80.0962
0.0428,0.0361,0.0000,0.0001,0.0064,0.0003,200,80.1373
0.0384,0.0330,0.0000,0.0001,0.0052,0.0001,200,80.1802
0.0296,0.0245,0.0000,0.0001,0.0048,0.0003,200,80.2186
0.0303,0.0246,0.0000,0.0001,0.0056,0.0001,200,80.2482
0.0298,0.0244,0.0000,0.0001,0.0051,0.0003,200,80.2786
0.0402,0.0333,0.0000,0.0001,0.0067,0.0001,200,80.3084
0.0470,0.0400,0.0000,0.0001,0.0065,0.0004,200,80.3486
0.0458,0.0390,0.0000,0.0001,0.0065,0.0001,200,80.3956
0.0455,0.0390,0.0000,0.0000,0.0063,0.0001,200,80.4414
0.0353,0.0289,0.0000,0.0001,0.0060,0.0003,200,80.4869
0.0443,0.0376,0.0000,0.0001,0.0066,0.0001,200,80.5222
0.0424,0.0362,0.0000,0.0001,0.0059,0.0003,200,80.5666
0.0449,0.0389,0.0000,0.0001,0.0056,0.0003,200,80.6090
0.0270,0.0217,0.0000,0.0001,0.0050,0.0002,200,80.6539
0.0280,0.0232,0.0000,0.0001,0.0046,0.0001,200,80.6809
0.0264,0.0210,0.0000,0.0000,0.0050,0.0003,200,80.7089
0.0293,0.0222,0.0000,0.0000,0.0070,0.0001,200,80.7353
0.0264,0.0209,0.0000,0.0000,0.0051,0.0003,200,80.7646
0.0378,0.0313,0.0000,0.0000,0.0062,0.0003,200,80.7910
0.0450,0.0384,0.0000,0.0000,0.0063,0.0003,200,80.8289
0.0459,0.0393,0.0000,0.0000,0.0064,0.0002,200,80.8739
0.0456,0.0388,0.0000,0.0001,0.0064,0.0003,200,80.9198
0.0460,0.0393,0.0000,0.0000,0.0064,0.0002,200,80.9654
0.0456,0.0387,0.0000,0.0000,0.0064,0.0003,200,81.0114
0.0460,0.0385,0.0000,0.0001,0.0071,0.0003,200,81.0570
0.0457,0.0391,0.0000,0.0001,0.0062,0.0003,200,81.1029
0.0468,0.0395,0.0000,0.0000,0.0070,0.0003,200,81.1487
