response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0839,0.0394,0.0001,0.0001,0.0444,0.0001,200,23.3214
0.0841,0.0396,0.0000,0.0001,0.0443,0.0001,200,23.4054
0.0838,0.0395,0.0000,0.0001,0.0441,0.0001,200,23.4895
0.1022,0.0273,0.0000,0.0001,0.0747,0.0001,200,23.5733
0.0781,0.0372,0.0000,0.0001,0.0407,0.0001,200,23.6754
0.0899,0.0389,0.0000,0.0001,0.0508,0.0001,200,23.7536
0.0782,0.0367,0.0000,0.0000,0.0413,0.0001,200,23.8435
0.0885,0.0328,0.0000,0.0001,0.0555,0.0001,200,23.9217
0.0853,0.0394,0.0000,0.0001,0.0457,0.0001,200,24.0102
0.0777,0.0368,0.0000,0.0001,0.0407,0.0001,200,24.0955
0.0846,0.0386,0.0000,0.0000,0.0458,0.0001,200,24.1732
0.0774,0.0382,0.0000,0.0000,0.0390,0.0001,200,24.2577
0.0784,0.0388,0.0000,0.0001,0.0395,0.0001,200,24.3351
0.0777,0.0393,0.0000,0.0000,0.0382,0.0001,200,24.4136
0.0845,0.0393,0.0000,0.0000,0.0451,0.0001,200,24.4912
0.0715,0.0301,0.0000,0.0001,0.0412,0.0001,200,24.5758
0.0724,0.0269,0.0000,0.0001,0.0453,0.0001,200,24.6473
0.0837,0.0391,0.0000,0.0000,0.0444,0.0001,200,24.7197
0.0840,0.0393,0.0000,0.0000,0.0445,0.0001,200,24.8034
0.0844,0.0386,0.0000,0.0000,0.0457,0.0001,200,24.8874
0.0713,0.0339,0.0000,0.0000,0.0372,0.0001,200,24.9717
0.0781,0.0391,0.0000,0.0001,0.0389,0.0001,200,25.0430
0.0845,0.0396,0.0001,0.0000,0.0448,0.0001,200,25.1211
0.0840,0.0391,0.0000,0.0001,0.0447,0.0001,200,25.2057
0.0774,0.0393,0.0000,0.0000,0.0380,0.0001,200,25.2896
0.0784,0.0331,0.0000,0.0000,0.0452,0.0001,200,25.3670
0.0838,0.0392,0.0000,0.0001,0.0445,0.0001,200,25.4455
0.0782,0.0335,0.0000,0.0001,0.0445,0.0001,200,25.5293
0.1380,0.0391,0.0000,0.0000,0.0988,0.0001,200,25.6075
0.0841,0.0390,0.0000,0.0000,0.0449,0.0001,200,25.7455
0.0842,0.0392,0.0000,0.0001,0.0449,0.0001,200,25.8296
0.1122,0.0369,0.0000,0.0001,0.0752,0.0001,200,25.9138
0.0857,0.0395,0.0000,0.0000,0.0461,0.0001,200,26.0260
0.0717,0.0300,0.0000,0.0001,0.0415,0.0001,200,26.1117
0.0780,0.0392,0.0000,0.0000,0.0387,0.0001,200,26.1834
0.0779,0.0392,0.0000,0.0001,0.0386,0.0001,200,26.2614
0.0780,0.0391,0.0000,0.0000,0.0388,0.0001,200,26.3394
0.0843,0.0394,0.0000,0.0001,0.0448,0.0001,200,26.4174
0.0778,0.0389,0.0000,0.0000,0.0387,0.0001,200,26.5017
0.0783,0.0363,0.0000,0.0001,0.0419,0.0001,200,26.5795
0.0958,0.0391,0.0000,0.0000,0.0565,0.0001,200,26.6578
0.0844,0.0394,0.0000,0.0001,0.0448,0.0001,200,26.7536
0.0775,0.0391,0.0000,0.0000,0.0382,0.0001,200,26.8379
0.0780,0.0389,0.0000,0.0000,0.0389,0.0001,200,26.9154
0.0781,0.0379,0.0000,0.0001,0.0401,0.0001,200,26.9934
0.0780,0.0391,0.0000,0.0000,0.0387,0.0001,200,27.0715
0.0779,0.0383,0.0000,0.0000,0.0394,0.0001,200,27.1495
0.0966,0.0389,0.0000,0.0000,0.0575,0.0001,200,27.2274
0.0833,0.0392,0.0000,0.0000,0.0439,0.0001,200,27.3239
0.0842,0.0392,0.0000,0.0000,0.0448,0.0001,200,27.4073
0.0776,0.0395,0.0000,0.0001,0.0380,0.0001,200,27.4914
0.0785,0.0387,0.0000,0.0000,0.0396,0.0001,200,27.5691
0.0724,0.0311,0.0000,0.0000,0.0412,0.0001,200,27.6475
0.1335,0.0368,0.0000,0.0000,0.0965,0.0001,200,27.7199
0.0821,0.0390,0.0000,0.0001,0.0430,0.0001,200,27.8534
0.0736,0.0299,0.0000,0.0001,0.0436,0.0001,200,27.9356
0.0761,0.0340,0.0000,0.0001,0.0419,0.0001,200,28.0092
0.0783,0.0387,0.0000,0.0001,0.0394,0.0001,200,28.0852
0.0837,0.0393,0.0000,0.0001,0.0442,0.0001,200,28.1636
0.0843,0.0388,0.0000,0.0001,0.0454,0.0001,200,28.2472
0.0720,0.0297,0.0000,0.0001,0.0421,0.0001,200,28.3316
0.0781,0.0391,0.0001,0.0001,0.0389,0.0001,200,28.4035
0.0836,0.0390,0.0000,0.0001,0.0445,0.0001,200,28.4817
0.0721,0.0336,0.0000,0.0000,0.0383,0.0001,200,28.5653
0.0660,0.0299,0.0000,0.0000,0.0359,0.0001,200,28.6374
0.0800,0.0389,0.0000,0.0000,0.0409,0.0001,200,28.7034
0.0823,0.0350,0.0000,0.0001,0.0472,0.0001,200,28.7834
0.0837,0.0392,0.0000,0.0000,0.0444,0.0001,200,28.8657
0.0869,0.0392,0.0000,0.0001,0.0475,0.0001,200,28.9494
0.0872,0.0392,0.0000,0.0000,0.0477,0.0001,200,29.0363
0.0840,0.0393,0.0000,0.0000,0.0446,0.0001,200,29.1235
0.0721,0.0300,0.0001,0.0001,0.0419,0.0001,200,29.2075
0.0781,0.0363,0.0000,0.0000,0.0416,0.0001,200,29.2796
0.0783,0.0347,0.0000,0.0001,0.0434,0.0001,200,29.3577
0.0835,0.0394,0.0000,0.0001,0.0439,0.0001,200,29.4360
0.0904,0.0394,0.0000,0.0001,0.0508,0.0001,200,29.5195
0.0842,0.0391,0.0000,0.0000,0.0449,0.0001,200,29.6099
