response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0254,0.0212,0.0000,0.0000,0.0041,0.0001,200,40.5769
0.0252,0.0209,0.0000,0.0000,0.0041,0.0001,200,40.6023
0.0248,0.0208,0.0000,0.0000,0.0039,0.0001,200,40.6275
0.0264,0.0210,0.0000,0.0000,0.0053,0.0001,200,40.6523
0.0449,0.0392,0.0000,0.0000,0.0055,0.0001,200,40.6787
0.0438,0.0384,0.0000,0.0000,0.0052,0.0001,200,40.7236
0.0442,0.0385,0.0000,0.0000,0.0055,0.0001,200,40.7673
0.0455,0.0391,0.0000,0.0000,0.0063,0.0001,200,40.8116
0.0434,0.0384,0.0000,0.0000,0.0048,0.0001,200,40.8571
0.0438,0.0383,0.0000,0.0000,0.0053,0.0001,200,40.9005
0.0429,0.0373,0.0000,0.0000,0.0054,0.0001,200,40.9443
0.0388,0.0334,0.0000,0.0000,0.0052,0.0001,200,40.9872
0.0353,0.0303,0.0000,0.0000,0.0048,0.0001,200,41.0260
0.0358,0.0301,0.0000,0.0000,0.0056,0.0001,200,41.0613
0.0427,0.0372,0.0000,0.0000,0.0054,0.0001,200,41.0972
0.0384,0.0338,0.0000,0.0000,0.0044,0.0001,200,41.1399
0.0432,0.0358,0.0000,0.0000,0.0072,0.0001,200,41.1783
0.0361,0.0300,0.0000,0.0000,0.0060,0.0001,200,41.2215
0.0445,0.0389,0.0000,0.0000,0.0054,0.0001,200,41.2576
0.0424,0.0374,0.0000,0.0000,0.0049,0.0001,200,41.3021
0.0340,0.0289,0.0000,0.0000,0.0050,0.0001,200,41.3445
0.0357,0.0305,0.0000,0.0000,0.0050,0.0001,200,41.3786
0.0302,0.0245,0.0000,0.0000,0.0055,0.0001,200,41.4143
0.0348,0.0294,0.0000,0.0000,0.0052,0.0001,200,41.4444
0.0300,0.0245,0.0000,0.0001,0.0053,0.0001,200,41.4792
0.0445,0.0390,0.0000,0.0001,0.0054,0.0001,200,41.5092
0.0449,0.0393,0.0000,0.0000,0.0055,0.0001,200,41.5537
0.0351,0.0298,0.0000,0.0000,0.0052,0.0001,200,41.5986
0.0385,0.0339,0.0000,0.0001,0.0044,0.0001,200,41.6337
0.0352,0.0300,0.0000,0.0000,0.0050,0.0001,200,41.6722
0.0433,0.0374,0.0000,0.0000,0.0057,0.0001,200,41.7074
0.0432,0.0376,0.0000,0.0000,0.0055,0.0001,200,41.7507
0.0434,0.0378,0.0000,0.0000,0.0055,0.0001,200,41.7939
0.0408,0.0357,0.0000,0.0000,0.0049,0.0001,200,41.8373
0.0434,0.0375,0.0000,0.0001,0.0057,0.0001,200,41.8781
0.0445,0.0387,0.0000,0.0000,0.0056,0.0001,200,41.9215
0.0368,0.0319,0.0000,0.0000,0.0048,0.0001,200,41.9660
0.0598,0.0297,0.0000,0.0000,0.0300,0.0001,200,42.0029
0.0336,0.0289,0.0000,0.0000,0.0045,0.0001,200,42.0627
0.0286,0.0238,0.0000,0.0000,0.0047,0.0001,200,42.0963
0.0367,0.0317,0.0000,0.0000,0.0048,0.0001,200,42.1249
0.0438,0.0382,0.0000,0.0000,0.0055,0.0001,200,42.1616
0.0449,0.0388,0.0000,0.0000,0.0060,0.0001,200,42.2054
0.0444,0.0390,0.0000,0.0000,0.0052,0.0001,200,42.2503
0.0440,0.0381,0.0000,0.0000,0.0057,0.0001,200,42.2947
0.0357,0.0303,0.0000,0.0000,0.0052,0.0001,200,42.3387
0.0450,0.0393,0.0000,0.0000,0.0056,0.0001,200,42.3743
0.0381,0.0332,0.0000,0.0000,0.0047,0.0001,200,42.4194
0.0416,0.0355,0.0000,0.0000,0.0060,0.0001,200,42.4574
0.0446,0.0390,0.0000,0.0000,0.0055,0.0001,200,42.4990
0.0445,0.0393,0.0000,0.0000,0.0050,0.0001,200,42.5437
0.0412,0.0349,0.0000,0.0000,0.0061,0.0001,200,42.5881
0.0451,0.0390,0.0000,0.0000,0.0059,0.0001,200,42.6293
0.0392,0.0338,0.0000,0.0000,0.0052,0.0001,200,42.6744
0.0420,0.0361,0.0000,0.0000,0.0057,0.0001,200,42.7136
0.0446,0.0389,0.0000,0.0000,0.0055,0.0001,200,42.7556
0.0456,0.0393,0.0000,0.0000,0.0061,0.0001,200,42.8002
0.0447,0.0393,0.0000,0.0000,0.0052,0.0001,200,42.8457
0.0350,0.0299,0.0000,0.0000,0.0050,0.0001,200,42.8904
0.0389,0.0339,0.0000,0.0000,0.0049,0.0001,200,42.9254
0.0412,0.0357,0.0000,0.0000,0.0053,0.0001,200,42.9644
0.0440,0.0385,0.0000,0.0000,0.0053,0.0001,200,43.0056
0.0442,0.0391,0.0000,0.0000,0.0049,0.0001,200,43.0495
0.0443,0.0392,0.0000,0.0000,0.0049,0.0001,200,43.0937
0.0448,0.0393,0.0000,0.0000,0.0054,0.0001,200,43.1379
0.0466,0.0410,0.0000,0.0001,0.0054,0.0001,200,43.1828
0.0350,0.0296,0.0000,0.0000,0.0053,0.0001,200,43.2293
0.0436,0.0383,0.0000,0.0000,0.0052,0.0001,200,43.2644
0.0434,0.0377,0.0000,0.0001,0.0055,0.0001,200,43.3080
0.0419,0.0364,0.0000,0.0001,0.0053,0.0001,200,43.3514
0.0439,0.0381,0.0000,0.0001,0.0056,0.0001,200,43.3933
0.0447,0.0390,0.0000,0.0000,0.0055,0.0001,200,43.4372
0.0431,0.0369,0.0000,0.0000,0.0060,0.0001,200,43.4818
0.0443,0.0389,0.0000,0.0000,0.0053,0.0001,200,43.5249
0.0428,0.0373,0.0000,0.0001,0.0053,0.0001,200,43.5693
0.0443,0.0386,0.0000,0.0001,0.0055,0.0001,200,43.6121
0.0436,0.0383,0.0000,0.0000,0.0051,0.0001,200,43.6564
0.0387,0.0333,0.0000,0.0000,0.0053,0.0001,200,43.7000
0.0355,0.0298,0.0000,0.0001,0.0056,0.0001,200,43.7387
0.0441,0.0387,0.0000,0.0000,0.0053,0.0001,200,43.7742
0.0323,0.0270,0.0000,0.0000,0.0052,0.0001,200,43.8183
0.0321,0.0267,0.0000,0.0000,0.0053,0.0001,200,43.8506
0.0445,0.0389,0.0000,0.0001,0.0055,0.0001,200,43.8827
0.0353,0.0298,0.0000,0.0000,0.0054,0.0001,200,43.9273
0.0418,0.0362,0.0000,0.0001,0.0055,0.0001,200,43.9626
0.0366,0.0307,0.0000,0.0000,0.0057,0.0001,200,44.0044
0.0451,0.0393,0.0000,0.0000,0.0056,0.0001,200,44.0410
0.0442,0.0389,0.0000,0.0000,0.0051,0.0001,200,44.0861
0.0447,0.0393,0.0000,0.0001,0.0053,0.0001,200,44.1302
0.0429,0.0373,0.0000,0.0000,0.0053,0.0001,200,44.1750
0.0440,0.0385,0.0000,0.0000,0.0053,0.0001,200,44.2178
0.0431,0.0370,0.0000,0.0000,0.0059,0.0001,200,44.2618
0.0443,0.0389,0.0000,0.0000,0.0053,0.0001,200,44.3049
0.0444,0.0389,0.0000,0.0000,0.0053,0.0001,200,44.3492
0.0442,0.0389,0.0000,0.0000,0.0051,0.0001,200,44.3936
0.0365,0.0310,0.0000,0.0001,0.0053,0.0001,200,44.4378
0.0354,0.0298,0.0000,0.0000,0.0054,0.0001,200,44.4743
0.0354,0.0298,0.0000,0.0001,0.0055,0.0001,200,44.5097
0.0445,0.0391,0.0000,0.0001,0.0053,0.0000,200,44.5451
0.0410,0.0360,0.0000,0.0001,0.0049,0.0001,200,44.5897
0.0378,0.0325,0.0000,0.0000,0.0051,0.0001,200,44.6307
0.0350,0.0296,0.0000,0.0000,0.0052,0.0001,200,44.6685
0.0445,0.0390,0.0000,0.0000,0.0054,0.0001,200,44.7035
0.0316,0.0266,0.0000,0.0000,0.0049,0.0001,200,44.7479
0.0429,0.0369,0.0000,0.0001,0.0059,0.0001,200,44.7796
0.0323,0.0273,0.0000,0.0000,0.0048,0.0001,200,44.8225
0.0441,0.0388,0.0000,0.0000,0.0051,0.0001,200,44.8548
0.0399,0.0348,0.0000,0.0000,0.0050,0.0001,200,44.8989
0.0428,0.0370,0.0000,0.0001,0.0057,0.0001,200,44.9389
0.0400,0.0348,0.0000,0.0000,0.0051,0.0001,200,44.9816
0.0442,0.0386,0.0000,0.0000,0.0055,0.0001,200,45.0217
0.0445,0.0391,0.0000,0.0000,0.0053,0.0001,200,45.0659
0.0352,0.0300,0.0000,0.0001,0.0051,0.0001,200,45.1104
0.0490,0.0433,0.0000,0.0000,0.0055,0.0001,200,45.1456
0.0441,0.0381,0.0000,0.0000,0.0059,0.0001,200,45.1946
0.0454,0.0390,0.0000,0.0000,0.0062,0.0001,200,45.2387
0.0442,0.0389,0.0000,0.0001,0.0052,0.0001,200,45.2841
0.0424,0.0371,0.0000,0.0000,0.0052,0.0001,200,45.3283
0.0445,0.0384,0.0000,0.0000,0.0060,0.0001,200,45.3707
0.0444,0.0388,0.0000,0.0001,0.0055,0.0001,200,45.4152
0.0435,0.0382,0.0000,0.0001,0.0051,0.0001,200,45.4597
0.0426,0.0371,0.0000,0.0000,0.0054,0.0001,200,45.5031
0.0384,0.0322,0.0000,0.0000,0.0060,0.0001,200,45.5457
0.0446,0.0386,0.0000,0.0000,0.0058,0.0001,200,45.5841
0.0446,0.0389,0.0000,0.0001,0.0055,0.0001,200,45.6288
0.0441,0.0389,0.0000,0.0000,0.0051,0.0001,200,45.6734
0.0447,0.0391,0.0000,0.0001,0.0055,0.0001,200,45.7175
0.0455,0.0391,0.0000,0.0000,0.0062,0.0001,200,45.7622
0.0358,0.0299,0.0000,0.0000,0.0057,0.0001,200,45.8077
0.0353,0.0300,0.0000,0.0000,0.0052,0.0001,200,45.8435
0.0445,0.0390,0.0000,0.0000,0.0054,0.0001,200,45.8788
0.0447,0.0390,0.0000,0.0000,0.0055,0.0001,200,45.9234
0.0463,0.0412,0.0000,0.0001,0.0049,0.0001,200,45.9680
0.0353,0.0299,0.0000,0.0001,0.0053,0.0001,200,46.0144
0.0382,0.0330,0.0000,0.0001,0.0051,0.0001,200,46.0497
0.0430,0.0379,0.0000,0.0000,0.0049,0.0001,200,46.0879
0.0452,0.0391,0.0000,0.0000,0.0059,0.0001,200,46.1308
0.0407,0.0353,0.0000,0.0001,0.0052,0.0001,200,46.1761
0.0444,0.0389,0.0000,0.0000,0.0053,0.0001,200,46.2168
0.0440,0.0390,0.0000,0.0000,0.0049,0.0001,200,46.2612
0.0437,0.0382,0.0000,0.0000,0.0053,0.0001,200,46.3052
0.0428,0.0375,0.0000,0.0001,0.0051,0.0001,200,46.3489
0.0450,0.0391,0.0000,0.0000,0.0058,0.0001,200,46.3917
0.0440,0.0389,0.0000,0.0000,0.0050,0.0001,200,46.4367
0.0430,0.0377,0.0000,0.0000,0.0052,0.0001,200,46.4807
0.0444,0.0389,0.0000,0.0001,0.0054,0.0001,200,46.5238
0.0423,0.0375,0.0000,0.0001,0.0047,0.0001,200,46.5682
0.0360,0.0298,0.0000,0.0000,0.0060,0.0001,200,46.6105
0.0441,0.0387,0.0000,0.0001,0.0052,0.0001,200,46.6466
0.0413,0.0360,0.0000,0.0001,0.0051,0.0001,200,46.6906
0.0416,0.0364,0.0000,0.0000,0.0050,0.0001,200,46.7319
0.0445,0.0389,0.0000,0.0000,0.0055,0.0001,200,46.7735
0.0440,0.0386,0.0000,0.0000,0.0052,0.0001,200,46.8180
0.0416,0.0351,0.0000,0.0000,0.0063,0.0001,200,46.8620
0.0422,0.0371,0.0001,0.0000,0.0050,0.0001,200,46.9036
0.0446,0.0388,0.0000,0.0000,0.0056,0.0001,200,46.9459
0.0441,0.0388,0.0000,0.0001,0.0052,0.0000,200,46.9905
0.0446,0.0389,0.0000,0.0001,0.0056,0.0001,200,47.0346
0.0435,0.0375,0.0000,0.0000,0.0059,0.0001,200,47.0792
0.0440,0.0385,0.0000,0.0001,0.0053,0.0001,200,47.1227
0.0433,0.0380,0.0000,0.0000,0.0051,0.0001,200,47.1667
0.0443,0.0384,0.0000,0.0000,0.0057,0.0001,200,47.2100
0.0433,0.0382,0.0000,0.0000,0.0050,0.0001,200,47.2542
0.0444,0.0387,0.0000,0.0000,0.0055,0.0001,200,47.2976
0.0441,0.0381,0.0000,0.0001,0.0058,0.0001,200,47.3419
0.0410,0.0357,0.0000,0.0000,0.0052,0.0001,200,47.3860
0.0449,0.0389,0.0000,0.0000,0.0058,0.0001,200,47.4270
0.0447,0.0390,0.0000,0.0000,0.0055,0.0001,200,47.4720
0.0412,0.0364,0.0000,0.0001,0.0046,0.0001,200,47.5166
0.0349,0.0298,0.0000,0.0000,0.0049,0.0001,200,47.5578
0.0431,0.0379,0.0000,0.0001,0.0050,0.0001,200,47.5927
0.0444,0.0388,0.0000,0.0001,0.0054,0.0001,200,47.6358
0.0422,0.0366,0.0000,0.0000,0.0054,0.0001,200,47.6802
0.0447,0.0390,0.0000,0.0000,0.0056,0.0001,200,47.7223
0.0447,0.0389,0.0000,0.0000,0.0056,0.0001,200,47.7671
0.0430,0.0384,0.0000,0.0001,0.0044,0.0001,200,47.8117
0.0348,0.0299,0.0000,0.0000,0.0048,0.0001,200,47.8547
0.0388,0.0331,0.0000,0.0000,0.0055,0.0001,200,47.8895
0.0387,0.0338,0.0000,0.0001,0.0047,0.0001,200,47.9283
0.0428,0.0375,0.0000,0.0001,0.0051,0.0001,200,47.9670
0.0433,0.0375,0.0000,0.0000,0.0056,0.0001,200,48.0098
0.0410,0.0359,0.0000,0.0000,0.0050,0.0001,200,48.0531
0.0440,0.0386,0.0000,0.0000,0.0052,0.0001,200,48.0941
0.0431,0.0378,0.0000,0.0001,0.0051,0.0001,200,48.1380
0.0358,0.0298,0.0000,0.0000,0.0058,0.0001,200,48.1811
0.0393,0.0338,0.0000,0.0001,0.0054,0.0001,200,48.2169
0.0446,0.0391,0.0000,0.0001,0.0053,0.0001,200,48.2562
0.0441,0.0382,0.0000,0.0001,0.0058,0.0001,200,48.3009
0.0449,0.0398,0.0000,0.0000,0.0050,0.0001,200,48.3449
0.0448,0.0391,0.0000,0.0000,0.0056,0.0001,200,48.3898
0.0428,0.0372,0.0000,0.0001,0.0055,0.0001,200,48.4346
0.0359,0.0298,0.0000,0.0001,0.0060,0.0001,200,48.4775
0.0429,0.0372,0.0000,0.0001,0.0055,0.0001,200,48.5133
0.0450,0.0389,0.0000,0.0000,0.0059,0.0001,200,48.5562
0.0440,0.0381,0.0000,0.0001,0.0058,0.0001,200,48.6012
0.0430,0.0379,0.0000,0.0000,0.0049,0.0001,200,48.6452
0.0352,0.0297,0.0000,0.0000,0.0054,0.0001,200,48.6882
0.0419,0.0370,0.0000,0.0000,0.0047,0.0001,200,48.7235
0.0317,0.0272,0.0000,0.0001,0.0044,0.0001,200,48.7654
0.0345,0.0297,0.0000,0.0001,0.0046,0.0001,200,48.7971
0.0350,0.0305,0.0000,0.0000,0.0043,0.0001,200,48.8316
0.0257,0.0208,0.0000,0.0000,0.0047,0.0001,200,48.8666
0.0320,0.0270,0.0000,0.0001,0.0049,0.0001,200,48.8923
0.0393,0.0338,0.0000,0.0001,0.0054,0.0001,200,48.9243
0.0348,0.0300,0.0000,0.0000,0.0047,0.0001,200,48.9636
0.0319,0.0268,0.0000,0.0000,0.0050,0.0001,200,48.9985
0.0442,0.0385,0.0000,0.0001,0.0056,0.0001,200,49.0304
0.0390,0.0340,0.0000,0.0001,0.0049,0.0001,200,49.0746
0.0487,0.0425,0.0000,0.0000,0.0061,0.0001,200,49.1136
0.0440,0.0384,0.0000,0.0001,0.0054,0.0001,200,49.1623
0.0432,0.0381,0.0000,0.0001,0.0050,0.0001,200,49.2063
0.0428,0.0370,0.0000,0.0001,0.0056,0.0001,200,49.2495
0.0449,0.0391,0.0000,0.0000,0.0056,0.0001,200,49.2923
0.0445,0.0389,0.0000,0.0000,0.0054,0.0001,200,49.3372
0.0439,0.0382,0.0000,0.0000,0.0056,0.0001,200,49.3817
0.0436,0.0380,0.0000,0.0001,0.0055,0.0001,200,49.4256
0.0440,0.0389,0.0000,0.0000,0.0050,0.0001,200,49.4692
0.0444,0.0390,0.0000,0.0000,0.0052,0.0001,200,49.5133
0.0447,0.0390,0.0000,0.0001,0.0056,0.0001,200,49.5576
0.0443,0.0389,0.0000,0.0001,0.0052,0.0001,200,49.6023
0.0447,0.0389,0.0000,0.0000,0.0056,0.0001,200,49.6466
0.0426,0.0375,0.0000,0.0000,0.0050,0.0001,200,49.6913
0.0432,0.0378,0.0000,0.0001,0.0053,0.0001,200,49.7339
0.0376,0.0321,0.0000,0.0000,0.0054,0.0001,200,49.7772
0.0259,0.0207,0.0000,0.0000,0.0051,0.0001,200,49.8148
0.0422,0.0373,0.0000,0.0000,0.0047,0.0001,200,49.8407
0.0404,0.0360,0.0000,0.0001,0.0042,0.0001,200,49.8830
0.0333,0.0288,0.0000,0.0001,0.0043,0.0001,200,49.9234
0.0312,0.0265,0.0000,0.0000,0.0046,0.0001,200,49.9567
0.0293,0.0244,0.0000,0.0001,0.0047,0.0001,200,49.9879
0.0432,0.0377,0.0000,0.0001,0.0053,0.0001,200,50.0172
0.0352,0.0298,0.0000,0.0000,0.0052,0.0001,200,50.0604
0.0449,0.0391,0.0000,0.0000,0.0056,0.0001,200,50.0956
0.0429,0.0380,0.0000,0.0000,0.0047,0.0001,200,50.1405
0.0447,0.0388,0.0000,0.0001,0.0057,0.0001,200,50.1833
0.0447,0.0390,0.0000,0.0000,0.0055,0.0001,200,50.2280
0.0428,0.0370,0.0000,0.0000,0.0056,0.0001,200,50.2727
0.0344,0.0296,0.0000,0.0000,0.0046,0.0001,200,50.3155
0.0429,0.0379,0.0000,0.0001,0.0048,0.0001,200,50.3498
0.0430,0.0379,0.0000,0.0000,0.0049,0.0001,200,50.3928
0.0472,0.0332,0.0000,0.0000,0.0139,0.0001,200,50.4358
0.0264,0.0215,0.0000,0.0001,0.0047,0.0001,200,50.4830
0.0273,0.0232,0.0000,0.0001,0.0040,0.0001,200,50.5094
0.0294,0.0252,0.0000,0.0000,0.0040,0.0001,200,50.5367
0.0327,0.0280,0.0000,0.0000,0.0046,0.0001,200,50.5661
0.0265,0.0213,0.0000,0.0001,0.0050,0.0001,200,50.5988
0.0331,0.0282,0.0000,0.0001,0.0047,0.0001,200,50.6253
0.0497,0.0447,0.0000,0.0000,0.0049,0.0001,200,50.6584
0.0367,0.0320,0.0000,0.0000,0.0046,0.0001,200,50.7081
0.0314,0.0257,0.0000,0.0001,0.0055,0.0001,200,50.7448
0.0305,0.0262,0.0000,0.0001,0.0042,0.0001,200,50.7762
0.0297,0.0242,0.0000,0.0000,0.0053,0.0001,200,50.8067
0.0434,0.0365,0.0000,0.0000,0.0068,0.0001,200,50.8363
0.0430,0.0376,0.0000,0.0001,0.0053,0.0001,200,50.8798
0.0391,0.0338,0.0000,0.0001,0.0051,0.0001,200,50.9227
0.0328,0.0270,0.0000,0.0001,0.0056,0.0001,200,50.9618
0.0419,0.0367,0.0000,0.0001,0.0050,0.0001,200,50.9946
0.0422,0.0370,0.0000,0.0001,0.0051,0.0001,200,51.0365
0.0446,0.0390,0.0000,0.0001,0.0055,0.0001,200,51.0788
0.0474,0.0338,0.0000,0.0000,0.0135,0.0001,200,51.1234
0.0406,0.0352,0.0000,0.0000,0.0052,0.0001,200,51.1708
0.0377,0.0318,0.0000,0.0000,0.0057,0.0001,200,51.2114
0.0361,0.0302,0.0000,0.0000,0.0057,0.0001,200,51.2491
0.0429,0.0377,0.0000,0.0000,0.0051,0.0001,200,51.2851
0.0452,0.0392,0.0000,0.0001,0.0058,0.0001,200,51.3280
0.0442,0.0387,0.0000,0.0000,0.0053,0.0001,200,51.3733
0.0430,0.0375,0.0000,0.0000,0.0053,0.0001,200,51.4174
0.0447,0.0389,0.0000,0.0000,0.0057,0.0001,200,51.4605
0.0450,0.0392,0.0000,0.0000,0.0057,0.0001,200,51.5052
0.0424,0.0374,0.0000,0.0000,0.0049,0.0001,200,51.5502
0.0455,0.0392,0.0000,0.0000,0.0061,0.0001,200,51.5926
0.0403,0.0347,0.0000,0.0000,0.0054,0.0001,200,51.6381
0.0349,0.0300,0.0000,0.0000,0.0047,0.0001,200,51.6784
0.0409,0.0354,0.0000,0.0000,0.0053,0.0001,200,51.7132
0.0384,0.0334,0.0000,0.0000,0.0049,0.0001,200,51.7541
0.0416,0.0362,0.0000,0.0000,0.0053,0.0001,200,51.7925
0.0437,0.0383,0.0000,0.0000,0.0053,0.0001,200,51.8341
0.0446,0.0389,0.0000,0.0000,0.0055,0.0001,200,51.8778
0.0433,0.0369,0.0000,0.0000,0.0062,0.0001,200,51.9225
0.0361,0.0310,0.0000,0.0000,0.0050,0.0001,200,51.9658
0.0489,0.0271,0.0000,0.0000,0.0217,0.0001,200,52.0019
0.0268,0.0217,0.0000,0.0000,0.0050,0.0001,200,52.0509
0.0274,0.0227,0.0000,0.0000,0.0045,0.0001,200,52.0777
0.0268,0.0224,0.0000,0.0000,0.0042,0.0001,200,52.1051
0.0257,0.0208,0.0000,0.0000,0.0047,0.0001,200,52.1319
0.0310,0.0262,0.0000,0.0000,0.0046,0.0001,200,52.1576
0.0251,0.0213,0.0000,0.0000,0.0037,0.0001,200,52.1885
0.0249,0.0208,0.0000,0.0000,0.0040,0.0001,200,52.2137
0.0322,0.0277,0.0000,0.0000,0.0044,0.0001,200,52.2386
0.0267,0.0219,0.0000,0.0000,0.0046,0.0001,200,52.2708
0.0268,0.0224,0.0000,0.0000,0.0042,0.0001,200,52.2975
0.0267,0.0225,0.0000,0.0001,0.0041,0.0001,200,52.3244
0.0426,0.0375,0.0000,0.0000,0.0049,0.0001,200,52.3511
0.0422,0.0374,0.0000,0.0000,0.0046,0.0001,200,52.3937
0.0392,0.0334,0.0000,0.0000,0.0057,0.0001,200,52.4358
0.0449,0.0390,0.0000,0.0000,0.0057,0.0001,200,52.4751
0.0449,0.0390,0.0000,0.0000,0.0057,0.0001,200,52.5199
0.0445,0.0393,0.0000,0.0000,0.0051,0.0001,200,52.5648
0.0427,0.0376,0.0000,0.0000,0.0050,0.0001,200,52.6093
0.0387,0.0333,0.0000,0.0000,0.0052,0.0001,200,52.6521
0.0432,0.0376,0.0000,0.0000,0.0055,0.0001,200,52.6907
0.0445,0.0391,0.0000,0.0000,0.0053,0.0001,200,52.7339
0.0443,0.0391,0.0000,0.0000,0.0050,0.0001,200,52.7785
0.0429,0.0373,0.0000,0.0000,0.0055,0.0001,200,52.8228
0.0446,0.0386,0.0000,0.0000,0.0058,0.0001,200,52.8656
0.0448,0.0392,0.0000,0.0000,0.0053,0.0001,200,52.9102
0.0423,0.0374,0.0000,0.0000,0.0048,0.0001,200,52.9550
0.0444,0.0391,0.0000,0.0000,0.0051,0.0001,200,52.9973
0.0434,0.0384,0.0000,0.0000,0.0049,0.0001,200,53.0417
0.0432,0.0369,0.0000,0.0000,0.0061,0.0001,200,53.0851
0.0445,0.0390,0.0000,0.0000,0.0054,0.0001,200,53.1283
0.0457,0.0390,0.0000,0.0000,0.0066,0.0001,200,53.1728
0.0357,0.0302,0.0000,0.0000,0.0054,0.0001,200,53.2186
0.0442,0.0391,0.0000,0.0000,0.0049,0.0001,200,53.2542
0.0410,0.0357,0.0000,0.0000,0.0051,0.0001,200,53.2984
0.0489,0.0372,0.0000,0.0000,0.0116,0.0001,200,53.3394
0.0369,0.0301,0.0000,0.0000,0.0066,0.0001,200,53.3883
0.0427,0.0371,0.0000,0.0000,0.0054,0.0001,200,53.4252
0.0438,0.0386,0.0000,0.0001,0.0051,0.0001,200,53.4678
0.0430,0.0378,0.0000,0.0000,0.0050,0.0001,200,53.5116
0.0444,0.0384,0.0000,0.0000,0.0058,0.0001,200,53.5546
0.0447,0.0393,0.0000,0.0000,0.0052,0.0001,200,53.5990
0.0451,0.0387,0.0000,0.0000,0.0062,0.0001,200,53.6437
0.0451,0.0396,0.0000,0.0000,0.0053,0.0001,200,53.6888
0.0384,0.0334,0.0000,0.0000,0.0049,0.0001,200,53.7338
0.0288,0.0244,0.0000,0.0000,0.0042,0.0001,200,53.7722
0.0415,0.0361,0.0000,0.0000,0.0053,0.0001,200,53.8010
0.0443,0.0392,0.0000,0.0001,0.0049,0.0001,200,53.8425
0.0450,0.0389,0.0000,0.0000,0.0059,0.0001,200,53.8868
0.0438,0.0379,0.0000,0.0000,0.0058,0.0001,200,53.9317
0.0436,0.0387,0.0000,0.0000,0.0047,0.0001,200,53.9755
0.0431,0.0380,0.0000,0.0000,0.0049,0.0001,200,54.0190
0.0454,0.0398,0.0000,0.0000,0.0055,0.0001,200,54.0622
0.0417,0.0367,0.0000,0.0000,0.0049,0.0001,200,54.1075
0.0411,0.0354,0.0000,0.0000,0.0055,0.0001,200,54.1493
0.0420,0.0361,0.0000,0.0000,0.0058,0.0001,200,54.1904
0.0436,0.0380,0.0000,0.0000,0.0055,0.0001,200,54.2323
0.0449,0.0392,0.0000,0.0000,0.0056,0.0001,200,54.2759
0.0451,0.0390,0.0000,0.0000,0.0060,0.0001,200,54.3208
0.0425,0.0371,0.0000,0.0001,0.0053,0.0001,200,54.3659
0.0394,0.0339,0.0000,0.0000,0.0054,0.0001,200,54.4085
0.0454,0.0402,0.0000,0.0001,0.0050,0.0001,200,54.4479
0.0451,0.0388,0.0000,0.0000,0.0061,0.0001,200,54.4933
0.0447,0.0391,0.0000,0.0001,0.0055,0.0001,200,54.5384
0.0430,0.0372,0.0000,0.0000,0.0056,0.0001,200,54.5831
0.0397,0.0338,0.0000,0.0000,0.0057,0.0001,200,54.6261
0.0440,0.0388,0.0000,0.0000,0.0050,0.0001,200,54.6658
0.0447,0.0390,0.0000,0.0000,0.0055,0.0001,200,54.7097
0.0429,0.0381,0.0000,0.0000,0.0047,0.0001,200,54.7544
0.0435,0.0381,0.0000,0.0000,0.0052,0.0001,200,54.7973
0.0439,0.0390,0.0000,0.0000,0.0047,0.0001,200,54.8409
0.0364,0.0295,0.0001,0.0000,0.0067,0.0001,200,54.8848
0.0307,0.0257,0.0000,0.0000,0.0048,0.0001,200,54.9211
0.0350,0.0301,0.0000,0.0001,0.0048,0.0001,200,54.9518
0.0342,0.0290,0.0000,0.0000,0.0051,0.0001,200,54.9869
0.0419,0.0365,0.0000,0.0000,0.0052,0.0001,200,55.0211
0.0295,0.0244,0.0000,0.0000,0.0050,0.0001,200,55.0629
0.0439,0.0389,0.0000,0.0000,0.0049,0.0001,200,55.0925
0.0442,0.0390,0.0000,0.0000,0.0051,0.0001,200,55.1364
0.0391,0.0335,0.0000,0.0000,0.0054,0.0001,200,55.1806
0.0449,0.0389,0.0000,0.0000,0.0058,0.0001,200,55.2198
0.0418,0.0367,0.0000,0.0001,0.0049,0.0001,200,55.2647
0.0352,0.0298,0.0000,0.0000,0.0053,0.0001,200,55.3064
0.0356,0.0307,0.0000,0.0000,0.0048,0.0001,200,55.3416
0.0395,0.0344,0.0000,0.0001,0.0050,0.0001,200,55.3773
0.0436,0.0381,0.0000,0.0000,0.0053,0.0001,200,55.4168
0.0350,0.0297,0.0000,0.0000,0.0052,0.0001,200,55.4604
0.0448,0.0391,0.0000,0.0001,0.0056,0.0001,200,55.4955
0.0446,0.0390,0.0000,0.0000,0.0054,0.0001,200,55.5403
0.0433,0.0382,0.0000,0.0000,0.0050,0.0001,200,55.5849
0.0351,0.0297,0.0000,0.0000,0.0053,0.0001,200,55.6281
0.0443,0.0387,0.0000,0.0000,0.0055,0.0001,200,55.6633
0.0440,0.0387,0.0000,0.0000,0.0052,0.0001,200,55.7076
0.0430,0.0376,0.0000,0.0000,0.0053,0.0001,200,55.7516
0.0391,0.0335,0.0000,0.0000,0.0054,0.0001,200,55.7946
0.0432,0.0371,0.0000,0.0000,0.0059,0.0001,200,55.8337
0.0382,0.0331,0.0000,0.0000,0.0049,0.0001,200,55.8769
