response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0415,0.0391,0.0000,0.0001,0.0022,0.0001,200,79.7355
0.0421,0.0397,0.0000,0.0001,0.0023,0.0001,200,79.7770
0.0412,0.0389,0.0000,0.0001,0.0022,0.0001,200,79.8192
0.0418,0.0394,0.0000,0.0001,0.0023,0.0001,200,79.8604
0.0421,0.0397,0.0000,0.0001,0.0023,0.0001,200,79.9022
0.0395,0.0372,0.0000,0.0001,0.0021,0.0001,200,79.9443
0.0408,0.0386,0.0000,0.0000,0.0021,0.0001,200,79.9838
0.0416,0.0396,0.0000,0.0000,0.0019,0.0001,200,80.0246
0.0378,0.0354,0.0000,0.0001,0.0022,0.0001,200,80.0662
0.0363,0.0339,0.0000,0.0000,0.0022,0.0001,200,80.1040
0.0418,0.0395,0.0000,0.0000,0.0021,0.0001,200,80.1403
0.0404,0.0381,0.0000,0.0000,0.0022,0.0001,200,80.1821
0.0353,0.0329,0.0000,0.0000,0.0022,0.0001,200,80.2225
0.0416,0.0391,0.0000,0.0000,0.0024,0.0001,200,80.2578
0.0414,0.0390,0.0000,0.0000,0.0023,0.0001,200,80.2994
0.0431,0.0409,0.0000,0.0001,0.0021,0.0001,200,80.3408
0.0418,0.0395,0.0000,0.0001,0.0022,0.0001,200,80.3839
0.0416,0.0393,0.0000,0.0001,0.0022,0.0001,200,80.4258
0.0418,0.0393,0.0000,0.0001,0.0024,0.0001,200,80.4674
0.0420,0.0395,0.0000,0.0001,0.0023,0.0001,200,80.5092
0.0420,0.0396,0.0000,0.0001,0.0022,0.0001,200,80.5513
0.0402,0.0381,0.0000,0.0001,0.0020,0.0001,200,80.5932
0.0376,0.0355,0.0000,0.0001,0.0020,0.0001,200,80.6335
0.0326,0.0305,0.0000,0.0001,0.0020,0.0001,200,80.6711
0.0409,0.0385,0.0000,0.0001,0.0022,0.0001,200,80.7037
0.0416,0.0393,0.0000,0.0001,0.0022,0.0001,200,80.7446
0.0415,0.0392,0.0000,0.0001,0.0022,0.0001,200,80.7862
0.0423,0.0398,0.0000,0.0001,0.0023,0.0001,200,80.8277
0.0420,0.0396,0.0000,0.0001,0.0022,0.0001,200,80.8700
0.0416,0.0392,0.0000,0.0001,0.0022,0.0001,200,80.9120
0.0399,0.0379,0.0000,0.0001,0.0019,0.0001,200,80.9536
0.0301,0.0286,0.0000,0.0001,0.0014,0.0001,200,80.9935
0.0285,0.0266,0.0000,0.0001,0.0017,0.0001,200,81.0236
0.0286,0.0268,0.0000,0.0001,0.0017,0.0000,200,81.0522
0.0230,0.0209,0.0000,0.0001,0.0020,0.0000,200,81.0808
0.0356,0.0336,0.0000,0.0001,0.0019,0.0000,200,81.1038
0.0325,0.0299,0.0000,0.0000,0.0024,0.0000,200,81.1394
0.0416,0.0391,0.0000,0.0001,0.0024,0.0000,200,81.1718
0.0394,0.0370,0.0000,0.0001,0.0022,0.0000,200,81.2135
0.0375,0.0351,0.0000,0.0001,0.0023,0.0000,200,81.2528
0.0404,0.0380,0.0000,0.0001,0.0023,0.0000,200,81.2903
0.0416,0.0391,0.0000,0.0001,0.0024,0.0000,200,81.3308
0.0405,0.0382,0.0000,0.0000,0.0022,0.0000,200,81.3724
0.0418,0.0393,0.0000,0.0000,0.0023,0.0001,200,81.4129
0.0402,0.0378,0.0000,0.0000,0.0023,0.0001,200,81.4547
0.0414,0.0393,0.0000,0.0001,0.0020,0.0001,200,81.4949
0.0362,0.0338,0.0000,0.0000,0.0023,0.0000,200,81.5363
0.0379,0.0356,0.0000,0.0001,0.0022,0.0000,200,81.5725
0.0324,0.0300,0.0000,0.0001,0.0023,0.0000,200,81.6105
0.0415,0.0391,0.0000,0.0001,0.0023,0.0000,200,81.6429
0.0416,0.0391,0.0000,0.0001,0.0024,0.0000,200,81.6844
0.0417,0.0392,0.0000,0.0000,0.0024,0.0001,200,81.7260
0.0399,0.0375,0.0000,0.0001,0.0023,0.0000,200,81.7677
0.0413,0.0390,0.0000,0.0001,0.0022,0.0000,200,81.8077
0.0403,0.0380,0.0000,0.0000,0.0022,0.0000,200,81.8489
0.0415,0.0392,0.0000,0.0000,0.0022,0.0000,200,81.8892
0.0365,0.0341,0.0000,0.0000,0.0023,0.0001,200,81.9307
0.0402,0.0378,0.0000,0.0001,0.0023,0.0001,200,81.9672
0.0350,0.0327,0.0000,0.0000,0.0022,0.0000,200,82.0074
0.0319,0.0296,0.0000,0.0000,0.0021,0.0001,200,82.0424
0.0292,0.0270,0.0000,0.0000,0.0020,0.0001,200,82.0743
0.0525,0.0393,0.0000,0.0000,0.0131,0.0001,200,82.1034
0.0437,0.0412,0.0000,0.0000,0.0024,0.0001,200,82.1559
0.0427,0.0401,0.0000,0.0000,0.0024,0.0001,200,82.1996
0.0402,0.0380,0.0000,0.0000,0.0021,0.0001,200,82.2423
0.0407,0.0383,0.0000,0.0000,0.0023,0.0000,200,82.2825
0.0411,0.0386,0.0000,0.0000,0.0023,0.0001,200,82.3231
0.0365,0.0341,0.0000,0.0001,0.0022,0.0001,200,82.3642
0.0416,0.0392,0.0000,0.0000,0.0022,0.0001,200,82.4007
0.0409,0.0385,0.0000,0.0001,0.0022,0.0001,200,82.4423
0.0416,0.0391,0.0000,0.0001,0.0023,0.0001,200,82.4831
0.0422,0.0396,0.0000,0.0001,0.0025,0.0001,200,82.5247
0.0417,0.0391,0.0000,0.0000,0.0024,0.0001,200,82.5669
0.0416,0.0393,0.0000,0.0001,0.0022,0.0001,200,82.6086
0.0412,0.0387,0.0000,0.0000,0.0024,0.0001,200,82.6503
0.0418,0.0393,0.0000,0.0001,0.0023,0.0001,200,82.6915
0.0417,0.0393,0.0000,0.0001,0.0023,0.0001,200,82.7333
0.0415,0.0391,0.0000,0.0000,0.0023,0.0001,200,82.7750
0.0423,0.0398,0.0000,0.0000,0.0023,0.0001,200,82.8166
0.0420,0.0394,0.0000,0.0000,0.0025,0.0001,200,82.8588
0.0418,0.0393,0.0000,0.0000,0.0024,0.0001,200,82.9009
0.0418,0.0393,0.0000,0.0000,0.0023,0.0001,200,82.9427
0.0414,0.0390,0.0000,0.0000,0.0022,0.0001,200,82.9845
0.0416,0.0391,0.0000,0.0000,0.0024,0.0000,200,83.0259
0.0417,0.0392,0.0000,0.0000,0.0024,0.0001,200,83.0675
0.0416,0.0391,0.0000,0.0000,0.0023,0.0001,200,83.1092
0.0337,0.0312,0.0000,0.0001,0.0023,0.0001,200,83.1508
0.0360,0.0337,0.0000,0.0000,0.0022,0.0001,200,83.1845
0.0306,0.0283,0.0000,0.0000,0.0022,0.0001,200,83.2205
0.0288,0.0268,0.0000,0.0001,0.0019,0.0001,200,83.2511
0.0418,0.0393,0.0000,0.0001,0.0023,0.0001,200,83.2800
0.0420,0.0395,0.0000,0.0000,0.0024,0.0000,200,83.3218
0.0417,0.0393,0.0000,0.0000,0.0023,0.0000,200,83.3638
0.0416,0.0391,0.0000,0.0000,0.0024,0.0000,200,83.4055
0.0376,0.0352,0.0000,0.0001,0.0022,0.0000,200,83.4471
0.0370,0.0346,0.0000,0.0000,0.0023,0.0000,200,83.4847
0.0313,0.0289,0.0000,0.0000,0.0023,0.0000,200,83.5217
0.0418,0.0391,0.0000,0.0000,0.0026,0.0001,200,83.5529
0.0271,0.0247,0.0000,0.0001,0.0023,0.0001,200,83.5948
0.0275,0.0254,0.0000,0.0001,0.0020,0.0001,200,83.6219
0.0370,0.0347,0.0000,0.0001,0.0021,0.0001,200,83.6495
0.0394,0.0371,0.0000,0.0000,0.0022,0.0000,200,83.6865
0.0420,0.0394,0.0000,0.0000,0.0024,0.0000,200,83.7259
0.0421,0.0396,0.0000,0.0000,0.0023,0.0000,200,83.7679
0.0422,0.0399,0.0000,0.0000,0.0023,0.0000,200,83.8099
0.0431,0.0399,0.0000,0.0000,0.0031,0.0000,200,83.8522
0.0419,0.0394,0.0000,0.0000,0.0023,0.0001,200,83.8952
0.0415,0.0392,0.0000,0.0000,0.0022,0.0001,200,83.9371
0.0407,0.0384,0.0000,0.0000,0.0022,0.0000,200,83.9786
0.0418,0.0392,0.0000,0.0000,0.0024,0.0001,200,84.0194
0.0402,0.0378,0.0000,0.0000,0.0023,0.0001,200,84.0612
0.0424,0.0393,0.0000,0.0001,0.0030,0.0000,200,84.1014
0.0422,0.0396,0.0000,0.0000,0.0024,0.0001,200,84.1438
0.0422,0.0395,0.0000,0.0007,0.0019,0.0001,200,84.1859
0.0417,0.0392,0.0000,0.0001,0.0023,0.0001,200,84.2282
0.0417,0.0391,0.0000,0.0001,0.0024,0.0001,200,84.2698
0.0418,0.0393,0.0000,0.0000,0.0024,0.0001,200,84.3115
0.0404,0.0379,0.0000,0.0000,0.0023,0.0001,200,84.3533
0.0415,0.0389,0.0000,0.0000,0.0025,0.0001,200,84.3937
0.0418,0.0394,0.0000,0.0000,0.0023,0.0001,200,84.4352
0.0421,0.0397,0.0000,0.0000,0.0022,0.0001,200,84.4771
0.0421,0.0395,0.0000,0.0000,0.0024,0.0001,200,84.5192
0.0419,0.0395,0.0000,0.0000,0.0023,0.0001,200,84.5612
0.0379,0.0356,0.0000,0.0000,0.0021,0.0001,200,84.6032
0.0417,0.0390,0.0000,0.0000,0.0025,0.0001,200,84.6411
0.0414,0.0390,0.0000,0.0000,0.0022,0.0001,200,84.6827
0.0405,0.0381,0.0000,0.0000,0.0022,0.0001,200,84.7241
0.0406,0.0381,0.0000,0.0001,0.0024,0.0001,200,84.7646
0.0420,0.0395,0.0000,0.0001,0.0024,0.0001,200,84.8052
0.0406,0.0382,0.0000,0.0000,0.0023,0.0001,200,84.8471
0.0419,0.0393,0.0000,0.0000,0.0025,0.0001,200,84.8878
0.0418,0.0392,0.0000,0.0000,0.0024,0.0001,200,84.9296
0.0416,0.0391,0.0000,0.0000,0.0023,0.0001,200,84.9715
0.0399,0.0376,0.0000,0.0000,0.0022,0.0001,200,85.0131
0.0417,0.0392,0.0000,0.0000,0.0024,0.0001,200,85.0530
0.0365,0.0340,0.0000,0.0001,0.0023,0.0001,200,85.0947
0.0414,0.0390,0.0000,0.0000,0.0023,0.0001,200,85.1312
0.0408,0.0384,0.0000,0.0001,0.0022,0.0001,200,85.1727
0.0357,0.0333,0.0000,0.0000,0.0022,0.0001,200,85.2134
0.0434,0.0412,0.0000,0.0001,0.0020,0.0001,200,85.2491
0.0415,0.0392,0.0000,0.0000,0.0022,0.0001,200,85.2925
0.0408,0.0384,0.0000,0.0000,0.0022,0.0001,200,85.3341
0.0364,0.0340,0.0000,0.0000,0.0023,0.0001,200,85.3748
0.0364,0.0340,0.0000,0.0000,0.0022,0.0001,200,85.4112
0.0325,0.0301,0.0000,0.0001,0.0023,0.0001,200,85.4476
0.0322,0.0299,0.0000,0.0000,0.0022,0.0001,200,85.4801
0.0324,0.0300,0.0000,0.0001,0.0023,0.0001,200,85.5124
0.0419,0.0394,0.0000,0.0000,0.0023,0.0001,200,85.5448
0.0414,0.0392,0.0000,0.0000,0.0021,0.0001,200,85.5867
0.0415,0.0391,0.0000,0.0000,0.0023,0.0001,200,85.6282
0.0419,0.0394,0.0000,0.0001,0.0024,0.0001,200,85.6697
0.0412,0.0389,0.0000,0.0000,0.0022,0.0001,200,85.7116
0.0419,0.0393,0.0000,0.0001,0.0024,0.0001,200,85.7529
0.0412,0.0388,0.0000,0.0000,0.0022,0.0001,200,85.7947
0.0419,0.0392,0.0000,0.0000,0.0026,0.0001,200,85.8360
0.0418,0.0390,0.0000,0.0000,0.0026,0.0001,200,85.8778
0.0381,0.0358,0.0000,0.0001,0.0022,0.0001,200,85.9196
0.0416,0.0391,0.0000,0.0000,0.0023,0.0001,200,85.9578
0.0418,0.0392,0.0000,0.0000,0.0025,0.0001,200,85.9994
0.0381,0.0356,0.0000,0.0000,0.0023,0.0001,200,86.0412
0.0324,0.0300,0.0000,0.0000,0.0022,0.0001,200,86.0793
0.0414,0.0390,0.0000,0.0000,0.0023,0.0001,200,86.1117
0.0409,0.0387,0.0000,0.0000,0.0020,0.0001,200,86.1531
0.0417,0.0392,0.0000,0.0000,0.0023,0.0001,200,86.1940
0.0413,0.0388,0.0000,0.0001,0.0023,0.0001,200,86.2356
0.0419,0.0393,0.0000,0.0000,0.0025,0.0001,200,86.2769
0.0416,0.0392,0.0000,0.0000,0.0022,0.0001,200,86.3188
0.0418,0.0393,0.0000,0.0000,0.0024,0.0001,200,86.3604
0.0398,0.0375,0.0000,0.0000,0.0022,0.0001,200,86.4022
0.0324,0.0301,0.0000,0.0000,0.0021,0.0001,200,86.4420
0.0420,0.0393,0.0000,0.0000,0.0025,0.0001,200,86.4744
0.0416,0.0391,0.0000,0.0000,0.0023,0.0001,200,86.5164
0.0420,0.0395,0.0000,0.0000,0.0023,0.0001,200,86.5580
0.0401,0.0376,0.0000,0.0001,0.0023,0.0001,200,86.6000
0.0371,0.0346,0.0000,0.0001,0.0023,0.0001,200,86.6401
0.0420,0.0395,0.0000,0.0000,0.0023,0.0001,200,86.6772
0.0420,0.0395,0.0000,0.0000,0.0023,0.0001,200,86.7192
0.0417,0.0393,0.0000,0.0000,0.0022,0.0001,200,86.7611
0.0403,0.0381,0.0000,0.0000,0.0020,0.0001,200,86.8028
0.0421,0.0397,0.0000,0.0000,0.0023,0.0001,200,86.8431
0.0360,0.0338,0.0000,0.0001,0.0021,0.0001,200,86.8853
0.0354,0.0331,0.0000,0.0000,0.0022,0.0001,200,86.9213
0.0424,0.0398,0.0000,0.0000,0.0024,0.0001,200,86.9567
0.0420,0.0394,0.0000,0.0000,0.0024,0.0001,200,86.9991
0.0415,0.0392,0.0000,0.0000,0.0021,0.0001,200,87.0410
0.0417,0.0392,0.0000,0.0000,0.0024,0.0001,200,87.0826
0.0416,0.0391,0.0000,0.0000,0.0023,0.0001,200,87.1243
0.0423,0.0398,0.0000,0.0000,0.0024,0.0001,200,87.1659
0.0408,0.0384,0.0000,0.0000,0.0023,0.0001,200,87.2082
0.0416,0.0393,0.0000,0.0000,0.0022,0.0001,200,87.2490
0.0408,0.0384,0.0000,0.0000,0.0022,0.0001,200,87.2906
0.0355,0.0333,0.0000,0.0000,0.0021,0.0001,200,87.3315
0.0317,0.0293,0.0001,0.0001,0.0022,0.0001,200,87.3670
0.0413,0.0387,0.0000,0.0000,0.0024,0.0001,200,87.3987
0.0415,0.0390,0.0000,0.0000,0.0023,0.0001,200,87.4399
0.0400,0.0377,0.0000,0.0000,0.0022,0.0001,200,87.4814
0.0418,0.0394,0.0000,0.0001,0.0022,0.0001,200,87.5215
0.0417,0.0392,0.0000,0.0001,0.0023,0.0001,200,87.5632
0.0415,0.0391,0.0000,0.0001,0.0022,0.0001,200,87.6049
0.0416,0.0393,0.0000,0.0001,0.0021,0.0001,200,87.6464
0.0406,0.0382,0.0000,0.0000,0.0022,0.0001,200,87.6880
0.0417,0.0393,0.0000,0.0001,0.0023,0.0001,200,87.7286
0.0404,0.0380,0.0000,0.0001,0.0022,0.0001,200,87.7703
0.0415,0.0391,0.0000,0.0001,0.0022,0.0001,200,87.8107
0.0415,0.0391,0.0000,0.0001,0.0022,0.0001,200,87.8522
0.0415,0.0390,0.0000,0.0001,0.0023,0.0001,200,87.8936
0.0399,0.0376,0.0000,0.0001,0.0021,0.0001,200,87.9351
0.0416,0.0392,0.0000,0.0001,0.0023,0.0001,200,87.9751
0.0403,0.0379,0.0000,0.0001,0.0022,0.0001,200,88.0167
0.0416,0.0392,0.0000,0.0001,0.0023,0.0001,200,88.0570
0.0416,0.0394,0.0000,0.0001,0.0021,0.0001,200,88.0986
0.0394,0.0371,0.0000,0.0001,0.0022,0.0001,200,88.1402
0.0417,0.0393,0.0000,0.0001,0.0022,0.0001,200,88.1797
0.0404,0.0380,0.0000,0.0001,0.0022,0.0001,200,88.2214
0.0352,0.0329,0.0000,0.0000,0.0022,0.0001,200,88.2618
0.0387,0.0369,0.0000,0.0000,0.0017,0.0001,200,88.2970
0.0440,0.0418,0.0000,0.0000,0.0021,0.0001,200,88.3358
0.0364,0.0340,0.0000,0.0000,0.0023,0.0001,200,88.3797
0.0414,0.0391,0.0000,0.0001,0.0022,0.0001,200,88.4162
0.0419,0.0394,0.0000,0.0000,0.0023,0.0001,200,88.4576
0.0418,0.0392,0.0000,0.0000,0.0024,0.0001,200,88.4995
0.0414,0.0390,0.0000,0.0000,0.0022,0.0001,200,88.5414
0.0416,0.0392,0.0000,0.0000,0.0022,0.0001,200,88.5827
0.0406,0.0381,0.0000,0.0000,0.0023,0.0001,200,88.6243
0.0356,0.0333,0.0000,0.0000,0.0022,0.0001,200,88.6649
0.0321,0.0298,0.0000,0.0000,0.0022,0.0001,200,88.7005
0.0416,0.0392,0.0000,0.0000,0.0022,0.0001,200,88.7326
0.0416,0.0393,0.0000,0.0000,0.0022,0.0001,200,88.7742
0.0420,0.0395,0.0000,0.0000,0.0023,0.0001,200,88.8158
0.0417,0.0393,0.0000,0.0000,0.0023,0.0001,200,88.8578
0.0419,0.0394,0.0000,0.0000,0.0023,0.0001,200,88.8995
0.0401,0.0377,0.0000,0.0001,0.0023,0.0001,200,88.9414
0.0416,0.0391,0.0000,0.0000,0.0023,0.0001,200,88.9815
0.0421,0.0396,0.0000,0.0000,0.0023,0.0001,200,89.0231
0.0385,0.0361,0.0000,0.0000,0.0023,0.0001,200,89.0651
0.0339,0.0316,0.0000,0.0000,0.0022,0.0001,200,89.1037
0.0418,0.0392,0.0000,0.0000,0.0025,0.0001,200,89.1376
0.0326,0.0304,0.0000,0.0000,0.0021,0.0001,200,89.1794
0.0412,0.0390,0.0000,0.0000,0.0021,0.0001,200,89.2121
0.0395,0.0374,0.0000,0.0000,0.0020,0.0001,200,89.2533
0.0421,0.0397,0.0000,0.0000,0.0022,0.0001,200,89.2929
0.0419,0.0395,0.0000,0.0000,0.0022,0.0001,200,89.3349
0.0382,0.0357,0.0000,0.0000,0.0023,0.0001,200,89.3768
0.0324,0.0304,0.0000,0.0000,0.0020,0.0001,200,89.4150
0.0356,0.0338,0.0000,0.0001,0.0016,0.0001,200,89.4475
0.0248,0.0229,0.0000,0.0000,0.0017,0.0001,200,89.4830
0.0233,0.0217,0.0000,0.0000,0.0014,0.0001,200,89.5078
0.0230,0.0212,0.0000,0.0000,0.0016,0.0001,200,89.5311
0.0234,0.0219,0.0000,0.0000,0.0014,0.0001,200,89.5541
0.0235,0.0212,0.0000,0.0000,0.0021,0.0001,200,89.5775
0.0233,0.0211,0.0000,0.0001,0.0021,0.0001,200,89.6010
0.0416,0.0392,0.0000,0.0000,0.0023,0.0001,200,89.6243
0.0420,0.0396,0.0000,0.0000,0.0022,0.0001,200,89.6659
0.0416,0.0392,0.0000,0.0000,0.0023,0.0001,200,89.7078
0.0416,0.0392,0.0000,0.0000,0.0023,0.0001,200,89.7495
0.0423,0.0399,0.0000,0.0000,0.0023,0.0001,200,89.7911
0.0417,0.0392,0.0000,0.0000,0.0023,0.0001,200,89.8334
0.0418,0.0394,0.0000,0.0000,0.0023,0.0001,200,89.8751
0.0404,0.0380,0.0000,0.0000,0.0023,0.0001,200,89.9169
0.0416,0.0393,0.0000,0.0000,0.0022,0.0001,200,89.9572
0.0420,0.0396,0.0000,0.0000,0.0023,0.0001,200,89.9989
0.0420,0.0395,0.0000,0.0000,0.0023,0.0001,200,90.0409
0.0413,0.0393,0.0000,0.0000,0.0019,0.0001,200,90.0829
0.0399,0.0378,0.0000,0.0000,0.0019,0.0001,200,90.1242
0.0407,0.0382,0.0000,0.0001,0.0023,0.0001,200,90.1641
0.0418,0.0393,0.0000,0.0000,0.0023,0.0001,200,90.2048
0.0422,0.0398,0.0000,0.0000,0.0022,0.0001,200,90.2466
0.0418,0.0395,0.0000,0.0000,0.0021,0.0001,200,90.2888
0.0417,0.0393,0.0000,0.0000,0.0022,0.0001,200,90.3305
0.0402,0.0379,0.0000,0.0000,0.0022,0.0001,200,90.3722
0.0323,0.0300,0.0000,0.0000,0.0022,0.0001,200,90.4124
0.0418,0.0394,0.0000,0.0000,0.0023,0.0001,200,90.4447
0.0420,0.0395,0.0000,0.0000,0.0024,0.0001,200,90.4865
0.0420,0.0396,0.0000,0.0000,0.0023,0.0001,200,90.5285
0.0365,0.0341,0.0000,0.0000,0.0023,0.0001,200,90.5705
0.0364,0.0341,0.0000,0.0000,0.0022,0.0001,200,90.6071
0.0418,0.0394,0.0000,0.0000,0.0022,0.0001,200,90.6435
0.0417,0.0392,0.0000,0.0000,0.0023,0.0001,200,90.6853
0.0420,0.0396,0.0000,0.0000,0.0023,0.0001,200,90.7270
0.0417,0.0392,0.0000,0.0000,0.0023,0.0001,200,90.7690
0.0419,0.0394,0.0000,0.0000,0.0023,0.0001,200,90.8107
0.0415,0.0392,0.0000,0.0000,0.0022,0.0001,200,90.8526
0.0417,0.0392,0.0000,0.0000,0.0024,0.0001,200,90.8941
0.0389,0.0370,0.0000,0.0001,0.0018,0.0001,200,90.9358
0.0352,0.0333,0.0000,0.0000,0.0017,0.0001,200,90.9747
0.0255,0.0239,0.0000,0.0000,0.0015,0.0001,200,91.0099
0.0240,0.0224,0.0000,0.0000,0.0015,0.0001,200,91.0354
0.0238,0.0220,0.0000,0.0000,0.0016,0.0001,200,91.0595
0.0236,0.0216,0.0000,0.0000,0.0019,0.0001,200,91.0832
0.0336,0.0313,0.0000,0.0000,0.0021,0.0001,200,91.1068
0.0417,0.0394,0.0000,0.0000,0.0021,0.0001,200,91.1404
0.0295,0.0271,0.0000,0.0000,0.0023,0.0001,200,91.1821
0.0356,0.0332,0.0000,0.0000,0.0023,0.0001,200,91.2116
0.0416,0.0393,0.0000,0.0000,0.0022,0.0001,200,91.2472
0.0416,0.0393,0.0000,0.0000,0.0022,0.0001,200,91.2888
0.0416,0.0391,0.0000,0.0000,0.0024,0.0001,200,91.3305
0.0407,0.0383,0.0000,0.0000,0.0023,0.0001,200,91.3721
0.0363,0.0339,0.0000,0.0000,0.0023,0.0001,200,91.4128
0.0422,0.0398,0.0000,0.0000,0.0022,0.0001,200,91.4491
0.0417,0.0392,0.0000,0.0000,0.0024,0.0001,200,91.4913
0.0419,0.0394,0.0000,0.0001,0.0023,0.0001,200,91.5330
0.0422,0.0397,0.0000,0.0000,0.0024,0.0001,200,91.5749
0.0420,0.0394,0.0000,0.0000,0.0024,0.0001,200,91.6171
0.0419,0.0395,0.0000,0.0000,0.0022,0.0001,200,91.6590
0.0415,0.0391,0.0000,0.0000,0.0023,0.0001,200,91.7009
0.0418,0.0393,0.0000,0.0001,0.0024,0.0001,200,91.7424
0.0414,0.0391,0.0000,0.0000,0.0022,0.0001,200,91.7842
0.0417,0.0392,0.0000,0.0001,0.0022,0.0001,200,91.8257
0.0417,0.0394,0.0000,0.0001,0.0021,0.0001,200,91.8673
0.0421,0.0397,0.0000,0.0001,0.0022,0.0001,200,91.9090
0.0396,0.0374,0.0000,0.0001,0.0021,0.0001,200,91.9511
0.0415,0.0393,0.0000,0.0001,0.0020,0.0001,200,91.9907
0.0325,0.0302,0.0000,0.0001,0.0021,0.0001,200,92.0322
0.0422,0.0399,0.0000,0.0000,0.0022,0.0000,200,92.0646
0.0408,0.0385,0.0000,0.0000,0.0021,0.0000,200,92.1068
0.0385,0.0363,0.0000,0.0001,0.0021,0.0000,200,92.1476
0.0415,0.0391,0.0000,0.0001,0.0023,0.0000,200,92.1861
0.0414,0.0390,0.0000,0.0000,0.0023,0.0001,200,92.2276
0.0417,0.0393,0.0000,0.0000,0.0023,0.0000,200,92.2690
0.0417,0.0393,0.0000,0.0000,0.0022,0.0000,200,92.3107
0.0419,0.0395,0.0000,0.0000,0.0023,0.0000,200,92.3524
0.0417,0.0393,0.0000,0.0000,0.0023,0.0000,200,92.3943
0.0366,0.0343,0.0000,0.0000,0.0022,0.0001,200,92.4360
0.0395,0.0373,0.0000,0.0000,0.0021,0.0001,200,92.4726
0.0387,0.0362,0.0000,0.0001,0.0024,0.0001,200,92.5121
0.0411,0.0387,0.0000,0.0001,0.0022,0.0001,200,92.5508
0.0362,0.0340,0.0000,0.0000,0.0022,0.0001,200,92.5919
0.0363,0.0340,0.0000,0.0000,0.0022,0.0000,200,92.6282
0.0339,0.0317,0.0001,0.0001,0.0021,0.0001,200,92.6645
0.0376,0.0356,0.0000,0.0000,0.0020,0.0000,200,92.6984
0.0390,0.0368,0.0000,0.0000,0.0021,0.0000,200,92.7361
0.0293,0.0271,0.0000,0.0000,0.0020,0.0001,200,92.7751
0.0293,0.0270,0.0000,0.0000,0.0022,0.0000,200,92.8044
0.0414,0.0390,0.0001,0.0000,0.0022,0.0000,200,92.8338
0.0394,0.0372,0.0000,0.0000,0.0021,0.0000,200,92.8751
0.0419,0.0395,0.0001,0.0000,0.0023,0.0000,200,92.9146
0.0365,0.0341,0.0000,0.0000,0.0023,0.0001,200,92.9565
0.0417,0.0394,0.0000,0.0000,0.0021,0.0001,200,92.9930
0.0416,0.0394,0.0000,0.0001,0.0021,0.0001,200,93.0346
0.0418,0.0392,0.0000,0.0001,0.0024,0.0001,200,93.0763
0.0419,0.0395,0.0000,0.0001,0.0022,0.0001,200,93.1180
0.0418,0.0393,0.0000,0.0001,0.0023,0.0001,200,93.1599
0.0417,0.0394,0.0000,0.0001,0.0022,0.0001,200,93.2017
0.0403,0.0380,0.0000,0.0001,0.0021,0.0001,200,93.2434
0.0417,0.0393,0.0000,0.0001,0.0022,0.0001,200,93.2837
0.0417,0.0394,0.0000,0.0001,0.0022,0.0001,200,93.3254
0.0365,0.0342,0.0000,0.0001,0.0021,0.0001,200,93.3671
0.0417,0.0394,0.0000,0.0001,0.0021,0.0001,200,93.4035
0.0403,0.0380,0.0000,0.0001,0.0022,0.0001,200,93.4452
0.0418,0.0393,0.0000,0.0001,0.0023,0.0001,200,93.4855
0.0419,0.0396,0.0000,0.0001,0.0022,0.0001,200,93.5273
0.0420,0.0396,0.0000,0.0001,0.0022,0.0001,200,93.5692
0.0404,0.0380,0.0000,0.0001,0.0022,0.0001,200,93.6112
0.0419,0.0395,0.0000,0.0001,0.0022,0.0001,200,93.6515
0.0417,0.0394,0.0000,0.0001,0.0021,0.0001,200,93.6934
0.0418,0.0394,0.0000,0.0000,0.0023,0.0000,200,93.7351
0.0416,0.0393,0.0000,0.0000,0.0021,0.0000,200,93.7770
0.0424,0.0398,0.0000,0.0000,0.0024,0.0001,200,93.8186
0.0461,0.0436,0.0000,0.0000,0.0023,0.0001,200,93.8610
0.0403,0.0378,0.0000,0.0001,0.0022,0.0001,200,93.9070
0.0418,0.0393,0.0000,0.0001,0.0023,0.0001,200,93.9473
0.0418,0.0393,0.0000,0.0001,0.0023,0.0001,200,93.9891
0.0419,0.0394,0.0000,0.0001,0.0023,0.0001,200,94.0309
0.0407,0.0383,0.0000,0.0001,0.0022,0.0001,200,94.0727
0.0419,0.0394,0.0000,0.0001,0.0022,0.0001,200,94.1134
0.0403,0.0381,0.0000,0.0000,0.0021,0.0001,200,94.1553
0.0417,0.0394,0.0000,0.0001,0.0022,0.0000,200,94.1956
0.0418,0.0395,0.0000,0.0000,0.0022,0.0000,200,94.2373
0.0415,0.0391,0.0000,0.0000,0.0023,0.0001,200,94.2791
0.0421,0.0398,0.0000,0.0001,0.0022,0.0000,200,94.3207
0.0416,0.0392,0.0000,0.0001,0.0022,0.0000,200,94.3628
0.0417,0.0393,0.0000,0.0000,0.0023,0.0000,200,94.4043
0.0419,0.0395,0.0000,0.0000,0.0023,0.0001,200,94.4460
0.0415,0.0391,0.0000,0.0000,0.0022,0.0001,200,94.4879
0.0394,0.0372,0.0000,0.0000,0.0021,0.0001,200,94.5294
0.0319,0.0297,0.0000,0.0000,0.0020,0.0001,200,94.5688
0.0330,0.0308,0.0000,0.0000,0.0021,0.0001,200,94.6007
