response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0428,0.0394,0.0000,0.0000,0.0032,0.0001,200,10.6314
0.0425,0.0391,0.0000,0.0001,0.0032,0.0001,200,10.6742
0.0423,0.0389,0.0000,0.0001,0.0032,0.0001,200,10.7167
0.0426,0.0392,0.0000,0.0001,0.0033,0.0001,200,10.7590
0.0424,0.0390,0.0000,0.0001,0.0032,0.0001,200,10.8016
0.0424,0.0390,0.0001,0.0000,0.0032,0.0001,200,10.8441
0.0427,0.0392,0.0000,0.0001,0.0033,0.0001,200,10.8864
0.0429,0.0396,0.0000,0.0001,0.0032,0.0001,200,10.9292
0.0427,0.0393,0.0001,0.0000,0.0033,0.0001,200,10.9721
0.0425,0.0391,0.0000,0.0001,0.0032,0.0001,200,11.0148
0.0426,0.0392,0.0001,0.0001,0.0033,0.0001,200,11.0573
0.0408,0.0373,0.0000,0.0000,0.0033,0.0001,200,11.1000
0.0428,0.0394,0.0000,0.0001,0.0032,0.0001,200,11.1408
0.0424,0.0391,0.0000,0.0001,0.0031,0.0001,200,11.1835
0.0425,0.0391,0.0000,0.0000,0.0032,0.0001,200,11.2259
0.0421,0.0388,0.0000,0.0001,0.0032,0.0001,200,11.2684
0.0424,0.0390,0.0000,0.0001,0.0032,0.0001,200,11.3105
0.0412,0.0378,0.0000,0.0000,0.0033,0.0001,200,11.3529
0.0390,0.0358,0.0000,0.0001,0.0031,0.0001,200,11.3941
0.0422,0.0389,0.0001,0.0001,0.0032,0.0001,200,11.4332
0.0423,0.0388,0.0000,0.0001,0.0032,0.0001,200,11.4754
0.0423,0.0390,0.0000,0.0000,0.0031,0.0001,200,11.5177
0.0427,0.0390,0.0000,0.0001,0.0036,0.0001,200,11.5600
0.0420,0.0388,0.0000,0.0001,0.0031,0.0001,200,11.6028
0.0508,0.0471,0.0000,0.0001,0.0035,0.0001,200,11.6448
0.0424,0.0392,0.0001,0.0000,0.0031,0.0001,200,11.6956
0.0423,0.0389,0.0001,0.0001,0.0032,0.0001,200,11.7381
0.0425,0.0391,0.0000,0.0000,0.0033,0.0001,200,11.7803
0.0427,0.0390,0.0000,0.0000,0.0036,0.0001,200,11.8229
0.0422,0.0388,0.0000,0.0001,0.0033,0.0001,200,11.8656
0.0412,0.0378,0.0000,0.0000,0.0033,0.0001,200,11.9078
0.0423,0.0389,0.0000,0.0001,0.0032,0.0001,200,11.9490
0.0421,0.0387,0.0000,0.0001,0.0033,0.0001,200,11.9913
0.0425,0.0392,0.0000,0.0001,0.0032,0.0001,200,12.0334
0.0422,0.0389,0.0000,0.0000,0.0031,0.0001,200,12.0760
0.0423,0.0389,0.0000,0.0001,0.0033,0.0001,200,12.1182
0.0422,0.0389,0.0000,0.0001,0.0031,0.0001,200,12.1605
0.0423,0.0390,0.0000,0.0001,0.0032,0.0001,200,12.2027
0.0419,0.0384,0.0000,0.0001,0.0034,0.0001,200,12.2451
0.0426,0.0392,0.0000,0.0001,0.0033,0.0001,200,12.2870
0.0421,0.0388,0.0000,0.0001,0.0031,0.0001,200,12.3297
0.0415,0.0383,0.0000,0.0001,0.0030,0.0001,200,12.3717
