response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0507,0.0386,0.0000,0.0001,0.0120,0.0001,200,15.7655
0.0515,0.0393,0.0000,0.0000,0.0121,0.0001,200,15.8162
0.0512,0.0390,0.0000,0.0001,0.0120,0.0001,200,15.8677
0.0518,0.0391,0.0001,0.0001,0.0125,0.0001,200,15.9190
0.0514,0.0391,0.0000,0.0000,0.0121,0.0001,200,15.9708
0.0507,0.0385,0.0000,0.0001,0.0120,0.0001,200,16.0222
0.0463,0.0337,0.0000,0.0000,0.0125,0.0001,200,16.0729
0.0454,0.0333,0.0000,0.0001,0.0119,0.0001,200,16.1193
0.0514,0.0391,0.0000,0.0000,0.0122,0.0001,200,16.1647
0.0512,0.0390,0.0000,0.0001,0.0121,0.0001,200,16.2161
0.0505,0.0383,0.0000,0.0001,0.0121,0.0001,200,16.2673
0.0513,0.0390,0.0000,0.0001,0.0122,0.0001,200,16.3178
0.0509,0.0386,0.0000,0.0000,0.0120,0.0001,200,16.3692
0.0496,0.0375,0.0001,0.0001,0.0120,0.0001,200,16.4201
0.0496,0.0375,0.0000,0.0000,0.0119,0.0001,200,16.4696
0.0507,0.0383,0.0000,0.0001,0.0122,0.0001,200,16.5193
0.0494,0.0372,0.0000,0.0000,0.0121,0.0000,200,16.5700
0.0521,0.0392,0.0000,0.0000,0.0127,0.0001,200,16.6194
0.0514,0.0387,0.0000,0.0001,0.0125,0.0001,200,16.6715
0.0519,0.0391,0.0001,0.0001,0.0127,0.0001,200,16.7229
0.0519,0.0394,0.0001,0.0001,0.0123,0.0001,200,16.7748
0.0512,0.0391,0.0000,0.0000,0.0120,0.0001,200,16.8267
0.0508,0.0387,0.0000,0.0001,0.0120,0.0001,200,16.8780
0.0511,0.0388,0.0000,0.0001,0.0121,0.0001,200,16.9288
0.0527,0.0404,0.0000,0.0001,0.0121,0.0001,200,16.9799
0.0518,0.0394,0.0000,0.0000,0.0122,0.0001,200,17.0326
0.0522,0.0393,0.0000,0.0001,0.0128,0.0001,200,17.0844
0.0509,0.0386,0.0000,0.0000,0.0121,0.0001,200,17.1366
0.0515,0.0392,0.0001,0.0001,0.0121,0.0001,200,17.1874
0.0517,0.0395,0.0000,0.0000,0.0121,0.0001,200,17.2390
0.0516,0.0393,0.0000,0.0000,0.0122,0.0001,200,17.2907
0.0513,0.0391,0.0000,0.0001,0.0120,0.0001,200,17.3423
0.0509,0.0386,0.0000,0.0001,0.0121,0.0001,200,17.3937
0.0473,0.0352,0.0000,0.0001,0.0120,0.0001,200,17.4446
0.0513,0.0390,0.0000,0.0000,0.0121,0.0001,200,17.4919
0.0515,0.0392,0.0000,0.0001,0.0122,0.0001,200,17.5432
0.0506,0.0385,0.0000,0.0001,0.0120,0.0001,200,17.5947
0.0497,0.0375,0.0000,0.0001,0.0120,0.0001,200,17.6454
0.0511,0.0389,0.0000,0.0001,0.0121,0.0001,200,17.6951
0.0513,0.0391,0.0000,0.0000,0.0121,0.0000,200,17.7462
0.0513,0.0391,0.0001,0.0000,0.0120,0.0001,200,17.7975
0.0517,0.0394,0.0001,0.0001,0.0121,0.0001,200,17.8488
0.0516,0.0393,0.0000,0.0001,0.0121,0.0001,200,17.9005
0.0511,0.0389,0.0000,0.0001,0.0121,0.0000,200,17.9521
0.0500,0.0385,0.0000,0.0001,0.0114,0.0001,200,18.0032
0.0509,0.0387,0.0000,0.0000,0.0120,0.0001,200,18.0532
0.0511,0.0390,0.0000,0.0001,0.0120,0.0001,200,18.1041
0.0514,0.0392,0.0000,0.0000,0.0121,0.0001,200,18.1553
0.0512,0.0389,0.0000,0.0001,0.0121,0.0001,200,18.2067
0.0508,0.0387,0.0000,0.0000,0.0120,0.0001,200,18.2578
0.0500,0.0378,0.0000,0.0001,0.0120,0.0001,200,18.3086
0.0513,0.0390,0.0000,0.0001,0.0122,0.0001,200,18.3586
0.0517,0.0395,0.0000,0.0001,0.0120,0.0001,200,18.4099
0.0386,0.0266,0.0000,0.0001,0.0118,0.0001,200,18.4616
0.0312,0.0213,0.0001,0.0001,0.0097,0.0001,200,18.5001
0.0346,0.0278,0.0000,0.0000,0.0067,0.0001,200,18.5313
0.0355,0.0211,0.0000,0.0001,0.0142,0.0001,200,18.5660
0.0516,0.0395,0.0001,0.0001,0.0120,0.0001,200,18.6015
