response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0323,0.0297,0.0000,0.0000,0.0024,0.0001,200,60.6302
0.0413,0.0388,0.0000,0.0001,0.0024,0.0001,200,60.6625
0.0406,0.0381,0.0000,0.0001,0.0023,0.0001,200,60.7038
0.0383,0.0358,0.0000,0.0001,0.0024,0.0001,200,60.7444
0.0326,0.0301,0.0000,0.0000,0.0024,0.0001,200,60.7827
0.0387,0.0360,0.0000,0.0001,0.0025,0.0001,200,60.8154
0.0403,0.0377,0.0000,0.0001,0.0025,0.0001,200,60.8540
0.0418,0.0391,0.0000,0.0000,0.0025,0.0001,200,60.8943
0.0417,0.0390,0.0000,0.0000,0.0025,0.0001,200,60.9361
0.0424,0.0396,0.0000,0.0000,0.0026,0.0001,200,60.9778
0.0408,0.0382,0.0000,0.0000,0.0025,0.0001,200,61.0201
0.0401,0.0373,0.0000,0.0001,0.0026,0.0001,200,61.0610
0.0425,0.0390,0.0000,0.0000,0.0033,0.0001,200,61.1011
0.0411,0.0386,0.0000,0.0000,0.0024,0.0001,200,61.1435
0.0422,0.0395,0.0000,0.0001,0.0025,0.0001,200,61.1847
0.0417,0.0390,0.0000,0.0000,0.0025,0.0001,200,61.2268
0.0408,0.0382,0.0000,0.0000,0.0025,0.0001,200,61.2686
0.0414,0.0388,0.0000,0.0000,0.0024,0.0001,200,61.3094
0.0416,0.0390,0.0000,0.0000,0.0025,0.0001,200,61.3508
0.0420,0.0393,0.0000,0.0000,0.0025,0.0001,200,61.3924
0.0418,0.0392,0.0000,0.0000,0.0025,0.0001,200,61.4345
0.0387,0.0367,0.0000,0.0000,0.0018,0.0001,200,61.4763
0.0419,0.0389,0.0000,0.0000,0.0028,0.0001,200,61.5150
0.0419,0.0393,0.0000,0.0000,0.0024,0.0001,200,61.5569
0.0415,0.0388,0.0000,0.0000,0.0025,0.0001,200,61.5988
0.0419,0.0392,0.0000,0.0000,0.0025,0.0001,200,61.6403
0.0415,0.0389,0.0000,0.0000,0.0025,0.0001,200,61.6822
0.0421,0.0396,0.0000,0.0000,0.0024,0.0001,200,61.7236
0.0418,0.0391,0.0000,0.0001,0.0025,0.0001,200,61.7658
0.0382,0.0355,0.0000,0.0000,0.0025,0.0001,200,61.8075
0.0418,0.0391,0.0000,0.0000,0.0025,0.0001,200,61.8457
0.0404,0.0378,0.0000,0.0000,0.0025,0.0001,200,61.8875
0.0355,0.0329,0.0000,0.0001,0.0023,0.0001,200,61.9279
0.0417,0.0390,0.0000,0.0001,0.0025,0.0001,200,61.9634
0.0414,0.0388,0.0000,0.0000,0.0024,0.0001,200,62.0051
0.0416,0.0390,0.0000,0.0000,0.0024,0.0001,200,62.0465
0.0419,0.0393,0.0000,0.0000,0.0025,0.0001,200,62.0880
0.0419,0.0392,0.0000,0.0000,0.0026,0.0001,200,62.1300
0.0419,0.0392,0.0000,0.0000,0.0025,0.0001,200,62.1719
0.0416,0.0390,0.0000,0.0000,0.0025,0.0001,200,62.2138
0.0417,0.0390,0.0000,0.0000,0.0026,0.0001,200,62.2554
0.0401,0.0376,0.0000,0.0000,0.0023,0.0001,200,62.2971
0.0419,0.0392,0.0000,0.0000,0.0025,0.0001,200,62.3372
0.0414,0.0388,0.0000,0.0000,0.0024,0.0001,200,62.3792
0.0415,0.0388,0.0000,0.0000,0.0026,0.0001,200,62.4206
0.0416,0.0390,0.0000,0.0000,0.0025,0.0001,200,62.4621
0.0403,0.0378,0.0000,0.0000,0.0024,0.0001,200,62.5037
0.0422,0.0394,0.0000,0.0000,0.0026,0.0001,200,62.5440
0.0415,0.0389,0.0000,0.0000,0.0025,0.0001,200,62.5862
0.0408,0.0382,0.0000,0.0000,0.0025,0.0001,200,62.6277
0.0421,0.0392,0.0000,0.0000,0.0027,0.0001,200,62.6685
0.0409,0.0380,0.0000,0.0000,0.0027,0.0001,200,62.7106
0.0417,0.0392,0.0000,0.0000,0.0023,0.0001,200,62.7515
0.0421,0.0395,0.0000,0.0000,0.0025,0.0001,200,62.7932
0.0417,0.0390,0.0000,0.0000,0.0025,0.0001,200,62.8353
0.0418,0.0390,0.0000,0.0000,0.0026,0.0001,200,62.8770
0.0416,0.0391,0.0000,0.0000,0.0024,0.0001,200,62.9188
0.0418,0.0393,0.0000,0.0000,0.0023,0.0001,200,62.9604
0.0418,0.0393,0.0000,0.0000,0.0024,0.0001,200,63.0022
0.0419,0.0392,0.0000,0.0000,0.0025,0.0001,200,63.0441
0.0418,0.0392,0.0000,0.0000,0.0024,0.0001,200,63.0860
0.0414,0.0389,0.0000,0.0000,0.0024,0.0001,200,63.1277
0.0412,0.0387,0.0000,0.0000,0.0024,0.0001,200,63.1692
0.0419,0.0392,0.0000,0.0000,0.0025,0.0001,200,63.2104
0.0415,0.0390,0.0000,0.0000,0.0024,0.0001,200,63.2523
0.0415,0.0389,0.0000,0.0000,0.0025,0.0001,200,63.2938
0.0418,0.0392,0.0000,0.0000,0.0024,0.0001,200,63.3353
0.0413,0.0388,0.0000,0.0000,0.0023,0.0001,200,63.3771
0.0410,0.0384,0.0000,0.0001,0.0025,0.0001,200,63.4185
0.0394,0.0370,0.0000,0.0000,0.0023,0.0001,200,63.4595
0.0324,0.0298,0.0000,0.0000,0.0025,0.0001,200,63.4989
0.0395,0.0373,0.0000,0.0000,0.0021,0.0000,200,63.5313
0.0417,0.0392,0.0000,0.0000,0.0023,0.0001,200,63.5708
0.0416,0.0390,0.0000,0.0000,0.0025,0.0001,200,63.6125
0.0413,0.0389,0.0000,0.0000,0.0023,0.0001,200,63.6541
0.0397,0.0372,0.0000,0.0001,0.0023,0.0001,200,63.6954
0.0415,0.0389,0.0000,0.0001,0.0025,0.0001,200,63.7351
0.0415,0.0389,0.0000,0.0000,0.0025,0.0001,200,63.7767
0.0416,0.0390,0.0000,0.0001,0.0024,0.0001,200,63.8182
0.0414,0.0389,0.0000,0.0000,0.0024,0.0001,200,63.8598
0.0404,0.0379,0.0000,0.0000,0.0023,0.0001,200,63.9012
0.0415,0.0389,0.0000,0.0001,0.0024,0.0001,200,63.9416
0.0416,0.0391,0.0000,0.0000,0.0023,0.0001,200,63.9831
0.0415,0.0389,0.0000,0.0000,0.0025,0.0001,200,64.0246
0.0401,0.0376,0.0000,0.0000,0.0024,0.0001,200,64.0662
0.0415,0.0388,0.0000,0.0000,0.0025,0.0001,200,64.1063
0.0429,0.0402,0.0000,0.0001,0.0025,0.0001,200,64.1478
0.0416,0.0391,0.0000,0.0000,0.0024,0.0001,200,64.1906
0.0415,0.0389,0.0000,0.0000,0.0025,0.0001,200,64.2323
0.0415,0.0389,0.0000,0.0000,0.0025,0.0001,200,64.2738
0.0413,0.0387,0.0000,0.0000,0.0024,0.0001,200,64.3153
0.0415,0.0389,0.0000,0.0000,0.0025,0.0001,200,64.3567
0.0407,0.0380,0.0000,0.0000,0.0025,0.0001,200,64.3981
0.0363,0.0337,0.0000,0.0000,0.0025,0.0001,200,64.4388
0.0302,0.0277,0.0000,0.0000,0.0023,0.0001,200,64.4752
0.0414,0.0388,0.0000,0.0000,0.0024,0.0001,200,64.5053
0.0417,0.0391,0.0000,0.0000,0.0025,0.0001,200,64.5467
0.0414,0.0388,0.0000,0.0000,0.0025,0.0001,200,64.5884
0.0417,0.0392,0.0000,0.0000,0.0023,0.0001,200,64.6298
0.0415,0.0388,0.0000,0.0001,0.0024,0.0001,200,64.6715
0.0418,0.0393,0.0000,0.0001,0.0024,0.0001,200,64.7130
0.0420,0.0393,0.0000,0.0000,0.0025,0.0001,200,64.7548
0.0476,0.0449,0.0000,0.0000,0.0025,0.0001,200,64.7968
0.0419,0.0392,0.0000,0.0000,0.0025,0.0001,200,64.8444
0.0420,0.0394,0.0000,0.0000,0.0024,0.0001,200,64.8863
0.0417,0.0390,0.0000,0.0000,0.0026,0.0001,200,64.9283
0.0402,0.0376,0.0000,0.0001,0.0024,0.0001,200,64.9700
0.0354,0.0329,0.0000,0.0000,0.0023,0.0001,200,65.0101
0.0414,0.0389,0.0000,0.0000,0.0023,0.0001,200,65.0455
0.0408,0.0383,0.0000,0.0000,0.0023,0.0001,200,65.0870
0.0418,0.0392,0.0000,0.0001,0.0025,0.0001,200,65.1278
0.0418,0.0391,0.0000,0.0000,0.0026,0.0001,200,65.1696
0.0417,0.0391,0.0000,0.0000,0.0024,0.0001,200,65.2115
0.0411,0.0387,0.0000,0.0000,0.0023,0.0001,200,65.2532
0.0416,0.0389,0.0000,0.0000,0.0026,0.0001,200,65.2943
0.0406,0.0379,0.0000,0.0000,0.0026,0.0001,200,65.3359
0.0417,0.0391,0.0000,0.0000,0.0025,0.0001,200,65.3765
0.0416,0.0390,0.0000,0.0000,0.0024,0.0001,200,65.4183
0.0398,0.0377,0.0000,0.0000,0.0020,0.0001,200,65.4598
0.0415,0.0389,0.0000,0.0000,0.0025,0.0001,200,65.4997
0.0422,0.0395,0.0000,0.0000,0.0025,0.0001,200,65.5412
0.0417,0.0390,0.0000,0.0001,0.0025,0.0001,200,65.5834
0.0416,0.0391,0.0000,0.0001,0.0023,0.0001,200,65.6251
0.0406,0.0381,0.0000,0.0000,0.0024,0.0001,200,65.6667
0.0353,0.0327,0.0000,0.0000,0.0025,0.0001,200,65.7073
0.0418,0.0392,0.0000,0.0001,0.0025,0.0001,200,65.7426
0.0387,0.0362,0.0000,0.0000,0.0024,0.0001,200,65.7844
0.0324,0.0299,0.0000,0.0000,0.0023,0.0001,200,65.8232
0.0413,0.0388,0.0000,0.0000,0.0024,0.0001,200,65.8555
0.0416,0.0389,0.0000,0.0000,0.0025,0.0001,200,65.8969
0.0402,0.0377,0.0000,0.0000,0.0023,0.0001,200,65.9385
0.0338,0.0314,0.0000,0.0000,0.0023,0.0001,200,65.9786
0.0333,0.0307,0.0000,0.0000,0.0025,0.0001,200,66.0125
0.0294,0.0269,0.0000,0.0000,0.0023,0.0001,200,66.0458
0.0270,0.0245,0.0000,0.0000,0.0024,0.0001,200,66.0752
0.0416,0.0390,0.0000,0.0000,0.0025,0.0001,200,66.1022
0.0406,0.0378,0.0000,0.0000,0.0026,0.0001,200,66.1438
0.0419,0.0392,0.0000,0.0000,0.0026,0.0001,200,66.1844
0.0416,0.0390,0.0000,0.0000,0.0024,0.0001,200,66.2263
0.0419,0.0392,0.0000,0.0000,0.0025,0.0001,200,66.2679
0.0418,0.0392,0.0000,0.0000,0.0025,0.0001,200,66.3098
0.0415,0.0387,0.0000,0.0000,0.0026,0.0001,200,66.3516
0.0420,0.0393,0.0000,0.0000,0.0025,0.0001,200,66.3931
0.0414,0.0387,0.0000,0.0000,0.0025,0.0001,200,66.4351
0.0424,0.0397,0.0000,0.0000,0.0025,0.0001,200,66.4765
0.0414,0.0387,0.0000,0.0000,0.0025,0.0001,200,66.5189
0.0409,0.0382,0.0000,0.0000,0.0025,0.0001,200,66.5602
0.0383,0.0357,0.0000,0.0000,0.0025,0.0001,200,66.6011
0.0418,0.0391,0.0000,0.0000,0.0026,0.0001,200,66.6394
0.0416,0.0391,0.0000,0.0000,0.0024,0.0001,200,66.6812
0.0425,0.0398,0.0000,0.0000,0.0026,0.0001,200,66.7228
0.0417,0.0390,0.0000,0.0000,0.0025,0.0001,200,66.7653
0.0405,0.0380,0.0000,0.0000,0.0024,0.0001,200,66.8070
0.0351,0.0327,0.0000,0.0000,0.0023,0.0001,200,66.8476
0.0424,0.0392,0.0000,0.0000,0.0030,0.0001,200,66.8827
0.0412,0.0387,0.0000,0.0000,0.0024,0.0001,200,66.9251
0.0416,0.0389,0.0000,0.0000,0.0025,0.0001,200,66.9663
0.0414,0.0388,0.0000,0.0000,0.0024,0.0001,200,67.0078
0.0387,0.0361,0.0000,0.0000,0.0024,0.0001,200,67.0493
0.0411,0.0386,0.0000,0.0000,0.0024,0.0001,200,67.0879
0.0415,0.0389,0.0000,0.0001,0.0025,0.0001,200,67.1290
0.0406,0.0381,0.0000,0.0000,0.0024,0.0001,200,67.1705
0.0404,0.0378,0.0000,0.0000,0.0024,0.0001,200,67.2111
0.0416,0.0391,0.0000,0.0000,0.0024,0.0001,200,67.2515
0.0416,0.0391,0.0000,0.0000,0.0023,0.0001,200,67.2931
0.0418,0.0392,0.0000,0.0000,0.0025,0.0001,200,67.3347
0.0417,0.0390,0.0000,0.0000,0.0026,0.0001,200,67.3765
0.0404,0.0378,0.0000,0.0000,0.0024,0.0001,200,67.4182
0.0407,0.0380,0.0000,0.0000,0.0026,0.0001,200,67.4586
0.0421,0.0394,0.0000,0.0000,0.0026,0.0001,200,67.4993
0.0420,0.0393,0.0000,0.0000,0.0025,0.0001,200,67.5414
0.0416,0.0389,0.0000,0.0001,0.0025,0.0001,200,67.5834
0.0415,0.0390,0.0000,0.0000,0.0024,0.0001,200,67.6250
0.0405,0.0379,0.0001,0.0000,0.0024,0.0001,200,67.6665
0.0416,0.0390,0.0000,0.0001,0.0025,0.0001,200,67.7071
0.0416,0.0390,0.0000,0.0000,0.0024,0.0001,200,67.7487
0.0418,0.0391,0.0000,0.0000,0.0025,0.0001,200,67.7903
0.0409,0.0383,0.0000,0.0000,0.0024,0.0001,200,67.8322
0.0414,0.0388,0.0000,0.0000,0.0024,0.0001,200,67.8731
0.0413,0.0388,0.0000,0.0000,0.0023,0.0001,200,67.9145
0.0414,0.0388,0.0000,0.0000,0.0025,0.0001,200,67.9558
0.0415,0.0389,0.0000,0.0000,0.0024,0.0001,200,67.9972
0.0398,0.0371,0.0000,0.0000,0.0026,0.0001,200,68.0387
0.0307,0.0283,0.0000,0.0000,0.0023,0.0001,200,68.0785
0.0253,0.0235,0.0000,0.0000,0.0016,0.0001,200,68.1093
0.0336,0.0316,0.0000,0.0001,0.0018,0.0001,200,68.1346
0.0272,0.0252,0.0000,0.0001,0.0019,0.0001,200,68.1681
0.0356,0.0338,0.0000,0.0000,0.0017,0.0001,200,68.1954
0.0242,0.0223,0.0000,0.0000,0.0017,0.0001,200,68.2310
0.0248,0.0222,0.0000,0.0000,0.0024,0.0001,200,68.2552
0.0233,0.0208,0.0000,0.0001,0.0023,0.0001,200,68.2800
0.0415,0.0388,0.0000,0.0001,0.0025,0.0001,200,68.3032
0.0414,0.0388,0.0000,0.0001,0.0025,0.0001,200,68.3447
0.0414,0.0389,0.0000,0.0001,0.0023,0.0001,200,68.3861
0.0415,0.0389,0.0000,0.0001,0.0024,0.0001,200,68.4275
0.0325,0.0298,0.0000,0.0000,0.0025,0.0001,200,68.4691
0.0391,0.0366,0.0000,0.0001,0.0023,0.0001,200,68.5016
0.0416,0.0390,0.0000,0.0001,0.0024,0.0001,200,68.5407
0.0415,0.0390,0.0000,0.0001,0.0024,0.0001,200,68.5823
0.0414,0.0387,0.0000,0.0001,0.0025,0.0001,200,68.6238
0.0417,0.0391,0.0000,0.0001,0.0024,0.0001,200,68.6652
0.0414,0.0388,0.0000,0.0001,0.0025,0.0001,200,68.7069
0.0416,0.0389,0.0000,0.0001,0.0025,0.0001,200,68.7484
0.0470,0.0445,0.0000,0.0001,0.0023,0.0001,200,68.7899
0.0357,0.0332,0.0000,0.0001,0.0024,0.0001,200,68.8369
0.0320,0.0294,0.0000,0.0001,0.0024,0.0001,200,68.8726
0.0295,0.0269,0.0000,0.0001,0.0025,0.0001,200,68.9046
0.0394,0.0367,0.0000,0.0001,0.0025,0.0001,200,68.9340
0.0423,0.0395,0.0000,0.0000,0.0027,0.0001,200,68.9735
0.0364,0.0338,0.0000,0.0001,0.0024,0.0001,200,69.0158
0.0356,0.0331,0.0000,0.0001,0.0023,0.0001,200,69.0522
0.0418,0.0391,0.0000,0.0000,0.0026,0.0001,200,69.0877
0.0411,0.0387,0.0000,0.0000,0.0023,0.0001,200,69.1296
0.0415,0.0388,0.0000,0.0001,0.0026,0.0001,200,69.1707
0.0418,0.0391,0.0000,0.0001,0.0026,0.0001,200,69.2122
0.0414,0.0387,0.0000,0.0000,0.0026,0.0001,200,69.2540
0.0415,0.0389,0.0000,0.0000,0.0025,0.0001,200,69.2953
0.0412,0.0387,0.0000,0.0001,0.0024,0.0001,200,69.3369
0.0415,0.0387,0.0000,0.0001,0.0027,0.0001,200,69.3781
0.0401,0.0375,0.0000,0.0000,0.0024,0.0001,200,69.4196
0.0353,0.0326,0.0000,0.0001,0.0025,0.0001,200,69.4597
0.0338,0.0312,0.0000,0.0001,0.0024,0.0001,200,69.4950
0.0415,0.0389,0.0000,0.0001,0.0024,0.0001,200,69.5287
0.0416,0.0389,0.0000,0.0000,0.0026,0.0001,200,69.5702
0.0368,0.0346,0.0000,0.0001,0.0021,0.0001,200,69.6118
0.0318,0.0292,0.0000,0.0001,0.0025,0.0001,200,69.6487
0.0304,0.0283,0.0000,0.0001,0.0019,0.0001,200,69.6805
0.0244,0.0224,0.0000,0.0001,0.0018,0.0001,200,69.7108
0.0232,0.0213,0.0000,0.0001,0.0017,0.0001,200,69.7353
0.0227,0.0209,0.0000,0.0001,0.0016,0.0001,200,69.7585
0.0410,0.0391,0.0000,0.0001,0.0018,0.0001,200,69.7812
0.0404,0.0378,0.0000,0.0000,0.0024,0.0001,200,69.8222
0.0418,0.0391,0.0000,0.0000,0.0025,0.0001,200,69.8626
0.0410,0.0384,0.0000,0.0000,0.0025,0.0001,200,69.9044
0.0415,0.0389,0.0000,0.0000,0.0025,0.0001,200,69.9454
0.0406,0.0380,0.0000,0.0000,0.0024,0.0001,200,69.9870
0.0415,0.0388,0.0000,0.0001,0.0025,0.0001,200,70.0275
0.0417,0.0391,0.0000,0.0001,0.0024,0.0001,200,70.0690
0.0413,0.0387,0.0000,0.0001,0.0024,0.0001,200,70.1107
0.0418,0.0390,0.0000,0.0001,0.0026,0.0001,200,70.1519
0.0415,0.0388,0.0000,0.0001,0.0025,0.0001,200,70.1938
0.0416,0.0389,0.0000,0.0001,0.0025,0.0001,200,70.2353
0.0415,0.0388,0.0000,0.0001,0.0026,0.0001,200,70.2769
0.0425,0.0390,0.0001,0.0001,0.0033,0.0001,200,70.3184
0.0418,0.0390,0.0000,0.0001,0.0026,0.0001,200,70.3609
0.0417,0.0390,0.0000,0.0001,0.0025,0.0001,200,70.4027
0.0415,0.0389,0.0000,0.0001,0.0024,0.0001,200,70.4444
0.0422,0.0395,0.0000,0.0000,0.0025,0.0001,200,70.4859
0.0417,0.0391,0.0000,0.0000,0.0025,0.0001,200,70.5281
0.0404,0.0377,0.0000,0.0000,0.0025,0.0001,200,70.5698
0.0418,0.0392,0.0000,0.0000,0.0025,0.0001,200,70.6102
0.0418,0.0390,0.0000,0.0000,0.0026,0.0001,200,70.6520
0.0403,0.0379,0.0000,0.0000,0.0023,0.0001,200,70.6937
0.0416,0.0390,0.0000,0.0000,0.0025,0.0001,200,70.7341
0.0420,0.0393,0.0000,0.0000,0.0025,0.0001,200,70.7756
0.0418,0.0391,0.0000,0.0001,0.0025,0.0001,200,70.8176
0.0413,0.0386,0.0000,0.0001,0.0026,0.0001,200,70.8594
0.0393,0.0367,0.0000,0.0001,0.0024,0.0001,200,70.9007
0.0325,0.0298,0.0000,0.0001,0.0025,0.0001,200,70.9401
0.0418,0.0392,0.0000,0.0000,0.0025,0.0001,200,70.9726
0.0415,0.0389,0.0000,0.0001,0.0024,0.0001,200,71.0144
0.0417,0.0389,0.0000,0.0001,0.0027,0.0001,200,71.0558
0.0399,0.0374,0.0000,0.0001,0.0023,0.0001,200,71.0976
0.0417,0.0390,0.0000,0.0001,0.0025,0.0001,200,71.1375
0.0418,0.0391,0.0000,0.0001,0.0025,0.0001,200,71.1792
0.0415,0.0388,0.0000,0.0001,0.0026,0.0001,200,71.2209
0.0417,0.0388,0.0000,0.0000,0.0027,0.0001,200,71.2624
0.0417,0.0390,0.0000,0.0000,0.0025,0.0001,200,71.3041
0.0404,0.0379,0.0000,0.0001,0.0024,0.0001,200,71.3458
0.0355,0.0329,0.0000,0.0001,0.0025,0.0001,200,71.3862
0.0417,0.0389,0.0000,0.0001,0.0027,0.0001,200,71.4217
0.0409,0.0388,0.0000,0.0000,0.0019,0.0001,200,71.4634
0.0416,0.0388,0.0000,0.0001,0.0027,0.0001,200,71.5043
0.0425,0.0399,0.0000,0.0001,0.0024,0.0001,200,71.5459
0.0414,0.0389,0.0000,0.0001,0.0024,0.0001,200,71.5884
0.0413,0.0387,0.0000,0.0000,0.0025,0.0001,200,71.6299
0.0414,0.0390,0.0000,0.0000,0.0022,0.0001,200,71.6712
0.0364,0.0338,0.0000,0.0001,0.0024,0.0001,200,71.7126
0.0406,0.0381,0.0000,0.0001,0.0024,0.0001,200,71.7489
0.0406,0.0381,0.0000,0.0001,0.0023,0.0001,200,71.7896
0.0417,0.0389,0.0000,0.0001,0.0026,0.0001,200,71.8301
0.0416,0.0390,0.0000,0.0001,0.0025,0.0001,200,71.8718
0.0417,0.0392,0.0000,0.0000,0.0023,0.0001,200,71.9134
0.0414,0.0388,0.0000,0.0001,0.0024,0.0001,200,71.9551
0.0416,0.0390,0.0000,0.0001,0.0024,0.0001,200,71.9965
0.0415,0.0388,0.0000,0.0001,0.0025,0.0001,200,72.0381
0.0417,0.0391,0.0000,0.0000,0.0024,0.0001,200,72.0796
0.0406,0.0376,0.0000,0.0000,0.0028,0.0001,200,72.1213
0.0416,0.0389,0.0000,0.0000,0.0025,0.0001,200,72.1619
0.0404,0.0376,0.0000,0.0001,0.0026,0.0001,200,72.2034
0.0416,0.0388,0.0000,0.0000,0.0026,0.0001,200,72.2438
0.0417,0.0391,0.0000,0.0000,0.0024,0.0001,200,72.2854
0.0414,0.0388,0.0000,0.0001,0.0025,0.0001,200,72.3270
0.0416,0.0388,0.0000,0.0001,0.0026,0.0001,200,72.3685
0.0415,0.0388,0.0000,0.0000,0.0026,0.0001,200,72.4101
0.0402,0.0376,0.0000,0.0000,0.0024,0.0001,200,72.4516
0.0298,0.0272,0.0000,0.0001,0.0025,0.0001,200,72.4917
0.0415,0.0388,0.0000,0.0001,0.0025,0.0001,200,72.5216
0.0406,0.0379,0.0000,0.0001,0.0025,0.0001,200,72.5630
0.0354,0.0328,0.0000,0.0001,0.0024,0.0001,200,72.6036
0.0411,0.0384,0.0000,0.0000,0.0025,0.0001,200,72.6390
0.0404,0.0376,0.0000,0.0000,0.0027,0.0001,200,72.6801
0.0361,0.0333,0.0000,0.0000,0.0026,0.0001,200,72.7206
0.0417,0.0390,0.0000,0.0000,0.0026,0.0001,200,72.7566
0.0407,0.0381,0.0000,0.0000,0.0024,0.0001,200,72.7983
0.0412,0.0387,0.0000,0.0000,0.0024,0.0001,200,72.8390
0.0364,0.0338,0.0000,0.0001,0.0024,0.0001,200,72.8802
0.0415,0.0390,0.0000,0.0001,0.0024,0.0001,200,72.9167
0.0416,0.0390,0.0000,0.0000,0.0025,0.0001,200,72.9582
0.0414,0.0389,0.0000,0.0001,0.0024,0.0001,200,72.9997
0.0415,0.0388,0.0000,0.0000,0.0025,0.0001,200,73.0411
0.0414,0.0389,0.0000,0.0000,0.0024,0.0001,200,73.0826
0.0395,0.0371,0.0000,0.0000,0.0023,0.0001,200,73.1240
0.0416,0.0390,0.0000,0.0001,0.0024,0.0001,200,73.1635
0.0416,0.0389,0.0000,0.0000,0.0025,0.0001,200,73.2051
0.0405,0.0379,0.0000,0.0001,0.0024,0.0001,200,73.2467
0.0416,0.0389,0.0000,0.0001,0.0025,0.0001,200,73.2872
0.0415,0.0388,0.0000,0.0000,0.0026,0.0001,200,73.3288
0.0403,0.0379,0.0000,0.0001,0.0023,0.0001,200,73.3703
0.0416,0.0390,0.0000,0.0001,0.0025,0.0001,200,73.4106
0.0407,0.0389,0.0000,0.0000,0.0016,0.0001,200,73.4523
0.0310,0.0284,0.0000,0.0000,0.0025,0.0001,200,73.4930
0.0340,0.0314,0.0000,0.0001,0.0025,0.0001,200,73.5239
0.0388,0.0362,0.0000,0.0000,0.0024,0.0001,200,73.5580
0.0365,0.0338,0.0000,0.0001,0.0025,0.0001,200,73.5968
0.0412,0.0387,0.0000,0.0001,0.0023,0.0001,200,73.6332
0.0418,0.0392,0.0000,0.0001,0.0024,0.0001,200,73.6745
0.0408,0.0383,0.0000,0.0000,0.0024,0.0001,200,73.7163
0.0416,0.0390,0.0000,0.0000,0.0025,0.0001,200,73.7571
0.0415,0.0389,0.0000,0.0000,0.0025,0.0001,200,73.7987
0.0327,0.0301,0.0000,0.0000,0.0025,0.0001,200,73.8402
0.0348,0.0322,0.0000,0.0001,0.0025,0.0001,200,73.8729
0.0307,0.0281,0.0000,0.0000,0.0024,0.0001,200,73.9077
0.0418,0.0390,0.0000,0.0000,0.0027,0.0001,200,73.9383
0.0423,0.0395,0.0000,0.0000,0.0026,0.0001,200,73.9802
0.0408,0.0382,0.0000,0.0000,0.0025,0.0001,200,74.0225
0.0324,0.0298,0.0000,0.0000,0.0025,0.0001,200,74.0633
0.0413,0.0388,0.0000,0.0000,0.0024,0.0001,200,74.0958
0.0417,0.0389,0.0000,0.0000,0.0027,0.0001,200,74.1371
0.0416,0.0390,0.0000,0.0000,0.0025,0.0001,200,74.1788
0.0416,0.0390,0.0000,0.0000,0.0025,0.0001,200,74.2204
0.0417,0.0391,0.0000,0.0000,0.0025,0.0001,200,74.2620
0.0425,0.0398,0.0000,0.0000,0.0026,0.0001,200,74.3038
0.0416,0.0390,0.0000,0.0000,0.0025,0.0001,200,74.3463
0.0416,0.0390,0.0000,0.0000,0.0025,0.0001,200,74.3879
0.0420,0.0394,0.0000,0.0000,0.0025,0.0001,200,74.4295
0.0419,0.0393,0.0000,0.0000,0.0025,0.0001,200,74.4715
0.0416,0.0391,0.0000,0.0000,0.0023,0.0001,200,74.5134
0.0418,0.0392,0.0000,0.0000,0.0024,0.0001,200,74.5551
0.0376,0.0349,0.0000,0.0000,0.0025,0.0000,200,74.5969
0.0371,0.0344,0.0000,0.0001,0.0025,0.0001,200,74.6344
0.0315,0.0290,0.0000,0.0000,0.0024,0.0001,200,74.6715
0.0415,0.0389,0.0000,0.0000,0.0024,0.0001,200,74.7030
0.0415,0.0389,0.0000,0.0000,0.0024,0.0001,200,74.7445
0.0384,0.0357,0.0000,0.0000,0.0025,0.0001,200,74.7860
0.0415,0.0390,0.0000,0.0000,0.0024,0.0001,200,74.8244
0.0417,0.0391,0.0000,0.0000,0.0024,0.0001,200,74.8660
0.0416,0.0390,0.0000,0.0000,0.0025,0.0001,200,74.9076
0.0414,0.0389,0.0000,0.0000,0.0023,0.0001,200,74.9493
0.0420,0.0393,0.0000,0.0001,0.0026,0.0001,200,74.9906
0.0415,0.0390,0.0000,0.0000,0.0023,0.0001,200,75.0326
0.0418,0.0392,0.0000,0.0000,0.0024,0.0001,200,75.0742
0.0415,0.0389,0.0000,0.0001,0.0024,0.0001,200,75.1160
0.0407,0.0383,0.0000,0.0000,0.0023,0.0000,200,75.1574
0.0365,0.0338,0.0000,0.0000,0.0025,0.0001,200,75.1982
0.0321,0.0298,0.0000,0.0000,0.0022,0.0001,200,75.2346
0.0323,0.0298,0.0000,0.0000,0.0023,0.0001,200,75.2668
0.0409,0.0384,0.0000,0.0000,0.0024,0.0001,200,75.2990
0.0360,0.0335,0.0000,0.0000,0.0023,0.0001,200,75.3400
0.0319,0.0295,0.0000,0.0000,0.0023,0.0001,200,75.3760
0.0416,0.0390,0.0000,0.0000,0.0024,0.0001,200,75.4079
0.0405,0.0380,0.0000,0.0000,0.0023,0.0001,200,75.4495
0.0414,0.0387,0.0000,0.0000,0.0026,0.0001,200,75.4900
0.0418,0.0391,0.0000,0.0001,0.0025,0.0001,200,75.5314
0.0418,0.0392,0.0000,0.0000,0.0024,0.0001,200,75.5732
0.0366,0.0339,0.0000,0.0000,0.0026,0.0001,200,75.6150
0.0415,0.0389,0.0000,0.0000,0.0025,0.0001,200,75.6516
